neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_8379,Cortex,116.09,72.65,Mus musculus
NEUR_7951,Cortex,34.8,98.92,Mus musculus
NEUR_4872,Cortex,24.81,70.67,Macaca mulatta
NEUR_1614,Hippocampus,37.55,48.5,Rattus norvegicus
NEUR_4689,Thalamus,83.44,26.82,Rattus norvegicus
NEUR_9915,Hippocampus,36.83,29.71,Danio rerio
NEUR_8035,Hypothalamus,104.43,106.56,Rattus norvegicus
NEUR_5272,Cortex,69.32,15.82,Rattus norvegicus
NEUR_4488,Thalamus,27.9,51.25,Danio rerio
NEUR_2219,Thalamus,8.74,104.89,Danio rerio
NEUR_4215,Thalamus,70.09,22.41,Mus musculus
NEUR_5870,Cerebellum,108.54,18.93,Danio rerio
NEUR_8341,Hippocampus,113.61,26.76,Mus musculus
NEUR_1500,Cerebellum,36.67,39.83,Rattus norvegicus
NEUR_4603,Hippocampus,64.06,48.57,Rattus norvegicus
NEUR_4498,Thalamus,141.73,72.92,Danio rerio
NEUR_3234,Cerebellum,46.16,34.11,Rattus norvegicus
NEUR_6656,Cerebellum,33.94,95.74,Rattus norvegicus
NEUR_1928,Hypothalamus,131.17,52.93,Mus musculus
NEUR_7255,Amygdala,14.61,81.28,Rattus norvegicus
NEUR_7258,Thalamus,14.32,40.18,Danio rerio
NEUR_6305,Thalamus,28.14,60.76,Mus musculus
NEUR_4435,Cortex,137.15,10.06,Danio rerio
NEUR_1945,Cerebellum,60.84,63.74,Rattus norvegicus
NEUR_5582,Striatum,9.7,52.52,Macaca mulatta
NEUR_9075,Cortex,120.61,38.99,Mus musculus
NEUR_7946,Hippocampus,99.25,74.65,Danio rerio
NEUR_4243,Hippocampus,108.83,118.84,Danio rerio
NEUR_5706,Hippocampus,43.36,56.65,Rattus norvegicus
NEUR_6598,Striatum,27.7,82.14,Mus musculus
NEUR_6781,Cortex,117.16,24.69,Rattus norvegicus
NEUR_3170,Cerebellum,32.77,48.72,Mus musculus
NEUR_9861,Hippocampus,74.86,10.54,Danio rerio
