neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_3366,Cerebellum,95.0,99.94,Danio rerio
NEUR_4052,Striatum,64.93,74.66,Danio rerio
NEUR_2707,Cortex,56.59,74.25,Rattus norvegicus
NEUR_7361,Cerebellum,104.33,34.57,Macaca mulatta
NEUR_2440,Striatum,93.49,111.53,Mus musculus
NEUR_3232,Striatum,18.42,66.15,Danio rerio
NEUR_3561,Hippocampus,65.31,37.43,Danio rerio
NEUR_2864,Hypothalamus,149.99,76.57,Danio rerio
NEUR_4266,Hippocampus,21.36,43.5,Rattus norvegicus
NEUR_7965,Cortex,26.22,70.68,Mus musculus
NEUR_6315,Striatum,8.1,22.09,Rattus norvegicus
NEUR_6840,Hippocampus,39.52,43.64,Macaca mulatta
NEUR_7397,Amygdala,73.91,95.67,Macaca mulatta
NEUR_5761,Striatum,35.59,85.94,Macaca mulatta
NEUR_6960,Amygdala,139.19,80.32,Rattus norvegicus
NEUR_1155,Thalamus,142.15,74.85,Mus musculus
NEUR_4945,Cortex,75.63,92.57,Rattus norvegicus
NEUR_8686,Cerebellum,116.06,32.18,Mus musculus
NEUR_4238,Hypothalamus,9.76,41.11,Macaca mulatta
NEUR_6042,Cerebellum,125.0,42.39,Mus musculus
NEUR_9209,Thalamus,33.72,84.19,Rattus norvegicus
NEUR_6342,Hypothalamus,29.72,119.7,Macaca mulatta
NEUR_1410,Amygdala,103.2,85.75,Mus musculus
NEUR_3740,Amygdala,76.47,35.76,Macaca mulatta
NEUR_8315,Striatum,124.26,87.07,Mus musculus
NEUR_6720,Thalamus,132.91,33.49,Danio rerio
NEUR_8408,Cortex,118.96,18.85,Rattus norvegicus
NEUR_1988,Thalamus,85.51,21.9,Mus musculus
NEUR_2665,Hypothalamus,104.7,14.38,Macaca mulatta
NEUR_3337,Cortex,1.23,52.36,Danio rerio
NEUR_4983,Cerebellum,46.76,34.01,Macaca mulatta
NEUR_7790,Cerebellum,74.45,73.32,Mus musculus
NEUR_4419,Cortex,146.03,23.33,Mus musculus
NEUR_5524,Cortex,104.22,36.51,Rattus norvegicus
NEUR_9181,Hypothalamus,8.29,26.71,Macaca mulatta
NEUR_4365,Amygdala,73.1,114.76,Danio rerio
NEUR_1123,Hypothalamus,117.39,71.85,Macaca mulatta
NEUR_5514,Cerebellum,42.19,110.63,Mus musculus
NEUR_3569,Cerebellum,114.99,32.71,Macaca mulatta
NEUR_4148,Cerebellum,67.94,102.47,Rattus norvegicus
NEUR_6685,Cortex,111.73,95.34,Rattus norvegicus
NEUR_3846,Hippocampus,137.55,95.31,Mus musculus
NEUR_8830,Cortex,114.69,76.56,Danio rerio
NEUR_9198,Cortex,85.32,90.08,Macaca mulatta
NEUR_7327,Cerebellum,98.49,95.47,Danio rerio
NEUR_1826,Thalamus,56.62,44.08,Mus musculus
NEUR_3326,Cortex,99.07,46.27,Rattus norvegicus
NEUR_9315,Thalamus,105.36,111.95,Macaca mulatta
NEUR_8022,Thalamus,115.41,47.43,Macaca mulatta
NEUR_7145,Hypothalamus,9.54,103.0,Rattus norvegicus
NEUR_2357,Thalamus,100.42,119.96,Mus musculus
NEUR_1834,Cerebellum,31.83,23.31,Rattus norvegicus
NEUR_3198,Amygdala,54.32,97.75,Danio rerio
NEUR_5545,Striatum,64.87,21.77,Danio rerio
NEUR_8757,Thalamus,101.08,43.28,Mus musculus
NEUR_8060,Thalamus,103.11,111.07,Rattus norvegicus
NEUR_7843,Cortex,45.15,105.36,Mus musculus
NEUR_6089,Striatum,67.49,16.43,Rattus norvegicus
NEUR_1669,Amygdala,93.77,16.55,Danio rerio
NEUR_1362,Hippocampus,59.81,52.18,Danio rerio
NEUR_1739,Striatum,34.02,24.33,Danio rerio
NEUR_9407,Thalamus,113.65,39.37,Macaca mulatta
NEUR_4145,Hypothalamus,7.28,56.47,Danio rerio
NEUR_3907,Striatum,12.2,53.19,Rattus norvegicus
NEUR_3003,Cerebellum,69.5,69.71,Mus musculus
NEUR_4386,Hippocampus,95.67,83.21,Rattus norvegicus
NEUR_7205,Striatum,108.89,100.28,Rattus norvegicus
NEUR_6483,Cerebellum,127.38,39.37,Mus musculus
NEUR_4694,Striatum,132.04,92.56,Danio rerio
NEUR_9502,Hypothalamus,24.13,48.26,Rattus norvegicus
NEUR_9370,Cortex,104.98,106.01,Danio rerio
NEUR_3913,Cortex,113.4,90.65,Mus musculus
NEUR_2818,Hypothalamus,121.48,12.46,Mus musculus
NEUR_7895,Cerebellum,132.85,43.08,Macaca mulatta
NEUR_2221,Thalamus,59.91,95.86,Mus musculus
NEUR_8329,Cerebellum,139.08,73.66,Macaca mulatta
NEUR_9404,Striatum,53.73,46.95,Rattus norvegicus
NEUR_8709,Amygdala,102.96,101.28,Danio rerio
NEUR_1901,Thalamus,55.82,66.56,Danio rerio
NEUR_8028,Cortex,37.76,110.12,Macaca mulatta
NEUR_8176,Thalamus,121.84,21.69,Rattus norvegicus
NEUR_8539,Thalamus,2.15,64.81,Danio rerio
NEUR_4697,Thalamus,53.97,65.87,Mus musculus
NEUR_3574,Cortex,91.21,15.86,Danio rerio
NEUR_3210,Hypothalamus,137.86,104.53,Danio rerio
NEUR_1407,Cerebellum,65.73,85.73,Danio rerio
NEUR_4561,Hippocampus,4.69,96.24,Macaca mulatta
NEUR_3349,Thalamus,142.28,38.76,Danio rerio
NEUR_1502,Amygdala,94.66,19.47,Macaca mulatta
NEUR_7216,Amygdala,138.66,60.48,Danio rerio
NEUR_9237,Amygdala,100.6,31.18,Rattus norvegicus
NEUR_5356,Striatum,105.91,11.6,Danio rerio
NEUR_9144,Hypothalamus,17.12,50.91,Rattus norvegicus
NEUR_4098,Hippocampus,49.22,96.44,Macaca mulatta
NEUR_5360,Cortex,87.81,74.26,Rattus norvegicus
NEUR_6916,Hypothalamus,35.68,116.89,Danio rerio
NEUR_4214,Cortex,148.88,84.04,Rattus norvegicus
NEUR_2373,Striatum,1.02,98.05,Rattus norvegicus
NEUR_6300,Amygdala,65.37,26.98,Macaca mulatta
NEUR_2072,Cerebellum,98.96,62.99,Macaca mulatta
NEUR_2209,Cerebellum,125.59,38.22,Mus musculus
NEUR_2050,Hippocampus,96.78,75.14,Macaca mulatta
NEUR_1294,Striatum,142.58,91.59,Mus musculus
NEUR_5242,Thalamus,107.29,27.78,Macaca mulatta
NEUR_9846,Thalamus,74.92,86.34,Macaca mulatta
NEUR_4989,Hypothalamus,64.24,110.18,Rattus norvegicus
