neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_3153,Striatum,30.87,91.34,Mus musculus
NEUR_8392,Cerebellum,115.7,110.3,Danio rerio
NEUR_3767,Hypothalamus,8.75,105.21,Rattus norvegicus
NEUR_8669,Thalamus,72.89,39.61,Rattus norvegicus
NEUR_9865,Hippocampus,140.95,95.09,Rattus norvegicus
NEUR_8195,Hypothalamus,71.63,22.66,Rattus norvegicus
NEUR_4802,Amygdala,33.79,74.86,Danio rerio
NEUR_4390,Cerebellum,76.66,32.35,Mus musculus
NEUR_1010,Striatum,67.91,40.9,Macaca mulatta
NEUR_9321,Cerebellum,140.36,73.55,Danio rerio
NEUR_9303,Hypothalamus,90.15,33.85,Danio rerio
NEUR_4510,Hypothalamus,98.39,44.26,Danio rerio
NEUR_5222,Thalamus,12.34,10.43,Mus musculus
NEUR_6866,Hippocampus,104.39,32.74,Mus musculus
NEUR_2365,Cerebellum,74.73,27.9,Mus musculus
NEUR_3323,Amygdala,66.35,52.59,Mus musculus
NEUR_8473,Striatum,56.94,77.31,Macaca mulatta
NEUR_1628,Amygdala,24.73,113.02,Rattus norvegicus
NEUR_2884,Cortex,34.15,62.55,Danio rerio
NEUR_8315,Amygdala,137.87,11.75,Mus musculus
NEUR_8044,Thalamus,96.86,72.18,Rattus norvegicus
NEUR_8621,Hypothalamus,50.15,119.47,Danio rerio
NEUR_8469,Cerebellum,61.92,23.92,Mus musculus
NEUR_1537,Cerebellum,63.5,117.21,Macaca mulatta
NEUR_7536,Cerebellum,117.1,22.96,Danio rerio
NEUR_7663,Thalamus,136.72,68.43,Mus musculus
NEUR_1623,Hippocampus,46.22,45.75,Rattus norvegicus
NEUR_4902,Cerebellum,143.4,42.05,Rattus norvegicus
NEUR_9969,Hypothalamus,118.75,36.05,Mus musculus
NEUR_7539,Amygdala,22.71,37.84,Rattus norvegicus
NEUR_6859,Thalamus,103.36,92.52,Mus musculus
NEUR_9691,Cerebellum,125.5,40.65,Danio rerio
NEUR_8282,Cortex,84.42,36.34,Macaca mulatta
NEUR_3444,Thalamus,125.68,66.78,Mus musculus
NEUR_3783,Hippocampus,7.77,62.72,Rattus norvegicus
NEUR_8809,Amygdala,69.54,16.46,Macaca mulatta
NEUR_5248,Hypothalamus,78.98,51.96,Rattus norvegicus
NEUR_4510,Thalamus,149.5,68.5,Rattus norvegicus
NEUR_7346,Hippocampus,109.54,92.15,Mus musculus
NEUR_9167,Cortex,108.13,18.96,Rattus norvegicus
NEUR_8832,Striatum,124.09,41.62,Danio rerio
NEUR_7623,Amygdala,127.14,34.44,Danio rerio
NEUR_5830,Amygdala,52.12,92.87,Danio rerio
NEUR_3899,Amygdala,28.01,61.3,Rattus norvegicus
NEUR_9749,Cortex,143.11,33.75,Mus musculus
NEUR_3474,Amygdala,149.79,96.99,Danio rerio
NEUR_2131,Hypothalamus,144.44,57.71,Danio rerio
NEUR_9495,Amygdala,63.94,92.76,Rattus norvegicus
NEUR_3342,Cortex,144.2,110.66,Mus musculus
NEUR_5663,Amygdala,129.19,49.98,Rattus norvegicus
NEUR_9160,Cerebellum,63.24,89.8,Macaca mulatta
NEUR_4007,Hippocampus,29.8,53.58,Mus musculus
NEUR_9300,Striatum,56.26,102.63,Rattus norvegicus
NEUR_7746,Amygdala,68.63,110.68,Rattus norvegicus
NEUR_7524,Amygdala,133.75,51.17,Danio rerio
NEUR_3678,Cortex,59.26,91.89,Mus musculus
NEUR_8679,Hypothalamus,89.14,81.53,Macaca mulatta
NEUR_8961,Amygdala,63.6,115.62,Rattus norvegicus
NEUR_2293,Cortex,108.02,114.72,Danio rerio
NEUR_2074,Hypothalamus,37.22,37.5,Mus musculus
NEUR_3750,Cortex,16.9,35.2,Macaca mulatta
NEUR_6410,Striatum,79.04,88.56,Mus musculus
NEUR_8645,Hypothalamus,146.03,113.59,Danio rerio
NEUR_2016,Cortex,33.91,25.74,Macaca mulatta
NEUR_9331,Amygdala,21.82,52.19,Danio rerio
NEUR_2252,Striatum,108.38,83.02,Macaca mulatta
NEUR_6149,Amygdala,143.8,25.43,Mus musculus
NEUR_6054,Thalamus,132.48,94.07,Macaca mulatta
NEUR_1735,Hypothalamus,58.75,25.02,Danio rerio
NEUR_7834,Amygdala,9.58,97.55,Mus musculus
NEUR_1977,Amygdala,18.38,80.33,Mus musculus
NEUR_6635,Striatum,97.25,33.8,Macaca mulatta
NEUR_8611,Cerebellum,82.93,68.56,Mus musculus
NEUR_9257,Hypothalamus,146.97,87.4,Macaca mulatta
NEUR_2131,Amygdala,117.8,78.63,Danio rerio
NEUR_7592,Cerebellum,23.78,110.27,Danio rerio
NEUR_6149,Thalamus,13.75,70.8,Mus musculus
