neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_7451,Hippocampus,100.94,65.24,Macaca mulatta
NEUR_3246,Striatum,51.86,30.07,Danio rerio
NEUR_7751,Amygdala,81.85,48.4,Mus musculus
NEUR_8857,Amygdala,82.03,23.88,Danio rerio
NEUR_8602,Hypothalamus,15.5,49.33,Mus musculus
NEUR_8578,Amygdala,87.63,51.36,Macaca mulatta
NEUR_9041,Hippocampus,145.45,67.68,Rattus norvegicus
NEUR_4796,Thalamus,110.29,72.22,Mus musculus
NEUR_7969,Striatum,128.16,53.22,Danio rerio
NEUR_2880,Striatum,102.15,106.73,Rattus norvegicus
NEUR_4001,Amygdala,108.35,34.91,Rattus norvegicus
NEUR_6419,Hippocampus,38.6,39.11,Mus musculus
NEUR_7138,Amygdala,148.43,53.95,Danio rerio
NEUR_4896,Cortex,54.21,95.68,Mus musculus
NEUR_9643,Cerebellum,124.11,86.8,Mus musculus
NEUR_1005,Hypothalamus,75.5,111.18,Danio rerio
NEUR_2463,Thalamus,106.1,28.39,Mus musculus
NEUR_4094,Striatum,111.51,38.52,Rattus norvegicus
NEUR_2310,Cerebellum,34.61,86.89,Mus musculus
NEUR_5231,Thalamus,78.01,31.02,Mus musculus
NEUR_4762,Hippocampus,124.56,84.91,Macaca mulatta
NEUR_7021,Cortex,45.64,74.99,Rattus norvegicus
NEUR_9330,Hypothalamus,36.33,103.17,Danio rerio
NEUR_5301,Cerebellum,110.68,12.52,Mus musculus
NEUR_8495,Amygdala,86.66,100.6,Danio rerio
NEUR_2665,Striatum,40.03,97.8,Danio rerio
NEUR_8263,Cerebellum,69.47,37.75,Rattus norvegicus
NEUR_1010,Thalamus,145.02,13.2,Macaca mulatta
NEUR_6018,Amygdala,142.47,70.8,Macaca mulatta
NEUR_6080,Hypothalamus,84.1,69.1,Macaca mulatta
NEUR_9037,Cortex,43.98,40.87,Danio rerio
NEUR_4919,Hypothalamus,70.75,51.4,Macaca mulatta
NEUR_1227,Thalamus,46.28,43.5,Macaca mulatta
NEUR_2208,Hypothalamus,39.62,24.28,Macaca mulatta
NEUR_3444,Thalamus,26.92,72.85,Rattus norvegicus
NEUR_2160,Thalamus,47.18,70.31,Macaca mulatta
NEUR_2975,Thalamus,116.39,11.83,Mus musculus
NEUR_7728,Striatum,103.75,35.12,Rattus norvegicus
NEUR_3682,Cerebellum,82.44,76.37,Danio rerio
NEUR_8376,Cortex,92.22,19.27,Rattus norvegicus
NEUR_6094,Hypothalamus,14.33,70.58,Rattus norvegicus
NEUR_3343,Amygdala,114.52,76.62,Macaca mulatta
NEUR_6878,Amygdala,119.39,109.3,Rattus norvegicus
NEUR_1270,Cerebellum,19.86,64.42,Mus musculus
NEUR_9230,Amygdala,22.29,110.47,Danio rerio
NEUR_8307,Cerebellum,84.64,118.58,Mus musculus
NEUR_7998,Thalamus,16.69,98.89,Macaca mulatta
NEUR_9413,Hypothalamus,69.78,40.16,Macaca mulatta
NEUR_3465,Amygdala,9.15,11.96,Mus musculus
NEUR_5329,Amygdala,15.55,48.83,Danio rerio
NEUR_8602,Cerebellum,96.23,66.35,Macaca mulatta
NEUR_9070,Thalamus,61.39,108.35,Macaca mulatta
NEUR_9044,Cortex,124.22,17.21,Macaca mulatta
NEUR_5775,Cortex,57.64,89.52,Danio rerio
NEUR_1541,Hypothalamus,71.61,119.22,Mus musculus
NEUR_8152,Hippocampus,93.93,100.87,Macaca mulatta
NEUR_2478,Striatum,76.37,65.63,Mus musculus
NEUR_5454,Striatum,8.44,39.34,Danio rerio
NEUR_8792,Amygdala,122.17,33.98,Macaca mulatta
NEUR_7278,Hypothalamus,60.8,87.47,Rattus norvegicus
NEUR_2241,Thalamus,75.57,39.93,Rattus norvegicus
NEUR_4935,Hypothalamus,120.25,96.91,Danio rerio
NEUR_6420,Striatum,4.45,106.51,Macaca mulatta
NEUR_7888,Amygdala,125.03,70.21,Macaca mulatta
NEUR_8844,Hypothalamus,138.24,112.22,Rattus norvegicus
NEUR_2484,Amygdala,72.87,65.96,Rattus norvegicus
NEUR_8060,Hypothalamus,112.61,19.49,Danio rerio
NEUR_6061,Amygdala,3.83,72.78,Danio rerio
NEUR_3732,Hippocampus,46.89,103.07,Macaca mulatta
NEUR_6877,Thalamus,50.15,33.06,Rattus norvegicus
NEUR_2954,Cerebellum,55.57,47.73,Danio rerio
NEUR_9899,Thalamus,104.16,39.06,Macaca mulatta
NEUR_5172,Striatum,34.61,104.77,Rattus norvegicus
NEUR_4622,Hypothalamus,54.64,71.74,Mus musculus
NEUR_7531,Amygdala,127.46,19.38,Macaca mulatta
NEUR_3815,Cerebellum,37.34,22.17,Danio rerio
NEUR_9218,Thalamus,145.89,98.65,Macaca mulatta
NEUR_2139,Thalamus,48.95,32.09,Macaca mulatta
NEUR_7900,Striatum,125.25,109.54,Rattus norvegicus
NEUR_8264,Hypothalamus,119.25,77.33,Rattus norvegicus
NEUR_7508,Hippocampus,125.77,31.43,Rattus norvegicus
NEUR_9772,Thalamus,21.95,10.97,Danio rerio
NEUR_4775,Hippocampus,4.91,56.45,Rattus norvegicus
NEUR_3197,Amygdala,119.16,21.82,Mus musculus
NEUR_7840,Cerebellum,143.38,110.27,Rattus norvegicus
NEUR_1516,Hypothalamus,79.24,50.63,Danio rerio
NEUR_7512,Hypothalamus,95.0,28.49,Macaca mulatta
NEUR_6314,Hypothalamus,130.17,84.42,Danio rerio
NEUR_4142,Cerebellum,31.67,51.74,Mus musculus
NEUR_9961,Cerebellum,57.27,78.67,Macaca mulatta
NEUR_5180,Hypothalamus,20.96,97.75,Mus musculus
NEUR_6234,Hippocampus,125.61,75.55,Mus musculus
NEUR_4035,Thalamus,94.34,45.68,Danio rerio
NEUR_3465,Striatum,9.34,44.87,Macaca mulatta
NEUR_7621,Hippocampus,73.79,97.41,Rattus norvegicus
NEUR_8530,Amygdala,74.6,53.25,Rattus norvegicus
NEUR_7523,Cerebellum,110.38,38.74,Macaca mulatta
NEUR_8288,Cerebellum,53.42,61.59,Mus musculus
NEUR_5832,Cerebellum,146.26,69.24,Rattus norvegicus
NEUR_8985,Cortex,39.98,28.57,Danio rerio
NEUR_6588,Cerebellum,13.3,76.7,Mus musculus
