neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_9680,Cortex,14.86,99.85,Danio rerio
NEUR_6637,Amygdala,91.26,93.6,Macaca mulatta
NEUR_9061,Cortex,54.14,84.66,Macaca mulatta
NEUR_4308,Amygdala,113.62,35.96,Danio rerio
NEUR_3567,Hippocampus,40.37,118.49,Macaca mulatta
NEUR_8178,Cortex,132.86,58.25,Danio rerio
NEUR_5168,Amygdala,30.64,104.41,Rattus norvegicus
NEUR_3769,Hippocampus,8.94,68.32,Macaca mulatta
NEUR_7909,Hypothalamus,134.2,91.92,Rattus norvegicus
NEUR_4825,Striatum,86.59,96.04,Mus musculus
NEUR_6985,Cerebellum,41.39,33.57,Danio rerio
NEUR_7466,Amygdala,39.41,62.8,Mus musculus
NEUR_6128,Cerebellum,146.27,37.4,Rattus norvegicus
NEUR_1714,Hypothalamus,148.4,39.07,Macaca mulatta
NEUR_9541,Amygdala,117.86,50.54,Mus musculus
NEUR_2124,Thalamus,25.11,23.87,Danio rerio
NEUR_2484,Thalamus,129.97,30.1,Mus musculus
NEUR_6128,Cerebellum,124.98,14.96,Mus musculus
NEUR_5701,Hippocampus,48.15,117.37,Macaca mulatta
NEUR_3761,Thalamus,147.55,13.22,Rattus norvegicus
NEUR_6050,Hypothalamus,27.57,31.23,Danio rerio
NEUR_3759,Hypothalamus,86.81,47.87,Danio rerio
NEUR_2443,Hippocampus,55.29,57.95,Mus musculus
NEUR_2294,Cerebellum,142.76,96.93,Rattus norvegicus
NEUR_4339,Cortex,25.64,55.07,Rattus norvegicus
NEUR_5463,Cortex,76.98,36.84,Danio rerio
NEUR_8962,Cerebellum,23.22,47.36,Rattus norvegicus
NEUR_7760,Striatum,63.58,93.77,Danio rerio
NEUR_9791,Cortex,91.79,86.83,Rattus norvegicus
NEUR_4724,Amygdala,35.44,108.44,Rattus norvegicus
NEUR_5384,Hypothalamus,78.58,20.25,Mus musculus
NEUR_3159,Amygdala,52.49,38.31,Mus musculus
NEUR_5853,Cortex,22.53,11.29,Rattus norvegicus
NEUR_4631,Hippocampus,118.2,84.88,Macaca mulatta
NEUR_9664,Cortex,132.53,40.81,Macaca mulatta
NEUR_5454,Hippocampus,130.73,101.35,Macaca mulatta
NEUR_2670,Cortex,131.45,29.74,Macaca mulatta
NEUR_3372,Cerebellum,134.98,86.72,Macaca mulatta
NEUR_5643,Amygdala,26.5,52.4,Rattus norvegicus
NEUR_1708,Hypothalamus,26.0,69.89,Rattus norvegicus
NEUR_1651,Hippocampus,65.95,49.84,Macaca mulatta
NEUR_3540,Cortex,33.56,69.67,Danio rerio
NEUR_4370,Striatum,147.61,30.94,Macaca mulatta
NEUR_6037,Cerebellum,49.5,54.3,Rattus norvegicus
NEUR_7913,Hippocampus,39.38,12.97,Macaca mulatta
NEUR_8991,Amygdala,5.9,98.97,Rattus norvegicus
NEUR_8442,Striatum,48.42,24.59,Rattus norvegicus
NEUR_9062,Hippocampus,57.73,89.99,Mus musculus
NEUR_4847,Hypothalamus,28.65,101.66,Mus musculus
NEUR_2801,Cortex,89.52,70.54,Rattus norvegicus
NEUR_3099,Thalamus,40.04,68.52,Mus musculus
NEUR_3977,Hippocampus,79.46,80.24,Rattus norvegicus
NEUR_6336,Amygdala,70.26,27.66,Danio rerio
NEUR_4839,Amygdala,68.86,81.93,Macaca mulatta
NEUR_7823,Striatum,27.52,106.34,Mus musculus
NEUR_9473,Amygdala,89.86,20.18,Danio rerio
NEUR_4496,Cerebellum,28.7,21.74,Mus musculus
NEUR_4359,Hippocampus,114.55,45.72,Danio rerio
NEUR_1288,Striatum,106.88,40.36,Danio rerio
NEUR_3957,Cortex,69.43,85.66,Rattus norvegicus
NEUR_9793,Cerebellum,84.49,119.73,Rattus norvegicus
NEUR_7378,Amygdala,40.0,116.82,Macaca mulatta
NEUR_1575,Amygdala,17.93,33.44,Macaca mulatta
NEUR_6831,Striatum,62.17,76.77,Rattus norvegicus
NEUR_9980,Hippocampus,87.81,58.58,Rattus norvegicus
NEUR_6806,Cerebellum,4.49,119.98,Danio rerio
NEUR_9571,Striatum,24.99,103.29,Danio rerio
NEUR_5344,Cerebellum,61.86,44.68,Mus musculus
NEUR_7162,Striatum,25.03,104.49,Danio rerio
NEUR_5784,Striatum,98.5,114.97,Macaca mulatta
NEUR_2207,Cortex,22.79,14.73,Macaca mulatta
NEUR_2638,Thalamus,36.66,49.07,Macaca mulatta
NEUR_2941,Cerebellum,106.76,78.3,Macaca mulatta
NEUR_9591,Hippocampus,106.06,89.86,Mus musculus
NEUR_8227,Hippocampus,143.02,10.93,Rattus norvegicus
NEUR_4852,Amygdala,86.86,117.7,Rattus norvegicus
NEUR_8239,Cerebellum,9.72,43.45,Rattus norvegicus
NEUR_3856,Hippocampus,7.87,56.84,Macaca mulatta
NEUR_2087,Striatum,36.33,19.23,Mus musculus
NEUR_7865,Amygdala,48.41,82.59,Macaca mulatta
NEUR_9071,Striatum,106.19,25.01,Mus musculus
NEUR_2715,Cortex,148.32,115.17,Rattus norvegicus
NEUR_2082,Cortex,142.36,52.88,Danio rerio
NEUR_8579,Hippocampus,55.21,41.93,Danio rerio
NEUR_2699,Cerebellum,140.9,101.76,Macaca mulatta
NEUR_4434,Hypothalamus,13.34,10.45,Macaca mulatta
NEUR_4009,Cerebellum,63.63,61.37,Danio rerio
NEUR_2555,Striatum,82.88,23.53,Danio rerio
