neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_4816,Striatum,33.87,109.57,Danio rerio
NEUR_7298,Amygdala,80.84,31.18,Rattus norvegicus
NEUR_7569,Amygdala,69.58,72.59,Rattus norvegicus
NEUR_8137,Amygdala,33.68,119.86,Danio rerio
NEUR_4800,Cortex,47.16,100.23,Mus musculus
NEUR_8694,Hypothalamus,83.84,104.21,Mus musculus
NEUR_6484,Striatum,54.46,82.51,Mus musculus
NEUR_4486,Amygdala,46.15,97.57,Danio rerio
NEUR_4787,Cortex,25.83,105.96,Mus musculus
NEUR_5991,Amygdala,70.64,50.15,Rattus norvegicus
NEUR_9183,Hypothalamus,96.43,74.98,Mus musculus
NEUR_1043,Thalamus,49.57,84.26,Mus musculus
NEUR_8457,Striatum,33.84,23.22,Macaca mulatta
NEUR_6867,Striatum,59.75,39.72,Rattus norvegicus
NEUR_2799,Amygdala,56.32,56.09,Rattus norvegicus
NEUR_4223,Amygdala,93.65,66.67,Mus musculus
NEUR_6635,Hypothalamus,47.67,42.61,Danio rerio
NEUR_2892,Cerebellum,142.06,15.23,Mus musculus
NEUR_8465,Striatum,15.06,11.09,Macaca mulatta
NEUR_2576,Cerebellum,111.47,107.95,Mus musculus
NEUR_9278,Hippocampus,18.52,101.49,Macaca mulatta
NEUR_9116,Cerebellum,62.68,25.98,Macaca mulatta
NEUR_9035,Striatum,131.94,111.66,Macaca mulatta
NEUR_2100,Amygdala,59.16,66.77,Mus musculus
NEUR_4178,Striatum,92.7,81.32,Danio rerio
NEUR_1479,Hippocampus,117.09,26.48,Macaca mulatta
NEUR_7308,Hypothalamus,124.87,17.6,Danio rerio
NEUR_4548,Thalamus,111.18,56.97,Danio rerio
NEUR_8331,Cerebellum,47.28,117.77,Mus musculus
NEUR_1971,Hypothalamus,37.79,28.96,Macaca mulatta
NEUR_6144,Hippocampus,2.58,32.49,Rattus norvegicus
NEUR_3005,Hippocampus,107.67,42.84,Macaca mulatta
NEUR_5054,Striatum,79.15,43.54,Macaca mulatta
NEUR_8306,Cerebellum,74.77,26.96,Mus musculus
NEUR_9008,Cerebellum,24.52,21.36,Macaca mulatta
NEUR_6745,Striatum,115.75,61.74,Danio rerio
NEUR_6424,Amygdala,13.03,83.92,Mus musculus
NEUR_3628,Hypothalamus,142.86,74.81,Danio rerio
NEUR_6293,Cerebellum,139.23,20.95,Macaca mulatta
NEUR_1291,Hypothalamus,36.76,117.96,Macaca mulatta
NEUR_7052,Hypothalamus,56.38,29.28,Rattus norvegicus
NEUR_2536,Thalamus,63.33,110.54,Mus musculus
NEUR_8736,Striatum,95.68,31.1,Danio rerio
NEUR_1827,Striatum,140.47,56.05,Macaca mulatta
NEUR_4662,Striatum,105.12,115.19,Macaca mulatta
NEUR_9473,Amygdala,84.79,88.47,Macaca mulatta
NEUR_3767,Cortex,85.82,108.77,Macaca mulatta
NEUR_3599,Amygdala,77.57,20.44,Danio rerio
NEUR_5421,Thalamus,70.49,10.37,Rattus norvegicus
NEUR_3369,Cortex,3.79,23.9,Danio rerio
NEUR_7551,Thalamus,69.17,105.41,Danio rerio
NEUR_4986,Hypothalamus,82.73,31.45,Mus musculus
NEUR_6566,Hypothalamus,26.1,27.86,Mus musculus
NEUR_5111,Hypothalamus,26.22,117.86,Macaca mulatta
NEUR_3656,Striatum,114.77,94.53,Mus musculus
NEUR_7216,Cerebellum,22.14,64.7,Rattus norvegicus
NEUR_1805,Hypothalamus,1.76,111.8,Macaca mulatta
NEUR_8929,Hippocampus,84.09,74.66,Macaca mulatta
NEUR_8668,Hypothalamus,9.79,55.85,Mus musculus
NEUR_6820,Hippocampus,14.34,20.05,Rattus norvegicus
NEUR_8601,Amygdala,42.82,84.01,Mus musculus
NEUR_6954,Striatum,136.29,80.03,Rattus norvegicus
NEUR_2371,Hypothalamus,37.94,81.07,Mus musculus
NEUR_7939,Thalamus,139.24,28.97,Mus musculus
NEUR_2046,Thalamus,81.68,19.05,Mus musculus
NEUR_7836,Thalamus,11.1,108.34,Rattus norvegicus
NEUR_6276,Hypothalamus,92.72,97.11,Danio rerio
NEUR_9647,Amygdala,108.71,75.85,Danio rerio
NEUR_2282,Hypothalamus,94.79,69.48,Danio rerio
NEUR_1239,Hypothalamus,44.99,17.98,Mus musculus
NEUR_1420,Thalamus,72.92,88.3,Mus musculus
NEUR_4652,Hypothalamus,100.84,64.85,Danio rerio
NEUR_3100,Cortex,81.87,99.43,Mus musculus
NEUR_8607,Cerebellum,98.78,75.18,Rattus norvegicus
NEUR_9562,Hypothalamus,145.21,89.22,Rattus norvegicus
NEUR_7545,Cortex,29.64,68.36,Mus musculus
NEUR_9083,Thalamus,29.12,23.82,Rattus norvegicus
NEUR_5630,Striatum,8.37,85.47,Mus musculus
NEUR_4957,Hippocampus,33.06,15.3,Danio rerio
NEUR_4059,Cortex,20.67,114.94,Danio rerio
NEUR_1128,Hippocampus,60.44,19.13,Macaca mulatta
NEUR_8685,Striatum,10.08,38.03,Danio rerio
NEUR_7955,Striatum,106.24,77.09,Danio rerio
NEUR_1615,Striatum,28.23,95.83,Rattus norvegicus
NEUR_8166,Cortex,58.22,54.92,Mus musculus
NEUR_9025,Cortex,88.47,89.51,Danio rerio
NEUR_3833,Hypothalamus,110.08,85.79,Rattus norvegicus
NEUR_2473,Striatum,42.96,50.94,Danio rerio
NEUR_2869,Hippocampus,63.88,36.12,Mus musculus
NEUR_7691,Cerebellum,113.24,13.67,Macaca mulatta
NEUR_2331,Hippocampus,74.12,51.55,Mus musculus
NEUR_1973,Hippocampus,121.25,33.39,Rattus norvegicus
NEUR_8394,Cortex,28.53,52.91,Rattus norvegicus
NEUR_6125,Amygdala,66.94,84.72,Rattus norvegicus
NEUR_2506,Cerebellum,14.65,87.28,Mus musculus
NEUR_5478,Striatum,12.69,53.94,Rattus norvegicus
NEUR_5871,Hippocampus,148.71,67.26,Danio rerio
NEUR_2291,Cortex,23.46,41.5,Danio rerio
NEUR_3766,Striatum,78.76,82.54,Mus musculus
NEUR_5492,Hypothalamus,125.34,41.55,Rattus norvegicus
NEUR_2322,Cerebellum,115.8,99.79,Danio rerio
NEUR_7103,Thalamus,18.49,109.93,Macaca mulatta
NEUR_5362,Cortex,52.26,90.35,Macaca mulatta
NEUR_8767,Amygdala,24.01,73.88,Danio rerio
NEUR_2603,Hypothalamus,126.58,75.11,Mus musculus
NEUR_1504,Hypothalamus,67.21,13.74,Mus musculus
NEUR_1330,Thalamus,47.46,114.21,Danio rerio
NEUR_1703,Hypothalamus,91.44,71.33,Mus musculus
NEUR_6256,Thalamus,108.99,79.23,Danio rerio
NEUR_6025,Cerebellum,11.7,39.43,Mus musculus
NEUR_5700,Cortex,7.32,29.98,Rattus norvegicus
NEUR_2805,Cortex,30.81,88.65,Macaca mulatta
NEUR_6638,Striatum,42.91,26.2,Danio rerio
NEUR_7431,Hypothalamus,121.35,77.83,Macaca mulatta
NEUR_5946,Hippocampus,116.78,73.26,Macaca mulatta
NEUR_3654,Hippocampus,128.66,114.91,Danio rerio
NEUR_4939,Cortex,14.2,67.0,Macaca mulatta
NEUR_7512,Cerebellum,87.05,20.26,Mus musculus
NEUR_3573,Thalamus,21.84,60.57,Mus musculus
NEUR_5922,Thalamus,132.68,104.36,Mus musculus
NEUR_8741,Striatum,34.42,32.15,Mus musculus
NEUR_2581,Cerebellum,82.43,75.11,Rattus norvegicus
NEUR_1943,Thalamus,133.47,48.22,Macaca mulatta
NEUR_2783,Cortex,42.45,115.78,Macaca mulatta
NEUR_4498,Thalamus,16.96,72.02,Danio rerio
NEUR_5150,Hippocampus,53.1,117.15,Mus musculus
NEUR_3603,Hippocampus,6.21,77.37,Rattus norvegicus
NEUR_4538,Amygdala,17.89,117.16,Mus musculus
