neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_8367,Striatum,34.73,101.87,Macaca mulatta
NEUR_4032,Cerebellum,34.61,23.01,Danio rerio
NEUR_5205,Striatum,47.75,37.35,Rattus norvegicus
NEUR_7816,Thalamus,38.64,43.52,Danio rerio
NEUR_6808,Cortex,110.54,79.12,Macaca mulatta
NEUR_7704,Cortex,106.57,11.75,Mus musculus
NEUR_5728,Hypothalamus,17.81,25.9,Macaca mulatta
NEUR_4347,Striatum,126.51,16.97,Macaca mulatta
NEUR_5419,Amygdala,142.06,43.0,Macaca mulatta
NEUR_2684,Hypothalamus,68.26,26.78,Danio rerio
NEUR_8257,Amygdala,81.12,104.51,Rattus norvegicus
NEUR_4602,Amygdala,100.39,68.26,Mus musculus
NEUR_2976,Cerebellum,41.23,58.97,Danio rerio
NEUR_2107,Cerebellum,83.88,11.81,Danio rerio
NEUR_7630,Hippocampus,78.72,12.2,Mus musculus
NEUR_4017,Amygdala,25.35,74.08,Mus musculus
NEUR_6233,Cortex,17.55,14.44,Danio rerio
NEUR_7610,Hypothalamus,119.4,62.91,Mus musculus
NEUR_9094,Hypothalamus,6.11,112.82,Rattus norvegicus
NEUR_4218,Thalamus,21.05,83.53,Rattus norvegicus
NEUR_6151,Amygdala,135.83,39.26,Rattus norvegicus
NEUR_8763,Hypothalamus,108.01,72.22,Mus musculus
NEUR_7904,Hippocampus,99.3,84.64,Macaca mulatta
NEUR_1010,Striatum,37.14,103.67,Danio rerio
NEUR_9972,Striatum,18.84,105.95,Rattus norvegicus
NEUR_9024,Hypothalamus,88.06,56.42,Danio rerio
NEUR_3675,Hypothalamus,55.09,97.68,Mus musculus
NEUR_2243,Thalamus,31.71,106.57,Macaca mulatta
NEUR_3749,Hypothalamus,79.51,99.59,Mus musculus
NEUR_8077,Cerebellum,103.58,49.49,Rattus norvegicus
NEUR_7878,Hippocampus,81.18,34.61,Mus musculus
NEUR_3063,Amygdala,88.85,78.11,Macaca mulatta
NEUR_4456,Amygdala,131.12,25.92,Macaca mulatta
NEUR_6737,Cortex,23.3,10.3,Danio rerio
NEUR_8290,Hippocampus,116.02,10.71,Danio rerio
NEUR_3687,Cerebellum,64.36,16.37,Danio rerio
NEUR_9354,Hypothalamus,55.16,102.71,Macaca mulatta
