neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_3304,Amygdala,3.69,96.43,Macaca mulatta
NEUR_7130,Striatum,109.94,95.47,Mus musculus
NEUR_4737,Hippocampus,129.35,42.39,Rattus norvegicus
NEUR_2317,Hippocampus,122.53,119.02,Danio rerio
NEUR_2418,Striatum,96.62,22.58,Macaca mulatta
NEUR_9750,Amygdala,40.86,106.44,Macaca mulatta
NEUR_1418,Striatum,79.18,10.34,Danio rerio
NEUR_5450,Cerebellum,14.2,77.82,Danio rerio
NEUR_9324,Thalamus,39.77,33.56,Danio rerio
NEUR_2548,Amygdala,54.31,116.46,Macaca mulatta
NEUR_3296,Hypothalamus,78.11,74.88,Macaca mulatta
NEUR_6195,Hypothalamus,36.69,90.93,Rattus norvegicus
NEUR_3374,Amygdala,129.51,44.61,Macaca mulatta
NEUR_2649,Hippocampus,46.39,111.7,Rattus norvegicus
NEUR_4812,Cerebellum,17.7,22.47,Rattus norvegicus
NEUR_2444,Cerebellum,1.5,20.08,Macaca mulatta
NEUR_1200,Hippocampus,138.96,81.8,Danio rerio
NEUR_9040,Thalamus,42.44,88.27,Mus musculus
NEUR_6180,Hypothalamus,33.15,38.32,Mus musculus
NEUR_4020,Striatum,145.04,11.49,Mus musculus
NEUR_5683,Hippocampus,135.25,119.75,Rattus norvegicus
NEUR_5393,Hippocampus,84.35,91.84,Mus musculus
NEUR_8020,Cortex,53.79,39.74,Danio rerio
NEUR_6460,Cortex,141.46,50.68,Mus musculus
NEUR_4013,Cortex,61.04,100.02,Mus musculus
NEUR_6323,Amygdala,143.46,118.82,Mus musculus
NEUR_8930,Cerebellum,66.68,90.73,Danio rerio
NEUR_8497,Amygdala,45.68,28.01,Macaca mulatta
NEUR_2566,Cerebellum,148.31,22.14,Mus musculus
NEUR_2122,Thalamus,47.83,15.77,Macaca mulatta
NEUR_1252,Thalamus,66.26,69.03,Danio rerio
NEUR_3398,Amygdala,50.18,68.81,Mus musculus
NEUR_3159,Cortex,94.15,36.48,Rattus norvegicus
NEUR_6036,Striatum,22.51,85.41,Macaca mulatta
NEUR_5814,Hypothalamus,45.5,51.65,Macaca mulatta
NEUR_3353,Cerebellum,20.72,58.7,Mus musculus
NEUR_7378,Hippocampus,51.57,35.38,Macaca mulatta
NEUR_9625,Thalamus,87.75,71.31,Mus musculus
NEUR_9949,Amygdala,76.87,75.15,Rattus norvegicus
NEUR_8528,Hypothalamus,19.47,72.67,Macaca mulatta
NEUR_1384,Hypothalamus,39.12,91.87,Danio rerio
NEUR_6221,Cerebellum,136.95,102.94,Danio rerio
NEUR_4906,Hypothalamus,120.91,64.22,Mus musculus
NEUR_5410,Cortex,16.32,39.75,Macaca mulatta
NEUR_1393,Hypothalamus,9.09,99.05,Rattus norvegicus
NEUR_6200,Thalamus,50.44,57.71,Macaca mulatta
NEUR_4176,Hippocampus,132.08,109.19,Macaca mulatta
NEUR_5238,Cortex,83.89,54.51,Rattus norvegicus
NEUR_3606,Thalamus,3.29,59.66,Macaca mulatta
NEUR_6738,Cerebellum,28.21,48.04,Mus musculus
NEUR_8557,Amygdala,21.62,20.56,Rattus norvegicus
NEUR_6671,Cerebellum,137.71,56.15,Macaca mulatta
NEUR_4750,Cortex,86.93,70.32,Macaca mulatta
NEUR_4396,Hippocampus,139.17,92.25,Danio rerio
NEUR_3949,Thalamus,98.15,41.57,Mus musculus
NEUR_3054,Hypothalamus,117.96,119.93,Macaca mulatta
NEUR_3424,Thalamus,88.78,28.21,Mus musculus
NEUR_4235,Amygdala,23.95,69.06,Mus musculus
NEUR_5623,Amygdala,93.51,32.99,Rattus norvegicus
NEUR_7269,Striatum,148.18,39.14,Danio rerio
NEUR_8172,Cortex,10.2,81.83,Macaca mulatta
NEUR_1132,Hypothalamus,37.68,89.03,Rattus norvegicus
NEUR_9032,Hippocampus,146.43,117.04,Rattus norvegicus
NEUR_6280,Cerebellum,41.68,114.9,Rattus norvegicus
NEUR_9544,Amygdala,40.83,78.57,Macaca mulatta
NEUR_9266,Cortex,116.67,115.62,Macaca mulatta
NEUR_4788,Striatum,6.74,86.17,Mus musculus
NEUR_4500,Cortex,79.93,100.69,Rattus norvegicus
NEUR_3420,Thalamus,65.94,58.51,Macaca mulatta
NEUR_5635,Cerebellum,122.67,108.56,Mus musculus
NEUR_6525,Thalamus,56.03,38.39,Rattus norvegicus
NEUR_5582,Cortex,147.95,103.9,Mus musculus
NEUR_4533,Thalamus,60.09,23.11,Macaca mulatta
NEUR_2655,Amygdala,124.83,53.01,Rattus norvegicus
NEUR_1693,Striatum,22.0,81.86,Macaca mulatta
NEUR_1414,Cerebellum,14.15,90.47,Rattus norvegicus
NEUR_7027,Cortex,118.33,19.84,Rattus norvegicus
NEUR_4169,Hypothalamus,33.5,21.59,Macaca mulatta
NEUR_5433,Amygdala,48.18,57.96,Macaca mulatta
NEUR_2214,Amygdala,96.93,19.03,Macaca mulatta
NEUR_3236,Thalamus,46.74,11.81,Mus musculus
NEUR_1474,Cerebellum,134.28,114.77,Rattus norvegicus
NEUR_3229,Hippocampus,5.54,78.71,Danio rerio
NEUR_4838,Cortex,138.97,69.22,Danio rerio
NEUR_5098,Amygdala,28.56,102.21,Rattus norvegicus
NEUR_7934,Striatum,18.5,89.63,Mus musculus
NEUR_6259,Striatum,131.61,56.55,Rattus norvegicus
NEUR_8020,Cerebellum,105.73,47.07,Macaca mulatta
NEUR_6908,Striatum,105.48,67.03,Danio rerio
NEUR_4730,Cerebellum,45.82,36.03,Danio rerio
NEUR_3541,Thalamus,13.91,47.76,Rattus norvegicus
NEUR_3494,Cerebellum,79.88,12.74,Macaca mulatta
NEUR_9078,Hippocampus,40.12,75.33,Rattus norvegicus
NEUR_8584,Cerebellum,133.33,16.74,Macaca mulatta
NEUR_6978,Thalamus,140.28,49.03,Macaca mulatta
NEUR_4945,Striatum,97.4,64.92,Danio rerio
NEUR_4667,Hypothalamus,66.7,33.48,Mus musculus
NEUR_4214,Hypothalamus,39.32,57.97,Mus musculus
NEUR_6847,Thalamus,147.41,87.96,Mus musculus
NEUR_5924,Cerebellum,83.82,111.32,Macaca mulatta
NEUR_5435,Amygdala,46.44,47.54,Rattus norvegicus
NEUR_6956,Cerebellum,64.26,93.42,Danio rerio
NEUR_4650,Cerebellum,129.83,107.98,Macaca mulatta
NEUR_8515,Thalamus,24.38,43.49,Mus musculus
NEUR_3133,Thalamus,121.24,44.37,Danio rerio
NEUR_8144,Hippocampus,43.24,38.38,Mus musculus
NEUR_5662,Cerebellum,108.36,96.71,Mus musculus
NEUR_3474,Cortex,120.34,95.9,Rattus norvegicus
NEUR_1129,Thalamus,41.27,57.79,Danio rerio
NEUR_1675,Cortex,120.66,71.29,Rattus norvegicus
NEUR_8414,Thalamus,146.53,99.52,Macaca mulatta
NEUR_1744,Striatum,126.71,76.83,Macaca mulatta
NEUR_1831,Thalamus,114.65,32.99,Macaca mulatta
NEUR_7987,Striatum,8.95,66.65,Macaca mulatta
NEUR_1920,Thalamus,46.1,111.57,Danio rerio
NEUR_3758,Cerebellum,22.13,77.85,Mus musculus
NEUR_3860,Amygdala,136.4,19.26,Danio rerio
NEUR_6897,Hippocampus,84.13,96.0,Macaca mulatta
NEUR_4593,Thalamus,141.11,45.98,Mus musculus
NEUR_3790,Hippocampus,93.45,12.81,Macaca mulatta
NEUR_1551,Hippocampus,60.12,117.29,Mus musculus
NEUR_1790,Hypothalamus,61.43,101.2,Macaca mulatta
NEUR_6803,Hippocampus,63.45,105.47,Mus musculus
NEUR_5554,Cortex,28.34,113.78,Danio rerio
NEUR_4419,Cortex,10.24,110.21,Mus musculus
NEUR_5058,Hypothalamus,90.07,42.67,Mus musculus
NEUR_4325,Cortex,67.07,98.56,Danio rerio
NEUR_4156,Hypothalamus,125.0,32.33,Danio rerio
NEUR_7629,Hippocampus,67.87,56.25,Rattus norvegicus
NEUR_7252,Cortex,143.17,91.49,Macaca mulatta
NEUR_4188,Hippocampus,112.35,58.68,Rattus norvegicus
NEUR_5151,Hippocampus,93.8,53.47,Mus musculus
NEUR_5797,Hippocampus,11.22,86.97,Danio rerio
NEUR_3053,Amygdala,93.57,109.44,Macaca mulatta
NEUR_1367,Hypothalamus,101.8,20.68,Rattus norvegicus
NEUR_8494,Amygdala,77.18,61.02,Mus musculus
NEUR_6679,Amygdala,45.51,27.29,Macaca mulatta
NEUR_8038,Striatum,36.98,15.77,Macaca mulatta
NEUR_7726,Hippocampus,68.81,68.65,Rattus norvegicus
NEUR_6600,Cerebellum,126.7,82.6,Rattus norvegicus
NEUR_2222,Hypothalamus,76.48,53.31,Danio rerio
NEUR_2904,Striatum,13.05,94.13,Macaca mulatta
NEUR_2356,Striatum,15.64,30.06,Mus musculus
NEUR_7508,Amygdala,125.08,72.79,Mus musculus
NEUR_7790,Amygdala,52.37,91.64,Macaca mulatta
NEUR_6760,Thalamus,116.75,54.58,Mus musculus
