neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_5856,Hippocampus,86.65,117.12,Danio rerio
NEUR_3202,Thalamus,91.4,11.55,Mus musculus
NEUR_3836,Hypothalamus,83.02,29.88,Mus musculus
NEUR_2558,Hypothalamus,25.93,110.62,Rattus norvegicus
NEUR_3946,Hypothalamus,55.54,106.87,Danio rerio
NEUR_9412,Cerebellum,149.74,45.01,Mus musculus
NEUR_1863,Hippocampus,133.33,98.34,Danio rerio
NEUR_7738,Thalamus,23.31,97.64,Macaca mulatta
NEUR_1014,Amygdala,146.59,102.83,Macaca mulatta
NEUR_2144,Striatum,4.15,50.16,Mus musculus
NEUR_7938,Cortex,80.5,73.5,Macaca mulatta
NEUR_8285,Amygdala,75.28,62.34,Rattus norvegicus
NEUR_5629,Cerebellum,65.69,49.69,Danio rerio
NEUR_2598,Hypothalamus,133.17,90.22,Macaca mulatta
NEUR_5437,Hypothalamus,74.73,23.49,Danio rerio
NEUR_9631,Thalamus,113.21,28.6,Macaca mulatta
NEUR_9740,Hypothalamus,146.2,44.61,Danio rerio
NEUR_7846,Cerebellum,47.25,30.39,Danio rerio
NEUR_7839,Hippocampus,121.67,64.67,Macaca mulatta
NEUR_4647,Striatum,10.48,28.18,Macaca mulatta
NEUR_6178,Cerebellum,90.15,85.03,Mus musculus
NEUR_1119,Cortex,112.15,59.44,Mus musculus
NEUR_3454,Cerebellum,45.39,61.45,Mus musculus
NEUR_9147,Amygdala,57.22,65.35,Mus musculus
NEUR_8666,Striatum,84.24,103.79,Mus musculus
NEUR_3418,Hypothalamus,73.37,27.95,Danio rerio
NEUR_6695,Cortex,50.69,90.44,Mus musculus
NEUR_9495,Hippocampus,108.78,103.58,Mus musculus
NEUR_4603,Amygdala,99.59,23.13,Mus musculus
NEUR_2275,Hypothalamus,14.92,39.65,Macaca mulatta
NEUR_7257,Thalamus,68.93,103.61,Danio rerio
NEUR_8561,Cerebellum,56.99,115.32,Danio rerio
