neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_1666,Striatum,148.18,79.99,Rattus norvegicus
NEUR_4082,Striatum,101.07,50.95,Rattus norvegicus
NEUR_1738,Cerebellum,98.8,63.14,Rattus norvegicus
NEUR_3533,Hypothalamus,31.29,91.54,Rattus norvegicus
NEUR_5597,Hippocampus,60.87,54.44,Macaca mulatta
NEUR_9611,Amygdala,82.25,43.34,Danio rerio
NEUR_9236,Cerebellum,110.32,11.7,Rattus norvegicus
NEUR_8094,Amygdala,37.08,13.17,Danio rerio
NEUR_7773,Thalamus,36.32,80.09,Macaca mulatta
NEUR_8435,Amygdala,77.75,112.71,Rattus norvegicus
NEUR_9283,Hypothalamus,59.35,38.37,Macaca mulatta
NEUR_1393,Hypothalamus,76.64,31.92,Danio rerio
NEUR_5201,Thalamus,51.2,93.86,Danio rerio
NEUR_9287,Striatum,147.83,51.93,Mus musculus
NEUR_9539,Thalamus,100.3,97.95,Danio rerio
NEUR_2852,Cortex,46.71,48.48,Mus musculus
NEUR_8994,Cerebellum,142.45,98.49,Mus musculus
NEUR_9594,Hypothalamus,148.64,50.74,Mus musculus
NEUR_9589,Cortex,54.86,49.66,Macaca mulatta
NEUR_7872,Hippocampus,76.31,117.44,Rattus norvegicus
NEUR_3136,Hippocampus,136.7,96.6,Rattus norvegicus
NEUR_4297,Amygdala,90.86,78.85,Mus musculus
NEUR_3875,Cerebellum,100.72,52.88,Rattus norvegicus
NEUR_1683,Hippocampus,36.71,27.71,Rattus norvegicus
NEUR_7751,Hypothalamus,136.59,29.4,Rattus norvegicus
NEUR_1031,Thalamus,100.38,77.52,Rattus norvegicus
NEUR_6594,Striatum,50.46,86.52,Danio rerio
NEUR_2599,Amygdala,70.78,28.15,Macaca mulatta
NEUR_4710,Amygdala,134.7,97.01,Mus musculus
NEUR_7496,Cerebellum,51.08,17.23,Rattus norvegicus
NEUR_5325,Hippocampus,125.65,47.21,Danio rerio
NEUR_2868,Striatum,111.99,55.23,Danio rerio
NEUR_8298,Amygdala,83.84,92.92,Macaca mulatta
NEUR_7017,Hippocampus,30.43,56.68,Rattus norvegicus
NEUR_9595,Striatum,72.05,81.61,Macaca mulatta
NEUR_9343,Striatum,134.93,48.97,Rattus norvegicus
NEUR_1111,Cortex,123.75,86.27,Danio rerio
NEUR_3524,Hippocampus,47.75,38.88,Macaca mulatta
