neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_3350,Cortex,4.38,90.92,Rattus norvegicus
NEUR_2238,Amygdala,112.98,62.84,Mus musculus
NEUR_6666,Hypothalamus,140.11,94.84,Macaca mulatta
NEUR_2790,Hippocampus,57.9,96.08,Rattus norvegicus
NEUR_6710,Hippocampus,46.59,13.83,Mus musculus
NEUR_2554,Hippocampus,83.42,119.6,Danio rerio
NEUR_7393,Cerebellum,82.58,117.97,Macaca mulatta
NEUR_1010,Cortex,117.32,73.52,Mus musculus
NEUR_3185,Thalamus,24.43,59.29,Rattus norvegicus
NEUR_9885,Hippocampus,112.79,17.54,Macaca mulatta
NEUR_4037,Hypothalamus,38.14,51.45,Danio rerio
NEUR_8221,Cerebellum,107.94,85.69,Mus musculus
NEUR_1353,Amygdala,2.92,33.36,Mus musculus
NEUR_3148,Cortex,16.83,45.55,Danio rerio
NEUR_3647,Hippocampus,111.26,37.29,Danio rerio
NEUR_3602,Thalamus,64.16,34.51,Macaca mulatta
NEUR_2772,Thalamus,60.02,85.08,Danio rerio
NEUR_7974,Thalamus,14.38,86.91,Danio rerio
NEUR_6004,Hypothalamus,91.96,34.97,Danio rerio
NEUR_5868,Cortex,111.18,117.98,Macaca mulatta
NEUR_7930,Cerebellum,99.6,77.09,Mus musculus
NEUR_4798,Hypothalamus,117.76,78.41,Macaca mulatta
NEUR_9897,Amygdala,13.23,40.06,Danio rerio
NEUR_3600,Cerebellum,103.46,52.02,Macaca mulatta
NEUR_1486,Cortex,49.68,75.18,Danio rerio
NEUR_4443,Thalamus,63.77,101.44,Macaca mulatta
NEUR_8135,Cortex,130.91,37.62,Macaca mulatta
NEUR_7558,Cortex,31.49,51.26,Danio rerio
NEUR_3243,Amygdala,119.53,29.86,Macaca mulatta
NEUR_6419,Cerebellum,47.61,110.56,Danio rerio
NEUR_7420,Cerebellum,117.69,52.28,Danio rerio
NEUR_4689,Cortex,116.52,27.93,Macaca mulatta
NEUR_3025,Amygdala,54.92,70.03,Danio rerio
NEUR_5035,Striatum,34.31,87.21,Rattus norvegicus
NEUR_1813,Cortex,136.0,95.39,Danio rerio
NEUR_9397,Hippocampus,112.73,34.33,Rattus norvegicus
NEUR_8052,Striatum,147.54,39.39,Rattus norvegicus
NEUR_3289,Amygdala,142.66,17.54,Mus musculus
NEUR_4306,Hypothalamus,79.39,89.59,Rattus norvegicus
NEUR_7562,Hippocampus,34.88,38.73,Mus musculus
NEUR_3523,Thalamus,34.49,77.47,Rattus norvegicus
NEUR_3183,Cortex,88.71,39.71,Macaca mulatta
NEUR_9074,Cortex,1.56,69.2,Macaca mulatta
NEUR_7106,Striatum,76.91,116.72,Macaca mulatta
NEUR_9529,Striatum,89.55,25.63,Macaca mulatta
NEUR_4030,Thalamus,67.91,84.65,Rattus norvegicus
NEUR_7993,Hypothalamus,6.87,100.73,Macaca mulatta
NEUR_9276,Cortex,2.24,40.61,Mus musculus
NEUR_1019,Hypothalamus,84.7,68.3,Mus musculus
NEUR_7765,Thalamus,128.11,45.02,Mus musculus
NEUR_4963,Hypothalamus,45.42,70.98,Macaca mulatta
NEUR_9102,Amygdala,100.9,69.56,Macaca mulatta
NEUR_8190,Cerebellum,141.87,10.87,Rattus norvegicus
NEUR_6666,Cortex,57.47,102.53,Macaca mulatta
NEUR_3004,Cerebellum,39.04,22.27,Mus musculus
NEUR_1773,Thalamus,93.93,16.75,Danio rerio
NEUR_2384,Cerebellum,38.7,99.6,Danio rerio
NEUR_5467,Hypothalamus,117.6,91.5,Danio rerio
NEUR_6918,Cortex,36.85,85.42,Rattus norvegicus
NEUR_8467,Hypothalamus,15.25,74.13,Macaca mulatta
NEUR_8767,Cerebellum,148.27,12.79,Rattus norvegicus
NEUR_7759,Thalamus,76.84,90.58,Danio rerio
NEUR_9799,Striatum,143.69,55.17,Mus musculus
NEUR_4041,Amygdala,116.43,98.78,Danio rerio
NEUR_9549,Hippocampus,136.29,115.72,Macaca mulatta
NEUR_7385,Hypothalamus,109.44,65.77,Rattus norvegicus
NEUR_3010,Cortex,106.79,69.7,Mus musculus
NEUR_5068,Striatum,79.9,88.1,Mus musculus
NEUR_8847,Striatum,43.86,52.07,Macaca mulatta
NEUR_1986,Cerebellum,61.91,84.63,Rattus norvegicus
NEUR_4045,Cortex,55.38,78.58,Rattus norvegicus
NEUR_9519,Striatum,106.79,105.09,Rattus norvegicus
NEUR_4560,Cerebellum,50.37,83.86,Macaca mulatta
