neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_6983,Thalamus,80.85,42.55,Macaca mulatta
NEUR_7505,Amygdala,117.94,19.9,Danio rerio
NEUR_8123,Hippocampus,13.3,84.02,Danio rerio
NEUR_8698,Striatum,112.44,65.49,Mus musculus
NEUR_9901,Hippocampus,22.95,35.1,Danio rerio
NEUR_6601,Amygdala,125.08,65.62,Mus musculus
NEUR_9295,Cortex,102.04,32.8,Macaca mulatta
NEUR_6966,Cerebellum,11.36,39.04,Mus musculus
NEUR_1562,Amygdala,86.51,22.54,Mus musculus
NEUR_4081,Hypothalamus,117.5,72.62,Macaca mulatta
NEUR_6612,Hippocampus,35.68,86.31,Macaca mulatta
NEUR_3603,Striatum,64.6,50.15,Danio rerio
NEUR_3612,Cerebellum,116.26,12.29,Macaca mulatta
NEUR_9956,Thalamus,24.99,61.93,Mus musculus
NEUR_5723,Striatum,44.16,39.97,Danio rerio
NEUR_6177,Cerebellum,87.26,13.61,Mus musculus
NEUR_7036,Thalamus,95.48,60.67,Mus musculus
NEUR_5864,Hypothalamus,18.91,26.99,Mus musculus
NEUR_3806,Hippocampus,102.25,116.68,Rattus norvegicus
NEUR_7146,Cortex,66.65,84.76,Rattus norvegicus
NEUR_2860,Hypothalamus,97.29,85.88,Rattus norvegicus
NEUR_9832,Hippocampus,70.55,81.58,Rattus norvegicus
NEUR_8049,Striatum,133.69,42.57,Danio rerio
NEUR_9731,Thalamus,47.46,35.38,Rattus norvegicus
NEUR_6786,Cortex,62.63,85.71,Mus musculus
NEUR_7672,Hypothalamus,88.27,61.43,Danio rerio
NEUR_5966,Cortex,88.31,66.34,Rattus norvegicus
NEUR_3600,Amygdala,70.97,26.29,Danio rerio
NEUR_2279,Cerebellum,101.63,84.43,Mus musculus
NEUR_7450,Thalamus,30.22,54.7,Rattus norvegicus
NEUR_8591,Hippocampus,124.03,111.73,Macaca mulatta
NEUR_3571,Thalamus,79.88,100.34,Macaca mulatta
NEUR_6676,Hypothalamus,54.36,72.63,Mus musculus
NEUR_5691,Cerebellum,56.37,42.48,Rattus norvegicus
NEUR_8401,Cortex,40.79,115.52,Mus musculus
NEUR_5340,Hippocampus,27.9,60.01,Danio rerio
NEUR_1881,Hippocampus,30.29,19.86,Macaca mulatta
NEUR_5850,Striatum,17.57,26.77,Rattus norvegicus
NEUR_9041,Cerebellum,121.11,19.29,Danio rerio
