neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_2313,Hippocampus,41.8,110.16,Mus musculus
NEUR_9642,Thalamus,16.21,99.85,Mus musculus
NEUR_3041,Hippocampus,41.02,82.65,Danio rerio
NEUR_4186,Cerebellum,64.47,74.91,Danio rerio
NEUR_5886,Cortex,100.99,91.66,Mus musculus
NEUR_5755,Thalamus,41.8,49.15,Mus musculus
NEUR_7807,Cortex,67.72,31.52,Mus musculus
NEUR_5885,Cortex,18.66,42.96,Macaca mulatta
NEUR_9570,Cerebellum,149.26,52.3,Mus musculus
NEUR_6283,Amygdala,53.37,96.27,Macaca mulatta
NEUR_3563,Amygdala,55.53,116.67,Danio rerio
NEUR_5489,Thalamus,75.93,17.0,Danio rerio
NEUR_8136,Amygdala,119.53,92.12,Mus musculus
NEUR_3423,Thalamus,76.28,84.39,Mus musculus
NEUR_4902,Striatum,40.83,117.64,Macaca mulatta
NEUR_8621,Amygdala,127.99,80.47,Macaca mulatta
NEUR_1187,Amygdala,60.47,25.48,Macaca mulatta
NEUR_4808,Cerebellum,120.92,91.98,Mus musculus
NEUR_5592,Hypothalamus,133.06,84.31,Danio rerio
NEUR_4454,Cortex,148.76,106.15,Rattus norvegicus
NEUR_4932,Hippocampus,93.91,59.66,Mus musculus
NEUR_4471,Cerebellum,48.43,106.36,Mus musculus
NEUR_8837,Hypothalamus,5.92,57.91,Danio rerio
NEUR_1825,Cortex,81.58,111.06,Macaca mulatta
NEUR_5252,Cerebellum,7.63,94.52,Rattus norvegicus
NEUR_9455,Cortex,57.4,89.44,Mus musculus
NEUR_9664,Cortex,2.79,75.22,Mus musculus
NEUR_5276,Cerebellum,60.59,66.95,Mus musculus
NEUR_7922,Cortex,22.59,113.71,Mus musculus
NEUR_4823,Hypothalamus,35.94,39.42,Rattus norvegicus
NEUR_6011,Thalamus,36.02,113.45,Danio rerio
NEUR_6735,Amygdala,111.41,50.24,Danio rerio
NEUR_3713,Thalamus,61.18,46.25,Danio rerio
NEUR_7628,Cerebellum,72.82,25.31,Danio rerio
NEUR_8609,Amygdala,33.25,34.44,Rattus norvegicus
NEUR_9781,Cortex,81.13,36.74,Rattus norvegicus
NEUR_3879,Cerebellum,78.04,18.39,Danio rerio
NEUR_4383,Thalamus,11.5,86.31,Mus musculus
NEUR_2649,Cerebellum,24.03,96.84,Macaca mulatta
NEUR_7323,Cerebellum,141.28,107.99,Mus musculus
NEUR_1256,Cerebellum,47.28,50.61,Rattus norvegicus
NEUR_6576,Thalamus,93.38,75.4,Rattus norvegicus
NEUR_5930,Cerebellum,14.07,34.82,Danio rerio
NEUR_6500,Cortex,63.32,103.3,Danio rerio
NEUR_1030,Hippocampus,130.56,21.37,Macaca mulatta
NEUR_7124,Cerebellum,110.52,44.79,Rattus norvegicus
NEUR_9512,Cortex,67.64,86.02,Rattus norvegicus
NEUR_9553,Striatum,137.88,115.72,Danio rerio
NEUR_6200,Striatum,39.52,104.38,Mus musculus
NEUR_9728,Cortex,134.58,37.6,Mus musculus
NEUR_3401,Hypothalamus,21.36,27.59,Danio rerio
NEUR_8959,Cerebellum,149.15,20.91,Danio rerio
NEUR_4213,Hypothalamus,57.84,95.53,Mus musculus
NEUR_5959,Amygdala,128.53,88.78,Danio rerio
