neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_3791,Striatum,33.94,87.25,Danio rerio
NEUR_3823,Thalamus,43.57,93.15,Rattus norvegicus
NEUR_2724,Cerebellum,121.86,17.63,Danio rerio
NEUR_5114,Thalamus,6.99,66.74,Macaca mulatta
NEUR_8681,Amygdala,135.55,108.79,Danio rerio
NEUR_6204,Hypothalamus,10.96,30.9,Rattus norvegicus
NEUR_4466,Thalamus,31.56,96.15,Danio rerio
NEUR_4135,Hypothalamus,125.3,67.07,Danio rerio
NEUR_9859,Hypothalamus,86.84,14.45,Mus musculus
NEUR_4143,Cerebellum,85.69,19.63,Macaca mulatta
NEUR_1693,Cerebellum,30.72,97.2,Rattus norvegicus
NEUR_1410,Thalamus,144.4,13.84,Rattus norvegicus
NEUR_3572,Cortex,54.67,14.04,Rattus norvegicus
NEUR_8577,Striatum,18.09,40.23,Macaca mulatta
NEUR_6498,Thalamus,62.67,30.44,Rattus norvegicus
NEUR_8346,Cortex,37.93,104.12,Danio rerio
NEUR_9447,Cortex,16.79,18.09,Rattus norvegicus
NEUR_9676,Hypothalamus,136.15,84.18,Rattus norvegicus
NEUR_7113,Striatum,52.27,105.16,Macaca mulatta
NEUR_5885,Cortex,133.17,91.95,Mus musculus
NEUR_4161,Striatum,48.79,33.24,Danio rerio
NEUR_8425,Amygdala,7.6,114.72,Rattus norvegicus
NEUR_2060,Thalamus,5.72,65.36,Mus musculus
NEUR_2425,Thalamus,37.07,67.31,Danio rerio
NEUR_7381,Thalamus,140.39,48.51,Danio rerio
NEUR_1672,Amygdala,118.22,51.77,Macaca mulatta
NEUR_6107,Cortex,40.88,49.78,Macaca mulatta
NEUR_2142,Striatum,106.58,42.13,Mus musculus
NEUR_9511,Striatum,5.12,29.31,Rattus norvegicus
NEUR_4527,Amygdala,47.8,105.18,Macaca mulatta
NEUR_9597,Hypothalamus,9.66,37.42,Rattus norvegicus
NEUR_5266,Hippocampus,51.42,94.16,Rattus norvegicus
NEUR_1019,Striatum,112.55,10.81,Rattus norvegicus
NEUR_3555,Amygdala,18.7,11.79,Rattus norvegicus
NEUR_7776,Hypothalamus,21.58,104.66,Rattus norvegicus
NEUR_2351,Striatum,135.7,28.56,Macaca mulatta
NEUR_6110,Cortex,26.15,56.42,Danio rerio
NEUR_2708,Amygdala,3.12,102.94,Rattus norvegicus
NEUR_8460,Amygdala,75.16,33.65,Danio rerio
NEUR_7726,Hippocampus,124.25,119.82,Rattus norvegicus
NEUR_4809,Cortex,15.68,22.53,Danio rerio
NEUR_9581,Striatum,31.82,20.39,Danio rerio
NEUR_3742,Cortex,32.95,10.24,Macaca mulatta
NEUR_5265,Hippocampus,60.54,67.83,Macaca mulatta
NEUR_8447,Cerebellum,123.68,83.64,Macaca mulatta
NEUR_2780,Cerebellum,4.67,27.85,Danio rerio
NEUR_7356,Hippocampus,34.44,101.65,Macaca mulatta
NEUR_8775,Amygdala,19.42,96.04,Mus musculus
NEUR_6972,Cortex,92.89,12.76,Rattus norvegicus
NEUR_6431,Cerebellum,93.48,118.89,Rattus norvegicus
NEUR_5211,Cerebellum,14.21,110.4,Mus musculus
NEUR_9608,Hippocampus,76.86,92.97,Danio rerio
NEUR_4428,Cerebellum,145.81,43.35,Danio rerio
NEUR_6347,Cerebellum,52.69,58.03,Mus musculus
NEUR_8167,Cerebellum,58.11,109.21,Rattus norvegicus
NEUR_3493,Amygdala,116.13,14.13,Danio rerio
NEUR_4308,Hippocampus,51.57,109.54,Rattus norvegicus
NEUR_1960,Thalamus,95.98,114.94,Rattus norvegicus
NEUR_4391,Hippocampus,135.37,57.46,Danio rerio
NEUR_6455,Cortex,46.16,34.81,Danio rerio
NEUR_2202,Cortex,142.47,62.33,Danio rerio
NEUR_3680,Hippocampus,121.17,83.76,Danio rerio
NEUR_9613,Striatum,73.32,33.66,Mus musculus
NEUR_6736,Hypothalamus,92.55,51.77,Rattus norvegicus
NEUR_2675,Thalamus,6.38,10.76,Macaca mulatta
NEUR_4274,Striatum,37.85,108.87,Mus musculus
NEUR_7045,Amygdala,122.96,32.09,Rattus norvegicus
NEUR_6543,Hippocampus,134.06,69.46,Danio rerio
NEUR_9939,Hippocampus,24.16,115.48,Mus musculus
NEUR_8322,Cerebellum,51.07,54.5,Macaca mulatta
NEUR_9052,Hypothalamus,133.09,93.39,Danio rerio
NEUR_9886,Hippocampus,7.24,107.31,Macaca mulatta
NEUR_9438,Cortex,119.9,109.45,Rattus norvegicus
NEUR_4461,Amygdala,113.99,100.68,Mus musculus
NEUR_6211,Hippocampus,120.67,103.99,Rattus norvegicus
NEUR_9785,Cerebellum,81.57,116.63,Macaca mulatta
NEUR_8730,Hippocampus,40.4,34.22,Danio rerio
NEUR_5131,Amygdala,36.05,109.58,Macaca mulatta
NEUR_5099,Cortex,19.83,31.48,Rattus norvegicus
NEUR_9423,Striatum,44.63,50.15,Mus musculus
NEUR_6254,Cortex,6.34,14.32,Mus musculus
NEUR_4717,Thalamus,32.34,53.27,Macaca mulatta
NEUR_2099,Hypothalamus,85.04,107.54,Danio rerio
NEUR_9516,Striatum,86.4,90.41,Mus musculus
NEUR_6167,Hypothalamus,136.21,48.55,Danio rerio
NEUR_9803,Amygdala,58.56,83.84,Macaca mulatta
NEUR_8278,Striatum,121.04,110.32,Macaca mulatta
NEUR_7984,Amygdala,78.77,119.61,Macaca mulatta
NEUR_2233,Thalamus,13.96,38.97,Macaca mulatta
NEUR_7343,Hippocampus,135.43,111.91,Rattus norvegicus
NEUR_7378,Cerebellum,138.47,31.35,Mus musculus
