neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_4287,Hippocampus,85.86,37.85,Rattus norvegicus
NEUR_8270,Hypothalamus,74.0,83.72,Mus musculus
NEUR_3694,Cerebellum,141.91,83.24,Rattus norvegicus
NEUR_4507,Cerebellum,147.47,17.04,Macaca mulatta
NEUR_7310,Amygdala,114.2,20.63,Danio rerio
NEUR_6571,Striatum,106.0,65.06,Danio rerio
NEUR_5222,Amygdala,31.77,97.43,Danio rerio
NEUR_1487,Cortex,131.38,74.62,Mus musculus
NEUR_1851,Cortex,45.55,24.7,Macaca mulatta
NEUR_5920,Thalamus,137.9,34.44,Macaca mulatta
NEUR_7261,Cerebellum,107.24,95.5,Rattus norvegicus
NEUR_5807,Amygdala,36.11,73.9,Macaca mulatta
NEUR_3905,Thalamus,114.7,14.51,Mus musculus
NEUR_3168,Cortex,117.68,70.63,Mus musculus
NEUR_2377,Thalamus,62.96,30.26,Danio rerio
NEUR_7942,Amygdala,13.71,37.01,Danio rerio
NEUR_9445,Thalamus,116.65,13.99,Mus musculus
NEUR_6689,Hippocampus,15.87,37.3,Macaca mulatta
NEUR_3712,Amygdala,70.99,107.59,Macaca mulatta
NEUR_6126,Hippocampus,114.77,52.06,Macaca mulatta
NEUR_7101,Striatum,40.76,61.61,Macaca mulatta
NEUR_5616,Cerebellum,94.5,89.52,Mus musculus
NEUR_3780,Thalamus,7.98,61.04,Mus musculus
NEUR_5614,Striatum,63.41,13.13,Rattus norvegicus
NEUR_6480,Hypothalamus,129.86,12.88,Mus musculus
NEUR_1279,Cortex,126.87,39.6,Rattus norvegicus
NEUR_2334,Hypothalamus,47.54,97.18,Rattus norvegicus
NEUR_2672,Hippocampus,87.23,114.44,Danio rerio
NEUR_8986,Thalamus,7.97,59.25,Danio rerio
NEUR_4406,Cortex,37.8,49.39,Macaca mulatta
NEUR_6945,Cortex,88.71,69.7,Rattus norvegicus
NEUR_7904,Hypothalamus,7.4,47.99,Danio rerio
NEUR_3713,Cerebellum,12.02,68.51,Macaca mulatta
NEUR_2159,Hypothalamus,33.78,54.72,Rattus norvegicus
NEUR_3346,Cortex,89.57,17.36,Macaca mulatta
NEUR_2279,Cortex,65.71,95.23,Mus musculus
NEUR_4415,Thalamus,78.98,53.35,Rattus norvegicus
NEUR_1282,Hypothalamus,7.96,103.56,Danio rerio
NEUR_8768,Striatum,101.2,91.11,Macaca mulatta
NEUR_4550,Cortex,142.95,45.47,Rattus norvegicus
