neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_6132,Thalamus,87.22,112.76,Danio rerio
NEUR_2452,Striatum,98.04,111.1,Macaca mulatta
NEUR_5015,Hippocampus,14.81,67.12,Rattus norvegicus
NEUR_6935,Hippocampus,1.66,57.06,Danio rerio
NEUR_2259,Striatum,56.54,36.94,Macaca mulatta
NEUR_3039,Hippocampus,69.27,81.15,Macaca mulatta
NEUR_5188,Hippocampus,69.21,103.1,Macaca mulatta
NEUR_6671,Striatum,122.0,86.02,Danio rerio
NEUR_1607,Hippocampus,41.2,93.29,Danio rerio
NEUR_1672,Cortex,106.99,59.77,Rattus norvegicus
NEUR_2246,Cortex,94.99,106.62,Rattus norvegicus
NEUR_6820,Hypothalamus,67.62,67.37,Macaca mulatta
NEUR_1845,Hippocampus,104.1,50.4,Rattus norvegicus
NEUR_9436,Amygdala,54.34,112.45,Macaca mulatta
NEUR_6186,Cortex,148.73,86.04,Macaca mulatta
NEUR_6999,Striatum,88.87,52.04,Macaca mulatta
NEUR_3973,Striatum,89.15,12.33,Macaca mulatta
NEUR_2119,Cerebellum,136.27,74.89,Macaca mulatta
NEUR_1632,Hippocampus,89.78,51.46,Danio rerio
NEUR_1974,Hypothalamus,46.27,29.86,Rattus norvegicus
NEUR_7133,Thalamus,148.13,20.46,Macaca mulatta
NEUR_9276,Thalamus,88.92,31.52,Rattus norvegicus
NEUR_6567,Striatum,111.37,96.69,Rattus norvegicus
NEUR_7103,Hypothalamus,31.74,73.25,Macaca mulatta
NEUR_2722,Thalamus,139.59,30.59,Rattus norvegicus
NEUR_8450,Cortex,104.76,44.38,Rattus norvegicus
NEUR_7954,Cerebellum,78.39,71.16,Danio rerio
NEUR_8748,Hypothalamus,42.67,35.92,Rattus norvegicus
NEUR_6070,Hippocampus,63.78,104.02,Macaca mulatta
NEUR_1896,Hippocampus,72.32,113.47,Mus musculus
NEUR_5473,Striatum,66.69,82.35,Rattus norvegicus
NEUR_6616,Amygdala,149.44,60.29,Macaca mulatta
NEUR_5465,Striatum,42.63,89.35,Danio rerio
NEUR_9930,Striatum,42.62,36.27,Macaca mulatta
NEUR_4617,Hippocampus,21.42,16.66,Danio rerio
NEUR_6505,Hypothalamus,101.93,99.08,Macaca mulatta
NEUR_8499,Thalamus,14.0,13.04,Macaca mulatta
NEUR_8367,Striatum,37.35,119.76,Macaca mulatta
NEUR_5104,Cortex,51.12,18.2,Mus musculus
NEUR_5274,Cerebellum,93.28,96.62,Rattus norvegicus
NEUR_6921,Thalamus,121.37,114.19,Mus musculus
NEUR_1978,Amygdala,97.13,62.6,Rattus norvegicus
NEUR_3923,Cortex,53.06,94.45,Rattus norvegicus
NEUR_8441,Hypothalamus,105.06,106.23,Macaca mulatta
NEUR_6443,Hippocampus,27.97,31.88,Rattus norvegicus
NEUR_8010,Cerebellum,88.22,117.91,Mus musculus
NEUR_7104,Cortex,58.48,54.76,Macaca mulatta
NEUR_1350,Amygdala,9.39,54.11,Rattus norvegicus
NEUR_5734,Hypothalamus,2.15,27.61,Macaca mulatta
NEUR_2734,Striatum,69.61,81.79,Rattus norvegicus
NEUR_2387,Thalamus,68.32,29.85,Rattus norvegicus
NEUR_6347,Striatum,105.33,42.78,Macaca mulatta
NEUR_3604,Hypothalamus,19.17,96.35,Rattus norvegicus
NEUR_8565,Cerebellum,113.98,29.09,Rattus norvegicus
NEUR_1338,Striatum,111.32,22.12,Macaca mulatta
NEUR_8767,Hippocampus,135.01,97.41,Danio rerio
NEUR_3032,Cerebellum,95.04,50.61,Mus musculus
NEUR_2490,Thalamus,19.98,32.79,Rattus norvegicus
NEUR_2927,Amygdala,74.78,25.54,Danio rerio
NEUR_3955,Thalamus,10.08,85.88,Mus musculus
NEUR_2018,Hypothalamus,109.75,35.02,Danio rerio
NEUR_2573,Hypothalamus,143.21,69.65,Danio rerio
NEUR_7300,Amygdala,9.77,24.33,Macaca mulatta
NEUR_8744,Thalamus,125.9,49.74,Danio rerio
NEUR_4588,Cortex,17.13,29.31,Macaca mulatta
NEUR_5631,Cortex,43.41,80.8,Danio rerio
NEUR_2694,Amygdala,121.69,44.03,Danio rerio
NEUR_6391,Cerebellum,36.66,14.83,Rattus norvegicus
NEUR_8476,Hippocampus,40.19,104.97,Rattus norvegicus
NEUR_7453,Hypothalamus,36.79,65.42,Macaca mulatta
NEUR_6647,Cortex,111.89,43.48,Macaca mulatta
NEUR_4486,Hypothalamus,53.24,89.01,Danio rerio
NEUR_9735,Amygdala,108.41,100.47,Danio rerio
NEUR_4376,Cortex,115.3,51.75,Mus musculus
NEUR_6326,Striatum,101.95,64.65,Mus musculus
NEUR_7781,Hypothalamus,125.41,100.25,Danio rerio
NEUR_2523,Hippocampus,2.8,91.68,Mus musculus
NEUR_9646,Striatum,25.44,30.63,Danio rerio
NEUR_1619,Cortex,126.86,40.68,Mus musculus
NEUR_7416,Thalamus,28.92,30.69,Rattus norvegicus
NEUR_6820,Cerebellum,4.84,79.62,Rattus norvegicus
NEUR_6767,Hypothalamus,139.11,30.11,Macaca mulatta
NEUR_9433,Hippocampus,114.91,45.01,Mus musculus
NEUR_2016,Cortex,122.8,22.27,Mus musculus
NEUR_6551,Hippocampus,127.19,77.33,Danio rerio
NEUR_4807,Amygdala,18.77,81.15,Rattus norvegicus
NEUR_5897,Cortex,137.68,35.64,Danio rerio
NEUR_4205,Cortex,117.58,97.8,Rattus norvegicus
NEUR_1985,Hypothalamus,141.85,19.33,Danio rerio
NEUR_4951,Hypothalamus,7.46,43.3,Danio rerio
NEUR_8343,Hippocampus,30.83,70.76,Rattus norvegicus
NEUR_8185,Hippocampus,19.94,102.54,Rattus norvegicus
NEUR_6116,Thalamus,9.65,102.11,Mus musculus
NEUR_3373,Amygdala,25.46,87.86,Rattus norvegicus
NEUR_2811,Thalamus,30.91,106.61,Rattus norvegicus
NEUR_8983,Thalamus,28.59,59.34,Mus musculus
NEUR_9011,Cerebellum,95.5,53.96,Mus musculus
NEUR_5450,Hippocampus,88.63,88.14,Rattus norvegicus
NEUR_8866,Cerebellum,37.54,14.24,Mus musculus
NEUR_9376,Cortex,143.08,95.58,Rattus norvegicus
NEUR_9148,Amygdala,72.84,84.21,Macaca mulatta
NEUR_2800,Cerebellum,124.01,102.67,Macaca mulatta
NEUR_2227,Amygdala,64.28,18.16,Macaca mulatta
NEUR_2546,Hippocampus,125.08,30.99,Mus musculus
NEUR_5273,Hypothalamus,73.26,105.89,Macaca mulatta
NEUR_7811,Hippocampus,126.27,48.4,Macaca mulatta
NEUR_1112,Striatum,54.11,91.05,Rattus norvegicus
NEUR_8000,Thalamus,76.8,12.83,Macaca mulatta
NEUR_7657,Amygdala,70.73,10.78,Danio rerio
NEUR_3262,Striatum,85.95,20.77,Macaca mulatta
NEUR_5146,Hypothalamus,81.64,107.25,Mus musculus
NEUR_6584,Hypothalamus,108.39,16.17,Mus musculus
NEUR_3731,Cerebellum,148.55,110.09,Rattus norvegicus
NEUR_2881,Hippocampus,146.19,92.66,Rattus norvegicus
NEUR_9968,Amygdala,38.59,21.2,Macaca mulatta
NEUR_5268,Hippocampus,134.8,49.04,Danio rerio
NEUR_2542,Amygdala,10.08,78.22,Danio rerio
NEUR_1444,Hippocampus,35.19,86.96,Macaca mulatta
NEUR_4047,Hippocampus,92.01,67.82,Rattus norvegicus
NEUR_6538,Hypothalamus,36.26,36.05,Rattus norvegicus
NEUR_4667,Hippocampus,72.6,90.17,Macaca mulatta
NEUR_8365,Amygdala,123.89,73.15,Macaca mulatta
