neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_2952,Cerebellum,113.2,12.7,Danio rerio
NEUR_5373,Hypothalamus,25.73,69.56,Rattus norvegicus
NEUR_7674,Striatum,48.07,37.95,Rattus norvegicus
NEUR_8099,Thalamus,59.0,14.67,Mus musculus
NEUR_4268,Hippocampus,54.2,79.0,Macaca mulatta
NEUR_6053,Cortex,137.73,78.02,Danio rerio
NEUR_7476,Cortex,104.99,113.17,Danio rerio
NEUR_6253,Hypothalamus,11.45,86.72,Mus musculus
NEUR_4642,Amygdala,90.98,96.19,Mus musculus
NEUR_6433,Amygdala,31.12,53.24,Danio rerio
NEUR_5756,Hippocampus,108.18,91.55,Macaca mulatta
NEUR_8164,Striatum,107.57,79.46,Macaca mulatta
NEUR_9887,Cortex,131.62,76.24,Danio rerio
NEUR_9395,Hippocampus,7.77,116.44,Danio rerio
NEUR_5130,Hypothalamus,15.27,118.39,Mus musculus
NEUR_7611,Striatum,108.58,102.58,Danio rerio
NEUR_1084,Thalamus,139.82,103.45,Macaca mulatta
NEUR_7392,Cortex,79.86,117.23,Macaca mulatta
NEUR_6342,Cortex,140.02,106.93,Mus musculus
NEUR_6576,Thalamus,128.09,22.61,Rattus norvegicus
NEUR_1971,Striatum,0.1,106.75,Mus musculus
NEUR_3596,Thalamus,26.87,45.8,Mus musculus
NEUR_8481,Hypothalamus,91.83,117.91,Danio rerio
NEUR_1458,Cerebellum,82.61,94.04,Mus musculus
NEUR_5726,Cortex,133.42,50.95,Danio rerio
NEUR_1828,Cerebellum,18.44,81.66,Danio rerio
NEUR_8029,Hippocampus,124.88,32.1,Danio rerio
NEUR_9778,Cortex,62.35,69.34,Mus musculus
NEUR_9991,Cortex,147.34,68.45,Rattus norvegicus
NEUR_4659,Cortex,14.84,31.56,Rattus norvegicus
NEUR_5861,Cortex,38.71,118.72,Mus musculus
NEUR_2794,Hippocampus,144.91,82.8,Macaca mulatta
NEUR_1630,Hippocampus,61.65,31.38,Rattus norvegicus
NEUR_4439,Thalamus,143.28,91.34,Macaca mulatta
NEUR_7920,Cerebellum,84.17,14.05,Mus musculus
NEUR_5633,Striatum,84.38,41.86,Danio rerio
NEUR_1600,Cortex,16.73,101.58,Mus musculus
NEUR_6272,Cerebellum,30.28,57.99,Rattus norvegicus
NEUR_9980,Hypothalamus,29.87,34.05,Macaca mulatta
NEUR_4414,Hypothalamus,33.66,85.47,Rattus norvegicus
NEUR_3995,Cortex,41.57,23.84,Macaca mulatta
NEUR_3664,Thalamus,35.63,78.48,Macaca mulatta
NEUR_8046,Amygdala,28.52,87.5,Mus musculus
NEUR_7802,Thalamus,148.93,59.91,Danio rerio
NEUR_4544,Cortex,4.59,46.85,Mus musculus
NEUR_3887,Hippocampus,43.63,41.75,Rattus norvegicus
NEUR_3790,Amygdala,142.7,70.61,Rattus norvegicus
NEUR_4007,Hippocampus,118.83,62.41,Rattus norvegicus
NEUR_3450,Striatum,5.12,12.85,Macaca mulatta
NEUR_1689,Amygdala,107.18,106.87,Macaca mulatta
NEUR_2229,Hypothalamus,75.1,61.58,Macaca mulatta
NEUR_4384,Thalamus,106.74,81.97,Macaca mulatta
NEUR_7003,Thalamus,81.64,10.57,Rattus norvegicus
NEUR_3192,Thalamus,31.94,72.57,Danio rerio
NEUR_5719,Cortex,33.56,60.63,Macaca mulatta
NEUR_4539,Cortex,125.42,18.42,Macaca mulatta
NEUR_3739,Cerebellum,8.68,101.8,Danio rerio
NEUR_1743,Hippocampus,34.29,65.16,Rattus norvegicus
NEUR_3916,Thalamus,107.87,68.33,Rattus norvegicus
NEUR_1844,Cortex,17.58,21.78,Mus musculus
NEUR_3098,Striatum,136.99,107.98,Mus musculus
NEUR_5235,Cortex,31.38,13.41,Danio rerio
NEUR_5597,Cortex,66.24,68.15,Mus musculus
NEUR_3207,Cortex,131.3,113.72,Mus musculus
NEUR_2756,Thalamus,75.95,90.14,Rattus norvegicus
NEUR_3840,Cortex,44.82,39.5,Rattus norvegicus
NEUR_6334,Cortex,123.93,14.31,Rattus norvegicus
NEUR_5258,Striatum,52.46,64.97,Danio rerio
NEUR_6184,Thalamus,107.82,101.93,Macaca mulatta
NEUR_8992,Striatum,141.25,24.37,Mus musculus
NEUR_5505,Cortex,144.69,86.38,Danio rerio
NEUR_8047,Thalamus,59.68,77.38,Rattus norvegicus
NEUR_7046,Amygdala,85.42,118.26,Macaca mulatta
NEUR_4833,Thalamus,147.7,61.56,Macaca mulatta
NEUR_3313,Hippocampus,54.28,34.75,Danio rerio
NEUR_9001,Cortex,143.27,61.5,Macaca mulatta
NEUR_5807,Cortex,114.41,79.77,Rattus norvegicus
NEUR_6795,Striatum,29.7,36.32,Mus musculus
NEUR_9369,Hypothalamus,28.49,40.45,Macaca mulatta
NEUR_2880,Thalamus,50.23,77.48,Mus musculus
NEUR_4026,Cerebellum,127.3,106.74,Danio rerio
NEUR_2420,Cerebellum,70.49,110.73,Mus musculus
NEUR_2133,Cortex,121.43,68.87,Mus musculus
NEUR_1697,Hippocampus,145.88,19.34,Rattus norvegicus
NEUR_9418,Cerebellum,107.0,100.68,Rattus norvegicus
NEUR_8816,Cortex,77.58,78.04,Rattus norvegicus
NEUR_7256,Hippocampus,53.05,71.51,Rattus norvegicus
NEUR_1282,Hypothalamus,2.76,108.3,Macaca mulatta
NEUR_6088,Thalamus,29.51,26.43,Mus musculus
NEUR_2014,Amygdala,3.76,109.91,Danio rerio
NEUR_9931,Hypothalamus,114.89,66.23,Macaca mulatta
NEUR_1587,Hypothalamus,9.61,47.2,Rattus norvegicus
NEUR_3324,Cerebellum,20.91,81.38,Danio rerio
NEUR_3560,Cortex,135.66,86.07,Macaca mulatta
NEUR_8652,Hippocampus,20.03,63.45,Macaca mulatta
NEUR_7527,Striatum,15.91,92.78,Mus musculus
NEUR_2227,Thalamus,67.93,23.3,Danio rerio
NEUR_6467,Hippocampus,147.83,51.01,Danio rerio
NEUR_6193,Thalamus,115.73,112.3,Macaca mulatta
NEUR_9207,Cerebellum,63.81,87.44,Danio rerio
NEUR_7865,Cortex,61.07,29.07,Rattus norvegicus
NEUR_2021,Cerebellum,39.64,107.94,Rattus norvegicus
NEUR_6282,Amygdala,107.6,22.03,Rattus norvegicus
NEUR_3403,Hypothalamus,88.24,82.36,Rattus norvegicus
NEUR_1411,Hypothalamus,142.49,96.65,Macaca mulatta
NEUR_2985,Hypothalamus,57.37,86.04,Danio rerio
NEUR_2246,Thalamus,135.85,11.12,Mus musculus
NEUR_1886,Hypothalamus,7.26,79.19,Rattus norvegicus
NEUR_1649,Thalamus,26.37,79.31,Macaca mulatta
NEUR_3360,Hippocampus,130.05,43.9,Danio rerio
NEUR_1283,Hippocampus,145.82,89.28,Macaca mulatta
NEUR_9694,Amygdala,36.98,94.36,Mus musculus
NEUR_9821,Striatum,31.12,64.82,Danio rerio
NEUR_9768,Striatum,136.69,36.12,Macaca mulatta
NEUR_8414,Hippocampus,92.52,19.38,Rattus norvegicus
NEUR_8687,Cortex,80.24,71.72,Mus musculus
NEUR_4466,Hypothalamus,78.03,81.4,Mus musculus
NEUR_8232,Cerebellum,35.72,61.44,Danio rerio
NEUR_7832,Cortex,10.8,89.85,Rattus norvegicus
NEUR_8515,Hypothalamus,106.74,90.05,Danio rerio
NEUR_5465,Thalamus,61.96,101.4,Mus musculus
NEUR_9823,Amygdala,9.6,103.06,Macaca mulatta
NEUR_4146,Thalamus,70.08,93.72,Mus musculus
NEUR_3399,Hypothalamus,85.19,43.36,Macaca mulatta
NEUR_1188,Cerebellum,132.84,37.82,Danio rerio
NEUR_4144,Amygdala,124.2,27.55,Danio rerio
