neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_3846,Thalamus,144.45,97.55,Mus musculus
NEUR_6030,Cortex,37.36,96.8,Mus musculus
NEUR_5951,Hippocampus,50.41,50.04,Rattus norvegicus
NEUR_1759,Amygdala,148.08,100.5,Danio rerio
NEUR_7670,Hippocampus,24.32,86.99,Mus musculus
NEUR_5680,Striatum,121.21,23.17,Macaca mulatta
NEUR_6909,Hypothalamus,97.39,73.16,Mus musculus
NEUR_7897,Hippocampus,122.24,75.6,Rattus norvegicus
NEUR_9856,Hippocampus,145.42,107.38,Macaca mulatta
NEUR_1891,Striatum,21.57,91.15,Rattus norvegicus
NEUR_6370,Cerebellum,114.64,69.01,Danio rerio
NEUR_3083,Hippocampus,38.61,97.5,Danio rerio
NEUR_5997,Striatum,48.92,50.01,Rattus norvegicus
NEUR_1549,Cerebellum,129.21,97.69,Danio rerio
NEUR_4776,Cerebellum,98.79,38.46,Rattus norvegicus
NEUR_3914,Striatum,43.99,100.98,Macaca mulatta
NEUR_2224,Thalamus,121.98,91.5,Mus musculus
NEUR_1410,Striatum,51.29,114.95,Rattus norvegicus
NEUR_8158,Thalamus,136.05,95.13,Rattus norvegicus
NEUR_6643,Striatum,136.75,117.37,Danio rerio
NEUR_2640,Cortex,75.77,59.24,Danio rerio
NEUR_1471,Cortex,149.82,66.93,Mus musculus
NEUR_4356,Hippocampus,89.02,35.18,Danio rerio
NEUR_3695,Cortex,114.83,36.69,Danio rerio
NEUR_1184,Hippocampus,123.79,32.32,Rattus norvegicus
NEUR_1970,Hippocampus,83.36,49.03,Macaca mulatta
NEUR_8813,Thalamus,144.45,65.07,Macaca mulatta
NEUR_3208,Cortex,19.24,60.92,Danio rerio
NEUR_9000,Striatum,118.21,76.23,Mus musculus
NEUR_9304,Striatum,111.43,90.82,Danio rerio
NEUR_5756,Thalamus,37.8,22.8,Mus musculus
NEUR_6524,Hypothalamus,137.13,59.39,Danio rerio
NEUR_4661,Hippocampus,66.33,12.81,Rattus norvegicus
NEUR_9668,Hippocampus,93.94,18.74,Macaca mulatta
NEUR_2338,Thalamus,103.77,43.78,Rattus norvegicus
NEUR_3584,Cerebellum,59.19,73.29,Macaca mulatta
NEUR_8897,Hippocampus,134.54,36.45,Danio rerio
NEUR_8951,Thalamus,17.8,70.99,Macaca mulatta
NEUR_4191,Amygdala,116.59,34.16,Macaca mulatta
NEUR_6163,Hypothalamus,34.6,24.0,Macaca mulatta
NEUR_2363,Amygdala,109.84,70.84,Danio rerio
NEUR_3709,Amygdala,29.28,16.18,Danio rerio
NEUR_6713,Cerebellum,114.01,119.99,Rattus norvegicus
NEUR_2285,Striatum,34.83,119.26,Macaca mulatta
NEUR_4091,Striatum,122.24,41.42,Rattus norvegicus
NEUR_9376,Cerebellum,54.43,64.9,Danio rerio
NEUR_9999,Hippocampus,61.97,86.43,Mus musculus
NEUR_9580,Hypothalamus,123.25,109.02,Danio rerio
NEUR_2167,Amygdala,93.14,92.63,Macaca mulatta
