neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_9138,Cortex,123.66,55.63,Mus musculus
NEUR_2102,Striatum,63.31,101.9,Mus musculus
NEUR_7384,Thalamus,84.72,107.95,Danio rerio
NEUR_1644,Striatum,66.26,64.19,Danio rerio
NEUR_9199,Cortex,61.9,33.42,Macaca mulatta
NEUR_9812,Thalamus,109.76,84.13,Rattus norvegicus
NEUR_7299,Hypothalamus,13.38,45.03,Mus musculus
NEUR_7185,Cortex,149.71,55.83,Mus musculus
NEUR_5097,Amygdala,56.69,31.38,Danio rerio
NEUR_5795,Hippocampus,22.2,99.15,Rattus norvegicus
NEUR_3183,Hypothalamus,67.19,57.27,Macaca mulatta
NEUR_5892,Thalamus,139.33,25.88,Danio rerio
NEUR_8658,Hypothalamus,2.64,92.76,Mus musculus
NEUR_8266,Amygdala,29.76,109.76,Rattus norvegicus
NEUR_7563,Hypothalamus,67.54,80.55,Danio rerio
NEUR_2146,Amygdala,0.78,93.12,Macaca mulatta
NEUR_8315,Hypothalamus,145.91,114.54,Danio rerio
NEUR_4931,Hypothalamus,100.37,83.62,Rattus norvegicus
NEUR_5896,Amygdala,11.44,12.79,Rattus norvegicus
NEUR_9206,Hippocampus,40.56,14.78,Danio rerio
NEUR_3190,Hippocampus,52.76,103.54,Danio rerio
NEUR_4447,Thalamus,77.9,19.83,Danio rerio
NEUR_4869,Thalamus,99.88,92.52,Mus musculus
NEUR_6657,Hypothalamus,119.47,25.08,Danio rerio
NEUR_4560,Amygdala,131.42,71.58,Mus musculus
NEUR_1911,Cortex,2.97,87.62,Mus musculus
NEUR_6391,Hypothalamus,28.6,13.31,Rattus norvegicus
NEUR_3391,Striatum,1.61,115.66,Mus musculus
NEUR_7958,Amygdala,43.22,19.11,Rattus norvegicus
NEUR_3210,Amygdala,85.63,73.62,Macaca mulatta
NEUR_9287,Amygdala,125.09,97.99,Macaca mulatta
NEUR_6405,Thalamus,84.28,64.06,Mus musculus
NEUR_2507,Cerebellum,42.69,71.87,Macaca mulatta
NEUR_2360,Hippocampus,15.67,28.7,Danio rerio
NEUR_9088,Cerebellum,4.43,101.85,Mus musculus
NEUR_3373,Hippocampus,82.43,57.95,Mus musculus
NEUR_7627,Hippocampus,42.88,115.11,Danio rerio
NEUR_9659,Amygdala,33.95,70.32,Mus musculus
NEUR_9037,Hypothalamus,69.48,11.15,Danio rerio
NEUR_2440,Cerebellum,44.02,112.82,Mus musculus
NEUR_8315,Hypothalamus,101.93,82.78,Danio rerio
NEUR_2419,Thalamus,70.74,76.3,Rattus norvegicus
NEUR_8923,Amygdala,65.24,32.58,Danio rerio
NEUR_7285,Cortex,91.63,85.8,Danio rerio
NEUR_4806,Striatum,101.37,113.91,Macaca mulatta
NEUR_3744,Thalamus,88.82,78.38,Mus musculus
NEUR_3280,Amygdala,14.73,38.93,Mus musculus
NEUR_1846,Amygdala,120.69,31.22,Mus musculus
NEUR_8797,Cortex,91.57,59.15,Mus musculus
NEUR_3044,Cortex,14.37,22.39,Mus musculus
NEUR_8884,Amygdala,144.91,38.47,Macaca mulatta
NEUR_4822,Amygdala,97.36,54.99,Danio rerio
NEUR_3554,Amygdala,142.69,69.84,Mus musculus
NEUR_8072,Cerebellum,69.46,81.61,Danio rerio
NEUR_5691,Hypothalamus,30.1,68.04,Mus musculus
NEUR_2072,Hypothalamus,143.49,69.9,Macaca mulatta
NEUR_4200,Cerebellum,73.72,89.26,Mus musculus
NEUR_5823,Hypothalamus,34.78,40.44,Danio rerio
NEUR_5900,Striatum,128.47,63.27,Rattus norvegicus
NEUR_5876,Striatum,11.99,61.88,Rattus norvegicus
NEUR_4330,Striatum,71.38,12.25,Rattus norvegicus
NEUR_5791,Hypothalamus,88.55,29.76,Mus musculus
NEUR_2364,Cortex,121.46,40.87,Macaca mulatta
NEUR_2472,Cortex,97.73,93.51,Mus musculus
NEUR_4735,Cerebellum,148.04,96.8,Macaca mulatta
NEUR_1961,Amygdala,35.28,55.05,Macaca mulatta
NEUR_5427,Hypothalamus,52.5,18.08,Rattus norvegicus
NEUR_4521,Amygdala,28.55,80.01,Macaca mulatta
NEUR_7039,Hippocampus,14.42,74.03,Danio rerio
