neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_1145,Hippocampus,103.34,65.6,Rattus norvegicus
NEUR_7646,Cortex,18.93,113.03,Danio rerio
NEUR_2685,Cerebellum,66.73,46.51,Mus musculus
NEUR_9532,Amygdala,134.59,106.39,Rattus norvegicus
NEUR_3420,Hypothalamus,25.65,115.84,Rattus norvegicus
NEUR_5641,Amygdala,104.24,21.78,Rattus norvegicus
NEUR_6269,Thalamus,117.29,75.95,Danio rerio
NEUR_2842,Amygdala,97.15,96.86,Macaca mulatta
NEUR_1073,Striatum,5.25,19.95,Danio rerio
NEUR_4915,Cortex,122.41,90.99,Macaca mulatta
NEUR_7805,Hypothalamus,108.42,116.5,Rattus norvegicus
NEUR_2326,Thalamus,149.51,22.96,Rattus norvegicus
NEUR_3849,Hippocampus,50.33,17.91,Rattus norvegicus
NEUR_4760,Cortex,84.45,27.65,Danio rerio
NEUR_2828,Cerebellum,126.37,70.18,Macaca mulatta
NEUR_1374,Hippocampus,62.38,21.22,Rattus norvegicus
NEUR_5603,Thalamus,76.93,42.87,Macaca mulatta
NEUR_3597,Amygdala,141.16,63.1,Macaca mulatta
NEUR_9210,Cerebellum,97.42,46.09,Macaca mulatta
NEUR_2907,Cortex,42.03,50.1,Mus musculus
NEUR_3411,Hypothalamus,80.08,51.41,Macaca mulatta
NEUR_3382,Cortex,100.94,51.4,Mus musculus
NEUR_6840,Hippocampus,91.39,60.92,Rattus norvegicus
NEUR_9887,Cortex,36.59,95.25,Rattus norvegicus
NEUR_4098,Amygdala,69.69,92.88,Rattus norvegicus
NEUR_3960,Cortex,85.01,77.54,Mus musculus
NEUR_9287,Hypothalamus,87.88,23.56,Macaca mulatta
NEUR_4988,Cortex,1.16,78.65,Mus musculus
NEUR_3396,Hypothalamus,68.0,44.59,Danio rerio
NEUR_1462,Cerebellum,71.7,100.01,Danio rerio
NEUR_4973,Hippocampus,83.71,67.0,Macaca mulatta
NEUR_4441,Cerebellum,32.95,87.77,Macaca mulatta
NEUR_8239,Hypothalamus,144.58,20.04,Rattus norvegicus
NEUR_6676,Thalamus,87.72,69.4,Macaca mulatta
NEUR_1190,Striatum,124.48,64.44,Macaca mulatta
NEUR_5921,Cerebellum,143.0,29.27,Rattus norvegicus
NEUR_6488,Cerebellum,131.85,61.61,Rattus norvegicus
NEUR_2599,Hypothalamus,88.38,102.25,Rattus norvegicus
NEUR_1444,Amygdala,42.42,109.95,Danio rerio
NEUR_9167,Hippocampus,75.94,46.89,Mus musculus
NEUR_2351,Amygdala,35.96,14.86,Mus musculus
NEUR_1321,Hypothalamus,86.43,108.43,Danio rerio
NEUR_3385,Amygdala,26.93,103.65,Macaca mulatta
NEUR_7173,Thalamus,71.79,26.3,Rattus norvegicus
NEUR_7954,Cerebellum,40.99,43.37,Mus musculus
NEUR_1119,Amygdala,85.3,25.07,Rattus norvegicus
NEUR_1611,Striatum,1.04,70.28,Rattus norvegicus
NEUR_8541,Amygdala,124.26,65.82,Macaca mulatta
NEUR_8648,Cerebellum,52.69,92.75,Macaca mulatta
NEUR_2168,Striatum,114.94,23.38,Danio rerio
NEUR_7566,Striatum,129.54,52.5,Rattus norvegicus
NEUR_5904,Cerebellum,83.59,116.13,Macaca mulatta
NEUR_2356,Cerebellum,49.84,93.63,Mus musculus
NEUR_6514,Cerebellum,77.47,105.57,Macaca mulatta
NEUR_5275,Thalamus,19.13,119.73,Mus musculus
NEUR_5981,Cortex,24.66,11.79,Macaca mulatta
NEUR_2523,Thalamus,12.17,97.07,Rattus norvegicus
NEUR_9541,Amygdala,29.46,106.13,Rattus norvegicus
NEUR_7742,Hypothalamus,2.41,91.82,Danio rerio
NEUR_1860,Amygdala,117.44,70.4,Danio rerio
NEUR_8876,Hippocampus,31.96,23.57,Rattus norvegicus
NEUR_5655,Hypothalamus,46.92,56.38,Mus musculus
NEUR_3909,Hypothalamus,64.02,103.83,Danio rerio
NEUR_5143,Hypothalamus,139.59,83.78,Mus musculus
NEUR_6181,Cerebellum,105.06,15.85,Danio rerio
NEUR_7035,Hypothalamus,67.31,43.76,Mus musculus
NEUR_2001,Hippocampus,123.47,24.37,Mus musculus
NEUR_9242,Thalamus,104.7,45.66,Danio rerio
NEUR_2999,Cortex,16.39,99.13,Danio rerio
NEUR_8501,Amygdala,22.2,55.66,Macaca mulatta
