neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_9830,Hippocampus,10.75,105.1,Rattus norvegicus
NEUR_2810,Hippocampus,132.12,72.29,Macaca mulatta
NEUR_8714,Hypothalamus,87.31,91.84,Macaca mulatta
NEUR_5538,Amygdala,82.31,101.16,Rattus norvegicus
NEUR_7329,Cortex,134.61,33.59,Mus musculus
NEUR_7562,Amygdala,61.89,89.65,Danio rerio
NEUR_6035,Hypothalamus,74.18,97.44,Rattus norvegicus
NEUR_6216,Cortex,47.11,12.31,Rattus norvegicus
NEUR_7686,Amygdala,108.0,92.57,Danio rerio
NEUR_3235,Cerebellum,3.06,52.19,Danio rerio
NEUR_5903,Thalamus,147.86,67.69,Macaca mulatta
NEUR_9491,Hippocampus,47.64,92.36,Macaca mulatta
NEUR_6800,Hippocampus,134.98,116.59,Danio rerio
NEUR_7941,Striatum,72.97,75.01,Mus musculus
NEUR_7192,Thalamus,110.81,63.28,Macaca mulatta
NEUR_2225,Cerebellum,77.5,66.44,Macaca mulatta
NEUR_9371,Amygdala,80.39,15.24,Rattus norvegicus
NEUR_5199,Hippocampus,41.29,69.38,Mus musculus
NEUR_6232,Striatum,53.28,48.9,Rattus norvegicus
NEUR_7257,Hypothalamus,7.47,26.9,Rattus norvegicus
NEUR_1911,Striatum,43.96,25.03,Mus musculus
NEUR_1985,Amygdala,115.8,18.94,Rattus norvegicus
NEUR_7742,Hypothalamus,94.79,98.41,Rattus norvegicus
NEUR_2123,Hippocampus,10.2,14.44,Macaca mulatta
NEUR_9316,Hypothalamus,11.35,19.53,Macaca mulatta
NEUR_2056,Hypothalamus,7.31,72.99,Danio rerio
NEUR_1517,Thalamus,8.98,60.32,Macaca mulatta
NEUR_3284,Thalamus,35.61,112.37,Macaca mulatta
NEUR_3780,Amygdala,23.9,66.31,Danio rerio
NEUR_9462,Cerebellum,12.41,24.6,Danio rerio
NEUR_2144,Striatum,50.99,111.38,Mus musculus
NEUR_4611,Amygdala,147.81,103.51,Macaca mulatta
NEUR_1589,Hippocampus,125.82,65.75,Rattus norvegicus
NEUR_4369,Cortex,15.97,109.33,Macaca mulatta
NEUR_6268,Thalamus,37.86,59.98,Danio rerio
NEUR_3312,Cerebellum,88.27,61.03,Rattus norvegicus
NEUR_8664,Thalamus,13.92,36.28,Macaca mulatta
NEUR_3411,Striatum,23.95,116.57,Rattus norvegicus
NEUR_7837,Hypothalamus,35.88,51.41,Rattus norvegicus
NEUR_4592,Cerebellum,134.08,81.29,Mus musculus
NEUR_9564,Cortex,37.85,25.17,Rattus norvegicus
NEUR_3831,Cortex,132.14,55.7,Macaca mulatta
NEUR_7365,Cortex,70.39,118.58,Macaca mulatta
NEUR_7354,Striatum,38.75,27.3,Rattus norvegicus
NEUR_2498,Hippocampus,148.62,57.74,Mus musculus
NEUR_5589,Hypothalamus,131.78,43.45,Macaca mulatta
NEUR_3395,Cerebellum,133.47,49.62,Danio rerio
NEUR_4682,Hippocampus,53.42,21.61,Mus musculus
NEUR_5165,Cerebellum,6.65,98.93,Danio rerio
NEUR_8386,Hypothalamus,74.81,16.45,Danio rerio
NEUR_8502,Striatum,68.2,64.47,Mus musculus
NEUR_7335,Cortex,76.35,73.51,Macaca mulatta
NEUR_8273,Cortex,23.54,36.21,Mus musculus
NEUR_6078,Thalamus,107.43,104.04,Mus musculus
NEUR_2305,Striatum,60.51,39.39,Macaca mulatta
NEUR_2645,Thalamus,89.1,90.33,Danio rerio
NEUR_5819,Cerebellum,85.79,92.56,Macaca mulatta
NEUR_6529,Cortex,33.24,118.33,Danio rerio
NEUR_7859,Amygdala,132.61,13.28,Danio rerio
NEUR_7415,Amygdala,44.87,68.64,Danio rerio
NEUR_4386,Cerebellum,55.55,16.81,Danio rerio
NEUR_5754,Cerebellum,61.66,118.79,Danio rerio
NEUR_7766,Striatum,101.34,22.64,Macaca mulatta
NEUR_9198,Thalamus,101.18,21.49,Danio rerio
NEUR_1143,Hypothalamus,1.66,62.35,Macaca mulatta
NEUR_5113,Cerebellum,81.95,49.8,Rattus norvegicus
NEUR_2902,Hypothalamus,64.79,48.98,Macaca mulatta
NEUR_5966,Hippocampus,138.89,96.88,Danio rerio
NEUR_7361,Cortex,1.05,63.2,Rattus norvegicus
NEUR_5934,Striatum,4.6,25.74,Danio rerio
NEUR_9840,Cortex,79.9,46.08,Rattus norvegicus
NEUR_3776,Hippocampus,146.79,57.74,Danio rerio
NEUR_6770,Amygdala,142.32,54.95,Danio rerio
NEUR_2172,Hippocampus,116.1,49.92,Rattus norvegicus
NEUR_9479,Thalamus,71.92,81.55,Rattus norvegicus
NEUR_7697,Cortex,67.7,26.74,Rattus norvegicus
NEUR_4476,Amygdala,79.87,62.69,Rattus norvegicus
NEUR_6568,Striatum,11.13,54.24,Danio rerio
NEUR_2668,Cortex,40.79,115.17,Mus musculus
NEUR_2847,Hypothalamus,68.32,78.27,Mus musculus
NEUR_9631,Hippocampus,106.42,110.9,Danio rerio
NEUR_8307,Thalamus,29.81,108.21,Mus musculus
NEUR_3839,Hypothalamus,100.79,95.13,Danio rerio
NEUR_5993,Cerebellum,54.21,38.18,Macaca mulatta
NEUR_4682,Cerebellum,14.7,47.18,Rattus norvegicus
NEUR_5600,Striatum,88.47,26.69,Macaca mulatta
NEUR_8007,Cortex,96.1,19.28,Rattus norvegicus
NEUR_7695,Hippocampus,135.64,109.71,Mus musculus
NEUR_1266,Thalamus,141.82,105.95,Macaca mulatta
NEUR_4733,Hippocampus,147.77,19.51,Mus musculus
NEUR_5944,Cortex,65.74,88.33,Danio rerio
NEUR_6565,Hypothalamus,66.76,113.21,Rattus norvegicus
NEUR_6280,Amygdala,43.77,71.6,Danio rerio
NEUR_7022,Cortex,45.63,100.41,Rattus norvegicus
