neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_9451,Cortex,35.49,111.19,Mus musculus
NEUR_2627,Hypothalamus,115.37,29.89,Mus musculus
NEUR_8146,Cortex,55.26,92.3,Mus musculus
NEUR_7067,Cortex,101.84,54.09,Macaca mulatta
NEUR_8237,Hippocampus,76.61,40.91,Macaca mulatta
NEUR_1943,Amygdala,72.5,28.89,Mus musculus
NEUR_8140,Hypothalamus,11.04,113.15,Mus musculus
NEUR_3298,Hypothalamus,75.58,12.11,Mus musculus
NEUR_7779,Hypothalamus,53.48,117.54,Mus musculus
NEUR_3976,Striatum,5.28,16.51,Rattus norvegicus
NEUR_1767,Hippocampus,42.73,18.57,Rattus norvegicus
NEUR_8959,Amygdala,58.11,10.06,Danio rerio
NEUR_6474,Striatum,127.46,47.59,Rattus norvegicus
NEUR_3822,Hippocampus,144.38,43.59,Rattus norvegicus
NEUR_5019,Hypothalamus,36.12,77.65,Mus musculus
NEUR_8658,Thalamus,112.76,118.52,Danio rerio
NEUR_7935,Hippocampus,107.55,75.35,Mus musculus
NEUR_7105,Hippocampus,141.51,68.86,Macaca mulatta
NEUR_5608,Striatum,15.6,96.48,Danio rerio
NEUR_3244,Thalamus,13.75,93.37,Mus musculus
NEUR_3663,Hippocampus,11.58,19.11,Danio rerio
NEUR_1321,Striatum,32.9,80.15,Macaca mulatta
NEUR_5096,Cerebellum,85.24,23.37,Rattus norvegicus
NEUR_3905,Striatum,23.48,15.7,Danio rerio
NEUR_9610,Hypothalamus,10.45,109.71,Macaca mulatta
NEUR_5997,Cortex,89.45,108.74,Mus musculus
NEUR_3202,Cerebellum,11.82,23.74,Rattus norvegicus
NEUR_8547,Amygdala,76.32,114.9,Macaca mulatta
NEUR_2393,Thalamus,149.33,36.97,Rattus norvegicus
NEUR_5286,Amygdala,142.01,73.08,Danio rerio
NEUR_9620,Hypothalamus,121.75,94.9,Macaca mulatta
NEUR_7537,Hypothalamus,114.38,20.96,Rattus norvegicus
NEUR_3611,Hippocampus,10.34,80.52,Danio rerio
NEUR_4352,Amygdala,27.74,81.38,Mus musculus
NEUR_7061,Cortex,138.4,92.54,Macaca mulatta
NEUR_8398,Hypothalamus,32.89,17.96,Rattus norvegicus
NEUR_6625,Striatum,52.3,75.1,Macaca mulatta
NEUR_6238,Cortex,141.18,97.97,Mus musculus
NEUR_2320,Hippocampus,24.32,19.38,Danio rerio
NEUR_9567,Striatum,36.31,70.74,Rattus norvegicus
NEUR_7162,Striatum,77.21,13.99,Rattus norvegicus
NEUR_8523,Hippocampus,57.48,101.04,Rattus norvegicus
NEUR_4010,Thalamus,108.68,99.89,Macaca mulatta
NEUR_9324,Striatum,49.37,24.1,Rattus norvegicus
NEUR_6317,Striatum,130.07,96.64,Rattus norvegicus
NEUR_9163,Thalamus,67.91,98.47,Macaca mulatta
NEUR_4590,Cortex,82.94,54.58,Danio rerio
NEUR_1862,Cortex,79.31,30.15,Mus musculus
NEUR_3158,Cortex,49.22,48.05,Danio rerio
NEUR_9738,Cerebellum,62.61,17.79,Danio rerio
NEUR_9661,Hippocampus,55.46,54.85,Danio rerio
NEUR_5983,Striatum,145.0,91.73,Mus musculus
NEUR_5625,Hippocampus,76.0,94.68,Danio rerio
NEUR_6977,Hippocampus,12.14,82.35,Danio rerio
NEUR_6647,Amygdala,68.27,113.47,Macaca mulatta
NEUR_1301,Striatum,7.44,56.96,Rattus norvegicus
NEUR_3064,Thalamus,148.28,82.66,Danio rerio
NEUR_2844,Amygdala,34.96,113.64,Mus musculus
NEUR_3653,Hippocampus,130.15,89.14,Rattus norvegicus
NEUR_3986,Hypothalamus,121.95,111.26,Rattus norvegicus
NEUR_6840,Hypothalamus,82.63,35.97,Mus musculus
NEUR_1546,Cerebellum,107.46,112.66,Mus musculus
NEUR_1162,Amygdala,34.28,116.65,Mus musculus
NEUR_7605,Hypothalamus,95.36,86.8,Macaca mulatta
NEUR_3795,Thalamus,26.36,12.13,Macaca mulatta
NEUR_2916,Hippocampus,120.21,81.75,Rattus norvegicus
NEUR_2480,Thalamus,48.2,25.73,Macaca mulatta
NEUR_5557,Cortex,106.48,88.61,Danio rerio
NEUR_7513,Striatum,48.22,31.16,Danio rerio
NEUR_1899,Thalamus,89.1,92.11,Macaca mulatta
NEUR_4288,Amygdala,38.58,113.75,Rattus norvegicus
NEUR_7098,Striatum,113.4,105.7,Danio rerio
NEUR_2225,Hippocampus,55.29,31.83,Rattus norvegicus
NEUR_2117,Thalamus,39.14,105.45,Mus musculus
NEUR_6836,Thalamus,17.28,61.22,Macaca mulatta
NEUR_1043,Amygdala,64.45,20.38,Danio rerio
NEUR_5174,Striatum,117.24,104.96,Rattus norvegicus
NEUR_7615,Striatum,17.84,65.72,Rattus norvegicus
NEUR_2890,Cerebellum,67.56,34.9,Rattus norvegicus
NEUR_5603,Hypothalamus,48.2,36.82,Macaca mulatta
NEUR_3597,Amygdala,84.9,90.35,Mus musculus
NEUR_4996,Hypothalamus,105.86,31.69,Mus musculus
NEUR_3513,Cortex,73.18,92.7,Mus musculus
NEUR_4011,Cerebellum,47.75,119.18,Mus musculus
NEUR_1186,Cortex,127.79,58.07,Rattus norvegicus
NEUR_9584,Striatum,97.11,58.34,Mus musculus
NEUR_3498,Striatum,91.14,45.53,Macaca mulatta
NEUR_4990,Amygdala,90.49,113.29,Mus musculus
NEUR_9631,Hypothalamus,83.91,72.05,Mus musculus
NEUR_9607,Hippocampus,68.73,57.97,Macaca mulatta
NEUR_2680,Hippocampus,115.13,19.29,Macaca mulatta
NEUR_7131,Striatum,58.68,56.44,Danio rerio
NEUR_3549,Amygdala,47.93,109.38,Mus musculus
NEUR_9945,Thalamus,53.76,96.28,Macaca mulatta
NEUR_4979,Cortex,29.63,57.2,Macaca mulatta
NEUR_7190,Hippocampus,59.87,44.57,Danio rerio
NEUR_3786,Hippocampus,112.17,109.57,Macaca mulatta
NEUR_6062,Hypothalamus,11.64,119.97,Rattus norvegicus
NEUR_7164,Cerebellum,78.59,111.82,Macaca mulatta
NEUR_1131,Striatum,10.52,34.02,Mus musculus
NEUR_7315,Cortex,87.62,65.41,Mus musculus
NEUR_9585,Thalamus,107.68,45.41,Danio rerio
NEUR_5309,Cerebellum,118.14,115.7,Danio rerio
NEUR_7246,Hypothalamus,99.1,72.87,Mus musculus
NEUR_8183,Cortex,126.68,39.08,Mus musculus
NEUR_1610,Thalamus,68.73,116.05,Danio rerio
NEUR_1551,Thalamus,23.86,15.7,Macaca mulatta
NEUR_1594,Thalamus,71.52,15.13,Rattus norvegicus
NEUR_3528,Hippocampus,55.75,106.82,Rattus norvegicus
NEUR_5001,Thalamus,15.97,105.31,Rattus norvegicus
