neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_8533,Amygdala,0.73,99.94,Mus musculus
NEUR_2870,Striatum,29.11,95.35,Rattus norvegicus
NEUR_1440,Cerebellum,40.27,17.79,Macaca mulatta
NEUR_5605,Hippocampus,49.11,59.1,Danio rerio
NEUR_8042,Amygdala,17.32,93.71,Rattus norvegicus
NEUR_4352,Hypothalamus,21.94,12.45,Macaca mulatta
NEUR_6091,Striatum,106.72,13.05,Danio rerio
NEUR_5503,Striatum,103.06,119.77,Rattus norvegicus
NEUR_2538,Hippocampus,102.26,74.75,Rattus norvegicus
NEUR_9013,Hippocampus,127.64,21.34,Rattus norvegicus
NEUR_1404,Hypothalamus,112.36,51.33,Mus musculus
NEUR_8355,Thalamus,44.05,111.96,Macaca mulatta
NEUR_5542,Striatum,28.16,65.2,Danio rerio
NEUR_4856,Cortex,142.69,105.02,Mus musculus
NEUR_1551,Cerebellum,54.68,36.37,Macaca mulatta
NEUR_6061,Hippocampus,133.03,70.4,Mus musculus
NEUR_1065,Cerebellum,88.03,46.85,Macaca mulatta
NEUR_3447,Cortex,90.51,65.03,Mus musculus
NEUR_5479,Amygdala,56.24,17.52,Mus musculus
NEUR_8515,Amygdala,44.61,94.53,Mus musculus
NEUR_4485,Striatum,146.2,65.87,Mus musculus
NEUR_5293,Amygdala,30.88,74.59,Rattus norvegicus
NEUR_4618,Hippocampus,148.63,46.25,Macaca mulatta
NEUR_5398,Striatum,78.72,55.78,Rattus norvegicus
NEUR_2853,Hypothalamus,12.64,70.48,Macaca mulatta
NEUR_9810,Cerebellum,26.87,105.22,Rattus norvegicus
NEUR_5369,Cortex,23.95,87.02,Rattus norvegicus
NEUR_7940,Hypothalamus,74.33,71.64,Macaca mulatta
NEUR_3396,Amygdala,3.98,102.66,Rattus norvegicus
NEUR_3344,Cerebellum,38.35,15.65,Danio rerio
NEUR_3324,Thalamus,15.25,19.29,Danio rerio
NEUR_7965,Amygdala,136.84,46.96,Mus musculus
NEUR_8287,Cortex,24.75,15.73,Danio rerio
NEUR_8762,Thalamus,53.11,98.54,Mus musculus
NEUR_4524,Thalamus,43.18,88.38,Macaca mulatta
NEUR_4152,Hypothalamus,22.26,72.73,Macaca mulatta
NEUR_7956,Hippocampus,96.7,48.33,Mus musculus
NEUR_3953,Thalamus,136.64,12.33,Macaca mulatta
NEUR_1118,Hypothalamus,29.56,60.19,Mus musculus
NEUR_8549,Cortex,80.49,18.51,Mus musculus
NEUR_8010,Cerebellum,114.42,49.68,Mus musculus
NEUR_4140,Amygdala,47.76,75.69,Mus musculus
NEUR_4293,Amygdala,30.09,118.12,Mus musculus
NEUR_6481,Hypothalamus,28.63,74.21,Rattus norvegicus
NEUR_7656,Hippocampus,99.39,25.52,Mus musculus
NEUR_4976,Amygdala,58.84,25.12,Macaca mulatta
NEUR_4774,Hypothalamus,109.63,34.34,Macaca mulatta
NEUR_8648,Cerebellum,81.97,116.39,Macaca mulatta
NEUR_2960,Hypothalamus,27.56,63.34,Mus musculus
NEUR_2446,Cortex,107.34,12.65,Mus musculus
NEUR_9227,Cortex,49.39,11.83,Macaca mulatta
NEUR_6973,Thalamus,143.86,42.49,Danio rerio
NEUR_5592,Amygdala,22.27,81.66,Mus musculus
NEUR_2602,Cortex,4.01,101.38,Mus musculus
NEUR_4608,Striatum,147.1,65.36,Danio rerio
NEUR_5947,Amygdala,115.86,78.42,Rattus norvegicus
NEUR_3457,Cerebellum,50.18,110.88,Macaca mulatta
NEUR_1915,Hippocampus,119.72,97.62,Mus musculus
NEUR_4377,Cerebellum,103.75,65.63,Macaca mulatta
NEUR_8686,Hippocampus,137.98,96.5,Rattus norvegicus
NEUR_2195,Thalamus,24.08,26.17,Rattus norvegicus
NEUR_1926,Amygdala,88.52,61.81,Danio rerio
NEUR_1225,Cortex,54.59,20.63,Macaca mulatta
NEUR_1123,Hippocampus,67.02,75.27,Rattus norvegicus
NEUR_7912,Thalamus,113.19,29.97,Macaca mulatta
NEUR_6321,Cortex,26.47,32.07,Danio rerio
NEUR_4002,Cortex,9.61,71.01,Rattus norvegicus
NEUR_6194,Thalamus,91.45,40.21,Danio rerio
NEUR_4956,Hypothalamus,67.67,10.47,Rattus norvegicus
NEUR_4595,Hippocampus,65.78,13.92,Danio rerio
NEUR_5056,Hypothalamus,111.53,40.51,Danio rerio
NEUR_8069,Cortex,32.28,46.78,Rattus norvegicus
NEUR_9312,Cerebellum,48.04,69.64,Rattus norvegicus
NEUR_5794,Cortex,58.89,24.03,Macaca mulatta
NEUR_8258,Striatum,96.1,105.17,Mus musculus
NEUR_1834,Cortex,111.08,59.0,Macaca mulatta
NEUR_7245,Thalamus,38.17,90.14,Danio rerio
NEUR_5570,Amygdala,133.82,33.29,Danio rerio
NEUR_7195,Amygdala,85.56,74.2,Rattus norvegicus
NEUR_5619,Hypothalamus,87.26,100.09,Macaca mulatta
NEUR_7159,Hippocampus,143.36,58.36,Rattus norvegicus
NEUR_4415,Hippocampus,15.78,90.46,Mus musculus
NEUR_5085,Cerebellum,38.42,30.32,Rattus norvegicus
NEUR_8631,Amygdala,63.12,11.4,Mus musculus
NEUR_1894,Cortex,126.52,110.57,Mus musculus
NEUR_1285,Hypothalamus,16.23,118.25,Danio rerio
NEUR_7834,Amygdala,133.91,77.29,Rattus norvegicus
NEUR_2302,Cerebellum,51.66,94.47,Mus musculus
NEUR_4804,Striatum,149.19,25.8,Danio rerio
NEUR_2009,Amygdala,115.3,60.12,Rattus norvegicus
NEUR_3738,Cortex,134.73,70.09,Mus musculus
NEUR_2553,Hippocampus,2.63,100.78,Rattus norvegicus
NEUR_3629,Cortex,52.62,73.44,Rattus norvegicus
NEUR_8583,Thalamus,23.74,87.98,Macaca mulatta
NEUR_2728,Hippocampus,14.04,119.23,Mus musculus
NEUR_8306,Hippocampus,89.34,20.58,Danio rerio
NEUR_9052,Cerebellum,59.17,83.07,Danio rerio
NEUR_8477,Cerebellum,139.9,56.5,Danio rerio
NEUR_9387,Hippocampus,66.34,14.37,Mus musculus
NEUR_6580,Cortex,34.28,114.71,Macaca mulatta
NEUR_8730,Amygdala,88.52,68.4,Macaca mulatta
NEUR_3644,Amygdala,28.36,13.93,Rattus norvegicus
NEUR_6075,Amygdala,135.13,94.44,Mus musculus
NEUR_4652,Cerebellum,77.55,84.08,Macaca mulatta
NEUR_7665,Striatum,87.48,54.12,Mus musculus
NEUR_7893,Thalamus,38.13,26.33,Mus musculus
NEUR_1469,Amygdala,45.82,110.92,Danio rerio
NEUR_4544,Cerebellum,7.25,114.5,Mus musculus
NEUR_5909,Thalamus,93.32,50.75,Mus musculus
NEUR_3743,Hippocampus,54.56,42.0,Rattus norvegicus
NEUR_8928,Cortex,112.07,94.56,Rattus norvegicus
NEUR_5599,Hypothalamus,116.38,36.24,Mus musculus
NEUR_6396,Cortex,20.92,89.63,Rattus norvegicus
NEUR_8072,Striatum,128.89,37.65,Macaca mulatta
NEUR_5855,Hypothalamus,78.99,37.47,Mus musculus
NEUR_5822,Hippocampus,47.22,23.59,Mus musculus
NEUR_7836,Hippocampus,28.69,103.13,Rattus norvegicus
NEUR_5103,Amygdala,86.32,12.02,Rattus norvegicus
NEUR_7247,Hippocampus,24.96,56.41,Rattus norvegicus
NEUR_3306,Cortex,140.09,110.84,Mus musculus
NEUR_5178,Cortex,98.41,108.58,Danio rerio
NEUR_5426,Striatum,60.42,79.57,Danio rerio
NEUR_8173,Cortex,25.19,46.23,Rattus norvegicus
NEUR_9646,Cortex,89.63,62.94,Danio rerio
NEUR_4834,Striatum,79.22,98.41,Macaca mulatta
NEUR_2237,Hippocampus,100.42,46.53,Mus musculus
NEUR_7237,Thalamus,58.75,48.22,Mus musculus
NEUR_7143,Cerebellum,147.93,105.09,Mus musculus
NEUR_7657,Cerebellum,10.24,33.36,Rattus norvegicus
NEUR_2928,Cortex,140.96,119.39,Danio rerio
NEUR_4053,Cerebellum,145.63,57.81,Rattus norvegicus
NEUR_7004,Amygdala,147.09,118.39,Macaca mulatta
NEUR_9004,Hypothalamus,145.57,83.31,Danio rerio
NEUR_5200,Cerebellum,19.6,108.9,Macaca mulatta
NEUR_6412,Hippocampus,128.18,19.4,Mus musculus
NEUR_1282,Cerebellum,108.58,29.72,Macaca mulatta
NEUR_5792,Cortex,121.21,34.14,Rattus norvegicus
NEUR_5026,Amygdala,97.44,79.83,Danio rerio
NEUR_2247,Thalamus,103.64,113.83,Macaca mulatta
NEUR_6781,Amygdala,52.87,18.6,Macaca mulatta
NEUR_3872,Amygdala,116.18,12.17,Mus musculus
NEUR_5421,Hypothalamus,134.75,29.81,Danio rerio
NEUR_3244,Amygdala,113.21,82.92,Macaca mulatta
NEUR_4815,Striatum,66.88,63.63,Danio rerio
NEUR_5708,Striatum,76.7,102.3,Rattus norvegicus
NEUR_7659,Thalamus,83.68,85.29,Macaca mulatta
NEUR_6273,Thalamus,111.33,23.58,Macaca mulatta
NEUR_9418,Thalamus,124.68,100.33,Danio rerio
NEUR_2534,Amygdala,25.63,60.49,Macaca mulatta
NEUR_7432,Cortex,118.2,86.06,Macaca mulatta
NEUR_6944,Cerebellum,121.98,14.09,Danio rerio
NEUR_2365,Hippocampus,130.4,36.65,Mus musculus
NEUR_3385,Cerebellum,42.03,104.33,Macaca mulatta
NEUR_4552,Amygdala,53.94,11.3,Macaca mulatta
NEUR_3046,Thalamus,75.29,26.71,Macaca mulatta
NEUR_3778,Cortex,70.46,43.27,Danio rerio
NEUR_9494,Hippocampus,61.57,63.61,Rattus norvegicus
NEUR_6360,Thalamus,86.12,23.96,Macaca mulatta
NEUR_7551,Cortex,35.51,40.67,Rattus norvegicus
NEUR_7190,Cerebellum,46.27,68.84,Danio rerio
NEUR_8686,Hypothalamus,128.41,85.19,Danio rerio
NEUR_6288,Hippocampus,65.86,115.29,Mus musculus
NEUR_1420,Striatum,148.46,47.63,Rattus norvegicus
