neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_2313,Hypothalamus,45.12,31.66,Rattus norvegicus
NEUR_1019,Hippocampus,132.96,104.74,Rattus norvegicus
NEUR_6052,Hypothalamus,132.13,75.86,Rattus norvegicus
NEUR_8061,Hypothalamus,111.07,54.02,Mus musculus
NEUR_6072,Cerebellum,33.66,71.37,Danio rerio
NEUR_7713,Hypothalamus,146.55,14.06,Rattus norvegicus
NEUR_9148,Thalamus,115.48,18.43,Rattus norvegicus
NEUR_8839,Cerebellum,7.37,60.93,Mus musculus
NEUR_2253,Cerebellum,98.18,112.68,Rattus norvegicus
NEUR_9381,Striatum,35.56,110.37,Rattus norvegicus
NEUR_9345,Cerebellum,54.51,55.49,Mus musculus
NEUR_9143,Striatum,59.33,45.49,Macaca mulatta
NEUR_9675,Hypothalamus,30.06,52.02,Danio rerio
NEUR_6299,Cortex,24.05,18.92,Macaca mulatta
NEUR_9781,Cerebellum,3.98,78.17,Rattus norvegicus
NEUR_6425,Thalamus,7.17,51.58,Rattus norvegicus
NEUR_7603,Striatum,59.75,106.09,Macaca mulatta
NEUR_7398,Cerebellum,79.54,53.79,Macaca mulatta
NEUR_3306,Cerebellum,27.22,98.77,Macaca mulatta
NEUR_5479,Striatum,72.15,29.11,Rattus norvegicus
NEUR_2230,Striatum,63.78,84.25,Mus musculus
NEUR_8864,Amygdala,55.71,82.18,Danio rerio
NEUR_3350,Hippocampus,54.29,97.51,Mus musculus
NEUR_3877,Cortex,100.17,75.07,Rattus norvegicus
NEUR_1043,Striatum,66.85,116.74,Danio rerio
NEUR_9830,Amygdala,115.28,11.14,Macaca mulatta
NEUR_3303,Cortex,55.74,114.4,Mus musculus
NEUR_8012,Cortex,79.01,93.57,Danio rerio
NEUR_3341,Thalamus,143.29,26.34,Macaca mulatta
NEUR_1326,Cortex,101.69,31.73,Macaca mulatta
NEUR_8612,Cortex,62.12,53.61,Rattus norvegicus
NEUR_9145,Cerebellum,114.02,109.64,Mus musculus
NEUR_1412,Hippocampus,145.05,64.49,Mus musculus
NEUR_4259,Cortex,110.39,35.08,Mus musculus
NEUR_5867,Cortex,30.89,103.17,Mus musculus
NEUR_8386,Amygdala,94.48,114.57,Danio rerio
NEUR_6907,Thalamus,29.99,89.35,Mus musculus
NEUR_7594,Hippocampus,12.3,28.08,Danio rerio
NEUR_8286,Thalamus,73.98,79.38,Danio rerio
NEUR_8317,Amygdala,89.84,61.11,Danio rerio
NEUR_1987,Hippocampus,143.65,110.85,Macaca mulatta
NEUR_9397,Cortex,128.59,52.83,Danio rerio
NEUR_6674,Cerebellum,87.81,76.5,Macaca mulatta
NEUR_2283,Striatum,21.85,116.11,Danio rerio
NEUR_4909,Cerebellum,128.02,26.87,Macaca mulatta
NEUR_7009,Cortex,126.24,110.52,Rattus norvegicus
NEUR_2931,Amygdala,134.39,63.18,Macaca mulatta
NEUR_3753,Thalamus,71.31,117.35,Danio rerio
NEUR_1462,Amygdala,53.32,11.3,Macaca mulatta
NEUR_6046,Cerebellum,106.27,14.28,Macaca mulatta
NEUR_7082,Cortex,26.67,44.88,Rattus norvegicus
NEUR_1698,Striatum,130.46,94.83,Danio rerio
NEUR_9767,Amygdala,111.35,95.88,Rattus norvegicus
NEUR_4960,Hypothalamus,35.2,45.25,Danio rerio
NEUR_6466,Hypothalamus,111.99,60.3,Rattus norvegicus
NEUR_9264,Cortex,94.23,77.9,Danio rerio
NEUR_1111,Striatum,62.78,71.04,Danio rerio
NEUR_2349,Thalamus,122.3,119.82,Mus musculus
NEUR_3264,Cerebellum,125.03,40.67,Danio rerio
NEUR_9288,Hypothalamus,140.62,65.63,Macaca mulatta
NEUR_9802,Striatum,74.34,118.02,Danio rerio
NEUR_6957,Cortex,149.97,52.05,Danio rerio
NEUR_7221,Striatum,126.19,107.12,Mus musculus
NEUR_2398,Cortex,27.69,64.89,Mus musculus
NEUR_4718,Cortex,50.43,91.04,Mus musculus
NEUR_7948,Hypothalamus,113.76,84.37,Macaca mulatta
NEUR_5975,Hypothalamus,28.64,43.72,Mus musculus
NEUR_3088,Cerebellum,77.21,12.5,Rattus norvegicus
NEUR_9074,Cerebellum,133.98,19.69,Mus musculus
NEUR_8545,Thalamus,75.4,83.27,Mus musculus
NEUR_5716,Cortex,142.35,48.42,Rattus norvegicus
NEUR_2537,Cortex,89.3,67.17,Rattus norvegicus
