neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_6734,Hippocampus,138.6,105.98,Mus musculus
NEUR_4415,Hippocampus,60.5,99.0,Mus musculus
NEUR_8173,Hypothalamus,129.73,97.99,Rattus norvegicus
NEUR_2333,Striatum,80.09,118.79,Mus musculus
NEUR_1413,Striatum,119.05,77.48,Macaca mulatta
NEUR_3825,Striatum,66.99,114.53,Rattus norvegicus
NEUR_2390,Thalamus,84.85,43.45,Danio rerio
NEUR_1516,Thalamus,106.45,95.14,Mus musculus
NEUR_6919,Thalamus,119.19,12.9,Danio rerio
NEUR_7984,Hypothalamus,52.89,84.29,Macaca mulatta
NEUR_3253,Hippocampus,17.5,26.48,Danio rerio
NEUR_4547,Hypothalamus,56.77,96.81,Macaca mulatta
NEUR_2250,Cortex,97.71,107.17,Danio rerio
NEUR_3438,Amygdala,54.1,88.06,Danio rerio
NEUR_8199,Cerebellum,146.28,112.74,Macaca mulatta
NEUR_2164,Striatum,108.2,59.19,Danio rerio
NEUR_7971,Thalamus,132.17,38.19,Rattus norvegicus
NEUR_7158,Striatum,0.72,110.12,Danio rerio
NEUR_8485,Hippocampus,73.07,66.04,Mus musculus
NEUR_6075,Thalamus,29.74,14.58,Macaca mulatta
NEUR_9691,Hypothalamus,139.57,106.36,Macaca mulatta
NEUR_1968,Hippocampus,81.88,83.22,Danio rerio
NEUR_5605,Cerebellum,129.04,10.34,Rattus norvegicus
NEUR_3711,Amygdala,89.99,90.15,Mus musculus
NEUR_4123,Amygdala,106.02,16.44,Mus musculus
NEUR_7678,Amygdala,116.8,42.89,Macaca mulatta
NEUR_8597,Hypothalamus,83.41,101.93,Macaca mulatta
NEUR_9975,Striatum,11.75,56.48,Macaca mulatta
NEUR_8396,Cortex,149.93,55.52,Danio rerio
NEUR_3639,Hippocampus,98.59,82.33,Rattus norvegicus
NEUR_4167,Thalamus,127.37,66.75,Macaca mulatta
NEUR_9833,Hippocampus,128.55,93.9,Mus musculus
NEUR_6235,Cortex,97.31,98.13,Rattus norvegicus
NEUR_7767,Striatum,149.04,33.58,Mus musculus
NEUR_2692,Cortex,11.42,110.16,Danio rerio
NEUR_2850,Cerebellum,106.75,67.76,Rattus norvegicus
NEUR_2789,Amygdala,6.99,25.23,Mus musculus
NEUR_6595,Hypothalamus,17.5,17.52,Rattus norvegicus
NEUR_5226,Thalamus,127.72,95.22,Mus musculus
NEUR_3302,Thalamus,31.32,19.94,Mus musculus
NEUR_9134,Striatum,20.68,85.53,Macaca mulatta
NEUR_4786,Striatum,122.3,10.37,Rattus norvegicus
NEUR_7859,Amygdala,149.64,94.48,Danio rerio
NEUR_1180,Cortex,135.81,104.8,Mus musculus
NEUR_9022,Striatum,135.92,21.17,Danio rerio
NEUR_6201,Hypothalamus,49.72,96.26,Rattus norvegicus
NEUR_3248,Cortex,38.26,118.3,Macaca mulatta
NEUR_9159,Hypothalamus,86.13,80.29,Macaca mulatta
NEUR_5144,Thalamus,98.8,65.31,Mus musculus
NEUR_6065,Hypothalamus,19.87,26.6,Rattus norvegicus
NEUR_6577,Thalamus,53.83,59.97,Rattus norvegicus
NEUR_6776,Striatum,143.46,95.33,Mus musculus
NEUR_4200,Amygdala,94.05,62.37,Macaca mulatta
NEUR_3769,Hippocampus,79.77,28.76,Danio rerio
NEUR_1838,Cortex,14.11,71.55,Rattus norvegicus
NEUR_2805,Striatum,118.55,81.46,Mus musculus
NEUR_9909,Thalamus,89.56,49.85,Macaca mulatta
NEUR_3320,Cortex,87.09,104.85,Danio rerio
NEUR_4161,Amygdala,62.83,37.84,Mus musculus
NEUR_7073,Amygdala,69.64,111.48,Danio rerio
NEUR_4378,Thalamus,42.88,45.29,Danio rerio
NEUR_3587,Cortex,84.81,50.74,Rattus norvegicus
NEUR_4754,Hypothalamus,50.32,82.06,Danio rerio
