neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_9062,Amygdala,116.81,36.47,Rattus norvegicus
NEUR_6099,Striatum,101.74,34.39,Danio rerio
NEUR_5153,Hypothalamus,87.78,65.18,Danio rerio
NEUR_7729,Hypothalamus,142.69,22.91,Danio rerio
NEUR_2040,Amygdala,94.21,102.66,Danio rerio
NEUR_9141,Cerebellum,10.43,111.64,Rattus norvegicus
NEUR_4149,Cerebellum,139.71,69.76,Mus musculus
NEUR_3195,Striatum,79.51,103.33,Macaca mulatta
NEUR_2210,Cerebellum,41.2,81.72,Danio rerio
NEUR_5690,Cortex,85.36,75.83,Rattus norvegicus
NEUR_4425,Hippocampus,90.43,111.11,Rattus norvegicus
NEUR_9798,Cerebellum,23.44,38.94,Rattus norvegicus
NEUR_7788,Hippocampus,47.67,24.24,Mus musculus
NEUR_6219,Amygdala,54.51,93.34,Danio rerio
NEUR_4561,Cerebellum,3.78,113.28,Mus musculus
NEUR_9369,Hippocampus,142.11,23.83,Danio rerio
NEUR_3110,Hippocampus,21.9,54.01,Mus musculus
NEUR_1431,Thalamus,37.73,78.89,Rattus norvegicus
NEUR_3956,Hypothalamus,53.8,27.99,Danio rerio
NEUR_6217,Cortex,119.44,20.41,Macaca mulatta
NEUR_7415,Cerebellum,100.44,112.79,Macaca mulatta
NEUR_3032,Striatum,113.27,105.59,Macaca mulatta
NEUR_1826,Striatum,24.45,58.76,Rattus norvegicus
NEUR_8631,Cortex,148.59,111.34,Mus musculus
NEUR_1378,Cortex,4.46,25.66,Mus musculus
NEUR_1840,Cerebellum,130.16,18.1,Mus musculus
NEUR_2991,Cortex,10.25,79.35,Danio rerio
NEUR_1816,Striatum,58.0,39.18,Danio rerio
NEUR_4895,Cerebellum,57.34,118.41,Danio rerio
NEUR_6416,Hippocampus,49.78,115.82,Rattus norvegicus
NEUR_5076,Striatum,95.47,84.62,Macaca mulatta
NEUR_8872,Thalamus,29.8,86.96,Rattus norvegicus
NEUR_4724,Cortex,10.44,46.31,Danio rerio
NEUR_8137,Amygdala,67.01,105.88,Danio rerio
NEUR_2874,Striatum,3.62,64.8,Rattus norvegicus
NEUR_5705,Striatum,103.72,28.66,Rattus norvegicus
NEUR_5733,Amygdala,143.57,41.45,Danio rerio
NEUR_3946,Cerebellum,12.76,23.71,Mus musculus
NEUR_9195,Thalamus,71.17,91.81,Rattus norvegicus
NEUR_7925,Cerebellum,94.05,26.51,Rattus norvegicus
