neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_8710,Cerebellum,40.62,47.48,Danio rerio
NEUR_5423,Striatum,72.83,64.32,Macaca mulatta
NEUR_3685,Thalamus,92.21,90.32,Rattus norvegicus
NEUR_9856,Cortex,72.45,64.23,Rattus norvegicus
NEUR_8316,Amygdala,42.95,80.98,Rattus norvegicus
NEUR_8503,Cerebellum,72.23,110.92,Macaca mulatta
NEUR_8084,Cerebellum,112.2,58.63,Mus musculus
NEUR_1350,Hypothalamus,59.31,68.22,Rattus norvegicus
NEUR_7273,Cortex,132.39,45.53,Rattus norvegicus
NEUR_8064,Hippocampus,85.46,110.98,Macaca mulatta
NEUR_6463,Hypothalamus,66.94,30.91,Danio rerio
NEUR_8864,Hypothalamus,141.58,110.65,Mus musculus
NEUR_4447,Cerebellum,82.39,79.23,Rattus norvegicus
NEUR_9719,Hippocampus,143.97,39.64,Rattus norvegicus
NEUR_7310,Cortex,2.13,60.64,Rattus norvegicus
NEUR_1903,Hippocampus,83.64,15.14,Mus musculus
NEUR_4847,Cortex,102.56,91.26,Macaca mulatta
NEUR_1268,Striatum,67.5,100.97,Rattus norvegicus
NEUR_3138,Thalamus,60.53,52.77,Macaca mulatta
NEUR_7181,Amygdala,114.93,76.7,Danio rerio
NEUR_1038,Hippocampus,79.43,101.78,Mus musculus
NEUR_3736,Thalamus,74.45,19.2,Rattus norvegicus
NEUR_3271,Cortex,120.2,15.85,Rattus norvegicus
NEUR_9447,Amygdala,98.9,110.08,Rattus norvegicus
NEUR_5805,Amygdala,62.11,37.37,Rattus norvegicus
NEUR_7239,Hippocampus,70.16,84.81,Rattus norvegicus
NEUR_3682,Amygdala,94.55,102.29,Danio rerio
NEUR_6015,Cerebellum,84.77,70.6,Danio rerio
NEUR_1014,Striatum,57.79,49.78,Rattus norvegicus
NEUR_8345,Cerebellum,122.8,42.62,Mus musculus
NEUR_6148,Cerebellum,114.09,17.44,Rattus norvegicus
NEUR_3022,Striatum,103.61,43.34,Danio rerio
NEUR_5350,Cortex,78.35,10.9,Danio rerio
NEUR_2829,Striatum,32.51,14.84,Rattus norvegicus
NEUR_4569,Amygdala,102.98,112.62,Mus musculus
NEUR_5648,Cerebellum,67.7,81.83,Macaca mulatta
NEUR_5895,Thalamus,128.92,102.3,Mus musculus
NEUR_3204,Cortex,97.18,113.41,Danio rerio
NEUR_5462,Thalamus,120.56,71.2,Danio rerio
NEUR_3144,Hypothalamus,11.6,53.75,Rattus norvegicus
NEUR_8278,Hypothalamus,122.08,52.56,Macaca mulatta
NEUR_1856,Hippocampus,51.66,32.57,Danio rerio
NEUR_7184,Hypothalamus,9.97,22.04,Danio rerio
NEUR_2530,Cerebellum,20.42,49.06,Danio rerio
NEUR_9955,Thalamus,49.74,55.88,Danio rerio
NEUR_9508,Hippocampus,138.91,63.44,Mus musculus
NEUR_5100,Cerebellum,45.87,86.53,Danio rerio
NEUR_8683,Amygdala,133.82,37.4,Danio rerio
NEUR_9461,Amygdala,19.3,66.81,Mus musculus
NEUR_1755,Hippocampus,82.64,84.67,Danio rerio
NEUR_5166,Hippocampus,46.69,83.28,Rattus norvegicus
NEUR_6812,Hippocampus,13.36,84.88,Rattus norvegicus
NEUR_6922,Amygdala,17.0,24.28,Rattus norvegicus
NEUR_3893,Amygdala,89.18,90.96,Macaca mulatta
NEUR_1857,Cerebellum,46.3,72.84,Rattus norvegicus
NEUR_3713,Cerebellum,87.43,119.93,Mus musculus
NEUR_5246,Amygdala,99.46,40.08,Rattus norvegicus
NEUR_7315,Amygdala,18.41,110.42,Mus musculus
NEUR_3706,Hippocampus,46.52,21.68,Danio rerio
NEUR_3864,Cerebellum,62.64,99.9,Macaca mulatta
NEUR_4144,Thalamus,135.74,66.91,Rattus norvegicus
NEUR_8178,Amygdala,111.81,88.32,Rattus norvegicus
NEUR_2356,Cerebellum,10.58,38.79,Macaca mulatta
NEUR_7999,Amygdala,32.52,110.19,Mus musculus
NEUR_7795,Thalamus,90.77,104.74,Macaca mulatta
NEUR_2220,Amygdala,28.33,116.81,Macaca mulatta
NEUR_5389,Hypothalamus,85.89,20.93,Rattus norvegicus
NEUR_3237,Hypothalamus,107.11,53.38,Danio rerio
NEUR_8809,Amygdala,146.61,18.04,Macaca mulatta
NEUR_2038,Amygdala,56.98,84.13,Rattus norvegicus
NEUR_3953,Cortex,68.8,41.85,Danio rerio
NEUR_1492,Thalamus,136.88,48.09,Rattus norvegicus
NEUR_7211,Amygdala,117.11,35.27,Mus musculus
NEUR_1920,Cortex,107.1,74.46,Danio rerio
NEUR_1755,Hypothalamus,72.08,110.56,Rattus norvegicus
NEUR_7549,Cerebellum,69.94,25.39,Mus musculus
NEUR_9291,Striatum,134.42,48.18,Macaca mulatta
NEUR_8505,Hypothalamus,19.04,103.04,Rattus norvegicus
NEUR_9834,Cortex,96.44,36.75,Danio rerio
NEUR_3573,Striatum,41.7,67.64,Rattus norvegicus
NEUR_2492,Hypothalamus,57.28,58.22,Danio rerio
NEUR_6736,Cerebellum,119.75,49.25,Mus musculus
NEUR_1304,Thalamus,81.74,47.61,Rattus norvegicus
NEUR_6205,Thalamus,116.05,95.99,Rattus norvegicus
NEUR_8755,Cortex,28.02,72.56,Macaca mulatta
NEUR_1267,Hippocampus,68.53,19.03,Mus musculus
NEUR_4148,Cerebellum,31.23,31.64,Mus musculus
NEUR_7763,Hypothalamus,146.66,67.62,Mus musculus
NEUR_9575,Hypothalamus,33.72,59.43,Mus musculus
NEUR_1819,Cerebellum,5.59,89.51,Rattus norvegicus
NEUR_4447,Cortex,34.8,118.82,Macaca mulatta
NEUR_3242,Thalamus,87.71,104.32,Macaca mulatta
NEUR_8701,Thalamus,89.88,12.67,Mus musculus
NEUR_5788,Hypothalamus,84.5,27.13,Macaca mulatta
NEUR_3491,Amygdala,9.57,25.25,Macaca mulatta
NEUR_8149,Cortex,104.47,38.02,Rattus norvegicus
NEUR_8812,Amygdala,31.72,64.61,Macaca mulatta
NEUR_2539,Cortex,124.57,19.75,Macaca mulatta
