neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_8756,Amygdala,96.21,19.16,Mus musculus
NEUR_9153,Cortex,54.91,64.53,Rattus norvegicus
NEUR_8707,Hypothalamus,99.93,34.12,Mus musculus
NEUR_7455,Hippocampus,107.86,111.12,Danio rerio
NEUR_4512,Hypothalamus,42.77,19.43,Rattus norvegicus
NEUR_7299,Striatum,72.19,52.2,Mus musculus
NEUR_1605,Thalamus,53.64,26.97,Macaca mulatta
NEUR_2347,Striatum,69.97,60.18,Macaca mulatta
NEUR_4038,Striatum,58.17,15.85,Mus musculus
NEUR_5890,Striatum,123.21,19.81,Danio rerio
NEUR_3406,Striatum,55.37,63.1,Danio rerio
NEUR_2911,Striatum,99.32,17.47,Mus musculus
NEUR_5542,Cortex,0.41,81.28,Rattus norvegicus
NEUR_3396,Striatum,117.34,33.82,Danio rerio
NEUR_4582,Cerebellum,11.5,79.59,Danio rerio
NEUR_5174,Cortex,92.33,93.78,Macaca mulatta
NEUR_2666,Striatum,20.57,92.79,Macaca mulatta
NEUR_1157,Hippocampus,123.58,62.83,Macaca mulatta
NEUR_5409,Cerebellum,90.19,37.13,Danio rerio
NEUR_8905,Hypothalamus,84.1,50.59,Macaca mulatta
NEUR_7320,Hippocampus,128.71,113.56,Rattus norvegicus
NEUR_8585,Thalamus,16.08,112.82,Danio rerio
NEUR_1216,Thalamus,126.28,109.37,Macaca mulatta
NEUR_1482,Amygdala,43.86,60.69,Mus musculus
NEUR_3250,Amygdala,6.54,18.89,Mus musculus
NEUR_2710,Striatum,113.39,44.11,Danio rerio
NEUR_5946,Hippocampus,15.61,63.29,Rattus norvegicus
NEUR_3865,Thalamus,14.32,61.63,Danio rerio
NEUR_6476,Hypothalamus,0.21,13.34,Rattus norvegicus
NEUR_7105,Hypothalamus,26.47,72.28,Rattus norvegicus
NEUR_8741,Amygdala,136.08,81.64,Danio rerio
NEUR_8055,Thalamus,8.68,52.71,Macaca mulatta
NEUR_2666,Hippocampus,33.46,85.66,Danio rerio
NEUR_3866,Hypothalamus,58.38,70.1,Mus musculus
NEUR_5022,Hippocampus,73.62,58.45,Macaca mulatta
NEUR_5896,Hypothalamus,131.3,108.36,Mus musculus
NEUR_2171,Cortex,143.91,45.6,Macaca mulatta
NEUR_5253,Cerebellum,116.32,107.58,Mus musculus
NEUR_7767,Cortex,8.43,50.85,Mus musculus
NEUR_9352,Cerebellum,76.7,105.12,Danio rerio
NEUR_7818,Amygdala,69.35,86.96,Rattus norvegicus
NEUR_1266,Hippocampus,23.66,90.87,Mus musculus
NEUR_2497,Thalamus,22.97,56.76,Rattus norvegicus
NEUR_3774,Striatum,110.96,96.5,Danio rerio
NEUR_6962,Thalamus,55.69,21.04,Macaca mulatta
NEUR_4244,Hypothalamus,0.83,99.1,Macaca mulatta
NEUR_8540,Cerebellum,12.8,47.48,Rattus norvegicus
NEUR_1567,Hippocampus,147.23,45.61,Danio rerio
NEUR_1130,Amygdala,70.72,65.84,Macaca mulatta
NEUR_1285,Hippocampus,134.07,77.78,Mus musculus
NEUR_2144,Cerebellum,110.89,32.56,Danio rerio
NEUR_9443,Hypothalamus,22.36,39.75,Macaca mulatta
NEUR_1091,Amygdala,125.68,93.22,Mus musculus
NEUR_9121,Thalamus,4.72,23.81,Mus musculus
NEUR_8093,Amygdala,136.58,105.66,Rattus norvegicus
NEUR_4042,Hippocampus,23.53,65.6,Danio rerio
