neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_6701,Hypothalamus,137.25,69.15,Mus musculus
NEUR_9701,Hypothalamus,47.37,52.66,Macaca mulatta
NEUR_7970,Hypothalamus,137.44,34.31,Danio rerio
NEUR_3507,Cerebellum,41.93,49.21,Macaca mulatta
NEUR_2689,Amygdala,61.06,35.63,Rattus norvegicus
NEUR_2961,Amygdala,0.32,28.17,Macaca mulatta
NEUR_6276,Hypothalamus,48.84,76.89,Rattus norvegicus
NEUR_5702,Amygdala,94.93,102.39,Rattus norvegicus
NEUR_6920,Cerebellum,104.33,68.36,Mus musculus
NEUR_3152,Amygdala,10.9,97.23,Macaca mulatta
NEUR_3577,Hippocampus,121.6,112.82,Mus musculus
NEUR_7745,Hippocampus,109.42,11.97,Rattus norvegicus
NEUR_8790,Hypothalamus,68.75,114.22,Mus musculus
NEUR_2632,Cortex,126.38,40.32,Rattus norvegicus
NEUR_7732,Amygdala,114.13,75.58,Danio rerio
NEUR_1608,Cerebellum,100.29,96.05,Macaca mulatta
NEUR_6421,Striatum,93.31,65.14,Mus musculus
NEUR_2525,Thalamus,149.1,37.65,Macaca mulatta
NEUR_9700,Cerebellum,145.88,10.71,Macaca mulatta
NEUR_9315,Hippocampus,33.66,11.14,Macaca mulatta
NEUR_8763,Striatum,102.84,10.76,Mus musculus
NEUR_8889,Hypothalamus,83.53,35.69,Danio rerio
NEUR_6231,Striatum,56.33,106.29,Macaca mulatta
NEUR_6087,Hypothalamus,87.93,116.42,Rattus norvegicus
NEUR_2595,Amygdala,62.39,104.32,Rattus norvegicus
NEUR_1062,Striatum,29.89,32.45,Mus musculus
NEUR_7363,Cerebellum,129.79,18.75,Rattus norvegicus
NEUR_9260,Cerebellum,17.26,21.44,Macaca mulatta
NEUR_7920,Thalamus,50.1,90.63,Macaca mulatta
NEUR_6047,Striatum,133.16,46.47,Macaca mulatta
NEUR_2973,Amygdala,132.22,55.28,Mus musculus
NEUR_8349,Cortex,68.33,75.03,Danio rerio
NEUR_2817,Thalamus,114.87,22.01,Danio rerio
NEUR_4907,Striatum,77.92,46.33,Macaca mulatta
NEUR_3860,Hippocampus,37.26,48.88,Danio rerio
NEUR_4334,Thalamus,105.02,76.85,Mus musculus
NEUR_4764,Hypothalamus,9.07,34.77,Mus musculus
NEUR_8639,Hippocampus,115.7,74.44,Macaca mulatta
NEUR_8078,Thalamus,127.41,112.1,Macaca mulatta
NEUR_1343,Cortex,41.76,73.26,Macaca mulatta
NEUR_8877,Cerebellum,41.08,100.15,Rattus norvegicus
NEUR_4615,Hypothalamus,117.42,43.49,Macaca mulatta
NEUR_3960,Cerebellum,64.94,18.99,Rattus norvegicus
NEUR_8371,Hippocampus,75.43,106.98,Mus musculus
NEUR_4176,Striatum,2.29,109.28,Rattus norvegicus
NEUR_7153,Amygdala,74.3,33.85,Rattus norvegicus
NEUR_6766,Cerebellum,58.75,63.43,Rattus norvegicus
NEUR_4094,Amygdala,12.66,89.15,Danio rerio
NEUR_4659,Amygdala,30.87,43.09,Mus musculus
NEUR_9062,Cerebellum,39.8,21.81,Mus musculus
NEUR_9371,Hypothalamus,32.48,26.3,Danio rerio
NEUR_4787,Hippocampus,33.62,113.83,Mus musculus
NEUR_3588,Amygdala,137.09,115.8,Rattus norvegicus
NEUR_8990,Striatum,21.85,11.42,Macaca mulatta
NEUR_1753,Amygdala,114.93,93.69,Macaca mulatta
NEUR_1912,Hypothalamus,115.43,96.12,Rattus norvegicus
NEUR_5539,Striatum,34.42,33.55,Rattus norvegicus
NEUR_3942,Hypothalamus,92.7,63.81,Rattus norvegicus
NEUR_5838,Amygdala,77.33,43.65,Mus musculus
NEUR_4754,Cerebellum,23.96,18.81,Mus musculus
NEUR_8642,Hypothalamus,128.97,48.91,Rattus norvegicus
NEUR_4176,Thalamus,115.48,82.91,Mus musculus
NEUR_7682,Cerebellum,36.17,19.82,Macaca mulatta
NEUR_8443,Striatum,74.08,21.13,Macaca mulatta
NEUR_3805,Amygdala,105.64,110.53,Macaca mulatta
NEUR_1730,Amygdala,46.0,101.93,Rattus norvegicus
NEUR_8609,Striatum,59.59,68.05,Macaca mulatta
NEUR_5418,Amygdala,23.09,68.2,Macaca mulatta
NEUR_2230,Hypothalamus,95.02,81.87,Danio rerio
NEUR_5372,Cortex,126.55,33.8,Danio rerio
NEUR_6300,Striatum,144.48,49.81,Danio rerio
NEUR_1831,Cerebellum,106.66,16.65,Mus musculus
NEUR_9091,Hypothalamus,11.26,111.02,Rattus norvegicus
NEUR_4838,Cerebellum,91.05,99.55,Danio rerio
NEUR_3411,Thalamus,94.64,46.7,Rattus norvegicus
NEUR_4760,Striatum,10.46,72.53,Macaca mulatta
NEUR_3962,Hypothalamus,72.5,97.61,Macaca mulatta
NEUR_6353,Hypothalamus,10.65,20.01,Macaca mulatta
NEUR_8813,Cerebellum,111.01,73.0,Danio rerio
NEUR_4940,Striatum,100.18,70.63,Macaca mulatta
NEUR_5998,Cerebellum,24.82,64.85,Danio rerio
NEUR_7204,Hypothalamus,124.52,97.63,Rattus norvegicus
NEUR_5183,Cortex,71.77,20.13,Macaca mulatta
NEUR_3461,Cerebellum,22.2,97.08,Mus musculus
NEUR_8295,Cortex,76.36,54.02,Danio rerio
NEUR_7476,Hippocampus,106.48,114.47,Macaca mulatta
NEUR_1622,Hippocampus,64.03,16.14,Rattus norvegicus
NEUR_2813,Hypothalamus,106.51,43.07,Macaca mulatta
NEUR_5553,Hypothalamus,60.16,14.77,Danio rerio
NEUR_7582,Hippocampus,43.61,24.62,Danio rerio
NEUR_9773,Cerebellum,11.02,114.84,Rattus norvegicus
NEUR_5522,Hypothalamus,69.75,30.55,Rattus norvegicus
NEUR_6845,Amygdala,15.77,103.51,Macaca mulatta
NEUR_3530,Hippocampus,42.72,75.55,Macaca mulatta
NEUR_6001,Cortex,146.82,80.99,Macaca mulatta
NEUR_3238,Thalamus,145.01,97.49,Mus musculus
NEUR_7169,Amygdala,35.18,69.79,Mus musculus
NEUR_7813,Thalamus,18.61,48.42,Macaca mulatta
NEUR_8864,Thalamus,30.83,16.39,Danio rerio
NEUR_6010,Cerebellum,119.34,59.14,Mus musculus
NEUR_8960,Cortex,121.59,38.82,Mus musculus
NEUR_6193,Hypothalamus,59.1,108.78,Danio rerio
NEUR_7914,Hippocampus,72.69,34.36,Danio rerio
NEUR_3915,Cortex,9.4,57.36,Macaca mulatta
NEUR_8661,Hippocampus,15.96,33.2,Danio rerio
NEUR_3980,Hypothalamus,32.5,69.17,Mus musculus
NEUR_6035,Cerebellum,26.6,74.46,Mus musculus
NEUR_1944,Cortex,128.83,59.96,Macaca mulatta
NEUR_9109,Cortex,44.27,58.71,Danio rerio
NEUR_5116,Cortex,76.86,83.43,Macaca mulatta
NEUR_2930,Thalamus,45.85,109.06,Macaca mulatta
NEUR_7955,Cortex,87.29,54.34,Rattus norvegicus
NEUR_5691,Thalamus,87.14,30.61,Rattus norvegicus
NEUR_8375,Hippocampus,29.33,42.57,Mus musculus
NEUR_9784,Hypothalamus,69.59,30.41,Mus musculus
NEUR_4283,Striatum,84.6,56.71,Rattus norvegicus
NEUR_7201,Striatum,112.64,10.81,Danio rerio
NEUR_6591,Hypothalamus,112.81,43.59,Rattus norvegicus
NEUR_3498,Striatum,118.78,96.95,Danio rerio
NEUR_4550,Striatum,116.16,84.97,Mus musculus
NEUR_3141,Hypothalamus,137.24,28.12,Mus musculus
NEUR_3756,Striatum,39.68,111.53,Mus musculus
NEUR_7751,Thalamus,95.89,58.92,Macaca mulatta
NEUR_8139,Hippocampus,97.55,85.55,Danio rerio
NEUR_5330,Cerebellum,126.05,86.96,Rattus norvegicus
NEUR_7868,Amygdala,107.71,84.73,Macaca mulatta
NEUR_1151,Hippocampus,86.89,68.79,Macaca mulatta
NEUR_4324,Thalamus,125.3,74.16,Macaca mulatta
NEUR_4335,Cortex,87.7,55.55,Rattus norvegicus
NEUR_5797,Cortex,84.64,85.93,Mus musculus
NEUR_9151,Cerebellum,146.17,67.53,Mus musculus
NEUR_6122,Hypothalamus,0.93,34.03,Danio rerio
NEUR_9115,Thalamus,63.93,64.32,Rattus norvegicus
NEUR_5115,Cortex,21.45,11.72,Rattus norvegicus
NEUR_2826,Thalamus,5.0,27.26,Mus musculus
NEUR_1139,Hippocampus,142.4,65.94,Macaca mulatta
NEUR_4151,Amygdala,119.53,42.81,Mus musculus
NEUR_1210,Hypothalamus,68.26,15.13,Rattus norvegicus
NEUR_5168,Amygdala,32.95,68.02,Rattus norvegicus
NEUR_1986,Hypothalamus,54.19,61.83,Mus musculus
NEUR_7003,Hypothalamus,13.36,46.96,Danio rerio
NEUR_1664,Hypothalamus,29.21,43.79,Macaca mulatta
NEUR_8290,Striatum,87.33,89.92,Mus musculus
NEUR_7469,Thalamus,143.19,21.9,Mus musculus
NEUR_2930,Cerebellum,106.31,28.07,Rattus norvegicus
NEUR_7161,Cerebellum,70.73,95.62,Rattus norvegicus
NEUR_2444,Hypothalamus,67.87,99.98,Danio rerio
NEUR_5411,Striatum,105.88,88.27,Mus musculus
NEUR_3756,Hippocampus,149.33,21.71,Danio rerio
NEUR_4680,Hypothalamus,62.62,46.54,Macaca mulatta
NEUR_3898,Cortex,121.48,111.63,Rattus norvegicus
NEUR_7146,Cortex,74.21,30.05,Mus musculus
NEUR_5831,Striatum,122.18,118.92,Rattus norvegicus
NEUR_2617,Hypothalamus,70.71,74.56,Macaca mulatta
NEUR_9436,Cortex,69.95,106.26,Macaca mulatta
NEUR_2221,Cerebellum,107.82,113.57,Danio rerio
