neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_2592,Cerebellum,115.18,65.2,Mus musculus
NEUR_8290,Hypothalamus,21.81,52.36,Macaca mulatta
NEUR_5869,Cortex,66.57,27.1,Rattus norvegicus
NEUR_6683,Striatum,78.3,51.99,Mus musculus
NEUR_2577,Hippocampus,81.31,109.3,Mus musculus
NEUR_7926,Striatum,123.99,69.12,Rattus norvegicus
NEUR_2763,Hypothalamus,63.28,41.16,Danio rerio
NEUR_6463,Hippocampus,22.08,51.39,Macaca mulatta
NEUR_6331,Thalamus,98.29,72.07,Macaca mulatta
NEUR_2741,Thalamus,146.38,50.21,Macaca mulatta
NEUR_1709,Cortex,13.65,101.5,Danio rerio
NEUR_9614,Hypothalamus,116.54,56.68,Rattus norvegicus
NEUR_4243,Amygdala,126.36,38.06,Rattus norvegicus
NEUR_9861,Hippocampus,116.54,31.96,Danio rerio
NEUR_9088,Hippocampus,94.85,36.34,Rattus norvegicus
NEUR_4620,Thalamus,86.16,78.03,Mus musculus
NEUR_6828,Amygdala,21.07,104.41,Rattus norvegicus
NEUR_8733,Hippocampus,27.86,91.06,Rattus norvegicus
NEUR_9410,Amygdala,74.76,69.1,Macaca mulatta
NEUR_5333,Thalamus,89.07,21.8,Rattus norvegicus
NEUR_2707,Hypothalamus,105.21,48.88,Mus musculus
NEUR_1674,Hippocampus,74.96,24.93,Danio rerio
NEUR_8632,Amygdala,131.41,45.67,Rattus norvegicus
NEUR_4075,Amygdala,93.17,81.82,Mus musculus
NEUR_6790,Striatum,60.36,55.8,Rattus norvegicus
NEUR_5160,Amygdala,86.05,68.18,Rattus norvegicus
NEUR_9397,Hypothalamus,45.26,20.62,Macaca mulatta
NEUR_9398,Cerebellum,143.86,72.06,Danio rerio
NEUR_9434,Thalamus,44.3,74.42,Macaca mulatta
NEUR_3137,Cortex,36.52,54.52,Mus musculus
NEUR_8944,Thalamus,19.72,45.8,Mus musculus
NEUR_4158,Hippocampus,27.86,77.42,Danio rerio
NEUR_4547,Hippocampus,86.13,34.24,Macaca mulatta
NEUR_4396,Hypothalamus,149.12,52.69,Danio rerio
NEUR_9246,Thalamus,12.52,82.62,Danio rerio
NEUR_6777,Striatum,65.96,57.12,Rattus norvegicus
NEUR_4944,Thalamus,51.52,95.06,Danio rerio
NEUR_2349,Hypothalamus,26.09,92.05,Rattus norvegicus
NEUR_2497,Cerebellum,94.2,83.08,Mus musculus
NEUR_2262,Amygdala,84.52,22.12,Macaca mulatta
NEUR_7274,Cortex,95.25,52.76,Macaca mulatta
NEUR_5230,Cortex,127.35,72.54,Mus musculus
NEUR_2508,Striatum,9.81,104.22,Rattus norvegicus
NEUR_1706,Thalamus,48.91,79.08,Macaca mulatta
NEUR_7627,Hypothalamus,67.18,110.17,Rattus norvegicus
NEUR_4684,Amygdala,41.88,21.49,Mus musculus
NEUR_3099,Thalamus,94.91,112.72,Mus musculus
NEUR_9410,Cerebellum,55.15,23.99,Danio rerio
NEUR_7608,Cortex,73.09,12.57,Rattus norvegicus
NEUR_3377,Cortex,58.33,59.23,Macaca mulatta
NEUR_3856,Striatum,96.47,20.48,Mus musculus
NEUR_1977,Cerebellum,92.27,90.4,Macaca mulatta
NEUR_7118,Hypothalamus,121.78,77.57,Mus musculus
NEUR_6549,Hippocampus,24.65,19.42,Rattus norvegicus
NEUR_5382,Amygdala,110.3,101.46,Rattus norvegicus
NEUR_4384,Amygdala,62.92,38.66,Mus musculus
NEUR_3595,Hippocampus,99.81,66.4,Mus musculus
NEUR_3116,Striatum,122.03,94.74,Macaca mulatta
NEUR_7785,Cortex,102.9,59.96,Macaca mulatta
NEUR_3256,Hippocampus,22.39,45.1,Macaca mulatta
NEUR_3439,Thalamus,46.29,93.59,Rattus norvegicus
NEUR_7281,Striatum,0.46,71.5,Mus musculus
NEUR_8707,Hypothalamus,76.14,119.3,Rattus norvegicus
NEUR_8263,Cerebellum,25.56,58.5,Mus musculus
NEUR_7721,Hippocampus,27.46,118.32,Macaca mulatta
NEUR_3661,Thalamus,63.05,67.72,Danio rerio
NEUR_3060,Cerebellum,40.01,16.88,Macaca mulatta
NEUR_5908,Amygdala,51.02,67.33,Danio rerio
NEUR_3572,Thalamus,91.46,81.0,Macaca mulatta
NEUR_9185,Thalamus,93.78,17.91,Danio rerio
NEUR_2356,Hippocampus,117.16,119.65,Mus musculus
NEUR_1078,Striatum,21.18,39.36,Rattus norvegicus
NEUR_6960,Hypothalamus,123.33,82.39,Mus musculus
NEUR_1778,Thalamus,139.2,106.36,Danio rerio
NEUR_7957,Hippocampus,34.03,32.98,Mus musculus
NEUR_8341,Hypothalamus,32.65,39.11,Mus musculus
NEUR_6661,Amygdala,81.73,117.37,Macaca mulatta
NEUR_9634,Cortex,56.33,26.46,Macaca mulatta
NEUR_8456,Cortex,36.81,94.94,Rattus norvegicus
NEUR_8147,Hippocampus,29.27,38.21,Rattus norvegicus
NEUR_6881,Thalamus,140.36,103.18,Macaca mulatta
NEUR_2391,Striatum,133.56,53.65,Macaca mulatta
NEUR_3718,Hippocampus,46.11,51.38,Macaca mulatta
NEUR_1406,Cortex,146.71,18.86,Macaca mulatta
NEUR_1521,Cerebellum,53.68,32.13,Danio rerio
NEUR_1640,Thalamus,88.22,79.79,Rattus norvegicus
NEUR_9495,Amygdala,140.35,70.06,Mus musculus
NEUR_7501,Cerebellum,57.49,38.32,Mus musculus
NEUR_2533,Cerebellum,139.23,55.19,Rattus norvegicus
NEUR_3785,Hypothalamus,51.29,30.57,Macaca mulatta
NEUR_3749,Striatum,58.93,42.71,Macaca mulatta
NEUR_3838,Hippocampus,75.48,107.05,Mus musculus
NEUR_2486,Striatum,68.6,56.44,Rattus norvegicus
NEUR_4517,Hippocampus,89.82,108.21,Mus musculus
NEUR_2452,Cerebellum,18.28,85.52,Macaca mulatta
NEUR_3678,Striatum,58.4,66.38,Macaca mulatta
NEUR_9229,Hippocampus,11.56,64.65,Rattus norvegicus
NEUR_7970,Thalamus,70.37,18.0,Danio rerio
NEUR_7431,Cortex,12.46,70.59,Mus musculus
NEUR_8716,Cerebellum,80.27,65.47,Danio rerio
NEUR_3728,Cerebellum,52.26,24.82,Danio rerio
NEUR_1601,Thalamus,18.15,38.39,Danio rerio
NEUR_5992,Striatum,137.88,104.93,Danio rerio
NEUR_6638,Amygdala,63.25,14.05,Danio rerio
NEUR_7352,Hypothalamus,76.27,103.9,Mus musculus
NEUR_3893,Cerebellum,8.57,93.66,Rattus norvegicus
NEUR_6505,Thalamus,101.7,27.72,Danio rerio
NEUR_6725,Thalamus,52.09,79.14,Danio rerio
NEUR_2890,Cortex,63.17,115.34,Danio rerio
NEUR_3897,Cortex,101.65,12.0,Macaca mulatta
NEUR_7947,Striatum,143.56,106.65,Mus musculus
NEUR_2083,Cerebellum,107.36,65.5,Danio rerio
NEUR_3465,Cortex,63.88,16.17,Danio rerio
NEUR_8623,Thalamus,124.7,36.25,Danio rerio
NEUR_7903,Cortex,90.76,23.78,Danio rerio
NEUR_2551,Hippocampus,8.8,57.23,Danio rerio
NEUR_2732,Amygdala,42.22,30.23,Danio rerio
NEUR_5882,Cortex,104.79,67.38,Macaca mulatta
NEUR_7305,Hypothalamus,105.59,30.83,Danio rerio
NEUR_8432,Hypothalamus,73.97,27.62,Danio rerio
NEUR_1384,Thalamus,46.67,53.99,Danio rerio
NEUR_3994,Hippocampus,105.33,12.57,Danio rerio
NEUR_3556,Cortex,14.0,11.85,Rattus norvegicus
NEUR_8891,Hippocampus,12.74,91.64,Macaca mulatta
NEUR_4188,Hypothalamus,92.6,43.34,Macaca mulatta
NEUR_5315,Amygdala,71.35,19.44,Danio rerio
NEUR_2069,Hypothalamus,142.95,13.85,Macaca mulatta
NEUR_8781,Striatum,46.22,104.58,Rattus norvegicus
NEUR_5024,Thalamus,90.54,65.58,Macaca mulatta
NEUR_9776,Cerebellum,104.25,117.32,Rattus norvegicus
NEUR_9221,Cerebellum,143.93,64.86,Mus musculus
NEUR_3221,Striatum,103.84,112.1,Danio rerio
NEUR_6790,Cortex,4.31,86.9,Danio rerio
NEUR_2180,Amygdala,134.84,28.82,Mus musculus
NEUR_7779,Hypothalamus,110.39,63.75,Mus musculus
NEUR_2177,Cerebellum,125.01,38.17,Macaca mulatta
NEUR_7563,Cortex,2.22,55.45,Mus musculus
NEUR_6381,Striatum,87.71,90.91,Mus musculus
NEUR_2223,Cerebellum,30.98,93.51,Mus musculus
NEUR_7977,Striatum,28.1,119.7,Macaca mulatta
NEUR_1136,Cerebellum,118.07,58.04,Mus musculus
NEUR_1776,Thalamus,16.81,76.71,Rattus norvegicus
NEUR_8492,Hypothalamus,17.6,20.97,Mus musculus
NEUR_4865,Striatum,12.51,93.05,Danio rerio
NEUR_6262,Cortex,32.93,89.64,Mus musculus
NEUR_3602,Thalamus,55.36,13.21,Macaca mulatta
NEUR_9985,Thalamus,59.87,40.13,Rattus norvegicus
NEUR_3291,Thalamus,55.71,91.74,Rattus norvegicus
NEUR_1769,Amygdala,91.89,24.88,Rattus norvegicus
NEUR_8999,Striatum,19.59,99.27,Rattus norvegicus
NEUR_2609,Cortex,126.85,99.88,Danio rerio
NEUR_8365,Cerebellum,28.69,50.74,Danio rerio
NEUR_8420,Cerebellum,79.41,25.2,Danio rerio
NEUR_8565,Thalamus,111.52,106.53,Danio rerio
NEUR_5500,Amygdala,35.59,35.9,Rattus norvegicus
NEUR_7966,Striatum,50.82,24.41,Rattus norvegicus
NEUR_6247,Striatum,97.58,54.42,Macaca mulatta
NEUR_1805,Cortex,75.57,10.9,Macaca mulatta
NEUR_8769,Cerebellum,140.31,98.61,Rattus norvegicus
NEUR_4367,Striatum,129.64,24.35,Rattus norvegicus
NEUR_3850,Striatum,94.05,41.85,Mus musculus
NEUR_3631,Amygdala,130.7,119.41,Macaca mulatta
NEUR_9305,Striatum,1.78,108.1,Rattus norvegicus
NEUR_1926,Cortex,21.44,88.19,Rattus norvegicus
NEUR_5887,Cerebellum,86.93,17.67,Danio rerio
NEUR_6080,Cortex,5.26,96.21,Mus musculus
NEUR_4458,Hypothalamus,120.55,34.42,Danio rerio
NEUR_6293,Hypothalamus,18.92,69.45,Rattus norvegicus
NEUR_4118,Thalamus,48.64,56.57,Rattus norvegicus
NEUR_9421,Thalamus,148.61,50.24,Macaca mulatta
NEUR_4708,Hypothalamus,56.54,90.36,Mus musculus
NEUR_1814,Striatum,88.79,75.4,Danio rerio
NEUR_3604,Hypothalamus,47.9,70.95,Rattus norvegicus
NEUR_9017,Thalamus,131.96,40.02,Danio rerio
NEUR_8486,Thalamus,98.43,96.62,Danio rerio
NEUR_4366,Hippocampus,23.31,14.39,Rattus norvegicus
NEUR_1612,Hypothalamus,125.29,17.95,Macaca mulatta
NEUR_5123,Amygdala,135.75,16.08,Danio rerio
NEUR_6055,Thalamus,40.38,31.59,Danio rerio
NEUR_3498,Amygdala,3.77,51.24,Macaca mulatta
NEUR_1626,Thalamus,30.51,11.72,Rattus norvegicus
NEUR_7872,Thalamus,100.44,33.88,Mus musculus
NEUR_1817,Thalamus,26.93,41.18,Mus musculus
NEUR_3486,Thalamus,20.67,92.49,Rattus norvegicus
NEUR_6249,Cerebellum,41.38,107.04,Mus musculus
NEUR_2281,Cortex,39.82,82.02,Mus musculus
NEUR_2069,Striatum,77.76,21.96,Mus musculus
NEUR_7536,Striatum,55.5,34.74,Mus musculus
NEUR_6232,Hypothalamus,142.14,113.36,Rattus norvegicus
NEUR_2648,Cerebellum,142.97,110.07,Macaca mulatta
NEUR_6573,Amygdala,92.15,102.75,Rattus norvegicus
NEUR_1037,Amygdala,140.02,57.4,Rattus norvegicus
NEUR_5906,Thalamus,20.54,96.59,Rattus norvegicus
NEUR_5709,Hypothalamus,120.56,55.74,Macaca mulatta
NEUR_7695,Striatum,144.29,94.87,Macaca mulatta
NEUR_8195,Cortex,95.93,12.15,Mus musculus
NEUR_1631,Hippocampus,18.32,108.84,Mus musculus
NEUR_4669,Cortex,1.97,13.08,Rattus norvegicus
NEUR_6639,Cortex,49.3,25.39,Danio rerio
NEUR_7377,Cortex,112.14,91.29,Mus musculus
NEUR_6448,Amygdala,107.52,103.4,Danio rerio
NEUR_9206,Cortex,105.2,105.34,Rattus norvegicus
NEUR_5358,Cortex,43.75,96.42,Macaca mulatta
NEUR_4044,Striatum,62.93,95.47,Mus musculus
NEUR_4424,Hypothalamus,19.61,101.51,Macaca mulatta
NEUR_3125,Striatum,132.3,51.6,Mus musculus
NEUR_4953,Cerebellum,64.48,100.11,Rattus norvegicus
NEUR_7537,Cortex,65.27,18.1,Rattus norvegicus
NEUR_6795,Cortex,90.87,62.67,Mus musculus
NEUR_8601,Hypothalamus,61.77,102.35,Rattus norvegicus
NEUR_2678,Amygdala,73.05,10.93,Danio rerio
NEUR_9401,Hypothalamus,80.4,101.89,Danio rerio
NEUR_2882,Thalamus,142.55,12.29,Macaca mulatta
NEUR_5734,Amygdala,133.68,33.05,Macaca mulatta
NEUR_8324,Thalamus,64.43,28.42,Rattus norvegicus
NEUR_9606,Striatum,12.34,116.81,Rattus norvegicus
NEUR_2420,Hippocampus,32.49,86.21,Danio rerio
NEUR_5554,Hippocampus,50.45,33.16,Mus musculus
NEUR_1739,Hypothalamus,27.14,55.39,Mus musculus
NEUR_9757,Hippocampus,98.69,64.27,Danio rerio
NEUR_1199,Thalamus,126.12,16.89,Macaca mulatta
NEUR_5393,Hippocampus,29.59,58.4,Mus musculus
NEUR_3700,Striatum,14.98,77.27,Macaca mulatta
NEUR_8077,Amygdala,107.56,85.26,Mus musculus
NEUR_5841,Striatum,14.47,89.34,Mus musculus
NEUR_9280,Cortex,138.68,93.39,Macaca mulatta
NEUR_6581,Hippocampus,70.17,93.11,Mus musculus
NEUR_2255,Striatum,61.56,82.11,Macaca mulatta
NEUR_7694,Striatum,100.77,103.96,Macaca mulatta
NEUR_3572,Striatum,27.99,51.43,Rattus norvegicus
