neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_7587,Thalamus,101.51,114.69,Rattus norvegicus
NEUR_3040,Thalamus,94.47,111.04,Mus musculus
NEUR_9994,Striatum,92.44,33.48,Danio rerio
NEUR_8038,Hippocampus,58.08,108.28,Danio rerio
NEUR_1149,Cerebellum,118.1,13.01,Macaca mulatta
NEUR_5640,Hypothalamus,92.94,59.05,Rattus norvegicus
NEUR_8103,Hippocampus,32.2,74.46,Mus musculus
NEUR_1462,Cerebellum,148.84,20.19,Danio rerio
NEUR_3840,Cortex,26.29,65.22,Danio rerio
NEUR_6124,Hippocampus,83.23,74.33,Macaca mulatta
NEUR_1228,Cortex,149.66,11.52,Rattus norvegicus
NEUR_1882,Cerebellum,129.4,86.97,Rattus norvegicus
NEUR_8872,Amygdala,122.91,56.24,Rattus norvegicus
NEUR_7146,Hypothalamus,98.95,82.8,Mus musculus
NEUR_5372,Thalamus,96.93,91.15,Mus musculus
NEUR_2881,Cerebellum,33.76,28.18,Rattus norvegicus
NEUR_9342,Cortex,70.81,109.48,Macaca mulatta
NEUR_3174,Cerebellum,110.66,41.26,Macaca mulatta
NEUR_5072,Striatum,19.0,79.8,Rattus norvegicus
NEUR_7020,Cerebellum,144.42,86.19,Macaca mulatta
NEUR_8592,Striatum,135.83,40.43,Mus musculus
NEUR_6116,Striatum,109.5,70.97,Danio rerio
NEUR_8293,Striatum,59.45,11.45,Macaca mulatta
NEUR_6383,Hypothalamus,48.87,63.71,Danio rerio
NEUR_1528,Hypothalamus,100.78,86.52,Macaca mulatta
NEUR_8188,Cortex,6.26,15.07,Mus musculus
NEUR_8725,Amygdala,12.2,118.72,Mus musculus
NEUR_8391,Hypothalamus,58.76,33.19,Rattus norvegicus
NEUR_6478,Cortex,101.2,79.26,Mus musculus
NEUR_3306,Striatum,17.19,87.0,Macaca mulatta
NEUR_6958,Amygdala,93.2,119.39,Macaca mulatta
NEUR_9892,Amygdala,39.72,44.11,Macaca mulatta
NEUR_2062,Amygdala,116.45,86.71,Mus musculus
NEUR_2444,Thalamus,35.57,89.1,Danio rerio
NEUR_5352,Thalamus,108.59,92.93,Mus musculus
NEUR_3276,Hypothalamus,33.99,64.63,Danio rerio
NEUR_7007,Thalamus,4.45,86.5,Mus musculus
NEUR_8916,Thalamus,130.71,61.82,Danio rerio
NEUR_4919,Striatum,53.7,69.57,Macaca mulatta
NEUR_6415,Cortex,131.31,66.18,Danio rerio
NEUR_4716,Thalamus,123.82,79.11,Mus musculus
NEUR_9656,Hypothalamus,90.05,25.75,Danio rerio
NEUR_3707,Hippocampus,33.44,10.6,Danio rerio
NEUR_7631,Striatum,29.87,75.32,Rattus norvegicus
NEUR_8051,Hypothalamus,28.21,93.07,Mus musculus
NEUR_3592,Amygdala,28.0,71.66,Macaca mulatta
NEUR_6221,Striatum,22.19,31.14,Mus musculus
NEUR_4085,Cerebellum,131.37,63.0,Danio rerio
NEUR_8448,Thalamus,64.17,73.3,Danio rerio
NEUR_6745,Hippocampus,32.74,102.76,Rattus norvegicus
NEUR_1446,Striatum,85.32,114.28,Macaca mulatta
NEUR_8630,Hypothalamus,111.25,40.11,Rattus norvegicus
NEUR_9657,Hippocampus,2.62,40.97,Rattus norvegicus
NEUR_6879,Striatum,21.71,67.21,Rattus norvegicus
NEUR_6815,Striatum,110.53,94.03,Mus musculus
NEUR_9323,Striatum,71.63,38.68,Rattus norvegicus
NEUR_4673,Thalamus,14.26,61.53,Rattus norvegicus
NEUR_3372,Cortex,112.97,88.89,Rattus norvegicus
NEUR_6702,Hypothalamus,135.22,83.71,Mus musculus
NEUR_9403,Striatum,55.79,96.38,Rattus norvegicus
NEUR_5460,Striatum,89.31,52.42,Mus musculus
NEUR_3298,Striatum,109.9,66.77,Danio rerio
NEUR_2517,Cerebellum,36.08,23.3,Macaca mulatta
NEUR_8634,Hippocampus,1.49,53.39,Danio rerio
NEUR_6431,Amygdala,120.75,68.47,Macaca mulatta
NEUR_8948,Hypothalamus,147.41,113.46,Rattus norvegicus
NEUR_2016,Striatum,91.18,89.3,Mus musculus
NEUR_2230,Cortex,89.26,103.04,Mus musculus
NEUR_7574,Thalamus,33.37,118.66,Mus musculus
NEUR_3209,Striatum,97.82,75.47,Mus musculus
NEUR_7499,Cerebellum,77.41,16.28,Mus musculus
NEUR_6543,Cortex,135.14,15.47,Rattus norvegicus
NEUR_2627,Amygdala,12.15,30.42,Mus musculus
NEUR_4754,Thalamus,102.23,34.09,Danio rerio
NEUR_8663,Striatum,49.96,53.31,Macaca mulatta
NEUR_3837,Amygdala,62.91,55.4,Macaca mulatta
NEUR_7870,Striatum,29.4,27.01,Rattus norvegicus
NEUR_9522,Cortex,148.4,55.68,Mus musculus
NEUR_7222,Hypothalamus,113.97,73.18,Danio rerio
NEUR_6510,Cerebellum,67.66,23.88,Macaca mulatta
NEUR_7969,Cerebellum,1.3,20.72,Danio rerio
NEUR_1876,Thalamus,77.78,23.22,Macaca mulatta
NEUR_5653,Hypothalamus,25.52,40.32,Danio rerio
NEUR_6376,Hypothalamus,111.97,100.95,Mus musculus
NEUR_5144,Amygdala,141.25,73.34,Danio rerio
NEUR_3380,Cerebellum,35.69,42.94,Mus musculus
NEUR_9408,Thalamus,98.34,84.94,Rattus norvegicus
NEUR_5144,Thalamus,149.02,116.89,Mus musculus
NEUR_3283,Hypothalamus,37.14,71.15,Rattus norvegicus
NEUR_8289,Thalamus,58.95,46.05,Mus musculus
NEUR_4876,Cortex,62.2,41.76,Macaca mulatta
NEUR_1560,Amygdala,46.66,18.46,Mus musculus
NEUR_3794,Cortex,35.6,76.81,Macaca mulatta
NEUR_3021,Cerebellum,119.55,80.7,Rattus norvegicus
NEUR_2519,Hippocampus,137.89,32.24,Macaca mulatta
NEUR_6102,Striatum,71.33,72.89,Macaca mulatta
NEUR_2833,Hypothalamus,88.86,15.42,Mus musculus
NEUR_2632,Thalamus,3.07,111.6,Rattus norvegicus
NEUR_5132,Hippocampus,111.49,16.63,Rattus norvegicus
NEUR_4905,Cortex,78.36,118.77,Danio rerio
NEUR_1986,Hippocampus,16.26,80.14,Macaca mulatta
NEUR_5844,Hypothalamus,136.02,111.62,Macaca mulatta
NEUR_2569,Cortex,21.75,24.44,Mus musculus
NEUR_4974,Amygdala,54.55,15.75,Macaca mulatta
NEUR_4404,Amygdala,74.94,55.34,Danio rerio
NEUR_2549,Striatum,139.24,103.2,Macaca mulatta
NEUR_7012,Cortex,116.6,83.24,Mus musculus
NEUR_8220,Cortex,14.04,50.6,Macaca mulatta
NEUR_5776,Hypothalamus,57.26,94.4,Macaca mulatta
NEUR_1985,Cerebellum,111.21,102.2,Rattus norvegicus
NEUR_1745,Hippocampus,37.97,17.28,Danio rerio
NEUR_8394,Hippocampus,73.74,87.39,Mus musculus
NEUR_7830,Thalamus,98.8,65.74,Danio rerio
NEUR_4118,Cortex,26.15,113.8,Mus musculus
NEUR_4786,Amygdala,42.86,110.31,Mus musculus
NEUR_3558,Cerebellum,4.74,68.05,Mus musculus
NEUR_2126,Cerebellum,148.64,91.11,Mus musculus
NEUR_8981,Hypothalamus,98.78,47.45,Danio rerio
NEUR_5499,Striatum,63.0,30.34,Mus musculus
