neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_4469,Cortex,9.05,12.5,Macaca mulatta
NEUR_4642,Thalamus,98.69,12.93,Mus musculus
NEUR_5046,Amygdala,0.51,32.46,Macaca mulatta
NEUR_6719,Cortex,33.15,78.08,Mus musculus
NEUR_8993,Hypothalamus,3.72,109.54,Macaca mulatta
NEUR_2614,Cerebellum,30.81,47.11,Danio rerio
NEUR_1699,Hypothalamus,128.64,36.65,Macaca mulatta
NEUR_5485,Thalamus,42.34,115.89,Mus musculus
NEUR_9768,Thalamus,56.61,79.13,Mus musculus
NEUR_5825,Amygdala,53.3,61.08,Mus musculus
NEUR_6065,Striatum,48.81,63.55,Macaca mulatta
NEUR_7426,Cerebellum,122.78,33.86,Mus musculus
NEUR_2326,Hypothalamus,75.49,14.36,Danio rerio
NEUR_4884,Hypothalamus,129.58,72.03,Macaca mulatta
NEUR_9330,Cortex,11.12,88.61,Danio rerio
NEUR_1836,Striatum,149.74,35.97,Rattus norvegicus
NEUR_8507,Hypothalamus,102.85,114.18,Mus musculus
NEUR_2813,Hypothalamus,75.2,64.9,Rattus norvegicus
NEUR_5725,Amygdala,89.27,25.14,Macaca mulatta
NEUR_8068,Thalamus,60.7,90.41,Danio rerio
NEUR_1348,Hippocampus,58.97,66.54,Rattus norvegicus
NEUR_4277,Hypothalamus,36.78,28.84,Macaca mulatta
NEUR_9794,Cortex,84.15,47.75,Mus musculus
NEUR_5893,Cerebellum,20.01,25.02,Danio rerio
NEUR_4985,Cerebellum,21.09,83.82,Macaca mulatta
NEUR_1697,Striatum,40.12,16.72,Danio rerio
NEUR_4531,Amygdala,132.72,84.93,Rattus norvegicus
NEUR_6230,Cortex,42.76,42.85,Macaca mulatta
NEUR_8575,Cortex,14.55,59.81,Mus musculus
NEUR_1442,Amygdala,60.08,28.13,Macaca mulatta
NEUR_3959,Striatum,44.64,53.71,Danio rerio
NEUR_5987,Hypothalamus,83.35,25.57,Macaca mulatta
NEUR_6430,Cerebellum,36.85,47.57,Rattus norvegicus
NEUR_2957,Thalamus,121.71,101.57,Macaca mulatta
NEUR_9780,Cortex,70.43,50.65,Rattus norvegicus
NEUR_2925,Striatum,82.6,11.76,Macaca mulatta
NEUR_8331,Hippocampus,14.24,13.79,Danio rerio
NEUR_6643,Hippocampus,67.81,91.68,Danio rerio
NEUR_7787,Thalamus,110.52,103.55,Mus musculus
NEUR_4462,Hypothalamus,19.1,83.23,Danio rerio
NEUR_4243,Striatum,46.85,105.56,Danio rerio
NEUR_4022,Amygdala,78.89,82.21,Rattus norvegicus
NEUR_6708,Thalamus,110.41,117.72,Macaca mulatta
NEUR_6465,Striatum,40.49,27.93,Danio rerio
NEUR_8747,Cerebellum,75.11,10.6,Rattus norvegicus
NEUR_4543,Thalamus,26.58,24.13,Mus musculus
NEUR_3887,Striatum,38.51,47.06,Mus musculus
NEUR_3294,Striatum,64.02,104.55,Danio rerio
NEUR_2072,Striatum,139.47,14.06,Macaca mulatta
NEUR_4202,Striatum,35.21,32.97,Mus musculus
NEUR_4508,Striatum,138.72,104.68,Danio rerio
NEUR_8415,Amygdala,33.17,94.64,Mus musculus
NEUR_3034,Amygdala,141.43,74.01,Rattus norvegicus
NEUR_1739,Hippocampus,62.6,81.5,Macaca mulatta
NEUR_8766,Cerebellum,100.31,51.96,Macaca mulatta
NEUR_9867,Hippocampus,18.82,91.52,Danio rerio
NEUR_5461,Amygdala,87.02,73.41,Rattus norvegicus
NEUR_6323,Hippocampus,35.29,87.07,Danio rerio
NEUR_3211,Hippocampus,70.24,56.64,Rattus norvegicus
NEUR_8616,Amygdala,129.75,70.79,Macaca mulatta
NEUR_2532,Thalamus,128.99,76.58,Rattus norvegicus
NEUR_9457,Amygdala,53.59,94.55,Rattus norvegicus
NEUR_8189,Striatum,73.08,111.81,Rattus norvegicus
NEUR_9891,Amygdala,9.06,87.79,Danio rerio
NEUR_2254,Cortex,38.37,103.08,Mus musculus
NEUR_7731,Cerebellum,116.89,114.44,Macaca mulatta
NEUR_6616,Cerebellum,7.7,39.23,Danio rerio
NEUR_7701,Cortex,78.21,96.68,Mus musculus
NEUR_9271,Hypothalamus,114.61,21.27,Mus musculus
NEUR_2413,Amygdala,68.92,96.41,Macaca mulatta
NEUR_2535,Amygdala,4.75,72.79,Mus musculus
NEUR_5852,Amygdala,97.74,62.25,Macaca mulatta
NEUR_4273,Striatum,114.19,116.14,Macaca mulatta
NEUR_1429,Cerebellum,105.82,109.96,Macaca mulatta
NEUR_2365,Striatum,145.18,14.02,Danio rerio
NEUR_7273,Thalamus,119.91,101.78,Danio rerio
NEUR_9896,Hippocampus,76.36,113.48,Rattus norvegicus
NEUR_8178,Amygdala,132.29,84.31,Macaca mulatta
NEUR_2154,Hypothalamus,107.77,46.09,Rattus norvegicus
NEUR_2488,Striatum,112.2,34.67,Danio rerio
NEUR_7031,Hypothalamus,41.8,22.67,Macaca mulatta
NEUR_1567,Hippocampus,53.6,38.87,Macaca mulatta
NEUR_5058,Hippocampus,8.98,112.49,Rattus norvegicus
NEUR_3800,Thalamus,143.56,98.09,Rattus norvegicus
NEUR_1872,Cortex,97.72,83.67,Mus musculus
NEUR_8311,Striatum,56.79,10.5,Mus musculus
NEUR_5345,Thalamus,77.97,99.59,Danio rerio
NEUR_3446,Striatum,145.49,48.16,Mus musculus
NEUR_6208,Thalamus,91.4,99.2,Danio rerio
NEUR_7945,Amygdala,104.43,116.82,Macaca mulatta
NEUR_6003,Hypothalamus,74.93,102.55,Danio rerio
NEUR_5034,Cerebellum,48.64,13.59,Mus musculus
NEUR_5787,Cerebellum,25.36,70.92,Danio rerio
NEUR_3384,Hippocampus,42.24,87.22,Mus musculus
NEUR_5134,Hypothalamus,144.26,93.92,Mus musculus
NEUR_7936,Cerebellum,99.18,58.15,Mus musculus
NEUR_5323,Thalamus,58.06,66.43,Danio rerio
NEUR_9350,Striatum,7.49,42.1,Mus musculus
NEUR_7506,Striatum,93.91,56.06,Macaca mulatta
NEUR_7593,Cortex,127.04,65.46,Mus musculus
