neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_1029,Cortex,60.46,28.82,Danio rerio
NEUR_3389,Hypothalamus,125.21,116.43,Mus musculus
NEUR_2690,Amygdala,128.46,106.14,Macaca mulatta
NEUR_2791,Thalamus,48.24,48.68,Mus musculus
NEUR_2599,Cortex,124.37,66.56,Macaca mulatta
NEUR_1982,Hippocampus,72.53,31.75,Danio rerio
NEUR_4194,Thalamus,38.35,62.24,Macaca mulatta
NEUR_4063,Cerebellum,133.06,106.86,Danio rerio
NEUR_3727,Striatum,83.95,108.08,Macaca mulatta
NEUR_6774,Amygdala,133.04,71.57,Rattus norvegicus
NEUR_9611,Striatum,26.4,22.38,Rattus norvegicus
NEUR_6040,Striatum,113.01,107.6,Macaca mulatta
NEUR_5920,Hippocampus,107.76,70.92,Danio rerio
NEUR_5085,Thalamus,123.74,116.11,Macaca mulatta
NEUR_3962,Thalamus,74.15,49.25,Danio rerio
NEUR_7625,Cortex,84.81,101.33,Mus musculus
NEUR_2374,Hippocampus,125.09,48.89,Mus musculus
NEUR_6738,Cerebellum,43.11,66.59,Macaca mulatta
NEUR_6278,Hypothalamus,87.23,52.02,Rattus norvegicus
NEUR_5804,Hippocampus,142.59,118.42,Danio rerio
NEUR_6255,Cerebellum,77.55,69.31,Mus musculus
NEUR_3098,Hypothalamus,96.63,10.13,Macaca mulatta
NEUR_1294,Cortex,32.18,53.38,Mus musculus
NEUR_4010,Striatum,5.21,45.53,Danio rerio
NEUR_5988,Striatum,104.54,96.65,Rattus norvegicus
NEUR_5325,Cortex,13.06,53.0,Macaca mulatta
NEUR_1226,Cortex,3.94,93.51,Mus musculus
NEUR_2953,Hippocampus,85.84,109.12,Mus musculus
NEUR_8479,Cerebellum,39.18,26.11,Danio rerio
NEUR_7251,Hippocampus,26.45,77.66,Mus musculus
NEUR_6517,Thalamus,114.92,36.66,Danio rerio
NEUR_7522,Striatum,120.43,32.03,Danio rerio
NEUR_6269,Cerebellum,137.24,10.73,Danio rerio
NEUR_4746,Striatum,71.47,57.95,Macaca mulatta
NEUR_1640,Cortex,143.6,43.94,Mus musculus
NEUR_6563,Thalamus,31.39,107.53,Rattus norvegicus
NEUR_4313,Thalamus,111.16,13.38,Danio rerio
NEUR_9711,Cortex,19.74,59.73,Macaca mulatta
NEUR_4249,Striatum,44.92,54.42,Mus musculus
NEUR_3899,Amygdala,44.15,45.39,Macaca mulatta
NEUR_2533,Cortex,57.43,103.6,Rattus norvegicus
NEUR_2972,Hypothalamus,118.28,71.27,Mus musculus
NEUR_8387,Amygdala,80.52,18.7,Mus musculus
NEUR_5316,Cerebellum,113.45,41.36,Mus musculus
NEUR_6857,Amygdala,74.58,56.89,Macaca mulatta
NEUR_8646,Cortex,99.76,58.05,Rattus norvegicus
NEUR_4141,Thalamus,108.18,15.72,Danio rerio
NEUR_4768,Cortex,141.55,83.1,Danio rerio
NEUR_9274,Cortex,67.92,65.04,Mus musculus
NEUR_9734,Hypothalamus,78.71,69.08,Rattus norvegicus
NEUR_3852,Amygdala,95.6,18.64,Mus musculus
NEUR_5099,Cortex,37.84,36.18,Rattus norvegicus
NEUR_2148,Hypothalamus,45.15,35.57,Rattus norvegicus
NEUR_7362,Hypothalamus,2.53,49.03,Mus musculus
NEUR_9735,Hippocampus,58.8,48.16,Rattus norvegicus
NEUR_9737,Cortex,129.79,106.89,Mus musculus
NEUR_7074,Cerebellum,128.15,50.63,Danio rerio
NEUR_7715,Thalamus,62.81,119.28,Mus musculus
NEUR_4055,Thalamus,100.04,44.99,Rattus norvegicus
NEUR_3717,Cerebellum,38.73,66.43,Mus musculus
NEUR_4391,Amygdala,57.69,30.57,Danio rerio
NEUR_7113,Hypothalamus,95.9,107.83,Macaca mulatta
NEUR_4724,Hippocampus,49.25,48.49,Macaca mulatta
NEUR_4608,Hippocampus,36.92,104.19,Macaca mulatta
NEUR_6021,Amygdala,21.15,108.72,Mus musculus
NEUR_4465,Thalamus,108.47,55.26,Danio rerio
NEUR_8726,Hippocampus,110.36,29.81,Macaca mulatta
NEUR_7147,Hippocampus,143.6,81.86,Mus musculus
NEUR_8400,Hypothalamus,110.75,81.1,Macaca mulatta
NEUR_6660,Hypothalamus,34.84,53.92,Danio rerio
NEUR_4573,Hippocampus,93.16,14.7,Macaca mulatta
NEUR_9941,Striatum,121.52,41.21,Rattus norvegicus
NEUR_3984,Striatum,115.95,111.13,Mus musculus
NEUR_9725,Striatum,64.7,108.87,Macaca mulatta
NEUR_8145,Hypothalamus,31.86,108.4,Macaca mulatta
NEUR_3010,Hypothalamus,31.91,70.48,Macaca mulatta
NEUR_9595,Amygdala,84.03,105.67,Macaca mulatta
NEUR_8023,Cortex,76.13,118.84,Mus musculus
NEUR_4295,Amygdala,90.89,43.35,Mus musculus
NEUR_1624,Amygdala,18.96,19.67,Macaca mulatta
NEUR_7503,Hypothalamus,0.35,42.78,Danio rerio
NEUR_7407,Thalamus,111.3,95.79,Rattus norvegicus
NEUR_5721,Hypothalamus,15.01,55.02,Rattus norvegicus
NEUR_2654,Cortex,122.43,84.37,Rattus norvegicus
NEUR_3117,Striatum,109.82,10.71,Macaca mulatta
NEUR_6551,Hypothalamus,89.5,27.7,Mus musculus
NEUR_8792,Cortex,81.07,47.41,Mus musculus
NEUR_9665,Cerebellum,140.46,34.73,Mus musculus
NEUR_9337,Striatum,4.5,39.44,Mus musculus
NEUR_3954,Cerebellum,116.7,78.21,Mus musculus
NEUR_6540,Striatum,23.02,118.33,Mus musculus
NEUR_1512,Amygdala,119.49,46.4,Danio rerio
NEUR_3600,Hypothalamus,141.9,91.94,Mus musculus
NEUR_9100,Cerebellum,50.22,119.65,Mus musculus
NEUR_4645,Amygdala,20.62,34.57,Mus musculus
NEUR_5393,Amygdala,42.1,58.43,Mus musculus
NEUR_1903,Cortex,125.17,38.19,Mus musculus
NEUR_4537,Thalamus,14.93,110.47,Rattus norvegicus
NEUR_4922,Hippocampus,86.8,29.83,Rattus norvegicus
NEUR_7479,Striatum,121.21,92.34,Macaca mulatta
NEUR_7934,Cortex,83.8,25.05,Danio rerio
NEUR_1499,Striatum,65.72,56.05,Macaca mulatta
NEUR_1017,Cortex,4.98,49.21,Rattus norvegicus
NEUR_3033,Cerebellum,50.24,74.58,Macaca mulatta
NEUR_4707,Striatum,122.94,97.13,Mus musculus
NEUR_3866,Hypothalamus,4.57,59.32,Mus musculus
NEUR_8971,Hypothalamus,137.5,91.85,Mus musculus
NEUR_2531,Hippocampus,36.39,30.51,Macaca mulatta
NEUR_9861,Amygdala,130.67,18.93,Danio rerio
NEUR_6010,Amygdala,114.76,50.81,Danio rerio
NEUR_1319,Hippocampus,26.45,50.83,Mus musculus
NEUR_6306,Thalamus,0.98,18.87,Danio rerio
NEUR_4487,Amygdala,49.31,105.97,Macaca mulatta
NEUR_4834,Cerebellum,63.65,46.63,Macaca mulatta
NEUR_4346,Hypothalamus,76.36,31.25,Rattus norvegicus
NEUR_9045,Hippocampus,129.5,108.86,Rattus norvegicus
NEUR_4112,Cortex,51.65,99.23,Mus musculus
NEUR_3946,Striatum,52.91,99.9,Danio rerio
NEUR_6414,Striatum,51.17,24.91,Rattus norvegicus
NEUR_2877,Cortex,129.55,19.78,Rattus norvegicus
NEUR_2810,Amygdala,16.03,39.75,Rattus norvegicus
NEUR_1399,Amygdala,109.04,39.04,Rattus norvegicus
NEUR_3985,Thalamus,91.86,19.44,Macaca mulatta
NEUR_8211,Hippocampus,145.56,107.91,Rattus norvegicus
NEUR_6659,Thalamus,102.67,115.85,Mus musculus
NEUR_2295,Hypothalamus,49.98,91.57,Rattus norvegicus
NEUR_3240,Cerebellum,98.46,75.82,Macaca mulatta
NEUR_2826,Striatum,44.07,29.14,Danio rerio
NEUR_9084,Hypothalamus,131.26,80.87,Mus musculus
NEUR_7005,Hypothalamus,135.06,51.47,Macaca mulatta
NEUR_7817,Cortex,88.13,95.15,Macaca mulatta
NEUR_4397,Amygdala,80.96,56.99,Macaca mulatta
NEUR_8556,Hippocampus,105.43,104.35,Rattus norvegicus
NEUR_3648,Hypothalamus,65.98,37.59,Rattus norvegicus
NEUR_8841,Hypothalamus,68.66,107.94,Mus musculus
NEUR_6294,Striatum,104.85,90.54,Macaca mulatta
NEUR_6434,Amygdala,50.0,69.75,Mus musculus
NEUR_3866,Hypothalamus,48.51,102.95,Macaca mulatta
NEUR_8977,Hypothalamus,2.01,118.78,Danio rerio
NEUR_4263,Amygdala,34.04,89.47,Danio rerio
NEUR_5367,Hypothalamus,8.53,67.35,Danio rerio
NEUR_2208,Hippocampus,62.67,91.09,Macaca mulatta
NEUR_6879,Hypothalamus,81.07,46.29,Rattus norvegicus
NEUR_1718,Cerebellum,139.09,71.56,Danio rerio
NEUR_5057,Cortex,28.13,87.43,Mus musculus
NEUR_5111,Thalamus,67.46,93.88,Danio rerio
NEUR_2745,Hippocampus,4.51,32.6,Rattus norvegicus
NEUR_3071,Amygdala,118.96,54.61,Rattus norvegicus
NEUR_4125,Amygdala,69.67,40.5,Rattus norvegicus
NEUR_1665,Thalamus,39.6,106.62,Mus musculus
NEUR_4819,Hypothalamus,125.98,78.07,Danio rerio
