neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_3464,Hypothalamus,37.73,103.27,Danio rerio
NEUR_4225,Amygdala,123.91,22.64,Danio rerio
NEUR_2427,Amygdala,106.44,63.25,Danio rerio
NEUR_8960,Striatum,62.18,110.64,Mus musculus
NEUR_7227,Cerebellum,22.88,34.34,Rattus norvegicus
NEUR_8110,Cerebellum,83.84,54.26,Rattus norvegicus
NEUR_3417,Hypothalamus,22.66,81.19,Danio rerio
NEUR_7678,Striatum,16.68,47.37,Danio rerio
NEUR_4092,Hypothalamus,99.11,57.65,Rattus norvegicus
NEUR_2160,Thalamus,99.4,119.9,Danio rerio
NEUR_2940,Hypothalamus,53.07,42.9,Danio rerio
NEUR_7354,Hypothalamus,34.05,28.15,Danio rerio
NEUR_3519,Cerebellum,108.76,37.13,Rattus norvegicus
NEUR_5059,Amygdala,22.09,115.72,Mus musculus
NEUR_8862,Striatum,138.38,88.39,Rattus norvegicus
NEUR_5825,Cortex,90.4,83.03,Mus musculus
NEUR_9515,Cerebellum,22.54,19.55,Rattus norvegicus
NEUR_7853,Hippocampus,2.39,49.83,Danio rerio
NEUR_9037,Cerebellum,90.11,35.13,Macaca mulatta
NEUR_2643,Striatum,54.9,39.76,Macaca mulatta
NEUR_1158,Amygdala,53.32,111.73,Mus musculus
NEUR_9317,Hippocampus,124.01,35.09,Mus musculus
NEUR_4589,Cortex,2.94,80.49,Rattus norvegicus
NEUR_6310,Thalamus,106.68,65.29,Danio rerio
NEUR_8825,Amygdala,9.12,62.59,Macaca mulatta
NEUR_9349,Striatum,122.21,36.36,Macaca mulatta
NEUR_3964,Hippocampus,5.46,70.46,Mus musculus
NEUR_5036,Amygdala,122.86,116.29,Macaca mulatta
NEUR_5419,Thalamus,139.98,24.09,Rattus norvegicus
NEUR_5265,Hippocampus,6.88,68.21,Rattus norvegicus
NEUR_4039,Hippocampus,70.61,64.16,Rattus norvegicus
NEUR_3484,Striatum,26.1,56.14,Macaca mulatta
NEUR_4720,Hypothalamus,20.96,32.07,Rattus norvegicus
NEUR_6983,Striatum,32.28,88.42,Macaca mulatta
NEUR_1275,Thalamus,117.09,101.22,Macaca mulatta
NEUR_5380,Cerebellum,21.97,44.49,Macaca mulatta
NEUR_4354,Thalamus,62.26,88.46,Macaca mulatta
NEUR_3043,Striatum,143.98,36.97,Danio rerio
