neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_3003,Amygdala,10.04,35.22,Rattus norvegicus
NEUR_1685,Thalamus,116.7,76.99,Macaca mulatta
NEUR_7864,Cerebellum,115.95,40.18,Rattus norvegicus
NEUR_9691,Cerebellum,82.64,93.27,Macaca mulatta
NEUR_6527,Thalamus,44.98,115.63,Danio rerio
NEUR_1892,Hippocampus,110.12,80.27,Rattus norvegicus
NEUR_3476,Cortex,141.23,60.43,Macaca mulatta
NEUR_9832,Amygdala,115.86,102.63,Danio rerio
NEUR_6323,Hippocampus,120.24,36.2,Danio rerio
NEUR_1727,Striatum,19.17,74.5,Macaca mulatta
NEUR_2134,Hippocampus,40.83,97.54,Macaca mulatta
NEUR_9556,Striatum,134.01,12.47,Macaca mulatta
NEUR_9638,Hippocampus,134.25,57.18,Rattus norvegicus
NEUR_3881,Amygdala,16.2,55.34,Macaca mulatta
NEUR_4279,Cortex,0.68,100.22,Mus musculus
NEUR_8041,Cortex,103.4,10.37,Rattus norvegicus
NEUR_3852,Hypothalamus,53.2,103.05,Mus musculus
NEUR_4120,Striatum,15.81,73.54,Mus musculus
NEUR_2574,Cortex,10.93,81.05,Danio rerio
NEUR_7354,Striatum,67.08,16.49,Rattus norvegicus
NEUR_6906,Amygdala,52.94,106.75,Macaca mulatta
NEUR_5338,Hypothalamus,24.9,86.34,Danio rerio
NEUR_3715,Hypothalamus,119.12,104.7,Rattus norvegicus
NEUR_8003,Striatum,63.92,30.9,Mus musculus
NEUR_2431,Amygdala,92.78,22.76,Macaca mulatta
NEUR_5387,Hypothalamus,67.65,21.11,Mus musculus
NEUR_1055,Cortex,18.69,68.4,Mus musculus
NEUR_6238,Hypothalamus,27.05,69.39,Mus musculus
NEUR_6773,Cortex,11.16,39.18,Mus musculus
NEUR_4237,Thalamus,126.02,30.54,Rattus norvegicus
NEUR_6892,Striatum,118.64,26.88,Macaca mulatta
NEUR_1121,Cerebellum,121.68,101.82,Danio rerio
NEUR_1286,Cortex,104.85,109.16,Danio rerio
NEUR_6973,Hippocampus,21.53,39.78,Danio rerio
NEUR_6183,Striatum,6.74,86.42,Mus musculus
NEUR_7388,Hypothalamus,137.97,109.48,Mus musculus
NEUR_6834,Hypothalamus,136.79,50.0,Macaca mulatta
NEUR_8747,Striatum,30.25,21.34,Mus musculus
NEUR_4561,Cerebellum,126.51,62.55,Mus musculus
NEUR_5563,Thalamus,132.7,12.5,Macaca mulatta
NEUR_7317,Cerebellum,114.42,36.54,Mus musculus
NEUR_8960,Amygdala,31.54,54.79,Rattus norvegicus
NEUR_2306,Cerebellum,126.81,85.57,Mus musculus
NEUR_8649,Cortex,109.13,22.63,Rattus norvegicus
NEUR_3113,Striatum,114.5,37.87,Danio rerio
NEUR_2343,Cortex,36.42,54.13,Danio rerio
NEUR_7549,Amygdala,81.08,29.59,Mus musculus
NEUR_7390,Cerebellum,28.69,76.39,Macaca mulatta
NEUR_9888,Amygdala,85.63,87.16,Macaca mulatta
NEUR_5213,Striatum,63.75,96.65,Macaca mulatta
NEUR_7520,Amygdala,41.34,36.64,Rattus norvegicus
NEUR_2162,Hypothalamus,46.58,25.19,Danio rerio
NEUR_9947,Hypothalamus,106.84,39.8,Mus musculus
NEUR_9053,Cortex,16.5,111.63,Danio rerio
NEUR_5454,Cortex,135.54,102.4,Rattus norvegicus
