neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_3720,Striatum,122.91,62.14,Macaca mulatta
NEUR_1811,Amygdala,26.51,87.65,Mus musculus
NEUR_1358,Thalamus,35.89,90.61,Rattus norvegicus
NEUR_8046,Striatum,119.91,87.45,Macaca mulatta
NEUR_4501,Hippocampus,116.54,30.94,Rattus norvegicus
NEUR_4080,Thalamus,148.48,53.1,Macaca mulatta
NEUR_6993,Striatum,37.48,96.78,Rattus norvegicus
NEUR_3913,Cortex,125.57,77.35,Mus musculus
NEUR_2104,Cortex,85.29,27.41,Macaca mulatta
NEUR_9626,Hypothalamus,142.11,77.96,Mus musculus
NEUR_7988,Hippocampus,89.22,31.78,Rattus norvegicus
NEUR_9040,Striatum,119.92,10.32,Rattus norvegicus
NEUR_7869,Cerebellum,106.11,30.7,Danio rerio
NEUR_3831,Cerebellum,49.05,58.21,Danio rerio
NEUR_6385,Hypothalamus,144.93,98.34,Macaca mulatta
NEUR_1395,Hypothalamus,57.14,37.01,Rattus norvegicus
NEUR_8548,Amygdala,112.22,82.46,Danio rerio
NEUR_5010,Striatum,137.01,116.46,Macaca mulatta
NEUR_6151,Thalamus,53.6,21.64,Danio rerio
NEUR_9374,Hippocampus,146.94,108.69,Danio rerio
NEUR_2951,Amygdala,38.74,84.44,Macaca mulatta
NEUR_3606,Cortex,116.79,107.94,Rattus norvegicus
NEUR_6327,Thalamus,35.28,32.66,Rattus norvegicus
NEUR_3501,Amygdala,142.98,47.59,Danio rerio
NEUR_2671,Thalamus,110.62,79.07,Danio rerio
NEUR_3138,Cortex,61.4,52.15,Mus musculus
NEUR_5484,Cerebellum,67.21,13.0,Danio rerio
NEUR_3740,Cortex,56.53,32.54,Danio rerio
NEUR_8158,Cortex,4.45,73.33,Mus musculus
NEUR_5096,Cerebellum,47.63,51.0,Macaca mulatta
NEUR_2830,Hippocampus,69.72,67.49,Danio rerio
NEUR_1786,Hypothalamus,121.13,110.27,Rattus norvegicus
NEUR_8859,Amygdala,61.69,32.53,Rattus norvegicus
NEUR_2014,Striatum,65.95,40.62,Mus musculus
NEUR_3833,Hippocampus,146.73,25.9,Danio rerio
NEUR_8121,Striatum,133.25,83.9,Rattus norvegicus
NEUR_1690,Amygdala,0.98,89.98,Danio rerio
NEUR_2573,Striatum,34.24,16.5,Rattus norvegicus
NEUR_4925,Thalamus,18.94,24.21,Mus musculus
NEUR_1860,Hypothalamus,97.84,57.97,Rattus norvegicus
NEUR_7510,Striatum,121.31,34.72,Macaca mulatta
NEUR_1916,Hippocampus,55.02,89.57,Danio rerio
NEUR_7091,Striatum,51.63,91.77,Macaca mulatta
NEUR_2964,Hippocampus,134.31,68.48,Rattus norvegicus
NEUR_2065,Cerebellum,128.06,97.46,Macaca mulatta
NEUR_8699,Hippocampus,144.09,33.41,Macaca mulatta
NEUR_9235,Striatum,35.29,70.67,Macaca mulatta
NEUR_2372,Cortex,116.39,36.55,Rattus norvegicus
NEUR_5568,Striatum,133.71,106.86,Rattus norvegicus
NEUR_4399,Thalamus,40.27,110.48,Danio rerio
NEUR_5679,Cortex,122.25,41.98,Macaca mulatta
NEUR_9068,Hippocampus,83.22,100.71,Danio rerio
NEUR_9048,Hippocampus,9.34,105.86,Macaca mulatta
NEUR_7270,Striatum,101.71,23.65,Rattus norvegicus
NEUR_9978,Cortex,124.35,79.17,Macaca mulatta
NEUR_7102,Amygdala,30.33,112.97,Mus musculus
NEUR_6493,Hypothalamus,44.38,101.36,Danio rerio
NEUR_8525,Striatum,78.42,108.1,Mus musculus
NEUR_2800,Striatum,105.13,82.92,Macaca mulatta
NEUR_8975,Hippocampus,147.38,83.12,Mus musculus
NEUR_4203,Striatum,121.83,73.15,Rattus norvegicus
NEUR_6647,Amygdala,69.25,42.33,Mus musculus
NEUR_3804,Cerebellum,120.2,90.31,Danio rerio
NEUR_2737,Hippocampus,108.73,96.1,Mus musculus
NEUR_5082,Cortex,65.65,83.23,Rattus norvegicus
NEUR_1038,Hypothalamus,117.29,70.67,Mus musculus
NEUR_1878,Thalamus,99.9,35.47,Danio rerio
NEUR_2380,Amygdala,103.5,32.53,Macaca mulatta
NEUR_3833,Hippocampus,17.33,82.97,Mus musculus
NEUR_9081,Hypothalamus,61.95,29.04,Rattus norvegicus
NEUR_2509,Cortex,5.59,42.84,Rattus norvegicus
NEUR_5204,Cortex,51.69,112.81,Danio rerio
NEUR_2122,Cortex,47.26,85.37,Danio rerio
NEUR_9063,Hippocampus,123.8,81.85,Danio rerio
NEUR_6291,Striatum,54.94,91.13,Mus musculus
NEUR_7647,Hypothalamus,16.57,73.92,Rattus norvegicus
NEUR_6238,Striatum,37.73,16.74,Rattus norvegicus
NEUR_5608,Hippocampus,98.39,106.32,Danio rerio
NEUR_9266,Hypothalamus,124.8,63.41,Rattus norvegicus
NEUR_8177,Thalamus,137.0,44.23,Mus musculus
NEUR_6183,Amygdala,56.07,71.0,Rattus norvegicus
NEUR_9580,Thalamus,99.28,68.32,Danio rerio
NEUR_3234,Cerebellum,89.35,50.35,Macaca mulatta
NEUR_3189,Hypothalamus,110.61,97.26,Macaca mulatta
NEUR_6649,Amygdala,50.63,102.74,Mus musculus
NEUR_1945,Amygdala,104.15,11.15,Danio rerio
NEUR_9840,Hypothalamus,110.33,34.99,Mus musculus
NEUR_2384,Amygdala,69.81,108.35,Macaca mulatta
NEUR_9281,Striatum,7.34,21.39,Rattus norvegicus
NEUR_1657,Cortex,60.64,72.04,Rattus norvegicus
NEUR_1840,Amygdala,43.27,116.55,Mus musculus
NEUR_5321,Hippocampus,125.27,21.08,Mus musculus
NEUR_8078,Thalamus,122.06,94.57,Macaca mulatta
NEUR_5398,Hypothalamus,29.55,38.41,Mus musculus
NEUR_3571,Thalamus,7.3,55.63,Mus musculus
NEUR_9210,Hypothalamus,99.3,53.47,Mus musculus
NEUR_6426,Hippocampus,97.68,25.58,Mus musculus
NEUR_1687,Striatum,11.31,17.81,Macaca mulatta
NEUR_5607,Thalamus,21.91,74.23,Danio rerio
NEUR_9673,Hippocampus,38.84,51.4,Macaca mulatta
NEUR_3643,Thalamus,106.71,85.11,Rattus norvegicus
NEUR_2852,Cerebellum,59.53,114.9,Danio rerio
NEUR_7721,Thalamus,82.86,63.67,Mus musculus
NEUR_3911,Hypothalamus,12.9,50.28,Rattus norvegicus
NEUR_6882,Hypothalamus,144.33,78.92,Macaca mulatta
NEUR_8696,Hippocampus,60.32,43.1,Danio rerio
NEUR_4567,Thalamus,58.34,51.19,Danio rerio
NEUR_7323,Amygdala,104.85,13.1,Rattus norvegicus
NEUR_1822,Cortex,86.25,117.75,Macaca mulatta
NEUR_2247,Hypothalamus,61.81,116.24,Mus musculus
NEUR_2436,Hippocampus,124.92,100.09,Mus musculus
NEUR_8137,Hypothalamus,78.08,108.17,Mus musculus
NEUR_8982,Cerebellum,82.63,60.51,Danio rerio
NEUR_2747,Striatum,69.38,22.08,Mus musculus
NEUR_3738,Amygdala,1.37,20.91,Mus musculus
NEUR_8711,Amygdala,53.24,62.58,Rattus norvegicus
NEUR_6099,Thalamus,32.36,30.0,Mus musculus
NEUR_1647,Cerebellum,64.44,25.66,Macaca mulatta
NEUR_1219,Amygdala,13.47,95.68,Rattus norvegicus
NEUR_3363,Amygdala,121.37,79.47,Macaca mulatta
NEUR_6860,Cerebellum,116.89,40.58,Danio rerio
NEUR_2722,Hippocampus,140.98,36.52,Macaca mulatta
NEUR_5484,Hippocampus,20.25,70.64,Danio rerio
NEUR_9912,Thalamus,123.98,53.4,Danio rerio
NEUR_7446,Striatum,144.84,45.36,Rattus norvegicus
NEUR_4940,Amygdala,48.32,14.96,Macaca mulatta
NEUR_1486,Cortex,135.96,112.48,Macaca mulatta
NEUR_7587,Cortex,51.77,88.71,Rattus norvegicus
NEUR_7851,Cortex,20.65,106.12,Macaca mulatta
NEUR_4167,Cerebellum,21.66,42.61,Danio rerio
NEUR_7201,Thalamus,27.93,59.71,Macaca mulatta
NEUR_6318,Hippocampus,84.42,51.85,Macaca mulatta
NEUR_1612,Hypothalamus,65.51,104.96,Macaca mulatta
NEUR_2566,Hypothalamus,119.14,44.48,Rattus norvegicus
NEUR_5780,Cortex,34.04,11.92,Macaca mulatta
NEUR_1839,Cortex,84.72,109.36,Mus musculus
NEUR_6724,Amygdala,36.14,57.23,Mus musculus
NEUR_4822,Striatum,15.42,21.73,Macaca mulatta
NEUR_4050,Striatum,51.23,117.72,Macaca mulatta
NEUR_8070,Cortex,146.66,77.89,Mus musculus
NEUR_4972,Cortex,128.17,109.6,Mus musculus
NEUR_6295,Thalamus,140.32,69.98,Danio rerio
NEUR_1756,Striatum,139.55,23.04,Rattus norvegicus
NEUR_8038,Cerebellum,83.63,102.2,Mus musculus
NEUR_8012,Cortex,28.88,63.07,Danio rerio
NEUR_9050,Striatum,112.45,104.35,Danio rerio
NEUR_2845,Striatum,91.15,94.65,Macaca mulatta
NEUR_5901,Cerebellum,54.36,99.76,Mus musculus
NEUR_2026,Cerebellum,117.55,64.36,Macaca mulatta
NEUR_4260,Amygdala,27.86,92.92,Danio rerio
NEUR_2444,Hypothalamus,45.1,83.67,Macaca mulatta
NEUR_8045,Thalamus,130.48,85.31,Mus musculus
NEUR_9861,Hypothalamus,98.14,28.19,Rattus norvegicus
NEUR_2430,Cerebellum,57.24,75.88,Mus musculus
NEUR_5424,Cortex,36.11,45.39,Mus musculus
NEUR_8560,Amygdala,122.4,103.8,Danio rerio
NEUR_1715,Amygdala,64.87,72.3,Macaca mulatta
NEUR_6631,Cortex,15.13,33.88,Macaca mulatta
NEUR_7029,Hypothalamus,121.12,99.57,Mus musculus
NEUR_5658,Hippocampus,83.94,118.88,Mus musculus
NEUR_1294,Cortex,30.48,100.52,Danio rerio
NEUR_4487,Hippocampus,30.57,28.09,Danio rerio
NEUR_7902,Cortex,142.88,53.57,Rattus norvegicus
NEUR_2717,Amygdala,127.36,61.9,Rattus norvegicus
NEUR_1643,Striatum,116.45,94.27,Mus musculus
NEUR_2921,Hypothalamus,111.47,84.21,Rattus norvegicus
NEUR_7586,Hypothalamus,25.41,75.29,Danio rerio
