neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_1537,Cortex,23.0,76.53,Mus musculus
NEUR_7708,Striatum,4.9,115.34,Danio rerio
NEUR_2020,Hypothalamus,126.47,88.75,Macaca mulatta
NEUR_9951,Cortex,65.07,39.95,Danio rerio
NEUR_9197,Hippocampus,90.39,73.04,Macaca mulatta
NEUR_7229,Hypothalamus,8.68,89.37,Rattus norvegicus
NEUR_2657,Amygdala,4.74,109.1,Mus musculus
NEUR_3761,Cortex,76.79,21.08,Rattus norvegicus
NEUR_5245,Cortex,8.69,101.34,Rattus norvegicus
NEUR_6499,Cerebellum,114.73,32.86,Rattus norvegicus
NEUR_2555,Cerebellum,70.21,85.63,Macaca mulatta
NEUR_9186,Hippocampus,30.56,87.56,Danio rerio
NEUR_1625,Striatum,91.93,55.83,Mus musculus
NEUR_8416,Hypothalamus,20.1,76.05,Danio rerio
NEUR_6970,Striatum,101.2,86.85,Rattus norvegicus
NEUR_4894,Amygdala,38.48,12.55,Rattus norvegicus
NEUR_2931,Hypothalamus,126.79,113.1,Rattus norvegicus
NEUR_4588,Cortex,133.75,23.49,Rattus norvegicus
NEUR_4063,Cerebellum,111.21,99.13,Rattus norvegicus
NEUR_2811,Amygdala,126.76,49.47,Danio rerio
NEUR_2237,Cortex,131.98,85.76,Rattus norvegicus
NEUR_6766,Cortex,145.36,33.81,Danio rerio
NEUR_7135,Hippocampus,133.14,68.48,Mus musculus
NEUR_4176,Cortex,61.53,84.44,Mus musculus
NEUR_1955,Amygdala,67.62,11.0,Macaca mulatta
NEUR_3425,Striatum,103.42,36.03,Danio rerio
NEUR_5238,Hypothalamus,66.49,64.37,Danio rerio
NEUR_6406,Amygdala,56.93,19.32,Macaca mulatta
NEUR_6297,Hippocampus,3.87,71.68,Macaca mulatta
NEUR_5530,Hippocampus,75.69,64.14,Rattus norvegicus
NEUR_5696,Cerebellum,43.54,101.12,Mus musculus
NEUR_4558,Hippocampus,45.98,91.42,Mus musculus
NEUR_3760,Striatum,66.85,26.48,Danio rerio
NEUR_6694,Striatum,9.25,37.49,Danio rerio
NEUR_8930,Cerebellum,15.8,72.62,Danio rerio
NEUR_1554,Striatum,16.11,71.49,Mus musculus
NEUR_3738,Hypothalamus,40.19,16.15,Rattus norvegicus
NEUR_4612,Cerebellum,79.36,112.01,Rattus norvegicus
NEUR_3199,Thalamus,130.21,62.19,Mus musculus
NEUR_5396,Striatum,84.38,117.79,Mus musculus
NEUR_9501,Amygdala,129.08,37.85,Rattus norvegicus
NEUR_4499,Amygdala,6.43,34.25,Macaca mulatta
NEUR_3956,Striatum,2.85,87.82,Macaca mulatta
NEUR_4931,Striatum,8.76,57.4,Macaca mulatta
NEUR_8892,Thalamus,89.31,110.98,Danio rerio
NEUR_3001,Striatum,5.95,74.21,Danio rerio
NEUR_1376,Amygdala,76.31,15.6,Macaca mulatta
NEUR_7848,Cerebellum,127.81,119.74,Danio rerio
NEUR_2717,Amygdala,64.09,58.19,Macaca mulatta
NEUR_9521,Thalamus,46.28,27.21,Rattus norvegicus
NEUR_3258,Striatum,127.17,84.34,Danio rerio
NEUR_4796,Thalamus,41.3,116.6,Macaca mulatta
NEUR_9023,Cerebellum,60.67,60.76,Danio rerio
NEUR_9280,Striatum,128.15,32.39,Rattus norvegicus
NEUR_4782,Amygdala,131.4,48.8,Macaca mulatta
NEUR_9769,Hypothalamus,77.87,37.24,Macaca mulatta
NEUR_8454,Thalamus,132.27,21.94,Danio rerio
NEUR_1860,Hypothalamus,100.17,80.18,Mus musculus
NEUR_1504,Hippocampus,65.11,43.72,Mus musculus
NEUR_6330,Cerebellum,137.91,79.04,Danio rerio
NEUR_7732,Hypothalamus,74.83,59.09,Danio rerio
NEUR_7229,Striatum,8.13,43.53,Rattus norvegicus
NEUR_7278,Hypothalamus,39.85,96.38,Macaca mulatta
NEUR_7546,Cortex,136.53,71.83,Mus musculus
NEUR_3469,Cerebellum,77.34,26.05,Rattus norvegicus
NEUR_2258,Cerebellum,115.55,66.75,Rattus norvegicus
NEUR_6073,Cerebellum,67.84,68.68,Rattus norvegicus
NEUR_5420,Hippocampus,137.77,72.65,Macaca mulatta
NEUR_1258,Hippocampus,35.4,92.57,Rattus norvegicus
NEUR_8214,Hippocampus,64.89,57.87,Macaca mulatta
NEUR_5887,Amygdala,27.27,44.9,Rattus norvegicus
NEUR_2666,Hippocampus,15.16,113.62,Rattus norvegicus
NEUR_9458,Cortex,52.65,27.99,Danio rerio
NEUR_4400,Hippocampus,36.92,70.91,Rattus norvegicus
NEUR_1497,Thalamus,55.02,96.95,Rattus norvegicus
NEUR_3444,Cortex,49.5,22.33,Danio rerio
NEUR_9491,Striatum,38.47,49.0,Macaca mulatta
NEUR_3703,Cerebellum,58.86,25.07,Rattus norvegicus
NEUR_3161,Striatum,39.01,36.73,Macaca mulatta
NEUR_2264,Hypothalamus,145.85,29.53,Danio rerio
NEUR_8040,Thalamus,147.47,117.2,Rattus norvegicus
NEUR_3656,Striatum,26.33,34.01,Macaca mulatta
NEUR_6142,Hippocampus,65.03,111.25,Mus musculus
NEUR_6310,Striatum,36.45,37.41,Macaca mulatta
NEUR_1993,Hippocampus,133.05,71.88,Danio rerio
NEUR_4310,Striatum,129.42,100.52,Rattus norvegicus
NEUR_7680,Thalamus,66.61,76.06,Mus musculus
NEUR_4341,Striatum,30.96,36.9,Mus musculus
NEUR_6669,Amygdala,72.07,83.39,Rattus norvegicus
NEUR_3465,Thalamus,57.96,41.46,Danio rerio
