neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_7198,Hypothalamus,2.9,54.49,Danio rerio
NEUR_6431,Hippocampus,37.77,59.16,Rattus norvegicus
NEUR_8427,Thalamus,117.26,96.25,Macaca mulatta
NEUR_5988,Hippocampus,22.7,47.11,Macaca mulatta
NEUR_4646,Amygdala,121.26,40.35,Mus musculus
NEUR_8788,Amygdala,73.88,100.97,Danio rerio
NEUR_4309,Cortex,140.07,60.51,Mus musculus
NEUR_2300,Amygdala,113.81,85.86,Danio rerio
NEUR_2818,Hippocampus,121.94,11.02,Danio rerio
NEUR_6381,Hippocampus,89.77,48.42,Macaca mulatta
NEUR_1829,Cerebellum,73.43,49.73,Danio rerio
NEUR_5330,Cerebellum,43.32,50.77,Danio rerio
NEUR_9817,Striatum,73.46,65.25,Rattus norvegicus
NEUR_6424,Striatum,25.32,68.79,Danio rerio
NEUR_9585,Amygdala,38.78,106.79,Danio rerio
NEUR_5167,Striatum,7.9,22.04,Macaca mulatta
NEUR_6923,Thalamus,130.48,86.49,Rattus norvegicus
NEUR_6505,Amygdala,47.63,67.44,Macaca mulatta
NEUR_9926,Thalamus,141.78,41.12,Danio rerio
NEUR_8323,Cerebellum,133.27,11.65,Mus musculus
NEUR_6153,Cerebellum,115.09,27.88,Macaca mulatta
NEUR_1146,Thalamus,27.76,30.84,Macaca mulatta
NEUR_2640,Cerebellum,128.73,92.06,Mus musculus
NEUR_1641,Hippocampus,31.5,100.1,Rattus norvegicus
NEUR_9130,Cortex,88.94,118.55,Rattus norvegicus
NEUR_1028,Hypothalamus,8.4,28.82,Danio rerio
NEUR_7365,Thalamus,55.33,117.08,Rattus norvegicus
NEUR_5119,Hippocampus,12.59,66.11,Danio rerio
NEUR_1194,Thalamus,84.21,39.33,Mus musculus
NEUR_5406,Hippocampus,47.89,24.49,Macaca mulatta
NEUR_9151,Cortex,0.37,12.6,Rattus norvegicus
NEUR_2088,Amygdala,42.23,95.42,Rattus norvegicus
NEUR_5603,Hippocampus,146.33,105.29,Rattus norvegicus
NEUR_4449,Cortex,11.39,56.64,Mus musculus
NEUR_5175,Cerebellum,145.98,103.33,Rattus norvegicus
NEUR_3069,Thalamus,54.2,81.64,Macaca mulatta
NEUR_4907,Hippocampus,147.28,118.42,Macaca mulatta
NEUR_1883,Striatum,111.72,109.92,Macaca mulatta
NEUR_9436,Hippocampus,93.19,95.8,Macaca mulatta
NEUR_4661,Striatum,119.67,38.74,Rattus norvegicus
NEUR_3698,Thalamus,34.09,92.86,Rattus norvegicus
NEUR_5692,Hypothalamus,41.88,21.94,Mus musculus
NEUR_6860,Striatum,81.8,30.11,Rattus norvegicus
NEUR_4288,Thalamus,54.48,102.72,Mus musculus
NEUR_8673,Hypothalamus,56.38,67.08,Mus musculus
NEUR_6215,Striatum,121.24,39.71,Mus musculus
NEUR_5468,Thalamus,137.51,100.0,Rattus norvegicus
NEUR_2869,Thalamus,25.97,80.94,Macaca mulatta
NEUR_1421,Thalamus,138.34,94.2,Macaca mulatta
NEUR_2630,Thalamus,106.33,78.13,Mus musculus
NEUR_2850,Striatum,143.04,109.0,Danio rerio
NEUR_8166,Striatum,37.3,43.43,Danio rerio
NEUR_9408,Thalamus,71.73,96.42,Mus musculus
NEUR_5593,Thalamus,54.33,14.3,Macaca mulatta
NEUR_2161,Thalamus,29.2,26.23,Rattus norvegicus
NEUR_9716,Hypothalamus,142.26,67.42,Rattus norvegicus
NEUR_6150,Striatum,28.35,88.56,Mus musculus
NEUR_3802,Cerebellum,1.63,85.5,Rattus norvegicus
NEUR_2236,Striatum,86.91,25.14,Macaca mulatta
NEUR_6997,Cerebellum,73.52,78.25,Rattus norvegicus
NEUR_2340,Cerebellum,78.0,43.45,Mus musculus
NEUR_1478,Hypothalamus,138.18,74.84,Mus musculus
NEUR_9887,Amygdala,80.63,10.61,Rattus norvegicus
NEUR_4414,Thalamus,111.3,15.17,Rattus norvegicus
NEUR_3385,Thalamus,127.95,82.41,Macaca mulatta
NEUR_5899,Hypothalamus,67.82,76.49,Macaca mulatta
NEUR_9663,Striatum,59.17,91.12,Macaca mulatta
NEUR_9387,Thalamus,102.66,17.28,Macaca mulatta
NEUR_9194,Hippocampus,122.73,86.08,Macaca mulatta
NEUR_8668,Amygdala,86.14,71.01,Rattus norvegicus
NEUR_9963,Thalamus,109.94,83.55,Rattus norvegicus
NEUR_7807,Thalamus,129.85,36.6,Rattus norvegicus
NEUR_4697,Cerebellum,80.72,40.47,Macaca mulatta
NEUR_7338,Cerebellum,73.05,78.84,Danio rerio
NEUR_2847,Cortex,33.11,103.66,Macaca mulatta
NEUR_6272,Cerebellum,99.8,74.36,Rattus norvegicus
NEUR_5344,Cerebellum,32.79,103.85,Rattus norvegicus
NEUR_4161,Hippocampus,87.15,113.14,Mus musculus
NEUR_8842,Hippocampus,80.23,23.59,Macaca mulatta
NEUR_1854,Striatum,118.1,45.1,Mus musculus
NEUR_2470,Cerebellum,99.97,112.11,Danio rerio
NEUR_2479,Striatum,20.55,59.63,Macaca mulatta
NEUR_8345,Cerebellum,53.98,109.51,Danio rerio
NEUR_5502,Striatum,132.94,56.5,Mus musculus
NEUR_5168,Cortex,53.8,68.81,Rattus norvegicus
NEUR_9453,Cerebellum,76.34,29.04,Mus musculus
NEUR_2039,Hypothalamus,21.86,19.58,Mus musculus
NEUR_2807,Cortex,140.9,35.02,Mus musculus
NEUR_4280,Hypothalamus,39.51,25.07,Macaca mulatta
NEUR_8622,Cortex,124.19,105.63,Macaca mulatta
NEUR_2649,Cortex,63.0,110.06,Mus musculus
NEUR_1179,Amygdala,51.02,100.14,Rattus norvegicus
NEUR_7522,Striatum,18.59,25.87,Danio rerio
NEUR_1411,Cortex,64.49,96.03,Danio rerio
NEUR_6703,Striatum,17.93,99.8,Macaca mulatta
NEUR_2206,Amygdala,106.81,18.18,Macaca mulatta
NEUR_4724,Hypothalamus,56.63,60.4,Danio rerio
NEUR_2551,Cerebellum,24.37,83.22,Mus musculus
NEUR_6995,Striatum,20.19,47.1,Danio rerio
NEUR_3420,Cerebellum,94.4,21.78,Rattus norvegicus
NEUR_8717,Amygdala,81.68,112.82,Danio rerio
NEUR_6897,Thalamus,130.83,85.99,Mus musculus
NEUR_5613,Thalamus,108.36,113.96,Rattus norvegicus
NEUR_7074,Thalamus,13.29,110.51,Macaca mulatta
NEUR_7839,Hypothalamus,140.85,81.82,Danio rerio
NEUR_3268,Cortex,139.43,23.36,Danio rerio
NEUR_9008,Striatum,82.19,86.01,Danio rerio
