neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_2445,Thalamus,138.2,38.3,Rattus norvegicus
NEUR_3658,Thalamus,119.93,105.65,Macaca mulatta
NEUR_7371,Hippocampus,43.9,58.55,Macaca mulatta
NEUR_7177,Cerebellum,67.11,21.43,Rattus norvegicus
NEUR_1379,Hippocampus,36.18,39.95,Macaca mulatta
NEUR_8563,Cortex,36.69,20.45,Mus musculus
NEUR_9883,Cortex,37.44,57.1,Mus musculus
NEUR_2319,Thalamus,0.45,50.3,Danio rerio
NEUR_4559,Thalamus,73.24,84.02,Danio rerio
NEUR_8787,Cerebellum,149.46,91.86,Macaca mulatta
NEUR_1585,Cortex,143.15,22.78,Macaca mulatta
NEUR_7946,Striatum,131.05,117.61,Danio rerio
NEUR_7559,Hippocampus,96.21,24.51,Rattus norvegicus
NEUR_2632,Striatum,34.47,21.1,Macaca mulatta
NEUR_8957,Striatum,117.32,116.89,Rattus norvegicus
NEUR_3286,Thalamus,120.62,103.95,Rattus norvegicus
NEUR_2258,Cerebellum,136.39,80.12,Mus musculus
NEUR_1589,Striatum,60.17,93.13,Rattus norvegicus
NEUR_5242,Amygdala,119.63,21.4,Rattus norvegicus
NEUR_1843,Cortex,144.4,20.18,Rattus norvegicus
NEUR_3970,Hippocampus,138.78,16.92,Rattus norvegicus
NEUR_2564,Thalamus,139.81,47.12,Macaca mulatta
NEUR_3380,Hippocampus,120.25,115.94,Mus musculus
NEUR_4670,Cortex,47.36,81.45,Macaca mulatta
NEUR_7267,Hippocampus,57.03,98.84,Rattus norvegicus
NEUR_1264,Striatum,114.43,114.9,Danio rerio
NEUR_5749,Striatum,85.64,63.29,Rattus norvegicus
NEUR_9120,Hippocampus,87.71,101.49,Macaca mulatta
NEUR_2176,Amygdala,58.86,98.66,Mus musculus
NEUR_6363,Amygdala,111.49,10.62,Macaca mulatta
NEUR_7031,Thalamus,111.73,17.71,Rattus norvegicus
NEUR_2288,Cerebellum,53.08,28.8,Macaca mulatta
NEUR_2914,Cortex,60.51,20.85,Danio rerio
NEUR_9279,Hippocampus,149.11,119.32,Macaca mulatta
NEUR_4407,Striatum,30.44,35.25,Danio rerio
NEUR_2608,Striatum,124.87,94.53,Rattus norvegicus
NEUR_6246,Cortex,105.76,25.62,Danio rerio
NEUR_8205,Hippocampus,30.29,14.44,Danio rerio
NEUR_1299,Cortex,131.12,46.02,Macaca mulatta
NEUR_6196,Striatum,14.63,20.19,Mus musculus
NEUR_6816,Hippocampus,25.16,56.72,Macaca mulatta
NEUR_8576,Hippocampus,61.59,54.75,Rattus norvegicus
NEUR_1614,Hippocampus,89.63,25.11,Rattus norvegicus
NEUR_9703,Striatum,39.65,68.38,Danio rerio
NEUR_4774,Hypothalamus,54.58,47.39,Danio rerio
NEUR_3522,Amygdala,70.22,60.1,Mus musculus
NEUR_8520,Hypothalamus,118.88,72.97,Danio rerio
NEUR_2278,Striatum,91.86,115.37,Danio rerio
NEUR_2525,Cerebellum,34.82,48.09,Macaca mulatta
NEUR_6837,Striatum,59.92,100.21,Mus musculus
NEUR_5996,Amygdala,99.18,52.11,Rattus norvegicus
NEUR_8011,Striatum,113.35,102.53,Macaca mulatta
NEUR_9091,Hypothalamus,109.65,84.13,Danio rerio
NEUR_7963,Amygdala,77.09,11.03,Danio rerio
NEUR_6441,Hippocampus,121.69,93.87,Mus musculus
NEUR_7275,Hippocampus,16.5,28.6,Danio rerio
NEUR_7961,Cerebellum,95.34,63.94,Macaca mulatta
NEUR_8112,Hippocampus,90.58,68.5,Rattus norvegicus
NEUR_1838,Cerebellum,14.37,76.86,Mus musculus
NEUR_2612,Hippocampus,22.42,52.64,Macaca mulatta
NEUR_3396,Hypothalamus,99.2,110.26,Mus musculus
NEUR_3609,Hypothalamus,108.3,114.54,Mus musculus
NEUR_5115,Amygdala,139.83,17.98,Rattus norvegicus
NEUR_4510,Amygdala,107.34,19.46,Macaca mulatta
NEUR_9902,Thalamus,111.22,94.31,Rattus norvegicus
NEUR_7531,Thalamus,34.21,28.29,Danio rerio
NEUR_3103,Hypothalamus,10.2,45.25,Mus musculus
NEUR_1289,Hypothalamus,125.95,114.68,Rattus norvegicus
NEUR_6372,Hypothalamus,84.6,15.27,Danio rerio
NEUR_8131,Cortex,138.03,110.14,Macaca mulatta
NEUR_6773,Amygdala,95.6,70.76,Mus musculus
NEUR_2386,Hypothalamus,99.65,77.27,Danio rerio
NEUR_9305,Striatum,22.97,74.2,Mus musculus
NEUR_1618,Hypothalamus,54.92,50.14,Rattus norvegicus
NEUR_6575,Cerebellum,19.49,14.69,Macaca mulatta
NEUR_8705,Thalamus,0.78,35.22,Rattus norvegicus
NEUR_2756,Thalamus,131.27,68.21,Rattus norvegicus
NEUR_3214,Amygdala,75.59,68.91,Mus musculus
NEUR_1902,Striatum,140.81,38.05,Macaca mulatta
NEUR_5018,Amygdala,109.27,87.89,Rattus norvegicus
NEUR_3659,Amygdala,32.11,80.43,Mus musculus
NEUR_1171,Thalamus,40.39,62.3,Rattus norvegicus
NEUR_5518,Hypothalamus,141.24,74.42,Rattus norvegicus
NEUR_6145,Thalamus,121.35,74.82,Macaca mulatta
NEUR_4051,Amygdala,57.35,109.0,Mus musculus
NEUR_9105,Hypothalamus,141.16,83.84,Mus musculus
NEUR_2806,Hypothalamus,135.95,15.15,Danio rerio
NEUR_2858,Cerebellum,36.54,34.95,Rattus norvegicus
NEUR_8473,Hippocampus,148.83,85.77,Mus musculus
NEUR_6831,Amygdala,71.27,36.38,Macaca mulatta
NEUR_5327,Cerebellum,89.6,105.22,Danio rerio
NEUR_4777,Cortex,14.49,13.93,Rattus norvegicus
NEUR_2596,Hypothalamus,145.13,110.68,Danio rerio
NEUR_3173,Cerebellum,148.96,113.25,Danio rerio
NEUR_9009,Cortex,92.36,59.9,Rattus norvegicus
NEUR_9252,Cortex,72.77,74.71,Rattus norvegicus
NEUR_7479,Cortex,130.57,20.05,Danio rerio
NEUR_2712,Cortex,6.33,34.6,Mus musculus
NEUR_7499,Hypothalamus,36.45,61.42,Rattus norvegicus
NEUR_9877,Cortex,51.76,75.41,Mus musculus
NEUR_2926,Cortex,114.47,106.0,Danio rerio
NEUR_7018,Cortex,84.78,62.34,Mus musculus
NEUR_7071,Hippocampus,28.27,51.63,Rattus norvegicus
NEUR_5467,Hypothalamus,54.06,75.39,Mus musculus
NEUR_6959,Hypothalamus,72.63,108.75,Macaca mulatta
NEUR_5643,Hypothalamus,28.03,79.03,Danio rerio
NEUR_8846,Striatum,133.38,85.46,Danio rerio
NEUR_3212,Hypothalamus,24.21,58.02,Macaca mulatta
NEUR_8290,Thalamus,18.23,67.65,Macaca mulatta
NEUR_7896,Cerebellum,121.15,24.28,Rattus norvegicus
NEUR_7145,Hypothalamus,22.07,45.83,Mus musculus
NEUR_9164,Striatum,121.94,13.7,Mus musculus
NEUR_6508,Hypothalamus,42.01,17.78,Mus musculus
NEUR_5321,Amygdala,52.07,58.02,Mus musculus
NEUR_4811,Hypothalamus,141.13,74.77,Macaca mulatta
NEUR_3883,Hypothalamus,49.58,25.5,Danio rerio
NEUR_8274,Cerebellum,120.79,38.63,Macaca mulatta
NEUR_4541,Hypothalamus,1.27,101.15,Rattus norvegicus
NEUR_8910,Striatum,40.09,57.38,Macaca mulatta
NEUR_4260,Thalamus,149.09,15.05,Mus musculus
NEUR_3825,Cerebellum,53.84,38.79,Mus musculus
NEUR_6778,Thalamus,73.3,39.6,Mus musculus
NEUR_9829,Cortex,127.88,27.88,Mus musculus
NEUR_5041,Cerebellum,105.61,59.61,Macaca mulatta
NEUR_3131,Hypothalamus,3.9,55.71,Mus musculus
NEUR_9281,Cortex,67.32,21.51,Mus musculus
NEUR_3158,Cerebellum,66.53,92.32,Macaca mulatta
NEUR_1479,Cortex,80.87,48.49,Mus musculus
NEUR_9824,Cortex,15.06,112.01,Danio rerio
NEUR_9156,Thalamus,120.81,103.41,Danio rerio
NEUR_3329,Striatum,33.36,69.25,Mus musculus
NEUR_1011,Cortex,15.2,12.22,Rattus norvegicus
NEUR_2990,Cerebellum,24.21,101.85,Macaca mulatta
NEUR_9242,Hippocampus,81.81,59.45,Macaca mulatta
NEUR_8197,Thalamus,122.81,112.51,Mus musculus
NEUR_1678,Cortex,128.15,68.16,Rattus norvegicus
NEUR_5548,Cortex,95.71,110.12,Rattus norvegicus
NEUR_3086,Hypothalamus,30.17,72.09,Danio rerio
NEUR_5143,Cerebellum,53.12,25.0,Danio rerio
NEUR_6338,Striatum,35.1,30.38,Rattus norvegicus
NEUR_6794,Hippocampus,111.45,98.32,Rattus norvegicus
NEUR_2331,Hypothalamus,13.63,54.26,Macaca mulatta
NEUR_2039,Amygdala,10.28,54.33,Danio rerio
NEUR_2322,Cortex,103.93,102.81,Mus musculus
NEUR_4024,Cortex,117.02,80.65,Mus musculus
NEUR_1511,Thalamus,41.3,55.35,Macaca mulatta
NEUR_1520,Cortex,145.78,21.62,Macaca mulatta
NEUR_9487,Cortex,36.75,71.83,Rattus norvegicus
NEUR_6845,Amygdala,36.83,17.15,Mus musculus
NEUR_5289,Cerebellum,88.95,15.08,Danio rerio
NEUR_6197,Hypothalamus,55.16,105.58,Mus musculus
NEUR_9090,Striatum,98.76,88.59,Macaca mulatta
NEUR_6541,Amygdala,75.22,111.43,Mus musculus
NEUR_5274,Hypothalamus,127.04,53.68,Rattus norvegicus
NEUR_2873,Cortex,27.18,94.16,Macaca mulatta
NEUR_9899,Hypothalamus,112.35,77.37,Danio rerio
NEUR_6937,Cerebellum,96.13,69.34,Danio rerio
NEUR_6073,Hypothalamus,124.42,23.77,Rattus norvegicus
NEUR_3273,Hypothalamus,90.02,67.85,Mus musculus
NEUR_8560,Cortex,65.03,45.01,Macaca mulatta
NEUR_1027,Amygdala,139.71,96.19,Rattus norvegicus
NEUR_4035,Hippocampus,102.32,12.53,Mus musculus
NEUR_7047,Hippocampus,49.43,20.79,Macaca mulatta
NEUR_8530,Hypothalamus,19.22,32.07,Danio rerio
NEUR_8823,Cortex,31.05,96.97,Macaca mulatta
NEUR_5244,Hypothalamus,89.44,20.93,Macaca mulatta
NEUR_3315,Striatum,18.62,105.28,Rattus norvegicus
NEUR_8163,Cerebellum,85.76,96.16,Mus musculus
NEUR_9904,Cortex,38.66,44.06,Danio rerio
NEUR_6315,Thalamus,36.07,112.22,Danio rerio
NEUR_3313,Cerebellum,59.88,55.07,Danio rerio
NEUR_4186,Thalamus,63.04,13.22,Danio rerio
NEUR_9443,Hippocampus,134.38,13.31,Rattus norvegicus
NEUR_3687,Hypothalamus,146.46,63.51,Danio rerio
NEUR_9542,Cerebellum,31.66,105.95,Rattus norvegicus
NEUR_4703,Cortex,85.29,107.31,Mus musculus
NEUR_3323,Cortex,105.12,20.26,Danio rerio
NEUR_3088,Amygdala,107.16,23.57,Rattus norvegicus
NEUR_5129,Cerebellum,73.82,106.59,Mus musculus
NEUR_9319,Cerebellum,28.8,41.43,Danio rerio
NEUR_7577,Thalamus,71.92,54.98,Macaca mulatta
NEUR_8521,Cortex,97.31,117.37,Danio rerio
NEUR_9530,Thalamus,69.67,57.07,Mus musculus
NEUR_9545,Striatum,128.26,62.14,Mus musculus
NEUR_2552,Thalamus,60.14,108.27,Mus musculus
NEUR_7867,Hippocampus,103.44,114.83,Danio rerio
NEUR_5950,Thalamus,55.13,32.68,Rattus norvegicus
NEUR_4677,Cerebellum,54.37,84.55,Macaca mulatta
NEUR_7001,Hypothalamus,136.81,114.34,Rattus norvegicus
NEUR_2353,Thalamus,76.09,27.99,Danio rerio
NEUR_3329,Striatum,135.97,95.5,Danio rerio
NEUR_2302,Hippocampus,51.59,50.26,Rattus norvegicus
NEUR_3858,Amygdala,109.97,110.66,Macaca mulatta
NEUR_6570,Amygdala,60.61,17.96,Mus musculus
NEUR_4211,Striatum,83.8,38.94,Danio rerio
NEUR_7305,Thalamus,83.62,118.69,Macaca mulatta
NEUR_7753,Amygdala,115.56,100.57,Rattus norvegicus
NEUR_8237,Striatum,51.69,99.7,Macaca mulatta
NEUR_6798,Hypothalamus,20.44,74.29,Rattus norvegicus
NEUR_3841,Thalamus,53.39,46.44,Mus musculus
NEUR_8056,Hippocampus,48.04,88.24,Macaca mulatta
NEUR_2916,Cortex,20.71,60.4,Mus musculus
NEUR_8623,Cortex,12.33,52.61,Rattus norvegicus
NEUR_4972,Cortex,12.36,25.92,Danio rerio
NEUR_3238,Cortex,42.95,71.96,Danio rerio
NEUR_6018,Striatum,134.14,43.95,Mus musculus
NEUR_8835,Hippocampus,109.08,28.56,Rattus norvegicus
NEUR_4750,Amygdala,107.24,11.51,Mus musculus
NEUR_6034,Striatum,0.43,23.29,Mus musculus
NEUR_7515,Thalamus,147.91,117.18,Macaca mulatta
NEUR_1654,Cortex,36.12,18.88,Macaca mulatta
NEUR_4056,Cortex,54.52,67.07,Mus musculus
NEUR_8456,Hippocampus,141.52,88.92,Macaca mulatta
NEUR_1913,Thalamus,45.92,36.98,Macaca mulatta
NEUR_9601,Hypothalamus,82.47,77.48,Rattus norvegicus
NEUR_7297,Amygdala,111.32,112.23,Rattus norvegicus
NEUR_3574,Amygdala,130.93,13.63,Mus musculus
NEUR_7028,Striatum,42.48,53.99,Macaca mulatta
NEUR_8082,Thalamus,147.73,113.2,Rattus norvegicus
NEUR_5987,Striatum,65.96,113.21,Mus musculus
NEUR_7452,Striatum,122.92,51.31,Mus musculus
NEUR_3663,Cortex,78.58,70.32,Rattus norvegicus
NEUR_4808,Thalamus,83.97,80.69,Mus musculus
NEUR_1989,Thalamus,19.61,68.49,Rattus norvegicus
NEUR_4883,Cortex,125.05,93.25,Macaca mulatta
NEUR_9760,Hippocampus,116.18,37.5,Mus musculus
NEUR_7824,Amygdala,62.48,75.35,Danio rerio
NEUR_4207,Thalamus,66.33,109.64,Mus musculus
NEUR_3631,Thalamus,4.83,73.72,Danio rerio
NEUR_7409,Hypothalamus,62.0,68.22,Mus musculus
NEUR_5149,Cerebellum,35.57,93.25,Mus musculus
NEUR_1734,Thalamus,66.92,97.28,Rattus norvegicus
NEUR_1175,Amygdala,72.04,17.31,Rattus norvegicus
NEUR_2409,Amygdala,8.69,88.5,Macaca mulatta
NEUR_4028,Thalamus,77.49,64.0,Rattus norvegicus
NEUR_6228,Hypothalamus,76.65,118.35,Danio rerio
NEUR_6846,Thalamus,125.04,29.22,Danio rerio
NEUR_6187,Hypothalamus,109.38,72.69,Mus musculus
NEUR_5536,Thalamus,30.68,66.88,Mus musculus
NEUR_2378,Cortex,74.36,72.5,Macaca mulatta
NEUR_8187,Hippocampus,78.44,33.93,Mus musculus
NEUR_9391,Amygdala,55.86,99.65,Rattus norvegicus
NEUR_9927,Hypothalamus,104.98,69.16,Mus musculus
NEUR_3442,Thalamus,143.79,30.16,Rattus norvegicus
NEUR_1262,Hypothalamus,39.71,101.86,Danio rerio
NEUR_3579,Amygdala,84.51,21.42,Mus musculus
NEUR_6383,Hippocampus,74.34,30.28,Rattus norvegicus
NEUR_4476,Thalamus,113.71,80.44,Mus musculus
NEUR_1647,Hypothalamus,139.19,91.54,Macaca mulatta
NEUR_7126,Cerebellum,46.99,75.73,Macaca mulatta
NEUR_4804,Cortex,83.14,88.5,Danio rerio
NEUR_3592,Thalamus,41.57,47.55,Macaca mulatta
NEUR_7090,Hippocampus,83.32,42.9,Danio rerio
NEUR_7080,Hippocampus,128.79,104.12,Macaca mulatta
NEUR_7988,Cortex,79.39,43.96,Danio rerio
NEUR_8696,Hippocampus,95.17,52.29,Rattus norvegicus
NEUR_8829,Cortex,98.99,101.8,Macaca mulatta
NEUR_7825,Thalamus,31.64,36.13,Danio rerio
NEUR_9464,Hippocampus,86.5,76.58,Danio rerio
NEUR_8143,Cortex,86.86,62.15,Macaca mulatta
NEUR_9651,Striatum,52.67,32.02,Rattus norvegicus
NEUR_4384,Cerebellum,37.11,29.34,Rattus norvegicus
NEUR_6090,Striatum,133.17,40.37,Danio rerio
NEUR_8450,Hypothalamus,135.89,44.73,Macaca mulatta
NEUR_5967,Cerebellum,37.72,78.56,Rattus norvegicus
NEUR_4678,Hypothalamus,132.01,93.99,Macaca mulatta
NEUR_7409,Thalamus,12.24,80.07,Macaca mulatta
NEUR_5737,Hypothalamus,101.03,84.19,Rattus norvegicus
NEUR_2569,Cerebellum,121.18,32.3,Macaca mulatta
NEUR_8167,Amygdala,59.66,89.79,Macaca mulatta
NEUR_8098,Hippocampus,89.01,76.02,Rattus norvegicus
NEUR_7593,Striatum,8.33,88.16,Mus musculus
NEUR_3238,Cortex,21.07,113.85,Macaca mulatta
NEUR_3138,Thalamus,2.96,57.54,Danio rerio
NEUR_6371,Thalamus,84.68,117.54,Rattus norvegicus
NEUR_9518,Thalamus,101.37,99.93,Macaca mulatta
NEUR_8967,Striatum,15.49,43.81,Danio rerio
NEUR_8408,Striatum,84.27,83.61,Danio rerio
NEUR_4287,Hypothalamus,52.6,92.81,Mus musculus
NEUR_8724,Hypothalamus,143.08,97.45,Danio rerio
NEUR_9758,Thalamus,129.74,76.84,Rattus norvegicus
NEUR_7089,Amygdala,72.22,82.47,Macaca mulatta
