neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_7511,Amygdala,22.82,82.48,Macaca mulatta
NEUR_2858,Thalamus,20.4,16.12,Mus musculus
NEUR_8040,Hippocampus,142.96,24.17,Macaca mulatta
NEUR_2830,Cerebellum,112.66,48.5,Macaca mulatta
NEUR_1668,Hippocampus,106.0,15.04,Mus musculus
NEUR_5364,Hippocampus,137.03,116.18,Macaca mulatta
NEUR_4823,Thalamus,97.04,115.49,Macaca mulatta
NEUR_3611,Amygdala,8.04,43.19,Macaca mulatta
NEUR_8622,Hypothalamus,136.34,33.07,Danio rerio
NEUR_5022,Amygdala,49.15,71.29,Rattus norvegicus
NEUR_7872,Amygdala,148.9,109.95,Rattus norvegicus
NEUR_3456,Thalamus,55.38,72.13,Rattus norvegicus
NEUR_7059,Cerebellum,93.02,69.97,Danio rerio
NEUR_1634,Hypothalamus,121.19,94.36,Danio rerio
NEUR_2664,Cerebellum,124.73,63.22,Macaca mulatta
NEUR_7572,Cortex,43.79,72.06,Macaca mulatta
NEUR_3306,Hypothalamus,5.43,40.85,Macaca mulatta
NEUR_4663,Cerebellum,80.89,20.13,Danio rerio
NEUR_3198,Hypothalamus,111.9,104.24,Danio rerio
NEUR_6939,Hippocampus,145.42,42.49,Rattus norvegicus
NEUR_8930,Amygdala,94.4,65.14,Danio rerio
NEUR_2061,Thalamus,19.44,30.77,Rattus norvegicus
NEUR_4716,Amygdala,70.94,23.06,Rattus norvegicus
NEUR_9672,Cortex,40.92,42.81,Danio rerio
NEUR_9452,Thalamus,121.87,81.99,Mus musculus
NEUR_4823,Cerebellum,35.17,108.2,Mus musculus
NEUR_9629,Cerebellum,76.15,97.33,Rattus norvegicus
NEUR_2986,Amygdala,57.43,46.59,Rattus norvegicus
NEUR_7780,Amygdala,143.33,103.05,Danio rerio
NEUR_3762,Cerebellum,64.3,60.3,Mus musculus
NEUR_1642,Striatum,52.65,46.25,Mus musculus
NEUR_4730,Striatum,88.39,73.53,Rattus norvegicus
NEUR_9475,Amygdala,50.73,62.56,Macaca mulatta
NEUR_2054,Hippocampus,62.14,11.31,Macaca mulatta
NEUR_9478,Cortex,131.23,24.18,Mus musculus
NEUR_8109,Cortex,39.12,44.39,Macaca mulatta
NEUR_3191,Cerebellum,92.76,83.56,Rattus norvegicus
NEUR_6317,Amygdala,95.71,72.46,Macaca mulatta
NEUR_3515,Cortex,47.01,76.77,Mus musculus
NEUR_8935,Amygdala,96.61,33.15,Mus musculus
NEUR_7024,Striatum,125.53,45.93,Macaca mulatta
NEUR_7134,Hypothalamus,28.99,49.54,Rattus norvegicus
NEUR_2061,Cortex,119.47,26.11,Macaca mulatta
NEUR_3564,Striatum,90.92,44.77,Macaca mulatta
NEUR_6357,Amygdala,15.38,46.46,Danio rerio
NEUR_1863,Cortex,65.22,94.05,Macaca mulatta
NEUR_8599,Hippocampus,79.96,34.89,Rattus norvegicus
NEUR_1821,Amygdala,112.42,36.33,Macaca mulatta
NEUR_6435,Amygdala,124.72,78.22,Rattus norvegicus
NEUR_2254,Cerebellum,7.05,117.52,Danio rerio
NEUR_7606,Cortex,5.62,36.03,Macaca mulatta
NEUR_3429,Thalamus,82.44,17.92,Danio rerio
NEUR_5778,Hippocampus,75.5,80.55,Danio rerio
NEUR_9985,Amygdala,9.14,86.39,Danio rerio
NEUR_6002,Striatum,52.15,82.02,Macaca mulatta
NEUR_7618,Amygdala,57.04,39.85,Mus musculus
NEUR_4707,Amygdala,19.49,17.69,Danio rerio
NEUR_4264,Cortex,59.66,89.45,Danio rerio
NEUR_5503,Thalamus,89.1,37.68,Danio rerio
NEUR_4783,Hippocampus,103.76,65.08,Danio rerio
NEUR_4772,Hypothalamus,52.71,92.04,Danio rerio
