neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_6033,Amygdala,107.37,91.66,Rattus norvegicus
NEUR_3430,Cerebellum,38.35,42.65,Danio rerio
NEUR_6105,Amygdala,133.35,25.35,Macaca mulatta
NEUR_7652,Amygdala,143.56,38.23,Mus musculus
NEUR_9135,Hippocampus,123.43,103.87,Danio rerio
NEUR_9256,Cortex,19.26,93.56,Danio rerio
NEUR_1894,Amygdala,31.29,82.08,Macaca mulatta
NEUR_4068,Striatum,139.48,93.69,Macaca mulatta
NEUR_4611,Hypothalamus,49.7,75.86,Rattus norvegicus
NEUR_5191,Amygdala,75.18,35.06,Rattus norvegicus
NEUR_7589,Cortex,124.68,27.96,Macaca mulatta
NEUR_8842,Hypothalamus,51.33,108.14,Mus musculus
NEUR_2921,Hypothalamus,63.13,114.42,Danio rerio
NEUR_7036,Hippocampus,8.55,63.35,Macaca mulatta
NEUR_5480,Cerebellum,56.87,78.42,Danio rerio
NEUR_1542,Cortex,136.08,11.94,Macaca mulatta
NEUR_8181,Cerebellum,15.18,53.91,Mus musculus
NEUR_2368,Striatum,120.66,91.96,Rattus norvegicus
NEUR_5878,Hippocampus,108.63,36.2,Rattus norvegicus
NEUR_8415,Cortex,59.64,62.68,Danio rerio
NEUR_7322,Striatum,96.02,110.53,Rattus norvegicus
NEUR_4144,Cerebellum,9.95,93.86,Rattus norvegicus
NEUR_8621,Striatum,110.72,56.22,Macaca mulatta
NEUR_2408,Striatum,78.02,87.61,Macaca mulatta
NEUR_5633,Striatum,93.61,112.02,Mus musculus
NEUR_6394,Hippocampus,127.78,33.86,Danio rerio
NEUR_3693,Thalamus,105.0,87.53,Rattus norvegicus
NEUR_1533,Thalamus,85.11,95.12,Macaca mulatta
NEUR_3570,Striatum,52.91,13.09,Rattus norvegicus
NEUR_4180,Hypothalamus,149.47,65.45,Rattus norvegicus
NEUR_5267,Hippocampus,4.88,105.63,Danio rerio
NEUR_4348,Amygdala,98.39,14.16,Mus musculus
NEUR_9794,Hypothalamus,37.15,53.41,Macaca mulatta
NEUR_5246,Thalamus,69.22,118.04,Rattus norvegicus
NEUR_9067,Cerebellum,55.25,86.17,Rattus norvegicus
NEUR_3417,Hypothalamus,55.86,66.32,Rattus norvegicus
NEUR_6548,Hippocampus,30.78,106.52,Danio rerio
NEUR_9020,Thalamus,26.89,54.86,Macaca mulatta
NEUR_8293,Thalamus,13.49,16.83,Danio rerio
NEUR_5362,Striatum,34.7,60.26,Macaca mulatta
NEUR_5463,Hypothalamus,110.82,98.95,Rattus norvegicus
NEUR_7411,Amygdala,30.88,39.32,Danio rerio
NEUR_9162,Amygdala,30.35,50.88,Macaca mulatta
NEUR_9634,Cortex,112.78,53.8,Mus musculus
NEUR_8200,Striatum,37.13,16.41,Macaca mulatta
NEUR_7213,Hypothalamus,58.65,20.37,Mus musculus
NEUR_2961,Thalamus,149.83,50.63,Rattus norvegicus
NEUR_7517,Thalamus,135.5,80.32,Mus musculus
NEUR_1043,Hippocampus,15.77,61.38,Mus musculus
NEUR_1186,Thalamus,84.4,99.07,Macaca mulatta
NEUR_4777,Cortex,3.89,114.28,Rattus norvegicus
NEUR_6539,Hippocampus,131.17,73.12,Danio rerio
NEUR_6689,Striatum,79.91,45.2,Mus musculus
NEUR_9240,Hypothalamus,121.8,69.12,Mus musculus
NEUR_9518,Thalamus,64.26,63.13,Macaca mulatta
NEUR_9727,Cortex,65.28,92.32,Mus musculus
NEUR_8711,Hypothalamus,15.33,13.39,Macaca mulatta
NEUR_3062,Hippocampus,36.24,74.69,Macaca mulatta
NEUR_8142,Hippocampus,48.08,81.16,Rattus norvegicus
NEUR_1292,Hypothalamus,66.59,31.36,Mus musculus
NEUR_2248,Hippocampus,109.44,75.67,Macaca mulatta
NEUR_5518,Thalamus,96.07,65.26,Rattus norvegicus
NEUR_4363,Cortex,27.94,107.83,Rattus norvegicus
NEUR_7471,Hypothalamus,61.43,50.7,Macaca mulatta
NEUR_1245,Thalamus,24.6,16.58,Danio rerio
NEUR_4366,Hippocampus,132.84,40.92,Mus musculus
NEUR_6568,Cerebellum,12.77,50.78,Macaca mulatta
NEUR_2539,Cortex,115.56,102.61,Danio rerio
NEUR_2047,Cerebellum,143.57,82.63,Danio rerio
NEUR_2883,Striatum,16.28,48.76,Macaca mulatta
NEUR_5359,Hippocampus,3.19,73.8,Danio rerio
NEUR_2929,Cerebellum,70.1,27.7,Danio rerio
NEUR_4296,Cerebellum,67.58,97.61,Danio rerio
NEUR_1773,Thalamus,120.63,36.04,Mus musculus
NEUR_3812,Amygdala,16.44,101.52,Mus musculus
NEUR_8354,Cortex,87.08,62.52,Danio rerio
NEUR_6661,Amygdala,79.79,81.53,Mus musculus
NEUR_9671,Amygdala,136.06,66.28,Mus musculus
NEUR_6483,Thalamus,18.42,80.74,Danio rerio
NEUR_7101,Hippocampus,64.37,118.57,Rattus norvegicus
NEUR_3934,Striatum,132.69,92.58,Danio rerio
NEUR_2697,Hippocampus,93.16,32.66,Macaca mulatta
NEUR_4233,Cortex,53.89,30.28,Danio rerio
NEUR_7017,Striatum,3.89,93.66,Danio rerio
NEUR_4353,Hippocampus,5.74,87.83,Macaca mulatta
NEUR_7183,Striatum,50.39,117.61,Danio rerio
NEUR_9582,Hippocampus,122.93,32.63,Mus musculus
NEUR_9081,Amygdala,18.42,85.04,Rattus norvegicus
NEUR_3059,Thalamus,111.62,50.06,Mus musculus
NEUR_4384,Amygdala,94.3,81.63,Danio rerio
NEUR_4866,Hippocampus,37.57,93.31,Rattus norvegicus
NEUR_5132,Striatum,31.34,19.4,Macaca mulatta
NEUR_3619,Cortex,69.77,58.07,Mus musculus
NEUR_9673,Hippocampus,122.93,27.02,Macaca mulatta
NEUR_9340,Cerebellum,146.47,52.34,Mus musculus
NEUR_4525,Striatum,108.59,42.29,Danio rerio
NEUR_3487,Amygdala,88.11,17.13,Rattus norvegicus
NEUR_7444,Thalamus,145.32,25.02,Mus musculus
NEUR_1397,Hippocampus,66.4,110.55,Macaca mulatta
NEUR_1356,Hypothalamus,26.68,23.06,Danio rerio
NEUR_5227,Hippocampus,139.59,51.23,Danio rerio
NEUR_8517,Hippocampus,107.1,24.38,Danio rerio
NEUR_9001,Striatum,123.09,91.68,Rattus norvegicus
NEUR_8867,Hypothalamus,76.5,110.95,Rattus norvegicus
NEUR_1040,Striatum,101.29,43.81,Mus musculus
NEUR_6298,Cerebellum,139.47,109.78,Macaca mulatta
NEUR_3357,Amygdala,121.82,90.15,Rattus norvegicus
NEUR_6843,Hippocampus,25.5,42.87,Mus musculus
NEUR_9535,Thalamus,64.33,83.37,Mus musculus
NEUR_9064,Cerebellum,124.13,11.95,Mus musculus
NEUR_7922,Amygdala,144.06,81.02,Danio rerio
NEUR_2197,Hypothalamus,105.28,15.92,Macaca mulatta
NEUR_6744,Hippocampus,57.28,22.5,Mus musculus
NEUR_2219,Hypothalamus,87.03,104.59,Danio rerio
NEUR_2377,Striatum,46.67,52.19,Macaca mulatta
NEUR_4753,Cerebellum,15.49,34.13,Rattus norvegicus
NEUR_7576,Thalamus,89.17,13.32,Macaca mulatta
NEUR_4923,Thalamus,3.71,67.01,Rattus norvegicus
NEUR_2618,Hippocampus,90.95,89.61,Rattus norvegicus
NEUR_5256,Amygdala,130.83,59.89,Macaca mulatta
NEUR_1074,Cortex,133.31,113.54,Danio rerio
NEUR_1948,Hypothalamus,70.52,74.4,Mus musculus
NEUR_2840,Cerebellum,30.98,43.92,Rattus norvegicus
NEUR_7476,Hippocampus,22.17,50.91,Macaca mulatta
NEUR_4358,Hippocampus,105.38,109.0,Mus musculus
NEUR_2475,Hippocampus,35.04,94.3,Rattus norvegicus
NEUR_7526,Thalamus,98.78,90.28,Macaca mulatta
NEUR_1191,Striatum,86.1,76.42,Macaca mulatta
NEUR_1032,Hippocampus,143.03,47.37,Macaca mulatta
NEUR_8193,Striatum,138.96,97.86,Macaca mulatta
NEUR_6958,Amygdala,129.11,100.38,Mus musculus
NEUR_6847,Cortex,65.27,58.44,Danio rerio
NEUR_6341,Hypothalamus,89.77,119.23,Danio rerio
NEUR_5223,Cerebellum,64.49,86.82,Mus musculus
NEUR_2929,Hippocampus,100.72,80.78,Danio rerio
NEUR_4676,Striatum,63.97,37.73,Rattus norvegicus
NEUR_8825,Hypothalamus,40.17,48.03,Mus musculus
NEUR_9655,Hippocampus,67.41,89.83,Macaca mulatta
NEUR_4509,Hypothalamus,120.96,111.55,Danio rerio
NEUR_4520,Cortex,110.52,22.9,Macaca mulatta
NEUR_1792,Thalamus,28.89,12.35,Mus musculus
NEUR_7816,Thalamus,144.96,101.67,Rattus norvegicus
NEUR_9140,Cortex,30.02,75.37,Mus musculus
NEUR_1876,Amygdala,13.4,84.04,Danio rerio
NEUR_2960,Hippocampus,143.97,75.28,Rattus norvegicus
NEUR_7572,Amygdala,75.53,93.36,Danio rerio
NEUR_8936,Hippocampus,27.71,79.72,Danio rerio
NEUR_2180,Amygdala,109.9,91.33,Macaca mulatta
NEUR_5495,Striatum,135.04,101.17,Rattus norvegicus
NEUR_7815,Hypothalamus,78.12,30.89,Mus musculus
