neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_4359,Striatum,142.83,94.3,Rattus norvegicus
NEUR_4498,Cortex,2.5,103.01,Rattus norvegicus
NEUR_2955,Cortex,47.66,75.71,Danio rerio
NEUR_5522,Hypothalamus,12.16,78.26,Macaca mulatta
NEUR_2720,Cerebellum,132.68,92.16,Rattus norvegicus
NEUR_5002,Amygdala,18.61,110.15,Rattus norvegicus
NEUR_5047,Amygdala,126.57,73.02,Rattus norvegicus
NEUR_5328,Hippocampus,59.15,63.79,Rattus norvegicus
NEUR_9088,Amygdala,138.29,72.12,Rattus norvegicus
NEUR_6641,Cerebellum,140.77,114.46,Macaca mulatta
NEUR_1633,Cortex,24.21,66.05,Danio rerio
NEUR_2512,Hypothalamus,147.38,44.81,Rattus norvegicus
NEUR_6482,Cerebellum,41.02,118.27,Rattus norvegicus
NEUR_2701,Hypothalamus,39.13,54.4,Macaca mulatta
NEUR_8239,Thalamus,113.65,94.83,Mus musculus
NEUR_2239,Hippocampus,82.13,21.24,Macaca mulatta
NEUR_4137,Hypothalamus,16.83,53.64,Mus musculus
NEUR_3223,Cortex,97.78,19.43,Macaca mulatta
NEUR_2134,Cortex,8.82,64.54,Rattus norvegicus
NEUR_6817,Hypothalamus,112.51,24.21,Macaca mulatta
NEUR_5397,Hippocampus,47.24,63.56,Macaca mulatta
NEUR_8711,Thalamus,44.45,50.45,Danio rerio
NEUR_9411,Cortex,144.56,44.99,Rattus norvegicus
NEUR_5855,Striatum,15.35,63.16,Rattus norvegicus
NEUR_7721,Thalamus,137.39,13.3,Rattus norvegicus
NEUR_3578,Thalamus,58.22,118.99,Danio rerio
NEUR_3472,Striatum,78.09,35.84,Mus musculus
NEUR_2424,Striatum,62.54,59.48,Macaca mulatta
NEUR_6798,Hippocampus,37.07,14.66,Macaca mulatta
NEUR_5025,Hippocampus,144.91,13.3,Mus musculus
NEUR_2776,Cerebellum,26.38,72.92,Mus musculus
NEUR_5607,Cortex,79.25,47.16,Danio rerio
NEUR_1626,Amygdala,94.11,38.46,Macaca mulatta
NEUR_9103,Hippocampus,125.89,58.71,Danio rerio
NEUR_3403,Thalamus,115.52,75.74,Mus musculus
NEUR_1106,Hypothalamus,23.83,23.75,Mus musculus
NEUR_7234,Cortex,122.38,50.88,Danio rerio
NEUR_2355,Hypothalamus,74.45,15.2,Mus musculus
NEUR_7194,Hippocampus,102.89,116.28,Danio rerio
NEUR_6529,Cerebellum,94.2,50.56,Mus musculus
NEUR_7323,Striatum,48.19,100.87,Danio rerio
NEUR_5361,Striatum,110.21,68.78,Mus musculus
NEUR_7192,Cortex,76.81,87.65,Danio rerio
NEUR_3726,Hypothalamus,86.91,37.35,Mus musculus
NEUR_6994,Thalamus,8.44,66.96,Danio rerio
NEUR_4449,Cortex,144.74,73.28,Rattus norvegicus
NEUR_2973,Striatum,4.4,30.32,Danio rerio
NEUR_2153,Cerebellum,75.25,80.13,Danio rerio
NEUR_7055,Amygdala,15.37,64.81,Mus musculus
NEUR_9762,Hippocampus,10.64,70.87,Mus musculus
NEUR_3281,Hippocampus,79.42,72.66,Macaca mulatta
NEUR_4672,Hippocampus,82.56,90.3,Macaca mulatta
NEUR_7274,Striatum,82.78,52.65,Mus musculus
NEUR_1068,Striatum,130.62,17.52,Rattus norvegicus
NEUR_8968,Cerebellum,117.16,96.66,Macaca mulatta
NEUR_8049,Hypothalamus,74.48,102.52,Rattus norvegicus
NEUR_5332,Striatum,122.73,118.58,Macaca mulatta
NEUR_5782,Hippocampus,118.35,27.46,Danio rerio
NEUR_8774,Cortex,137.25,20.12,Macaca mulatta
NEUR_5888,Cortex,32.69,91.03,Macaca mulatta
NEUR_1636,Striatum,7.75,105.66,Mus musculus
NEUR_2201,Hippocampus,74.1,88.23,Danio rerio
NEUR_1413,Thalamus,77.68,77.23,Danio rerio
NEUR_6327,Thalamus,12.58,117.51,Mus musculus
NEUR_7394,Hypothalamus,131.43,74.63,Macaca mulatta
NEUR_1674,Hippocampus,48.49,24.56,Rattus norvegicus
NEUR_2985,Hippocampus,66.69,63.14,Macaca mulatta
NEUR_8499,Striatum,15.77,104.51,Macaca mulatta
NEUR_6985,Hippocampus,21.74,97.53,Mus musculus
NEUR_5673,Cerebellum,120.21,85.16,Mus musculus
NEUR_9662,Hippocampus,113.62,24.41,Danio rerio
NEUR_6797,Hypothalamus,108.27,61.92,Rattus norvegicus
NEUR_9551,Thalamus,51.83,67.82,Rattus norvegicus
NEUR_4295,Hypothalamus,110.86,103.64,Mus musculus
NEUR_1158,Amygdala,25.9,119.23,Mus musculus
NEUR_6901,Hippocampus,49.92,97.23,Mus musculus
NEUR_8812,Cortex,99.15,98.43,Mus musculus
NEUR_8405,Hypothalamus,14.75,112.79,Rattus norvegicus
NEUR_8081,Amygdala,95.74,71.01,Rattus norvegicus
NEUR_1281,Striatum,130.83,119.33,Macaca mulatta
NEUR_7756,Amygdala,65.25,84.12,Mus musculus
NEUR_6865,Hippocampus,90.6,99.61,Mus musculus
NEUR_8374,Hypothalamus,12.81,48.09,Macaca mulatta
NEUR_6953,Striatum,32.19,28.11,Danio rerio
NEUR_8146,Thalamus,98.99,10.88,Danio rerio
NEUR_7886,Cortex,48.88,50.77,Danio rerio
NEUR_1123,Cerebellum,46.28,38.56,Macaca mulatta
NEUR_6962,Thalamus,146.34,17.34,Rattus norvegicus
NEUR_1980,Hippocampus,121.47,57.41,Macaca mulatta
NEUR_7938,Cortex,130.61,90.58,Rattus norvegicus
NEUR_5913,Amygdala,109.49,79.76,Rattus norvegicus
NEUR_8723,Amygdala,129.37,62.62,Mus musculus
NEUR_2091,Striatum,122.19,57.74,Mus musculus
NEUR_9973,Hippocampus,116.04,109.83,Rattus norvegicus
NEUR_6463,Thalamus,113.52,78.18,Rattus norvegicus
NEUR_2577,Cortex,42.34,66.76,Danio rerio
NEUR_8344,Thalamus,76.25,75.79,Macaca mulatta
NEUR_9256,Cerebellum,57.07,116.59,Rattus norvegicus
NEUR_9892,Cortex,102.35,49.96,Mus musculus
NEUR_8656,Cortex,113.8,71.97,Macaca mulatta
NEUR_5324,Cerebellum,18.86,11.17,Danio rerio
