neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_6913,Thalamus,1.07,27.52,Mus musculus
NEUR_3055,Cerebellum,112.89,71.2,Mus musculus
NEUR_4988,Amygdala,86.98,96.31,Mus musculus
NEUR_8256,Hippocampus,115.88,81.02,Rattus norvegicus
NEUR_9687,Hypothalamus,129.02,30.98,Danio rerio
NEUR_8805,Hippocampus,122.53,55.64,Danio rerio
NEUR_4312,Amygdala,27.98,109.89,Macaca mulatta
NEUR_2087,Cortex,133.2,13.81,Mus musculus
NEUR_8555,Thalamus,29.09,55.0,Rattus norvegicus
NEUR_5380,Cortex,43.8,20.17,Rattus norvegicus
NEUR_1119,Striatum,116.58,32.17,Rattus norvegicus
NEUR_8660,Cortex,82.87,31.8,Macaca mulatta
NEUR_1741,Cerebellum,117.62,33.59,Danio rerio
NEUR_9880,Cerebellum,99.35,33.88,Danio rerio
NEUR_8248,Amygdala,109.23,44.32,Rattus norvegicus
NEUR_5801,Thalamus,10.44,104.67,Danio rerio
NEUR_9183,Hippocampus,109.08,42.7,Rattus norvegicus
NEUR_5508,Thalamus,123.8,83.87,Macaca mulatta
NEUR_6688,Striatum,137.75,80.86,Rattus norvegicus
NEUR_7610,Striatum,99.53,73.66,Macaca mulatta
NEUR_3309,Hippocampus,118.43,95.74,Danio rerio
NEUR_8007,Hypothalamus,138.68,23.57,Macaca mulatta
NEUR_5563,Cerebellum,22.99,22.67,Rattus norvegicus
NEUR_3294,Hypothalamus,24.12,12.65,Rattus norvegicus
NEUR_9402,Cortex,67.28,75.77,Danio rerio
NEUR_7235,Thalamus,130.67,98.66,Macaca mulatta
NEUR_6636,Cerebellum,80.54,117.93,Rattus norvegicus
NEUR_7500,Hypothalamus,15.74,83.23,Macaca mulatta
NEUR_9245,Thalamus,51.24,36.11,Rattus norvegicus
NEUR_5103,Cortex,56.77,25.83,Danio rerio
NEUR_5022,Thalamus,42.51,12.65,Mus musculus
NEUR_3611,Hypothalamus,37.73,45.06,Macaca mulatta
NEUR_5147,Cortex,118.8,38.59,Macaca mulatta
NEUR_3728,Striatum,45.7,13.82,Danio rerio
NEUR_8890,Cerebellum,131.53,18.74,Rattus norvegicus
NEUR_3939,Thalamus,135.28,79.49,Danio rerio
NEUR_5859,Striatum,115.7,92.01,Mus musculus
NEUR_4321,Hippocampus,37.24,39.27,Mus musculus
NEUR_3124,Thalamus,12.8,67.24,Rattus norvegicus
NEUR_2948,Hypothalamus,51.48,69.17,Macaca mulatta
NEUR_5148,Hippocampus,4.23,95.47,Danio rerio
NEUR_6102,Amygdala,149.37,80.11,Mus musculus
NEUR_5752,Striatum,40.41,44.13,Macaca mulatta
NEUR_5036,Cortex,66.47,79.92,Rattus norvegicus
NEUR_6003,Cortex,108.75,33.52,Rattus norvegicus
NEUR_4924,Cerebellum,99.22,95.08,Macaca mulatta
NEUR_8694,Thalamus,81.77,71.73,Mus musculus
NEUR_6231,Hippocampus,55.3,26.9,Rattus norvegicus
NEUR_1389,Hypothalamus,141.97,15.09,Mus musculus
NEUR_3766,Striatum,28.48,14.05,Macaca mulatta
NEUR_2412,Cerebellum,58.95,13.66,Danio rerio
NEUR_8082,Striatum,40.17,107.85,Mus musculus
