neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_9191,Cerebellum,94.68,33.77,Macaca mulatta
NEUR_2759,Amygdala,109.69,57.93,Macaca mulatta
NEUR_6238,Cortex,149.72,11.25,Rattus norvegicus
NEUR_4787,Striatum,81.92,118.68,Danio rerio
NEUR_2648,Hippocampus,54.51,64.5,Mus musculus
NEUR_7893,Cerebellum,132.67,78.24,Mus musculus
NEUR_1057,Striatum,48.77,109.87,Macaca mulatta
NEUR_8025,Amygdala,93.98,52.54,Rattus norvegicus
NEUR_9066,Striatum,36.77,12.5,Danio rerio
NEUR_5733,Cerebellum,7.78,31.33,Mus musculus
NEUR_8602,Amygdala,129.59,81.68,Macaca mulatta
NEUR_7707,Hypothalamus,139.76,63.51,Rattus norvegicus
NEUR_8685,Amygdala,56.18,48.19,Macaca mulatta
NEUR_5077,Hippocampus,64.73,83.82,Rattus norvegicus
NEUR_3035,Hippocampus,77.94,99.44,Macaca mulatta
NEUR_4120,Cortex,126.05,25.53,Rattus norvegicus
NEUR_5903,Hypothalamus,43.7,82.76,Danio rerio
NEUR_8808,Hippocampus,55.47,119.98,Mus musculus
NEUR_5828,Thalamus,99.16,91.01,Macaca mulatta
NEUR_1990,Cerebellum,79.66,49.2,Rattus norvegicus
NEUR_9576,Cortex,9.98,104.07,Mus musculus
NEUR_1415,Thalamus,146.65,47.68,Danio rerio
NEUR_3174,Amygdala,72.41,16.84,Danio rerio
NEUR_3804,Cerebellum,85.42,69.64,Rattus norvegicus
NEUR_6970,Hypothalamus,7.46,86.2,Macaca mulatta
NEUR_5052,Cerebellum,37.91,24.36,Macaca mulatta
NEUR_6492,Thalamus,97.58,69.98,Rattus norvegicus
NEUR_9436,Hypothalamus,8.22,50.35,Danio rerio
NEUR_1610,Hypothalamus,62.11,86.75,Macaca mulatta
NEUR_8228,Striatum,14.68,32.09,Macaca mulatta
NEUR_8312,Amygdala,38.69,40.7,Macaca mulatta
NEUR_9265,Striatum,122.3,20.63,Mus musculus
NEUR_5970,Striatum,76.89,23.68,Danio rerio
NEUR_8393,Hypothalamus,7.41,40.65,Macaca mulatta
NEUR_8594,Striatum,104.01,62.59,Danio rerio
NEUR_2919,Striatum,21.24,42.35,Mus musculus
NEUR_5308,Striatum,58.53,11.15,Macaca mulatta
NEUR_6954,Cerebellum,68.43,119.11,Rattus norvegicus
NEUR_1568,Hypothalamus,6.26,14.84,Mus musculus
NEUR_9861,Thalamus,85.26,114.75,Rattus norvegicus
NEUR_2690,Hypothalamus,40.03,84.62,Mus musculus
NEUR_5190,Hypothalamus,106.15,46.73,Macaca mulatta
