neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_7859,Striatum,23.64,61.42,Rattus norvegicus
NEUR_6590,Amygdala,110.63,44.92,Macaca mulatta
NEUR_6876,Thalamus,13.27,114.15,Mus musculus
NEUR_7944,Amygdala,139.86,58.52,Rattus norvegicus
NEUR_7124,Hypothalamus,147.55,97.21,Danio rerio
NEUR_8326,Striatum,125.15,96.73,Mus musculus
NEUR_9985,Hippocampus,37.54,51.74,Rattus norvegicus
NEUR_5408,Hippocampus,50.94,30.1,Rattus norvegicus
NEUR_7870,Amygdala,109.19,48.69,Mus musculus
NEUR_6354,Striatum,126.78,81.91,Macaca mulatta
NEUR_9808,Hypothalamus,53.05,43.86,Macaca mulatta
NEUR_6673,Cortex,21.84,70.77,Rattus norvegicus
NEUR_4582,Hypothalamus,111.91,71.0,Rattus norvegicus
NEUR_4799,Thalamus,71.11,31.83,Danio rerio
NEUR_5147,Cortex,56.65,46.79,Macaca mulatta
NEUR_7441,Amygdala,20.67,65.16,Rattus norvegicus
NEUR_7644,Amygdala,114.12,98.36,Mus musculus
NEUR_7994,Cerebellum,147.97,37.99,Rattus norvegicus
NEUR_7105,Cerebellum,128.64,107.87,Macaca mulatta
NEUR_1265,Striatum,75.91,65.13,Danio rerio
NEUR_8615,Amygdala,136.82,106.99,Mus musculus
NEUR_9436,Amygdala,91.5,51.79,Mus musculus
NEUR_4149,Cortex,78.99,18.91,Danio rerio
NEUR_3890,Striatum,4.05,16.66,Macaca mulatta
NEUR_2772,Cerebellum,66.31,34.3,Danio rerio
NEUR_1835,Thalamus,25.8,51.86,Rattus norvegicus
NEUR_5581,Hippocampus,44.86,78.09,Danio rerio
NEUR_1006,Amygdala,4.98,99.72,Macaca mulatta
NEUR_1155,Amygdala,45.58,89.97,Mus musculus
NEUR_8512,Striatum,41.66,115.17,Mus musculus
NEUR_5032,Amygdala,25.27,86.49,Rattus norvegicus
NEUR_2901,Striatum,104.32,110.85,Macaca mulatta
NEUR_3369,Cortex,91.44,12.63,Rattus norvegicus
NEUR_8852,Cerebellum,105.84,45.92,Rattus norvegicus
NEUR_5995,Hippocampus,99.22,87.6,Rattus norvegicus
NEUR_8641,Hypothalamus,136.41,51.14,Mus musculus
NEUR_5013,Cerebellum,18.84,59.67,Macaca mulatta
NEUR_2102,Hippocampus,98.84,100.72,Mus musculus
NEUR_9014,Hypothalamus,33.92,57.49,Mus musculus
NEUR_8745,Thalamus,120.28,64.32,Danio rerio
NEUR_6839,Hippocampus,6.63,37.88,Macaca mulatta
NEUR_1887,Cortex,124.55,46.55,Rattus norvegicus
NEUR_6937,Striatum,92.34,40.33,Macaca mulatta
NEUR_5488,Hypothalamus,80.58,17.04,Rattus norvegicus
NEUR_8962,Striatum,68.17,51.55,Danio rerio
NEUR_4787,Cerebellum,111.54,93.53,Rattus norvegicus
NEUR_6688,Cortex,5.76,103.76,Rattus norvegicus
NEUR_7362,Thalamus,142.51,56.31,Macaca mulatta
NEUR_3132,Cerebellum,129.19,88.96,Mus musculus
NEUR_1359,Striatum,122.05,35.32,Danio rerio
NEUR_5293,Striatum,28.71,20.47,Rattus norvegicus
NEUR_2166,Cerebellum,90.82,70.91,Mus musculus
NEUR_6168,Striatum,51.88,65.57,Danio rerio
NEUR_7070,Cortex,116.22,99.67,Macaca mulatta
NEUR_4030,Striatum,41.66,10.24,Macaca mulatta
NEUR_3603,Amygdala,36.19,91.64,Mus musculus
NEUR_9332,Amygdala,126.44,61.38,Rattus norvegicus
NEUR_7071,Hippocampus,99.04,111.52,Rattus norvegicus
NEUR_2332,Hypothalamus,99.74,64.25,Danio rerio
NEUR_9550,Cortex,74.31,10.55,Macaca mulatta
NEUR_6247,Hypothalamus,68.43,57.11,Macaca mulatta
NEUR_7660,Hippocampus,111.03,19.56,Macaca mulatta
NEUR_6479,Striatum,80.52,100.8,Mus musculus
NEUR_1505,Cortex,94.84,113.62,Rattus norvegicus
NEUR_5829,Thalamus,137.86,65.99,Danio rerio
NEUR_2781,Hypothalamus,28.72,39.85,Macaca mulatta
NEUR_1064,Cortex,109.21,16.3,Macaca mulatta
NEUR_4993,Hypothalamus,49.79,105.17,Mus musculus
NEUR_5669,Cortex,149.45,87.49,Macaca mulatta
NEUR_3602,Hippocampus,92.68,56.72,Danio rerio
NEUR_8449,Hypothalamus,16.75,110.73,Rattus norvegicus
NEUR_6777,Hypothalamus,15.29,105.07,Rattus norvegicus
NEUR_2078,Cortex,60.64,53.73,Mus musculus
NEUR_6910,Thalamus,51.67,56.1,Rattus norvegicus
NEUR_7286,Cerebellum,108.51,93.38,Mus musculus
NEUR_8265,Amygdala,2.83,101.26,Macaca mulatta
NEUR_3735,Striatum,52.13,108.15,Macaca mulatta
NEUR_1996,Hypothalamus,78.69,44.17,Danio rerio
NEUR_8643,Cortex,21.4,63.34,Macaca mulatta
NEUR_9229,Hypothalamus,15.76,29.62,Danio rerio
NEUR_1684,Hippocampus,8.2,83.75,Danio rerio
NEUR_7671,Amygdala,13.13,30.63,Rattus norvegicus
NEUR_1904,Cerebellum,124.49,76.24,Danio rerio
NEUR_3067,Thalamus,17.25,49.54,Macaca mulatta
NEUR_8970,Thalamus,22.27,47.06,Macaca mulatta
NEUR_3394,Striatum,142.74,109.65,Rattus norvegicus
NEUR_2360,Amygdala,108.33,66.64,Macaca mulatta
NEUR_7000,Hippocampus,60.85,53.56,Rattus norvegicus
NEUR_1192,Amygdala,149.16,109.17,Macaca mulatta
NEUR_7846,Thalamus,95.06,108.35,Macaca mulatta
NEUR_8412,Hypothalamus,86.08,117.48,Rattus norvegicus
NEUR_3206,Cortex,26.97,90.08,Rattus norvegicus
NEUR_4737,Cortex,7.35,113.66,Rattus norvegicus
NEUR_6208,Thalamus,81.49,13.63,Macaca mulatta
NEUR_7951,Striatum,82.62,49.19,Danio rerio
NEUR_1941,Cortex,148.23,30.7,Mus musculus
NEUR_6787,Cortex,15.76,113.03,Macaca mulatta
NEUR_7364,Amygdala,120.86,59.17,Rattus norvegicus
NEUR_4073,Cortex,0.95,69.94,Mus musculus
NEUR_3136,Hippocampus,27.99,90.99,Macaca mulatta
NEUR_5384,Cerebellum,74.96,20.43,Danio rerio
NEUR_8511,Hippocampus,14.17,97.48,Danio rerio
NEUR_7386,Cerebellum,113.06,30.01,Rattus norvegicus
NEUR_5920,Amygdala,149.24,26.69,Mus musculus
NEUR_7477,Hypothalamus,60.57,98.99,Mus musculus
NEUR_6836,Cerebellum,122.68,25.05,Mus musculus
NEUR_8007,Thalamus,129.79,97.21,Macaca mulatta
NEUR_7056,Cerebellum,81.55,111.18,Macaca mulatta
NEUR_3291,Striatum,126.16,16.19,Danio rerio
NEUR_2928,Cortex,132.71,99.5,Danio rerio
NEUR_6386,Cerebellum,125.97,84.1,Macaca mulatta
NEUR_6493,Striatum,94.35,58.33,Macaca mulatta
NEUR_7756,Hypothalamus,65.57,79.12,Macaca mulatta
NEUR_1348,Thalamus,29.72,48.66,Mus musculus
NEUR_4109,Hippocampus,127.02,100.28,Macaca mulatta
NEUR_2777,Striatum,75.83,112.57,Macaca mulatta
NEUR_8400,Cortex,28.94,78.16,Macaca mulatta
NEUR_5505,Cortex,8.51,61.96,Mus musculus
NEUR_3168,Striatum,100.44,114.46,Mus musculus
NEUR_2289,Cerebellum,79.08,67.97,Mus musculus
NEUR_9244,Striatum,75.84,98.64,Mus musculus
NEUR_8344,Striatum,19.18,37.45,Danio rerio
NEUR_5462,Cerebellum,123.68,89.92,Mus musculus
NEUR_5056,Hypothalamus,25.4,12.43,Macaca mulatta
NEUR_9075,Cortex,115.08,72.25,Macaca mulatta
NEUR_9539,Striatum,65.16,22.28,Mus musculus
NEUR_8649,Hypothalamus,90.46,84.45,Mus musculus
NEUR_3156,Amygdala,67.73,64.69,Danio rerio
NEUR_9594,Cortex,120.73,28.64,Mus musculus
NEUR_6064,Thalamus,45.56,35.67,Danio rerio
NEUR_3074,Striatum,140.54,46.41,Danio rerio
NEUR_7565,Cerebellum,119.37,54.98,Danio rerio
NEUR_2942,Amygdala,53.64,57.56,Danio rerio
NEUR_7188,Amygdala,81.13,88.98,Mus musculus
NEUR_6794,Cerebellum,144.18,23.02,Danio rerio
NEUR_4993,Cortex,94.36,110.59,Danio rerio
NEUR_4577,Thalamus,129.69,117.24,Danio rerio
NEUR_8101,Amygdala,119.28,16.89,Rattus norvegicus
NEUR_7065,Amygdala,99.14,12.22,Mus musculus
NEUR_9001,Amygdala,84.62,48.59,Macaca mulatta
NEUR_2545,Amygdala,86.03,29.84,Mus musculus
NEUR_4017,Hippocampus,51.03,37.04,Danio rerio
NEUR_7297,Thalamus,18.32,65.13,Macaca mulatta
NEUR_6564,Cortex,38.01,46.77,Mus musculus
NEUR_2531,Cortex,58.01,45.25,Macaca mulatta
NEUR_8330,Thalamus,109.49,68.03,Danio rerio
NEUR_2499,Hippocampus,133.48,114.41,Macaca mulatta
NEUR_8296,Striatum,45.83,45.22,Mus musculus
NEUR_7061,Cerebellum,139.19,59.09,Danio rerio
NEUR_6835,Striatum,105.93,82.31,Mus musculus
NEUR_2189,Cortex,26.04,99.8,Macaca mulatta
NEUR_1388,Striatum,64.1,81.08,Mus musculus
NEUR_9503,Hypothalamus,64.87,102.42,Mus musculus
NEUR_1655,Cortex,117.18,119.24,Danio rerio
NEUR_5753,Cortex,144.14,96.07,Rattus norvegicus
NEUR_8106,Cerebellum,34.41,82.74,Rattus norvegicus
NEUR_6057,Hippocampus,17.81,63.32,Macaca mulatta
NEUR_2487,Cortex,84.47,67.05,Danio rerio
NEUR_3605,Cerebellum,99.59,58.64,Macaca mulatta
NEUR_8876,Amygdala,22.16,86.33,Macaca mulatta
NEUR_6637,Hippocampus,61.2,60.45,Macaca mulatta
NEUR_7736,Amygdala,2.98,108.44,Danio rerio
NEUR_1937,Cerebellum,81.13,62.89,Danio rerio
NEUR_3992,Cerebellum,125.68,24.7,Macaca mulatta
NEUR_7434,Hippocampus,83.0,33.35,Danio rerio
NEUR_1720,Thalamus,22.2,14.74,Danio rerio
NEUR_4278,Cortex,3.25,66.66,Mus musculus
NEUR_1820,Cerebellum,11.07,53.01,Mus musculus
NEUR_9259,Hippocampus,80.04,35.06,Mus musculus
NEUR_6437,Cerebellum,63.29,30.74,Danio rerio
NEUR_3652,Hippocampus,121.71,109.71,Rattus norvegicus
NEUR_3290,Hippocampus,144.53,78.9,Rattus norvegicus
NEUR_3375,Amygdala,125.7,110.55,Macaca mulatta
NEUR_1340,Hypothalamus,48.17,70.08,Rattus norvegicus
NEUR_4326,Striatum,23.25,20.64,Rattus norvegicus
NEUR_2703,Hippocampus,130.21,52.08,Rattus norvegicus
NEUR_2884,Thalamus,97.23,38.77,Mus musculus
NEUR_6669,Cortex,72.28,24.96,Danio rerio
NEUR_3576,Amygdala,81.99,79.8,Mus musculus
NEUR_3962,Cerebellum,13.13,75.14,Mus musculus
NEUR_9646,Hippocampus,69.06,106.44,Danio rerio
NEUR_5505,Amygdala,63.52,89.65,Rattus norvegicus
NEUR_5774,Amygdala,29.34,103.68,Mus musculus
NEUR_9457,Thalamus,141.23,87.81,Macaca mulatta
NEUR_4378,Cortex,1.53,50.88,Danio rerio
NEUR_5132,Cerebellum,11.4,87.39,Mus musculus
NEUR_8809,Cortex,148.56,61.39,Danio rerio
NEUR_4355,Cortex,32.56,91.15,Rattus norvegicus
NEUR_8289,Cerebellum,105.05,27.03,Rattus norvegicus
NEUR_2773,Thalamus,117.42,50.36,Mus musculus
NEUR_7323,Cerebellum,27.18,47.7,Macaca mulatta
NEUR_3930,Cortex,13.82,32.02,Danio rerio
NEUR_6652,Hippocampus,60.79,16.87,Danio rerio
NEUR_9372,Cerebellum,16.45,91.19,Macaca mulatta
NEUR_4840,Thalamus,103.65,60.47,Rattus norvegicus
NEUR_9508,Cerebellum,91.78,115.69,Danio rerio
NEUR_9167,Hypothalamus,98.24,53.71,Macaca mulatta
NEUR_9235,Hypothalamus,65.67,103.72,Macaca mulatta
NEUR_1914,Striatum,87.11,25.4,Rattus norvegicus
NEUR_5739,Hypothalamus,100.62,31.88,Danio rerio
NEUR_8278,Hippocampus,110.42,45.13,Macaca mulatta
NEUR_8370,Cortex,31.34,119.18,Mus musculus
NEUR_1647,Thalamus,63.86,100.49,Danio rerio
NEUR_7568,Striatum,55.83,25.22,Rattus norvegicus
NEUR_1836,Thalamus,120.67,28.44,Mus musculus
NEUR_8169,Hippocampus,0.75,23.47,Mus musculus
NEUR_2934,Cerebellum,101.89,66.07,Macaca mulatta
NEUR_4098,Striatum,7.12,38.18,Rattus norvegicus
NEUR_8717,Cortex,110.6,57.16,Macaca mulatta
NEUR_9616,Thalamus,95.0,21.51,Rattus norvegicus
NEUR_5293,Thalamus,64.26,78.34,Rattus norvegicus
NEUR_2466,Cerebellum,116.03,87.89,Macaca mulatta
NEUR_7734,Cortex,17.49,37.82,Rattus norvegicus
NEUR_9546,Amygdala,65.03,82.83,Mus musculus
NEUR_6124,Hippocampus,28.18,27.0,Danio rerio
NEUR_8641,Cortex,129.59,23.8,Danio rerio
NEUR_2864,Hippocampus,109.27,39.78,Rattus norvegicus
NEUR_4962,Amygdala,50.74,26.64,Danio rerio
NEUR_1249,Amygdala,33.41,32.75,Macaca mulatta
NEUR_6413,Thalamus,106.29,67.74,Rattus norvegicus
NEUR_7508,Hippocampus,93.02,50.09,Macaca mulatta
NEUR_7524,Hippocampus,89.07,76.57,Rattus norvegicus
NEUR_6560,Hippocampus,123.42,117.08,Mus musculus
NEUR_7582,Amygdala,19.67,86.85,Danio rerio
NEUR_6891,Striatum,96.24,26.8,Danio rerio
NEUR_8867,Thalamus,76.98,79.52,Danio rerio
NEUR_5949,Hippocampus,55.35,93.47,Macaca mulatta
NEUR_1834,Hippocampus,33.93,21.55,Danio rerio
NEUR_1481,Striatum,18.05,76.53,Danio rerio
NEUR_1639,Striatum,7.23,10.88,Macaca mulatta
NEUR_1465,Thalamus,72.26,62.98,Macaca mulatta
NEUR_4431,Amygdala,23.78,116.98,Rattus norvegicus
NEUR_2145,Hippocampus,78.68,30.48,Macaca mulatta
NEUR_6206,Amygdala,77.64,35.45,Danio rerio
NEUR_3167,Hippocampus,82.92,24.17,Macaca mulatta
NEUR_9950,Cortex,63.06,83.84,Danio rerio
NEUR_6060,Striatum,130.21,55.17,Rattus norvegicus
NEUR_4836,Cortex,138.9,38.21,Rattus norvegicus
NEUR_3933,Cortex,44.19,106.79,Rattus norvegicus
NEUR_9956,Thalamus,1.97,118.58,Danio rerio
NEUR_6007,Cortex,17.47,10.93,Danio rerio
NEUR_7005,Cerebellum,128.47,20.48,Rattus norvegicus
NEUR_9948,Hippocampus,8.71,111.98,Danio rerio
NEUR_6991,Hypothalamus,6.09,35.79,Rattus norvegicus
NEUR_9568,Amygdala,110.56,51.16,Danio rerio
NEUR_8222,Thalamus,123.71,79.91,Danio rerio
NEUR_4070,Hypothalamus,74.93,73.18,Danio rerio
NEUR_3398,Cortex,48.32,86.9,Danio rerio
NEUR_3704,Hippocampus,78.79,60.34,Danio rerio
NEUR_8480,Hypothalamus,95.95,96.29,Mus musculus
NEUR_3118,Amygdala,19.66,107.4,Danio rerio
NEUR_1092,Amygdala,19.64,81.33,Danio rerio
NEUR_1773,Thalamus,24.16,84.97,Danio rerio
NEUR_4815,Cortex,58.57,104.49,Mus musculus
NEUR_3882,Amygdala,101.57,107.49,Rattus norvegicus
NEUR_6146,Amygdala,142.78,22.07,Macaca mulatta
NEUR_8570,Thalamus,110.25,63.53,Danio rerio
NEUR_9466,Hypothalamus,140.3,14.86,Danio rerio
NEUR_8395,Striatum,76.28,94.01,Macaca mulatta
NEUR_7493,Amygdala,39.2,47.82,Macaca mulatta
NEUR_1063,Hypothalamus,0.43,116.75,Macaca mulatta
NEUR_2718,Striatum,101.22,59.99,Macaca mulatta
NEUR_9023,Hypothalamus,109.14,40.29,Mus musculus
NEUR_3779,Amygdala,100.96,86.12,Rattus norvegicus
NEUR_3648,Thalamus,108.69,77.27,Danio rerio
NEUR_6976,Thalamus,12.79,35.02,Mus musculus
NEUR_2981,Amygdala,127.71,66.57,Rattus norvegicus
NEUR_8885,Hippocampus,88.41,71.32,Macaca mulatta
NEUR_4556,Amygdala,38.16,112.26,Rattus norvegicus
NEUR_1332,Cerebellum,17.85,32.38,Macaca mulatta
NEUR_3671,Striatum,86.66,59.5,Macaca mulatta
NEUR_1147,Amygdala,72.37,79.17,Mus musculus
NEUR_5968,Cortex,12.08,62.76,Mus musculus
NEUR_5353,Thalamus,79.72,56.56,Macaca mulatta
NEUR_9025,Striatum,34.54,25.14,Danio rerio
NEUR_9146,Thalamus,65.39,106.21,Danio rerio
NEUR_6261,Hypothalamus,48.6,92.95,Rattus norvegicus
NEUR_1955,Hypothalamus,103.21,112.04,Macaca mulatta
NEUR_2341,Hippocampus,121.47,15.04,Mus musculus
NEUR_5174,Hippocampus,73.26,94.27,Danio rerio
NEUR_7323,Hypothalamus,9.29,106.11,Macaca mulatta
NEUR_3250,Thalamus,100.35,69.9,Mus musculus
NEUR_7009,Hypothalamus,58.18,36.2,Danio rerio
NEUR_2655,Amygdala,141.97,63.76,Rattus norvegicus
NEUR_4550,Cortex,11.91,57.18,Danio rerio
NEUR_8642,Hippocampus,125.82,96.94,Danio rerio
NEUR_6816,Hippocampus,103.16,109.54,Danio rerio
NEUR_4132,Thalamus,45.58,62.42,Rattus norvegicus
NEUR_3514,Hippocampus,141.25,112.86,Macaca mulatta
NEUR_5811,Amygdala,52.96,48.18,Danio rerio
NEUR_1309,Amygdala,116.46,65.26,Macaca mulatta
NEUR_5946,Cerebellum,65.74,91.5,Rattus norvegicus
NEUR_5512,Amygdala,148.81,48.31,Rattus norvegicus
