neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_3169,Cortex,95.87,87.52,Rattus norvegicus
NEUR_9762,Thalamus,104.15,114.95,Macaca mulatta
NEUR_4261,Hippocampus,78.4,54.74,Rattus norvegicus
NEUR_7292,Thalamus,142.83,80.36,Mus musculus
NEUR_1738,Hippocampus,56.36,31.46,Danio rerio
NEUR_6192,Hippocampus,46.25,56.39,Mus musculus
NEUR_1916,Amygdala,18.34,97.06,Mus musculus
NEUR_4413,Striatum,97.51,46.32,Rattus norvegicus
NEUR_5888,Hippocampus,61.99,75.44,Rattus norvegicus
NEUR_4943,Hippocampus,72.09,106.6,Mus musculus
NEUR_5079,Hypothalamus,20.9,87.63,Rattus norvegicus
NEUR_6919,Cerebellum,95.21,55.34,Danio rerio
NEUR_4866,Hypothalamus,21.1,88.63,Danio rerio
NEUR_9055,Striatum,107.66,103.73,Mus musculus
NEUR_7016,Hypothalamus,55.61,79.14,Danio rerio
NEUR_7104,Thalamus,134.07,55.03,Macaca mulatta
NEUR_7315,Cortex,123.59,65.44,Macaca mulatta
NEUR_7972,Hypothalamus,6.58,83.72,Rattus norvegicus
NEUR_2276,Cortex,148.63,39.97,Macaca mulatta
NEUR_7267,Amygdala,48.53,35.9,Macaca mulatta
NEUR_2963,Amygdala,39.03,96.03,Danio rerio
NEUR_1508,Thalamus,11.78,87.83,Mus musculus
NEUR_5990,Hypothalamus,16.89,115.52,Danio rerio
NEUR_1114,Thalamus,100.75,45.88,Macaca mulatta
NEUR_4420,Hippocampus,109.47,74.03,Macaca mulatta
NEUR_7221,Cerebellum,8.31,41.54,Danio rerio
NEUR_6397,Striatum,113.2,54.08,Macaca mulatta
NEUR_2395,Hippocampus,32.15,84.86,Rattus norvegicus
NEUR_5141,Cerebellum,18.56,115.45,Macaca mulatta
NEUR_4810,Amygdala,65.07,97.4,Rattus norvegicus
NEUR_3985,Thalamus,98.98,87.26,Rattus norvegicus
NEUR_2964,Hypothalamus,89.61,62.72,Rattus norvegicus
NEUR_5246,Thalamus,28.88,50.85,Mus musculus
NEUR_7028,Hypothalamus,31.54,94.76,Macaca mulatta
NEUR_8785,Amygdala,0.21,19.26,Danio rerio
NEUR_4825,Hypothalamus,103.43,18.5,Mus musculus
