neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_3193,Striatum,43.15,31.67,Mus musculus
NEUR_3552,Cerebellum,131.07,19.23,Danio rerio
NEUR_1504,Hypothalamus,9.98,41.58,Danio rerio
NEUR_4243,Striatum,68.54,97.54,Mus musculus
NEUR_4200,Thalamus,44.52,21.28,Macaca mulatta
NEUR_7222,Amygdala,108.46,91.67,Rattus norvegicus
NEUR_3080,Hypothalamus,98.68,98.19,Mus musculus
NEUR_4426,Amygdala,68.82,99.5,Macaca mulatta
NEUR_2408,Striatum,89.09,114.07,Mus musculus
NEUR_7350,Thalamus,86.44,11.54,Mus musculus
NEUR_6361,Hippocampus,52.78,56.04,Rattus norvegicus
NEUR_2983,Amygdala,73.32,31.5,Rattus norvegicus
NEUR_5614,Striatum,18.52,51.66,Mus musculus
NEUR_3065,Hypothalamus,53.27,15.12,Macaca mulatta
NEUR_1057,Hypothalamus,65.81,25.3,Rattus norvegicus
NEUR_2209,Hypothalamus,144.33,86.01,Rattus norvegicus
NEUR_4715,Striatum,90.71,38.01,Rattus norvegicus
NEUR_7115,Cerebellum,24.6,37.71,Danio rerio
NEUR_2079,Thalamus,89.31,50.78,Rattus norvegicus
NEUR_1175,Cerebellum,104.14,101.5,Rattus norvegicus
NEUR_8821,Cortex,57.67,16.66,Danio rerio
NEUR_5519,Cortex,55.37,83.34,Danio rerio
NEUR_5404,Striatum,125.92,115.77,Mus musculus
NEUR_3206,Hypothalamus,98.09,109.98,Macaca mulatta
NEUR_5140,Hypothalamus,29.18,42.73,Mus musculus
NEUR_8525,Hippocampus,96.71,60.82,Rattus norvegicus
NEUR_6778,Hippocampus,91.98,40.29,Mus musculus
NEUR_6428,Amygdala,116.49,35.7,Rattus norvegicus
NEUR_1977,Hippocampus,28.75,65.85,Mus musculus
NEUR_6614,Cortex,38.17,97.28,Mus musculus
NEUR_5288,Cerebellum,16.8,58.2,Danio rerio
NEUR_9895,Hypothalamus,88.77,63.37,Macaca mulatta
NEUR_8292,Hippocampus,23.62,55.53,Rattus norvegicus
NEUR_1618,Amygdala,129.3,28.29,Rattus norvegicus
NEUR_6966,Striatum,105.56,39.36,Danio rerio
NEUR_5247,Striatum,8.65,15.67,Danio rerio
NEUR_2115,Thalamus,84.45,109.6,Mus musculus
NEUR_5788,Hippocampus,14.31,10.2,Macaca mulatta
NEUR_2562,Amygdala,134.71,63.65,Danio rerio
NEUR_7140,Cerebellum,56.53,90.22,Mus musculus
NEUR_8098,Striatum,113.0,102.85,Danio rerio
NEUR_5600,Cortex,39.06,92.82,Mus musculus
NEUR_5571,Striatum,109.46,20.85,Macaca mulatta
NEUR_1781,Striatum,120.59,19.82,Danio rerio
NEUR_8446,Thalamus,2.73,61.37,Macaca mulatta
NEUR_8752,Cortex,92.54,105.44,Danio rerio
NEUR_3568,Hypothalamus,134.74,61.66,Danio rerio
NEUR_8972,Hippocampus,55.2,72.12,Mus musculus
NEUR_7482,Amygdala,14.98,59.94,Danio rerio
NEUR_4405,Amygdala,32.77,45.18,Rattus norvegicus
NEUR_9929,Thalamus,126.68,50.17,Danio rerio
NEUR_8263,Hypothalamus,46.41,50.46,Danio rerio
NEUR_6091,Thalamus,139.82,14.29,Danio rerio
NEUR_6341,Hypothalamus,55.47,112.82,Danio rerio
NEUR_8312,Hippocampus,42.57,59.26,Macaca mulatta
NEUR_4664,Hypothalamus,94.33,119.93,Danio rerio
NEUR_2402,Amygdala,46.62,53.66,Rattus norvegicus
NEUR_4342,Hippocampus,22.28,113.33,Macaca mulatta
NEUR_3890,Amygdala,87.92,109.85,Macaca mulatta
NEUR_6239,Thalamus,111.7,84.33,Rattus norvegicus
NEUR_2819,Cortex,9.14,10.35,Danio rerio
NEUR_3756,Hypothalamus,13.13,63.55,Danio rerio
NEUR_7954,Amygdala,33.04,99.16,Macaca mulatta
NEUR_8242,Hypothalamus,85.73,65.45,Macaca mulatta
NEUR_5005,Cortex,97.62,119.92,Mus musculus
NEUR_9287,Thalamus,51.46,50.77,Danio rerio
NEUR_7282,Thalamus,132.0,37.11,Macaca mulatta
NEUR_5084,Hypothalamus,23.17,26.82,Rattus norvegicus
NEUR_6504,Striatum,70.9,52.89,Macaca mulatta
NEUR_8628,Striatum,90.56,88.6,Mus musculus
NEUR_3279,Cerebellum,141.55,108.63,Rattus norvegicus
NEUR_5396,Cortex,44.61,82.09,Macaca mulatta
NEUR_2236,Hippocampus,149.49,53.26,Macaca mulatta
NEUR_8145,Cortex,17.38,83.25,Rattus norvegicus
NEUR_9216,Cerebellum,86.42,39.82,Macaca mulatta
NEUR_2761,Cortex,76.66,103.08,Rattus norvegicus
NEUR_4443,Amygdala,120.66,29.29,Rattus norvegicus
NEUR_8560,Amygdala,76.81,91.8,Macaca mulatta
NEUR_3196,Cerebellum,70.36,77.8,Mus musculus
NEUR_9593,Cerebellum,35.57,28.1,Danio rerio
NEUR_7628,Cerebellum,138.33,95.01,Rattus norvegicus
NEUR_1574,Cortex,20.94,34.66,Mus musculus
NEUR_8565,Thalamus,128.03,61.75,Danio rerio
NEUR_7620,Striatum,64.38,83.59,Rattus norvegicus
NEUR_1670,Cerebellum,48.45,13.18,Macaca mulatta
NEUR_9779,Cerebellum,147.0,71.86,Mus musculus
NEUR_5556,Hippocampus,14.75,42.95,Danio rerio
NEUR_6706,Cortex,141.62,90.51,Macaca mulatta
NEUR_8044,Striatum,8.21,30.52,Macaca mulatta
NEUR_9524,Cerebellum,148.31,57.5,Mus musculus
NEUR_6950,Striatum,84.79,89.92,Danio rerio
NEUR_5734,Cerebellum,113.98,84.63,Mus musculus
NEUR_3422,Amygdala,141.56,53.63,Rattus norvegicus
NEUR_3857,Cerebellum,112.6,59.09,Danio rerio
NEUR_4895,Amygdala,46.78,66.18,Danio rerio
NEUR_6194,Amygdala,52.18,99.71,Rattus norvegicus
NEUR_6235,Striatum,97.82,36.8,Danio rerio
NEUR_5163,Hippocampus,24.99,25.06,Mus musculus
NEUR_6577,Hippocampus,62.59,44.86,Macaca mulatta
NEUR_5241,Hippocampus,104.63,23.68,Mus musculus
NEUR_4772,Hippocampus,32.1,67.73,Danio rerio
NEUR_8764,Cortex,25.86,22.25,Macaca mulatta
NEUR_4472,Cortex,35.66,26.35,Danio rerio
NEUR_8299,Cerebellum,147.89,32.63,Macaca mulatta
NEUR_8131,Hypothalamus,63.62,62.67,Danio rerio
NEUR_5603,Thalamus,7.89,102.14,Rattus norvegicus
NEUR_1836,Hippocampus,137.07,44.84,Rattus norvegicus
NEUR_1408,Cortex,48.47,64.79,Danio rerio
NEUR_3776,Thalamus,18.15,55.81,Danio rerio
NEUR_4240,Hypothalamus,36.3,96.08,Rattus norvegicus
NEUR_8474,Thalamus,52.65,89.4,Mus musculus
NEUR_8802,Striatum,146.98,105.57,Danio rerio
NEUR_6501,Thalamus,75.19,83.47,Mus musculus
NEUR_5998,Hippocampus,43.04,107.91,Macaca mulatta
NEUR_8250,Hippocampus,123.67,40.88,Rattus norvegicus
NEUR_7351,Cortex,34.39,87.62,Macaca mulatta
NEUR_6536,Cortex,105.68,64.65,Macaca mulatta
NEUR_6388,Hippocampus,9.83,112.62,Mus musculus
NEUR_4383,Amygdala,23.81,50.6,Mus musculus
NEUR_7482,Cortex,83.16,106.85,Mus musculus
NEUR_8056,Striatum,17.41,21.08,Macaca mulatta
NEUR_9660,Striatum,89.32,19.88,Mus musculus
NEUR_8412,Cortex,119.8,85.12,Rattus norvegicus
NEUR_3674,Cerebellum,110.91,35.21,Macaca mulatta
NEUR_6778,Hypothalamus,147.85,65.83,Danio rerio
NEUR_7791,Cortex,102.46,67.28,Danio rerio
NEUR_9910,Hippocampus,24.33,43.34,Mus musculus
NEUR_1029,Cerebellum,110.3,112.36,Macaca mulatta
NEUR_6206,Cerebellum,102.67,15.1,Rattus norvegicus
NEUR_7536,Cortex,84.02,83.81,Mus musculus
NEUR_9589,Striatum,105.64,109.02,Macaca mulatta
NEUR_9005,Hypothalamus,101.12,45.38,Rattus norvegicus
NEUR_2577,Cerebellum,29.91,97.38,Macaca mulatta
NEUR_9607,Striatum,31.28,66.22,Macaca mulatta
NEUR_5536,Striatum,101.43,77.32,Danio rerio
