neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_8604,Cortex,89.81,61.44,Danio rerio
NEUR_6637,Cerebellum,35.57,89.22,Mus musculus
NEUR_4603,Cortex,51.38,90.47,Macaca mulatta
NEUR_1351,Thalamus,43.76,95.01,Mus musculus
NEUR_2365,Hippocampus,110.37,78.8,Mus musculus
NEUR_4223,Cerebellum,116.61,111.29,Mus musculus
NEUR_2983,Amygdala,143.7,79.85,Danio rerio
NEUR_2580,Amygdala,127.98,21.16,Mus musculus
NEUR_6211,Hippocampus,128.43,49.67,Mus musculus
NEUR_6535,Amygdala,16.36,101.83,Rattus norvegicus
NEUR_7952,Hypothalamus,1.15,108.63,Danio rerio
NEUR_6837,Cerebellum,50.49,36.94,Macaca mulatta
NEUR_9812,Hypothalamus,114.38,102.07,Macaca mulatta
NEUR_5615,Amygdala,65.02,71.55,Rattus norvegicus
NEUR_4088,Cerebellum,61.33,27.13,Mus musculus
NEUR_4505,Striatum,58.46,52.24,Macaca mulatta
NEUR_4163,Cerebellum,78.83,21.39,Macaca mulatta
NEUR_2571,Cerebellum,7.68,37.79,Mus musculus
NEUR_5060,Cortex,5.8,102.65,Macaca mulatta
NEUR_2815,Striatum,72.4,24.71,Mus musculus
NEUR_7552,Cortex,105.86,110.79,Rattus norvegicus
NEUR_5766,Hippocampus,82.64,112.89,Macaca mulatta
NEUR_5408,Striatum,89.56,56.94,Rattus norvegicus
NEUR_1314,Amygdala,44.3,52.59,Mus musculus
NEUR_3944,Amygdala,43.57,17.67,Danio rerio
NEUR_3026,Striatum,97.24,57.01,Rattus norvegicus
NEUR_1434,Thalamus,25.97,48.86,Macaca mulatta
NEUR_5868,Hypothalamus,0.66,33.6,Macaca mulatta
NEUR_9642,Hippocampus,90.97,24.59,Macaca mulatta
NEUR_2765,Thalamus,46.85,71.61,Mus musculus
NEUR_9408,Amygdala,70.76,59.78,Rattus norvegicus
NEUR_2055,Striatum,49.73,39.11,Macaca mulatta
NEUR_9866,Striatum,131.36,49.42,Mus musculus
NEUR_1729,Thalamus,149.0,103.92,Mus musculus
NEUR_6211,Thalamus,20.97,79.75,Mus musculus
NEUR_6019,Amygdala,46.33,119.37,Danio rerio
NEUR_2839,Cerebellum,25.57,54.16,Rattus norvegicus
NEUR_1154,Striatum,71.94,27.15,Danio rerio
NEUR_3742,Cortex,13.5,113.4,Macaca mulatta
NEUR_9462,Striatum,89.57,101.99,Mus musculus
NEUR_3706,Hypothalamus,36.56,78.14,Rattus norvegicus
NEUR_8729,Striatum,58.09,111.47,Danio rerio
NEUR_4346,Striatum,40.38,71.8,Rattus norvegicus
NEUR_1626,Cerebellum,62.95,90.18,Macaca mulatta
NEUR_3221,Cerebellum,36.97,51.92,Rattus norvegicus
NEUR_9703,Hypothalamus,76.75,78.0,Rattus norvegicus
NEUR_9049,Cortex,80.17,72.11,Mus musculus
NEUR_3380,Amygdala,59.35,75.09,Rattus norvegicus
NEUR_5837,Striatum,131.08,29.88,Danio rerio
NEUR_5316,Cerebellum,38.36,57.4,Danio rerio
NEUR_4398,Thalamus,67.25,48.52,Danio rerio
NEUR_5000,Amygdala,104.39,93.85,Danio rerio
NEUR_6939,Thalamus,60.15,102.37,Rattus norvegicus
NEUR_5379,Cortex,5.39,109.73,Macaca mulatta
NEUR_5753,Thalamus,63.54,116.24,Mus musculus
NEUR_3668,Amygdala,36.39,72.41,Mus musculus
NEUR_9045,Amygdala,31.12,66.32,Mus musculus
NEUR_7127,Hypothalamus,100.23,25.09,Macaca mulatta
NEUR_2972,Hippocampus,110.24,53.13,Rattus norvegicus
NEUR_9316,Hypothalamus,70.29,48.02,Mus musculus
NEUR_8562,Hypothalamus,13.58,105.93,Mus musculus
NEUR_9252,Cortex,121.18,95.22,Danio rerio
NEUR_9891,Thalamus,0.45,26.79,Macaca mulatta
NEUR_9300,Hippocampus,23.01,118.85,Macaca mulatta
NEUR_6026,Cerebellum,11.06,92.82,Rattus norvegicus
NEUR_2543,Hippocampus,110.93,63.22,Macaca mulatta
NEUR_9523,Cortex,49.02,104.58,Danio rerio
NEUR_3586,Hippocampus,133.02,79.07,Danio rerio
NEUR_7114,Hypothalamus,1.76,67.98,Mus musculus
NEUR_1688,Amygdala,111.5,17.77,Macaca mulatta
NEUR_8859,Hippocampus,22.4,77.81,Macaca mulatta
NEUR_4149,Striatum,50.05,64.16,Mus musculus
NEUR_6177,Hippocampus,97.41,60.72,Rattus norvegicus
NEUR_9206,Thalamus,38.28,81.67,Macaca mulatta
NEUR_6312,Cortex,6.48,18.04,Rattus norvegicus
NEUR_6665,Amygdala,2.94,103.14,Danio rerio
NEUR_6896,Cerebellum,149.91,69.95,Danio rerio
