neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_6280,Striatum,145.6,19.93,Mus musculus
NEUR_7465,Cortex,14.51,97.15,Rattus norvegicus
NEUR_9993,Thalamus,31.52,106.89,Rattus norvegicus
NEUR_5414,Cerebellum,141.52,74.51,Macaca mulatta
NEUR_9392,Striatum,143.17,70.06,Rattus norvegicus
NEUR_5968,Striatum,45.64,69.77,Danio rerio
NEUR_3347,Hypothalamus,76.04,33.64,Rattus norvegicus
NEUR_7494,Amygdala,92.37,62.87,Rattus norvegicus
NEUR_9048,Amygdala,125.34,53.62,Macaca mulatta
NEUR_2627,Hippocampus,23.59,78.23,Danio rerio
NEUR_5011,Thalamus,71.21,103.65,Danio rerio
NEUR_6609,Cortex,38.83,100.57,Mus musculus
NEUR_1434,Hippocampus,8.69,93.09,Rattus norvegicus
NEUR_2024,Hippocampus,131.84,97.24,Rattus norvegicus
NEUR_1032,Amygdala,10.62,117.39,Danio rerio
NEUR_4754,Cerebellum,97.44,106.34,Macaca mulatta
NEUR_4812,Thalamus,23.35,34.12,Mus musculus
NEUR_5427,Hippocampus,72.98,50.72,Rattus norvegicus
NEUR_9292,Cortex,69.96,44.56,Rattus norvegicus
NEUR_6660,Hypothalamus,122.54,84.24,Rattus norvegicus
NEUR_2640,Cerebellum,108.88,22.39,Mus musculus
NEUR_6171,Cortex,114.95,31.54,Rattus norvegicus
NEUR_4323,Thalamus,115.4,55.41,Rattus norvegicus
NEUR_2294,Cerebellum,123.2,10.85,Danio rerio
NEUR_8567,Hypothalamus,61.63,93.64,Rattus norvegicus
NEUR_4460,Hippocampus,149.72,75.84,Mus musculus
NEUR_7426,Cortex,10.67,75.68,Danio rerio
NEUR_1486,Hypothalamus,96.35,88.27,Mus musculus
NEUR_5993,Hypothalamus,3.17,109.37,Rattus norvegicus
NEUR_7618,Hypothalamus,64.81,118.09,Rattus norvegicus
NEUR_4030,Striatum,132.71,14.06,Macaca mulatta
NEUR_1143,Cerebellum,57.92,39.99,Mus musculus
NEUR_3039,Striatum,117.66,80.16,Rattus norvegicus
NEUR_7307,Amygdala,144.2,37.77,Danio rerio
NEUR_5499,Hypothalamus,126.42,69.78,Mus musculus
NEUR_5836,Cortex,95.21,23.85,Macaca mulatta
NEUR_6308,Cortex,78.71,17.69,Danio rerio
NEUR_8619,Thalamus,130.76,84.55,Rattus norvegicus
NEUR_3872,Amygdala,114.0,32.54,Danio rerio
NEUR_5114,Hypothalamus,74.52,30.44,Mus musculus
NEUR_1769,Hippocampus,92.5,33.7,Macaca mulatta
NEUR_1082,Amygdala,101.49,74.37,Danio rerio
NEUR_1099,Amygdala,87.06,86.85,Rattus norvegicus
NEUR_2900,Cortex,27.38,105.51,Macaca mulatta
NEUR_3125,Thalamus,143.99,16.19,Rattus norvegicus
NEUR_9750,Hippocampus,74.49,32.36,Macaca mulatta
NEUR_2975,Amygdala,149.75,91.38,Mus musculus
NEUR_9043,Hypothalamus,29.66,88.36,Danio rerio
NEUR_7042,Cerebellum,112.92,106.27,Mus musculus
NEUR_9997,Amygdala,101.57,111.57,Mus musculus
NEUR_7330,Striatum,148.4,96.55,Rattus norvegicus
NEUR_3653,Amygdala,64.78,99.75,Macaca mulatta
NEUR_2303,Hippocampus,89.87,25.05,Macaca mulatta
NEUR_6265,Cerebellum,112.82,27.56,Rattus norvegicus
NEUR_1035,Hippocampus,84.1,91.96,Mus musculus
NEUR_9116,Amygdala,147.01,107.94,Macaca mulatta
NEUR_4059,Hypothalamus,24.34,58.5,Danio rerio
NEUR_5721,Hippocampus,68.81,44.47,Rattus norvegicus
NEUR_7988,Hippocampus,77.02,55.43,Rattus norvegicus
NEUR_1968,Cortex,116.01,45.83,Macaca mulatta
NEUR_8052,Cortex,91.47,93.62,Danio rerio
NEUR_8059,Hippocampus,100.65,48.02,Danio rerio
NEUR_9888,Thalamus,38.15,46.45,Macaca mulatta
NEUR_2055,Hippocampus,148.28,62.13,Rattus norvegicus
NEUR_7691,Striatum,96.19,57.27,Mus musculus
NEUR_4918,Striatum,88.4,89.38,Macaca mulatta
