neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_4525,Hypothalamus,88.12,109.26,Macaca mulatta
NEUR_9494,Hippocampus,145.8,103.02,Macaca mulatta
NEUR_2692,Hypothalamus,138.84,42.8,Mus musculus
NEUR_6862,Striatum,27.78,67.99,Mus musculus
NEUR_8986,Cortex,124.62,114.67,Mus musculus
NEUR_7125,Striatum,84.27,50.35,Rattus norvegicus
NEUR_1460,Striatum,11.37,107.3,Mus musculus
NEUR_8402,Striatum,138.23,45.24,Rattus norvegicus
NEUR_4156,Cortex,81.9,90.42,Mus musculus
NEUR_4764,Hypothalamus,34.35,116.47,Mus musculus
NEUR_5487,Cerebellum,121.54,102.99,Macaca mulatta
NEUR_4771,Striatum,46.15,112.61,Rattus norvegicus
NEUR_3152,Cortex,11.27,45.77,Macaca mulatta
NEUR_7285,Cortex,64.5,57.0,Mus musculus
NEUR_8159,Cerebellum,115.96,90.94,Danio rerio
NEUR_7081,Thalamus,69.74,16.05,Rattus norvegicus
NEUR_9790,Cortex,90.56,49.34,Mus musculus
NEUR_9974,Striatum,77.09,16.62,Danio rerio
NEUR_6351,Hypothalamus,76.66,65.56,Mus musculus
NEUR_9692,Cerebellum,70.71,50.42,Danio rerio
NEUR_7212,Hypothalamus,104.99,70.36,Rattus norvegicus
NEUR_3900,Hippocampus,109.55,39.43,Macaca mulatta
NEUR_4556,Amygdala,137.47,45.09,Rattus norvegicus
NEUR_6662,Hippocampus,84.43,86.01,Mus musculus
NEUR_5955,Hypothalamus,128.47,89.59,Mus musculus
NEUR_2411,Cerebellum,95.84,105.06,Macaca mulatta
NEUR_2312,Cortex,93.79,94.25,Rattus norvegicus
NEUR_5525,Cortex,21.83,104.16,Mus musculus
NEUR_3414,Hippocampus,96.69,45.7,Rattus norvegicus
NEUR_1646,Cerebellum,102.99,101.79,Danio rerio
NEUR_1061,Hippocampus,113.61,48.53,Danio rerio
NEUR_4061,Cerebellum,148.61,80.09,Macaca mulatta
NEUR_4781,Cerebellum,65.23,83.33,Mus musculus
NEUR_1570,Striatum,87.76,66.01,Macaca mulatta
NEUR_9081,Hypothalamus,125.36,69.79,Danio rerio
