neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_4060,Hypothalamus,77.47,101.68,Mus musculus
NEUR_1438,Cerebellum,20.22,106.87,Rattus norvegicus
NEUR_9571,Striatum,120.71,37.82,Mus musculus
NEUR_1763,Cerebellum,144.31,104.58,Danio rerio
NEUR_4265,Cortex,16.98,96.07,Macaca mulatta
NEUR_7612,Hypothalamus,8.46,115.9,Danio rerio
NEUR_7218,Cerebellum,52.03,54.77,Macaca mulatta
NEUR_4078,Hypothalamus,148.32,79.74,Rattus norvegicus
NEUR_1511,Striatum,132.98,47.43,Macaca mulatta
NEUR_1458,Amygdala,138.24,80.0,Danio rerio
NEUR_2741,Thalamus,33.0,20.1,Danio rerio
NEUR_4422,Amygdala,85.57,103.55,Macaca mulatta
NEUR_3346,Hypothalamus,136.61,40.11,Mus musculus
NEUR_5278,Hippocampus,68.14,90.4,Mus musculus
NEUR_4497,Striatum,136.62,97.0,Macaca mulatta
NEUR_4897,Thalamus,62.95,108.14,Macaca mulatta
NEUR_2863,Amygdala,84.14,115.6,Mus musculus
NEUR_6721,Amygdala,137.5,74.49,Danio rerio
NEUR_3922,Striatum,98.07,32.73,Macaca mulatta
NEUR_3203,Cortex,113.17,15.55,Mus musculus
NEUR_2279,Amygdala,27.41,96.65,Rattus norvegicus
NEUR_7064,Striatum,148.69,91.79,Mus musculus
NEUR_2275,Amygdala,74.12,76.19,Mus musculus
NEUR_3554,Hypothalamus,30.28,66.63,Rattus norvegicus
NEUR_8185,Thalamus,144.04,92.25,Macaca mulatta
NEUR_2525,Hypothalamus,42.37,116.89,Rattus norvegicus
NEUR_6155,Cerebellum,149.21,45.09,Rattus norvegicus
NEUR_2938,Hypothalamus,134.17,105.86,Macaca mulatta
NEUR_7791,Amygdala,20.85,66.65,Rattus norvegicus
NEUR_9846,Thalamus,111.3,80.19,Mus musculus
NEUR_1788,Hippocampus,30.32,32.05,Rattus norvegicus
NEUR_9657,Cortex,102.62,41.52,Danio rerio
NEUR_7819,Striatum,16.4,43.31,Mus musculus
NEUR_5727,Amygdala,112.74,64.85,Macaca mulatta
NEUR_7978,Hippocampus,117.67,49.66,Danio rerio
NEUR_8912,Hypothalamus,100.2,38.73,Mus musculus
NEUR_6588,Striatum,4.96,28.38,Rattus norvegicus
NEUR_3276,Hippocampus,86.26,45.57,Macaca mulatta
NEUR_8027,Hypothalamus,68.75,57.15,Mus musculus
NEUR_6413,Striatum,92.46,114.53,Macaca mulatta
NEUR_4174,Cortex,144.4,59.02,Macaca mulatta
NEUR_3840,Hypothalamus,65.73,64.84,Rattus norvegicus
NEUR_7027,Hypothalamus,96.82,115.5,Rattus norvegicus
NEUR_7380,Hypothalamus,146.21,59.08,Macaca mulatta
NEUR_2038,Hippocampus,58.55,28.07,Macaca mulatta
NEUR_3377,Thalamus,31.27,98.97,Danio rerio
NEUR_9725,Amygdala,88.0,84.99,Danio rerio
NEUR_2172,Thalamus,30.86,98.19,Macaca mulatta
NEUR_2712,Amygdala,74.32,111.84,Macaca mulatta
NEUR_6932,Cerebellum,16.21,18.49,Rattus norvegicus
NEUR_4119,Amygdala,40.27,94.86,Macaca mulatta
NEUR_7630,Cortex,38.81,61.42,Danio rerio
NEUR_4361,Striatum,123.89,38.97,Macaca mulatta
NEUR_6886,Cortex,97.19,54.02,Macaca mulatta
NEUR_6387,Amygdala,78.91,108.3,Danio rerio
NEUR_8756,Hippocampus,4.73,88.43,Macaca mulatta
NEUR_6040,Thalamus,111.68,86.68,Macaca mulatta
NEUR_6861,Thalamus,75.15,90.48,Rattus norvegicus
NEUR_5576,Amygdala,65.86,98.78,Rattus norvegicus
NEUR_5437,Hippocampus,25.11,97.82,Macaca mulatta
NEUR_2427,Amygdala,0.39,64.59,Mus musculus
NEUR_7486,Cortex,49.05,83.99,Danio rerio
NEUR_2059,Cortex,114.37,114.44,Danio rerio
NEUR_1710,Hypothalamus,57.27,81.65,Mus musculus
NEUR_9385,Hypothalamus,130.16,105.58,Macaca mulatta
NEUR_4249,Striatum,30.26,72.08,Mus musculus
NEUR_5132,Striatum,34.73,30.49,Mus musculus
NEUR_1287,Amygdala,30.68,26.24,Danio rerio
NEUR_5203,Amygdala,104.79,31.97,Danio rerio
NEUR_6124,Hippocampus,21.95,36.45,Rattus norvegicus
NEUR_2350,Hippocampus,85.84,61.75,Mus musculus
NEUR_5491,Thalamus,79.26,61.81,Macaca mulatta
NEUR_9569,Hippocampus,85.44,25.79,Macaca mulatta
NEUR_3091,Cortex,123.75,45.11,Rattus norvegicus
NEUR_8203,Hypothalamus,144.4,114.23,Rattus norvegicus
NEUR_9237,Cerebellum,71.99,27.85,Macaca mulatta
NEUR_4513,Hypothalamus,49.2,65.32,Mus musculus
NEUR_2935,Amygdala,38.61,47.43,Rattus norvegicus
NEUR_8872,Cerebellum,56.57,106.73,Danio rerio
NEUR_7487,Cortex,37.18,37.71,Macaca mulatta
NEUR_7571,Cortex,109.46,90.61,Mus musculus
NEUR_3063,Hippocampus,63.67,73.24,Macaca mulatta
NEUR_6801,Striatum,1.17,45.07,Rattus norvegicus
NEUR_2116,Striatum,70.8,52.27,Mus musculus
NEUR_7795,Amygdala,106.31,55.39,Macaca mulatta
NEUR_4521,Thalamus,28.41,110.85,Danio rerio
NEUR_2787,Striatum,120.85,93.11,Danio rerio
NEUR_6870,Thalamus,122.66,33.15,Rattus norvegicus
NEUR_1368,Hypothalamus,85.87,106.57,Macaca mulatta
NEUR_4503,Amygdala,32.51,62.81,Macaca mulatta
NEUR_6470,Hypothalamus,13.76,63.15,Danio rerio
NEUR_9312,Hippocampus,1.17,62.9,Rattus norvegicus
NEUR_7627,Striatum,31.96,80.93,Macaca mulatta
NEUR_9198,Hippocampus,2.03,103.2,Rattus norvegicus
NEUR_3355,Striatum,71.68,34.55,Rattus norvegicus
NEUR_2380,Striatum,20.04,42.59,Danio rerio
NEUR_2051,Cortex,137.64,91.92,Rattus norvegicus
