neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_2027,Thalamus,112.98,71.91,Danio rerio
NEUR_5971,Amygdala,114.14,30.91,Rattus norvegicus
NEUR_6168,Amygdala,31.68,111.46,Mus musculus
NEUR_6453,Thalamus,105.58,48.84,Rattus norvegicus
NEUR_8177,Striatum,24.66,42.07,Macaca mulatta
NEUR_6830,Hypothalamus,35.55,38.7,Rattus norvegicus
NEUR_7380,Cerebellum,25.72,71.38,Danio rerio
NEUR_7601,Striatum,9.87,39.01,Macaca mulatta
NEUR_3514,Hypothalamus,1.48,117.65,Mus musculus
NEUR_8871,Striatum,3.23,68.12,Danio rerio
NEUR_2316,Hypothalamus,140.22,105.85,Danio rerio
NEUR_1050,Striatum,3.37,49.72,Danio rerio
NEUR_3538,Cerebellum,112.57,75.98,Rattus norvegicus
NEUR_4407,Hypothalamus,39.25,76.21,Mus musculus
NEUR_3069,Hypothalamus,72.96,34.93,Rattus norvegicus
NEUR_9797,Striatum,34.64,12.05,Mus musculus
NEUR_2078,Hippocampus,135.73,42.61,Macaca mulatta
NEUR_4882,Hippocampus,28.88,10.86,Danio rerio
NEUR_2667,Hypothalamus,115.31,43.55,Danio rerio
NEUR_6281,Hypothalamus,102.6,54.22,Danio rerio
NEUR_5849,Cortex,48.12,83.36,Mus musculus
NEUR_2081,Hippocampus,123.89,77.89,Danio rerio
NEUR_3509,Hypothalamus,148.71,32.12,Danio rerio
NEUR_4978,Striatum,25.01,15.66,Danio rerio
NEUR_4000,Striatum,51.04,34.62,Rattus norvegicus
NEUR_7368,Amygdala,5.95,33.29,Rattus norvegicus
NEUR_8808,Striatum,86.58,33.92,Macaca mulatta
NEUR_8646,Thalamus,53.87,69.07,Danio rerio
NEUR_1181,Amygdala,116.9,37.03,Macaca mulatta
NEUR_6153,Hypothalamus,126.35,73.08,Rattus norvegicus
NEUR_5561,Striatum,60.99,95.69,Mus musculus
NEUR_6385,Thalamus,125.91,67.25,Mus musculus
NEUR_1766,Thalamus,138.78,57.32,Rattus norvegicus
NEUR_2918,Amygdala,145.52,13.54,Mus musculus
NEUR_7167,Thalamus,141.58,96.37,Macaca mulatta
NEUR_1508,Thalamus,83.68,74.02,Mus musculus
NEUR_3867,Cerebellum,102.39,57.94,Rattus norvegicus
NEUR_5786,Thalamus,133.0,94.18,Mus musculus
NEUR_3679,Cortex,130.44,13.23,Mus musculus
NEUR_6224,Hypothalamus,33.23,72.54,Rattus norvegicus
NEUR_9591,Hippocampus,63.0,14.66,Mus musculus
NEUR_1147,Hypothalamus,29.07,76.25,Macaca mulatta
NEUR_4371,Striatum,29.39,107.57,Rattus norvegicus
NEUR_6022,Thalamus,84.16,80.91,Macaca mulatta
NEUR_9416,Hippocampus,72.03,80.46,Mus musculus
NEUR_8026,Hippocampus,108.37,62.91,Rattus norvegicus
NEUR_1102,Cerebellum,30.87,60.85,Rattus norvegicus
NEUR_8117,Hypothalamus,61.68,28.62,Mus musculus
NEUR_1291,Cerebellum,46.3,44.0,Rattus norvegicus
NEUR_8301,Amygdala,145.57,54.61,Macaca mulatta
NEUR_7827,Amygdala,95.49,63.26,Danio rerio
NEUR_7329,Cortex,72.84,83.84,Macaca mulatta
NEUR_6246,Hippocampus,36.69,98.6,Rattus norvegicus
NEUR_2532,Hippocampus,103.76,48.39,Macaca mulatta
NEUR_5495,Hippocampus,32.06,51.6,Rattus norvegicus
NEUR_9491,Amygdala,119.79,103.27,Danio rerio
NEUR_9611,Hypothalamus,78.59,106.36,Macaca mulatta
NEUR_1790,Striatum,145.75,101.0,Mus musculus
NEUR_1498,Amygdala,69.86,28.17,Mus musculus
NEUR_6561,Hypothalamus,99.38,72.87,Rattus norvegicus
NEUR_7493,Striatum,37.54,46.56,Mus musculus
NEUR_1123,Amygdala,51.26,91.97,Macaca mulatta
NEUR_4950,Cortex,131.09,46.88,Mus musculus
NEUR_2812,Cerebellum,105.89,75.15,Rattus norvegicus
NEUR_4783,Hippocampus,70.42,13.07,Mus musculus
NEUR_6362,Striatum,42.92,113.35,Mus musculus
NEUR_7859,Thalamus,22.4,77.82,Rattus norvegicus
NEUR_1773,Amygdala,102.67,13.5,Macaca mulatta
NEUR_6667,Cortex,117.84,24.53,Rattus norvegicus
NEUR_3427,Striatum,30.53,113.42,Macaca mulatta
NEUR_4320,Cortex,40.49,38.37,Mus musculus
NEUR_9594,Amygdala,139.95,18.74,Macaca mulatta
NEUR_8180,Cerebellum,64.94,30.55,Rattus norvegicus
NEUR_9105,Striatum,130.43,21.73,Mus musculus
NEUR_1386,Hippocampus,7.34,35.49,Macaca mulatta
NEUR_6753,Hypothalamus,12.17,78.14,Danio rerio
NEUR_2887,Cortex,10.39,11.84,Rattus norvegicus
NEUR_2381,Hippocampus,53.34,49.4,Macaca mulatta
NEUR_7912,Hypothalamus,43.24,77.46,Rattus norvegicus
NEUR_7792,Amygdala,90.82,52.21,Danio rerio
NEUR_9563,Amygdala,20.5,102.37,Danio rerio
NEUR_5544,Amygdala,136.62,52.77,Macaca mulatta
NEUR_8536,Thalamus,137.75,72.7,Macaca mulatta
NEUR_6576,Striatum,99.25,99.77,Macaca mulatta
NEUR_4302,Amygdala,23.73,116.63,Mus musculus
NEUR_7171,Cerebellum,121.28,87.61,Mus musculus
NEUR_3543,Amygdala,9.65,35.2,Macaca mulatta
NEUR_7877,Hippocampus,48.41,96.42,Macaca mulatta
NEUR_8575,Hippocampus,112.7,54.76,Danio rerio
NEUR_4520,Thalamus,86.43,59.09,Rattus norvegicus
NEUR_5525,Cortex,106.54,111.39,Rattus norvegicus
NEUR_7661,Thalamus,70.63,33.28,Danio rerio
NEUR_7274,Hippocampus,12.42,81.66,Danio rerio
NEUR_6025,Hippocampus,128.11,37.49,Danio rerio
NEUR_6434,Hypothalamus,104.2,20.29,Danio rerio
NEUR_7556,Striatum,120.39,70.28,Mus musculus
NEUR_2288,Amygdala,5.2,59.09,Rattus norvegicus
NEUR_8033,Amygdala,101.69,49.89,Danio rerio
NEUR_4101,Thalamus,18.46,40.05,Danio rerio
NEUR_2102,Hypothalamus,81.12,77.55,Mus musculus
NEUR_6067,Cerebellum,135.38,24.53,Mus musculus
NEUR_7722,Thalamus,73.89,31.86,Danio rerio
NEUR_9201,Cortex,75.35,67.82,Mus musculus
NEUR_3927,Amygdala,39.4,35.45,Danio rerio
NEUR_5008,Cerebellum,67.82,106.52,Danio rerio
NEUR_5667,Hippocampus,107.1,23.76,Rattus norvegicus
NEUR_4864,Cortex,118.17,54.59,Rattus norvegicus
NEUR_3084,Hypothalamus,54.52,29.06,Rattus norvegicus
NEUR_6821,Striatum,139.57,90.48,Macaca mulatta
NEUR_9297,Striatum,7.11,32.82,Danio rerio
NEUR_9943,Hypothalamus,137.72,92.81,Macaca mulatta
NEUR_4159,Thalamus,7.64,38.17,Rattus norvegicus
NEUR_3126,Thalamus,35.73,109.95,Macaca mulatta
NEUR_9732,Thalamus,123.54,65.83,Danio rerio
NEUR_9445,Striatum,48.6,75.76,Mus musculus
NEUR_8934,Cerebellum,52.1,84.74,Danio rerio
NEUR_9890,Cortex,130.74,72.26,Macaca mulatta
NEUR_9674,Hippocampus,139.04,67.74,Danio rerio
NEUR_2761,Thalamus,66.88,58.97,Danio rerio
NEUR_4744,Thalamus,130.16,24.8,Macaca mulatta
NEUR_5514,Cerebellum,99.81,45.32,Mus musculus
NEUR_7703,Hippocampus,118.91,53.07,Rattus norvegicus
NEUR_7146,Amygdala,118.09,38.59,Macaca mulatta
NEUR_6423,Cortex,91.05,21.18,Rattus norvegicus
NEUR_2623,Hippocampus,113.54,14.0,Macaca mulatta
NEUR_4307,Cortex,71.91,23.61,Rattus norvegicus
NEUR_9756,Thalamus,135.31,63.67,Mus musculus
NEUR_3165,Amygdala,89.73,25.04,Mus musculus
NEUR_1509,Thalamus,130.93,70.43,Rattus norvegicus
NEUR_1454,Amygdala,147.21,81.5,Danio rerio
NEUR_6819,Striatum,125.59,51.25,Mus musculus
NEUR_7915,Hypothalamus,110.13,26.47,Danio rerio
NEUR_2804,Amygdala,149.33,93.01,Rattus norvegicus
NEUR_1958,Thalamus,78.28,76.97,Mus musculus
NEUR_6733,Hypothalamus,35.36,69.56,Mus musculus
NEUR_4355,Thalamus,83.07,60.23,Danio rerio
NEUR_8654,Cerebellum,62.5,41.07,Mus musculus
NEUR_9574,Cerebellum,68.32,57.74,Macaca mulatta
