neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_1414,Cortex,31.94,73.78,Rattus norvegicus
NEUR_3090,Hippocampus,34.66,39.4,Danio rerio
NEUR_2686,Hippocampus,65.47,24.97,Macaca mulatta
NEUR_5822,Cerebellum,21.37,91.46,Rattus norvegicus
NEUR_3527,Cortex,40.01,111.85,Danio rerio
NEUR_5795,Hippocampus,52.15,27.88,Danio rerio
NEUR_8919,Cerebellum,59.29,84.16,Rattus norvegicus
NEUR_6991,Thalamus,108.42,32.21,Rattus norvegicus
NEUR_8049,Thalamus,138.29,117.47,Mus musculus
NEUR_9967,Hippocampus,92.03,85.57,Rattus norvegicus
NEUR_2244,Cortex,90.84,93.5,Danio rerio
NEUR_6681,Thalamus,61.86,49.84,Rattus norvegicus
NEUR_6734,Cortex,38.93,106.55,Danio rerio
NEUR_6599,Hypothalamus,140.15,118.73,Macaca mulatta
NEUR_7065,Hypothalamus,58.16,14.87,Macaca mulatta
NEUR_4228,Cerebellum,105.91,78.92,Rattus norvegicus
NEUR_3701,Thalamus,24.05,67.53,Macaca mulatta
NEUR_1396,Cortex,4.85,106.47,Mus musculus
NEUR_2602,Striatum,133.87,70.87,Danio rerio
NEUR_5367,Cortex,101.83,102.18,Mus musculus
NEUR_3356,Cortex,2.74,37.35,Rattus norvegicus
NEUR_1472,Cerebellum,94.26,115.38,Macaca mulatta
NEUR_1500,Amygdala,102.87,29.38,Macaca mulatta
NEUR_5388,Cortex,12.86,14.5,Danio rerio
NEUR_2132,Amygdala,148.81,37.74,Danio rerio
NEUR_9996,Cortex,91.48,68.7,Rattus norvegicus
NEUR_4682,Hypothalamus,35.51,116.52,Macaca mulatta
NEUR_8458,Amygdala,93.46,29.51,Rattus norvegicus
NEUR_5826,Hippocampus,111.78,27.16,Rattus norvegicus
NEUR_4231,Striatum,117.33,63.45,Rattus norvegicus
NEUR_7048,Cerebellum,43.13,97.43,Danio rerio
NEUR_6649,Cortex,57.35,88.67,Danio rerio
NEUR_7554,Hypothalamus,14.21,86.47,Macaca mulatta
NEUR_3525,Hypothalamus,115.85,90.63,Mus musculus
NEUR_7549,Thalamus,148.84,86.18,Rattus norvegicus
NEUR_8566,Striatum,125.6,43.29,Mus musculus
NEUR_6439,Striatum,70.06,80.26,Mus musculus
NEUR_2385,Hypothalamus,45.37,35.57,Mus musculus
NEUR_4366,Striatum,38.09,97.3,Danio rerio
NEUR_8858,Amygdala,122.02,17.29,Danio rerio
NEUR_3582,Amygdala,57.08,103.11,Mus musculus
NEUR_2227,Hippocampus,45.17,57.1,Danio rerio
NEUR_4052,Thalamus,143.12,91.44,Rattus norvegicus
NEUR_6667,Hypothalamus,68.46,81.65,Rattus norvegicus
NEUR_7931,Cortex,38.43,68.1,Rattus norvegicus
NEUR_7512,Amygdala,59.07,17.44,Rattus norvegicus
NEUR_7858,Thalamus,48.13,65.73,Macaca mulatta
NEUR_9353,Striatum,50.55,99.16,Danio rerio
NEUR_9608,Cerebellum,103.8,71.04,Rattus norvegicus
NEUR_5729,Hippocampus,46.83,21.23,Mus musculus
NEUR_5106,Cerebellum,70.44,64.01,Mus musculus
NEUR_5382,Amygdala,133.73,112.52,Rattus norvegicus
NEUR_2964,Amygdala,76.39,10.34,Mus musculus
NEUR_8896,Cerebellum,37.9,96.3,Danio rerio
NEUR_2264,Striatum,99.13,27.74,Rattus norvegicus
NEUR_1512,Amygdala,56.86,22.79,Mus musculus
NEUR_4657,Cerebellum,87.23,99.49,Rattus norvegicus
NEUR_8527,Striatum,50.85,58.49,Danio rerio
NEUR_1776,Cerebellum,22.33,101.35,Macaca mulatta
NEUR_1568,Thalamus,77.04,77.13,Mus musculus
NEUR_4376,Striatum,135.0,99.92,Macaca mulatta
NEUR_2772,Striatum,120.65,12.53,Rattus norvegicus
NEUR_8396,Striatum,41.83,29.05,Rattus norvegicus
NEUR_8229,Hippocampus,53.36,10.86,Rattus norvegicus
NEUR_1390,Striatum,36.24,53.66,Mus musculus
NEUR_6822,Hypothalamus,115.16,87.98,Macaca mulatta
NEUR_5513,Thalamus,44.38,47.32,Mus musculus
NEUR_9962,Cerebellum,77.5,102.04,Macaca mulatta
NEUR_5486,Hippocampus,39.39,71.14,Danio rerio
NEUR_6916,Hippocampus,118.7,117.57,Mus musculus
NEUR_7848,Cortex,41.85,48.49,Mus musculus
NEUR_2628,Striatum,55.9,88.77,Danio rerio
NEUR_9245,Striatum,87.76,100.97,Rattus norvegicus
NEUR_4078,Amygdala,68.73,28.67,Rattus norvegicus
NEUR_2514,Amygdala,17.24,24.55,Rattus norvegicus
NEUR_2511,Amygdala,17.14,53.77,Danio rerio
NEUR_5706,Thalamus,71.87,106.52,Mus musculus
NEUR_7785,Cerebellum,39.74,41.33,Macaca mulatta
NEUR_5460,Cerebellum,146.39,30.17,Macaca mulatta
NEUR_7859,Hypothalamus,73.4,36.72,Rattus norvegicus
NEUR_6204,Cerebellum,58.62,106.65,Mus musculus
NEUR_6546,Hypothalamus,71.38,62.76,Mus musculus
NEUR_3048,Cerebellum,33.03,116.13,Rattus norvegicus
NEUR_1746,Striatum,23.77,108.48,Mus musculus
NEUR_4076,Striatum,102.89,114.35,Rattus norvegicus
NEUR_3608,Cerebellum,108.82,102.7,Macaca mulatta
NEUR_8994,Hippocampus,33.63,11.29,Rattus norvegicus
NEUR_7983,Cortex,2.21,95.75,Rattus norvegicus
