neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_5003,Hypothalamus,96.36,43.98,Mus musculus
NEUR_8194,Thalamus,31.81,119.96,Macaca mulatta
NEUR_4463,Hippocampus,8.93,38.2,Rattus norvegicus
NEUR_8118,Striatum,13.94,54.61,Danio rerio
NEUR_8503,Cortex,50.25,64.11,Mus musculus
NEUR_2181,Hippocampus,64.81,27.75,Danio rerio
NEUR_2906,Hippocampus,65.05,114.13,Macaca mulatta
NEUR_1663,Hypothalamus,99.18,100.13,Danio rerio
NEUR_7589,Striatum,99.29,90.47,Danio rerio
NEUR_9277,Hypothalamus,148.94,14.58,Danio rerio
NEUR_1953,Cortex,101.0,101.71,Rattus norvegicus
NEUR_5376,Thalamus,96.01,64.96,Macaca mulatta
NEUR_4986,Cerebellum,28.29,64.87,Macaca mulatta
NEUR_3129,Thalamus,108.25,67.19,Macaca mulatta
NEUR_5003,Cortex,142.8,44.47,Rattus norvegicus
NEUR_5759,Cortex,15.65,73.95,Macaca mulatta
NEUR_8990,Striatum,16.22,116.68,Macaca mulatta
NEUR_8938,Hippocampus,29.39,35.83,Rattus norvegicus
NEUR_9977,Cerebellum,7.69,94.74,Macaca mulatta
NEUR_1533,Hypothalamus,72.2,27.88,Rattus norvegicus
NEUR_1220,Cortex,25.98,51.71,Macaca mulatta
NEUR_2580,Striatum,31.6,56.71,Macaca mulatta
NEUR_1563,Thalamus,92.14,19.36,Mus musculus
NEUR_5283,Amygdala,41.61,12.35,Mus musculus
NEUR_4872,Thalamus,110.84,19.66,Rattus norvegicus
NEUR_6966,Striatum,105.17,38.04,Mus musculus
NEUR_3223,Cortex,19.83,39.89,Danio rerio
NEUR_1419,Hypothalamus,28.21,117.7,Macaca mulatta
NEUR_6700,Cortex,70.22,117.31,Rattus norvegicus
NEUR_4107,Thalamus,49.93,109.49,Macaca mulatta
NEUR_3377,Hypothalamus,27.85,45.64,Danio rerio
NEUR_8183,Cortex,80.8,53.76,Macaca mulatta
NEUR_1761,Striatum,65.52,116.23,Danio rerio
NEUR_5259,Hippocampus,116.1,89.52,Macaca mulatta
NEUR_4365,Amygdala,131.02,24.17,Danio rerio
NEUR_9120,Cortex,82.47,117.55,Danio rerio
NEUR_7830,Amygdala,108.93,71.97,Danio rerio
NEUR_3866,Hippocampus,79.68,103.24,Rattus norvegicus
