neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_8483,Hippocampus,35.6,58.53,Rattus norvegicus
NEUR_2302,Thalamus,48.51,26.16,Rattus norvegicus
NEUR_4183,Cortex,108.67,94.41,Mus musculus
NEUR_8808,Cortex,1.39,119.6,Macaca mulatta
NEUR_8135,Striatum,7.12,13.32,Danio rerio
NEUR_9948,Cerebellum,3.74,94.63,Danio rerio
NEUR_3892,Hypothalamus,11.1,42.32,Mus musculus
NEUR_1563,Striatum,97.74,92.03,Macaca mulatta
NEUR_6028,Amygdala,33.89,24.4,Danio rerio
NEUR_9625,Cortex,54.78,73.98,Danio rerio
NEUR_4541,Striatum,109.72,57.39,Rattus norvegicus
NEUR_3356,Striatum,17.23,26.27,Rattus norvegicus
NEUR_7717,Hippocampus,11.65,95.96,Mus musculus
NEUR_3686,Striatum,58.93,57.82,Danio rerio
NEUR_3899,Striatum,113.83,55.48,Rattus norvegicus
NEUR_3465,Hypothalamus,120.04,88.54,Mus musculus
NEUR_8310,Hippocampus,66.77,17.68,Mus musculus
NEUR_5983,Cortex,111.49,30.13,Mus musculus
NEUR_8688,Cerebellum,96.46,111.71,Macaca mulatta
NEUR_5143,Amygdala,99.24,51.07,Rattus norvegicus
NEUR_5707,Amygdala,85.93,50.25,Danio rerio
NEUR_7416,Amygdala,49.25,42.21,Mus musculus
NEUR_3196,Cortex,96.21,54.58,Mus musculus
NEUR_2010,Amygdala,120.84,52.69,Danio rerio
NEUR_9715,Cortex,69.47,51.12,Mus musculus
NEUR_3056,Cerebellum,88.57,89.49,Mus musculus
NEUR_3282,Cortex,115.13,10.2,Macaca mulatta
NEUR_5609,Amygdala,52.0,26.87,Mus musculus
NEUR_8333,Thalamus,119.23,46.88,Mus musculus
NEUR_4721,Thalamus,128.13,12.13,Macaca mulatta
NEUR_4437,Amygdala,95.49,15.22,Rattus norvegicus
NEUR_9801,Cortex,113.72,117.77,Danio rerio
NEUR_3978,Hippocampus,33.2,45.9,Macaca mulatta
NEUR_2834,Cerebellum,10.83,71.06,Macaca mulatta
NEUR_4781,Striatum,93.79,19.02,Danio rerio
NEUR_2412,Amygdala,89.32,108.25,Mus musculus
NEUR_1395,Thalamus,98.15,23.81,Macaca mulatta
NEUR_7755,Cerebellum,50.68,19.41,Macaca mulatta
NEUR_3580,Cortex,50.39,80.94,Danio rerio
NEUR_1919,Cerebellum,26.96,62.7,Rattus norvegicus
NEUR_9043,Hippocampus,100.64,74.12,Mus musculus
NEUR_5642,Cortex,127.77,85.52,Danio rerio
NEUR_1700,Thalamus,10.15,46.58,Danio rerio
NEUR_9795,Cortex,13.02,53.87,Danio rerio
NEUR_1328,Hippocampus,25.42,67.39,Mus musculus
NEUR_4849,Amygdala,8.45,31.44,Mus musculus
NEUR_3965,Cortex,21.95,72.77,Macaca mulatta
NEUR_3387,Cerebellum,41.26,74.65,Danio rerio
NEUR_1521,Cortex,48.26,34.15,Danio rerio
NEUR_7614,Hypothalamus,1.38,19.37,Mus musculus
NEUR_1221,Hippocampus,55.13,69.01,Danio rerio
NEUR_8984,Cortex,9.09,29.8,Rattus norvegicus
NEUR_5268,Cerebellum,58.91,14.54,Rattus norvegicus
NEUR_4172,Cerebellum,72.54,96.5,Danio rerio
NEUR_7207,Hypothalamus,80.07,13.56,Danio rerio
NEUR_5843,Striatum,99.3,118.7,Mus musculus
NEUR_2424,Hippocampus,95.41,100.5,Mus musculus
NEUR_2753,Cortex,116.54,95.05,Macaca mulatta
NEUR_4728,Hypothalamus,83.04,52.51,Rattus norvegicus
NEUR_8839,Cortex,52.02,21.28,Macaca mulatta
NEUR_9793,Thalamus,40.2,28.06,Rattus norvegicus
NEUR_3563,Thalamus,92.23,71.63,Mus musculus
NEUR_1916,Striatum,78.14,104.86,Danio rerio
NEUR_9050,Amygdala,89.81,69.34,Macaca mulatta
NEUR_5562,Cortex,68.12,97.35,Danio rerio
NEUR_7213,Hypothalamus,144.06,84.22,Mus musculus
NEUR_2785,Hippocampus,141.01,51.21,Rattus norvegicus
NEUR_9090,Amygdala,32.79,103.35,Danio rerio
NEUR_9594,Striatum,120.93,39.32,Macaca mulatta
NEUR_5030,Hippocampus,133.59,106.08,Mus musculus
NEUR_5008,Hippocampus,59.92,86.84,Danio rerio
NEUR_2704,Hippocampus,118.77,39.58,Rattus norvegicus
