neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_3063,Thalamus,22.6,74.87,Danio rerio
NEUR_1173,Cortex,82.16,88.08,Mus musculus
NEUR_8730,Cerebellum,32.18,74.3,Rattus norvegicus
NEUR_5189,Amygdala,68.32,79.76,Macaca mulatta
NEUR_6822,Amygdala,130.98,117.87,Rattus norvegicus
NEUR_4071,Cortex,51.61,46.82,Mus musculus
NEUR_1506,Cortex,55.5,61.63,Mus musculus
NEUR_8076,Amygdala,102.48,42.04,Mus musculus
NEUR_9612,Hippocampus,38.46,69.49,Mus musculus
NEUR_6462,Thalamus,126.06,92.2,Danio rerio
NEUR_8594,Cortex,139.58,84.59,Rattus norvegicus
NEUR_2888,Amygdala,31.32,62.1,Danio rerio
NEUR_1335,Hypothalamus,142.93,112.78,Rattus norvegicus
NEUR_3644,Cerebellum,31.54,105.92,Macaca mulatta
NEUR_2399,Thalamus,93.78,109.09,Mus musculus
NEUR_1286,Cortex,22.15,112.96,Mus musculus
NEUR_8814,Hippocampus,106.77,108.63,Danio rerio
NEUR_1142,Hippocampus,71.1,25.61,Mus musculus
NEUR_4240,Striatum,26.78,114.89,Macaca mulatta
NEUR_2081,Cortex,46.4,105.21,Danio rerio
NEUR_1554,Hypothalamus,109.97,113.15,Macaca mulatta
NEUR_8443,Hypothalamus,94.08,70.71,Danio rerio
NEUR_7028,Striatum,93.77,21.67,Mus musculus
NEUR_8297,Thalamus,134.03,99.6,Macaca mulatta
NEUR_8117,Thalamus,52.8,57.61,Macaca mulatta
NEUR_1696,Striatum,65.65,43.86,Mus musculus
NEUR_4844,Hypothalamus,19.25,102.33,Macaca mulatta
NEUR_6850,Amygdala,27.19,62.32,Macaca mulatta
NEUR_6805,Thalamus,120.37,19.55,Mus musculus
NEUR_3619,Thalamus,52.44,61.92,Rattus norvegicus
NEUR_5437,Hippocampus,59.56,70.47,Rattus norvegicus
NEUR_5879,Hippocampus,12.46,114.84,Danio rerio
NEUR_5523,Thalamus,28.67,75.8,Macaca mulatta
NEUR_7778,Striatum,99.06,104.03,Macaca mulatta
NEUR_3352,Cortex,37.33,99.95,Macaca mulatta
NEUR_3437,Hypothalamus,7.99,78.58,Macaca mulatta
NEUR_9578,Cerebellum,67.86,60.11,Rattus norvegicus
NEUR_1489,Cerebellum,50.53,51.68,Rattus norvegicus
NEUR_5294,Striatum,134.95,103.43,Mus musculus
NEUR_6803,Cerebellum,11.73,118.83,Rattus norvegicus
NEUR_2106,Hypothalamus,2.81,75.06,Mus musculus
NEUR_7127,Hippocampus,44.3,39.42,Danio rerio
NEUR_5534,Cerebellum,45.86,94.49,Rattus norvegicus
NEUR_6616,Amygdala,4.77,86.88,Mus musculus
NEUR_6731,Hippocampus,31.32,27.17,Macaca mulatta
NEUR_5670,Cerebellum,148.0,13.77,Macaca mulatta
NEUR_6265,Hypothalamus,29.08,112.98,Macaca mulatta
NEUR_5395,Cerebellum,126.93,99.67,Mus musculus
NEUR_4256,Hypothalamus,50.32,100.46,Mus musculus
NEUR_3505,Cerebellum,19.93,59.93,Mus musculus
NEUR_8221,Hippocampus,120.35,118.92,Rattus norvegicus
NEUR_7046,Hypothalamus,90.92,116.02,Danio rerio
NEUR_4836,Thalamus,122.47,102.18,Danio rerio
NEUR_9176,Amygdala,85.03,89.13,Mus musculus
NEUR_2023,Thalamus,20.37,106.69,Mus musculus
NEUR_8998,Thalamus,70.93,43.14,Mus musculus
NEUR_6448,Hippocampus,5.71,43.65,Rattus norvegicus
NEUR_1349,Hypothalamus,134.02,104.12,Mus musculus
NEUR_3987,Cerebellum,34.64,16.85,Danio rerio
NEUR_1611,Striatum,73.38,57.68,Mus musculus
NEUR_7980,Hypothalamus,111.3,71.63,Rattus norvegicus
NEUR_3737,Hippocampus,61.5,60.4,Mus musculus
NEUR_9136,Hippocampus,72.28,27.39,Mus musculus
NEUR_8215,Hypothalamus,5.23,28.89,Mus musculus
NEUR_8926,Amygdala,140.08,20.3,Danio rerio
NEUR_3449,Thalamus,10.73,94.73,Mus musculus
NEUR_8030,Cerebellum,19.66,70.24,Mus musculus
NEUR_5893,Hippocampus,12.12,65.12,Macaca mulatta
NEUR_6888,Thalamus,3.04,84.89,Macaca mulatta
NEUR_9781,Amygdala,61.14,95.04,Macaca mulatta
NEUR_2596,Hippocampus,45.09,63.43,Danio rerio
NEUR_9705,Cortex,76.94,41.25,Rattus norvegicus
NEUR_5444,Cortex,38.98,68.9,Macaca mulatta
NEUR_1551,Striatum,32.3,23.84,Macaca mulatta
NEUR_8486,Hypothalamus,111.72,43.83,Mus musculus
NEUR_6830,Cortex,3.14,79.05,Danio rerio
NEUR_8849,Striatum,49.47,112.31,Macaca mulatta
NEUR_8738,Amygdala,56.7,41.87,Mus musculus
NEUR_9605,Thalamus,42.6,49.52,Macaca mulatta
NEUR_8509,Hypothalamus,17.98,62.59,Danio rerio
NEUR_4804,Thalamus,0.15,48.09,Danio rerio
NEUR_7360,Amygdala,34.31,36.85,Mus musculus
NEUR_8630,Amygdala,111.86,54.13,Danio rerio
NEUR_5451,Hippocampus,79.66,67.22,Danio rerio
NEUR_1450,Striatum,89.83,67.96,Danio rerio
NEUR_2651,Cerebellum,70.16,40.94,Mus musculus
NEUR_4375,Amygdala,22.13,104.49,Macaca mulatta
NEUR_4636,Amygdala,45.42,47.37,Rattus norvegicus
NEUR_4590,Amygdala,135.55,101.22,Rattus norvegicus
NEUR_3471,Cerebellum,84.13,105.07,Danio rerio
NEUR_4849,Thalamus,126.63,17.27,Rattus norvegicus
NEUR_3828,Striatum,142.65,18.31,Mus musculus
NEUR_4737,Hypothalamus,95.83,41.66,Danio rerio
NEUR_5716,Striatum,89.11,87.58,Macaca mulatta
NEUR_8947,Hypothalamus,19.23,78.3,Danio rerio
NEUR_6774,Cerebellum,146.83,82.1,Rattus norvegicus
NEUR_9283,Thalamus,56.77,81.44,Rattus norvegicus
NEUR_1861,Thalamus,14.48,54.97,Macaca mulatta
