neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_4857,Amygdala,79.97,46.81,Danio rerio
NEUR_9085,Amygdala,69.06,91.38,Mus musculus
NEUR_9100,Thalamus,3.87,94.03,Rattus norvegicus
NEUR_7902,Cortex,27.15,50.19,Danio rerio
NEUR_1479,Thalamus,141.52,63.68,Rattus norvegicus
NEUR_4869,Hypothalamus,84.61,48.76,Danio rerio
NEUR_9358,Striatum,148.21,23.22,Macaca mulatta
NEUR_1433,Cerebellum,126.87,43.05,Danio rerio
NEUR_6606,Cerebellum,81.02,116.15,Danio rerio
NEUR_9921,Cerebellum,2.46,16.68,Danio rerio
NEUR_8980,Cerebellum,12.24,43.88,Danio rerio
NEUR_3788,Amygdala,149.52,100.36,Macaca mulatta
NEUR_8031,Hypothalamus,31.59,102.81,Macaca mulatta
NEUR_8488,Thalamus,67.39,14.43,Danio rerio
NEUR_8027,Cortex,38.19,92.19,Danio rerio
NEUR_4052,Hypothalamus,96.89,93.31,Rattus norvegicus
NEUR_7942,Striatum,117.68,93.59,Rattus norvegicus
NEUR_3825,Striatum,147.04,71.25,Mus musculus
NEUR_3871,Striatum,140.97,75.36,Macaca mulatta
NEUR_9015,Thalamus,52.56,83.33,Danio rerio
NEUR_8812,Cortex,122.77,84.22,Danio rerio
NEUR_5206,Striatum,110.43,78.14,Mus musculus
NEUR_3029,Thalamus,92.14,97.9,Mus musculus
NEUR_2616,Hypothalamus,70.08,99.46,Rattus norvegicus
NEUR_5406,Cortex,149.44,29.56,Danio rerio
NEUR_7431,Hippocampus,114.03,115.88,Mus musculus
NEUR_7854,Thalamus,8.22,25.61,Rattus norvegicus
NEUR_9688,Cerebellum,71.46,13.63,Mus musculus
NEUR_8138,Cortex,35.95,112.96,Mus musculus
NEUR_9999,Hippocampus,49.83,23.35,Rattus norvegicus
NEUR_2638,Thalamus,52.75,102.88,Mus musculus
NEUR_9115,Hippocampus,78.64,47.69,Macaca mulatta
NEUR_8330,Hypothalamus,81.93,111.78,Rattus norvegicus
