neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_6338,Hippocampus,9.22,89.89,Danio rerio
NEUR_3463,Thalamus,3.88,58.64,Mus musculus
NEUR_2196,Amygdala,113.25,22.76,Macaca mulatta
NEUR_7031,Striatum,46.38,51.57,Danio rerio
NEUR_2124,Cerebellum,1.34,28.0,Macaca mulatta
NEUR_6884,Hypothalamus,65.66,23.75,Macaca mulatta
NEUR_2763,Thalamus,148.28,43.99,Danio rerio
NEUR_3014,Hippocampus,117.13,81.29,Mus musculus
NEUR_8525,Thalamus,147.79,34.06,Danio rerio
NEUR_2955,Cortex,118.78,117.92,Mus musculus
NEUR_8984,Thalamus,98.91,17.71,Mus musculus
NEUR_1071,Amygdala,67.04,107.19,Rattus norvegicus
NEUR_8429,Hippocampus,131.7,114.42,Macaca mulatta
NEUR_6067,Striatum,49.01,91.7,Danio rerio
NEUR_6296,Thalamus,6.71,50.85,Danio rerio
NEUR_6701,Hippocampus,85.78,12.34,Rattus norvegicus
NEUR_7195,Cerebellum,22.7,16.48,Mus musculus
NEUR_1221,Cerebellum,19.59,81.82,Macaca mulatta
NEUR_2161,Hypothalamus,83.75,36.34,Macaca mulatta
NEUR_9227,Cerebellum,99.52,111.98,Macaca mulatta
NEUR_3597,Hypothalamus,87.07,66.52,Macaca mulatta
NEUR_7925,Cerebellum,1.81,96.36,Danio rerio
NEUR_7967,Thalamus,61.17,33.61,Rattus norvegicus
NEUR_1133,Hypothalamus,81.29,11.15,Danio rerio
NEUR_8945,Hypothalamus,46.68,106.54,Macaca mulatta
NEUR_3021,Cortex,76.91,107.29,Mus musculus
NEUR_9541,Hippocampus,49.09,51.85,Rattus norvegicus
NEUR_2313,Thalamus,30.2,37.06,Danio rerio
NEUR_1465,Thalamus,125.55,13.97,Mus musculus
NEUR_1455,Amygdala,104.19,41.41,Macaca mulatta
NEUR_1125,Cerebellum,31.21,64.0,Macaca mulatta
NEUR_4809,Cerebellum,132.57,98.08,Rattus norvegicus
NEUR_2395,Hypothalamus,89.58,11.66,Mus musculus
NEUR_6071,Cerebellum,123.6,89.45,Mus musculus
NEUR_1073,Hippocampus,138.62,11.79,Danio rerio
NEUR_9889,Striatum,11.52,73.73,Mus musculus
NEUR_3541,Cortex,122.75,26.17,Danio rerio
NEUR_3956,Hypothalamus,115.03,38.09,Danio rerio
NEUR_9732,Thalamus,13.87,14.16,Macaca mulatta
NEUR_4581,Hypothalamus,13.74,95.66,Mus musculus
NEUR_1665,Hypothalamus,27.51,101.36,Danio rerio
NEUR_2333,Hypothalamus,70.27,119.16,Macaca mulatta
NEUR_3763,Hippocampus,136.49,28.4,Macaca mulatta
NEUR_4880,Thalamus,111.6,71.34,Danio rerio
NEUR_5652,Hypothalamus,64.82,118.61,Mus musculus
NEUR_2800,Cortex,113.05,51.82,Macaca mulatta
NEUR_3268,Amygdala,96.23,119.39,Mus musculus
NEUR_3045,Cortex,95.63,46.13,Mus musculus
NEUR_4789,Thalamus,70.83,21.75,Mus musculus
NEUR_8704,Thalamus,65.8,92.08,Macaca mulatta
NEUR_5864,Hypothalamus,40.16,77.27,Macaca mulatta
NEUR_2457,Hippocampus,101.85,15.09,Rattus norvegicus
NEUR_3395,Amygdala,104.03,84.76,Danio rerio
NEUR_1702,Amygdala,90.15,23.32,Mus musculus
NEUR_3394,Thalamus,112.53,88.92,Macaca mulatta
NEUR_9972,Thalamus,28.88,65.1,Mus musculus
NEUR_9653,Cortex,60.71,25.97,Macaca mulatta
NEUR_1419,Thalamus,41.0,48.29,Macaca mulatta
NEUR_2800,Cerebellum,100.26,49.63,Macaca mulatta
NEUR_7845,Hypothalamus,79.86,74.95,Macaca mulatta
NEUR_2046,Amygdala,115.47,85.59,Mus musculus
NEUR_7960,Hippocampus,57.74,78.37,Mus musculus
NEUR_8342,Thalamus,49.43,39.54,Danio rerio
NEUR_6591,Hippocampus,95.68,46.75,Danio rerio
NEUR_1209,Hippocampus,7.83,100.79,Rattus norvegicus
NEUR_6461,Striatum,135.34,25.43,Mus musculus
NEUR_9781,Amygdala,36.62,87.72,Macaca mulatta
NEUR_3569,Hypothalamus,91.1,91.93,Rattus norvegicus
NEUR_1417,Striatum,107.91,108.91,Macaca mulatta
NEUR_9007,Amygdala,49.17,74.59,Mus musculus
NEUR_4092,Amygdala,43.13,94.24,Rattus norvegicus
NEUR_8813,Hippocampus,137.67,77.1,Rattus norvegicus
NEUR_7906,Cortex,41.29,80.23,Rattus norvegicus
NEUR_6100,Hippocampus,14.64,105.24,Danio rerio
NEUR_5416,Cortex,11.38,66.01,Mus musculus
NEUR_8167,Hypothalamus,42.23,72.58,Rattus norvegicus
NEUR_8359,Hippocampus,46.13,52.42,Macaca mulatta
NEUR_8215,Hippocampus,120.28,105.62,Macaca mulatta
NEUR_8560,Hypothalamus,111.51,24.18,Macaca mulatta
NEUR_7375,Cerebellum,34.27,81.68,Danio rerio
NEUR_5324,Cerebellum,54.12,22.8,Macaca mulatta
NEUR_4189,Thalamus,24.03,92.74,Mus musculus
NEUR_4630,Thalamus,1.81,17.33,Danio rerio
NEUR_3968,Hippocampus,102.94,74.3,Rattus norvegicus
NEUR_2340,Amygdala,88.43,98.52,Danio rerio
NEUR_6906,Hypothalamus,30.99,90.37,Rattus norvegicus
NEUR_6309,Amygdala,86.14,99.89,Macaca mulatta
NEUR_5030,Cortex,134.6,34.37,Mus musculus
NEUR_3891,Thalamus,95.47,93.54,Mus musculus
NEUR_3749,Striatum,114.26,67.9,Rattus norvegicus
NEUR_2916,Hypothalamus,52.99,98.23,Mus musculus
NEUR_8142,Hippocampus,134.25,70.06,Mus musculus
NEUR_4328,Hippocampus,54.9,64.97,Mus musculus
NEUR_1268,Thalamus,135.94,63.07,Rattus norvegicus
