neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_7102,Striatum,115.18,20.83,Macaca mulatta
NEUR_5775,Striatum,98.88,78.29,Mus musculus
NEUR_3974,Striatum,79.32,60.71,Mus musculus
NEUR_3287,Hypothalamus,56.74,86.23,Rattus norvegicus
NEUR_9999,Cortex,98.57,47.28,Mus musculus
NEUR_2938,Striatum,53.67,36.55,Danio rerio
NEUR_2585,Cortex,46.66,20.32,Macaca mulatta
NEUR_7555,Hippocampus,102.69,32.88,Mus musculus
NEUR_8752,Cortex,129.58,93.28,Rattus norvegicus
NEUR_9996,Striatum,33.61,100.5,Danio rerio
NEUR_3973,Hippocampus,127.44,114.34,Macaca mulatta
NEUR_7488,Thalamus,74.55,52.55,Macaca mulatta
NEUR_1560,Amygdala,97.65,23.57,Rattus norvegicus
NEUR_4874,Cortex,54.83,35.77,Mus musculus
NEUR_2690,Amygdala,35.28,111.08,Macaca mulatta
NEUR_4311,Amygdala,71.94,47.02,Mus musculus
NEUR_5143,Thalamus,1.3,91.23,Rattus norvegicus
NEUR_4294,Thalamus,147.42,67.76,Mus musculus
NEUR_2611,Amygdala,94.68,89.97,Rattus norvegicus
NEUR_5445,Thalamus,102.81,104.45,Macaca mulatta
NEUR_2410,Cortex,80.92,34.76,Rattus norvegicus
NEUR_1366,Hippocampus,36.33,41.78,Rattus norvegicus
NEUR_7907,Striatum,114.51,99.54,Rattus norvegicus
NEUR_9213,Hippocampus,108.03,69.09,Rattus norvegicus
NEUR_3566,Striatum,87.62,82.72,Rattus norvegicus
NEUR_9767,Striatum,36.36,92.45,Rattus norvegicus
NEUR_3746,Striatum,5.92,15.86,Rattus norvegicus
NEUR_9381,Hippocampus,96.23,51.55,Mus musculus
NEUR_5439,Amygdala,101.55,43.69,Mus musculus
NEUR_9490,Hypothalamus,115.21,41.02,Macaca mulatta
NEUR_9957,Thalamus,25.41,106.18,Rattus norvegicus
NEUR_3119,Cortex,61.2,15.42,Macaca mulatta
NEUR_8510,Hypothalamus,106.11,58.31,Mus musculus
NEUR_6880,Hippocampus,93.35,94.43,Macaca mulatta
NEUR_8013,Cerebellum,84.86,93.06,Mus musculus
NEUR_3919,Hippocampus,60.82,56.19,Danio rerio
NEUR_2579,Amygdala,148.73,94.28,Danio rerio
NEUR_5827,Striatum,80.29,90.82,Mus musculus
NEUR_6833,Hippocampus,114.08,107.5,Danio rerio
NEUR_5432,Cortex,135.9,104.85,Rattus norvegicus
NEUR_4319,Hypothalamus,77.01,18.68,Macaca mulatta
NEUR_4820,Cortex,22.22,47.83,Macaca mulatta
NEUR_7627,Thalamus,73.36,48.32,Mus musculus
NEUR_1095,Striatum,72.93,59.55,Rattus norvegicus
NEUR_2546,Hypothalamus,28.11,23.88,Rattus norvegicus
NEUR_3992,Striatum,112.64,11.07,Macaca mulatta
NEUR_9830,Cerebellum,8.36,44.91,Macaca mulatta
NEUR_2861,Hypothalamus,26.21,47.56,Mus musculus
NEUR_4831,Amygdala,70.33,14.56,Mus musculus
NEUR_4964,Hippocampus,85.73,62.74,Rattus norvegicus
NEUR_5278,Amygdala,117.64,12.22,Danio rerio
NEUR_9758,Cerebellum,8.98,39.34,Danio rerio
NEUR_3284,Hippocampus,31.26,49.3,Mus musculus
NEUR_8367,Hippocampus,32.53,115.02,Macaca mulatta
NEUR_7148,Thalamus,9.54,13.01,Danio rerio
NEUR_1901,Cortex,63.34,14.6,Macaca mulatta
NEUR_6721,Thalamus,68.28,56.67,Rattus norvegicus
NEUR_7963,Cortex,7.76,100.5,Rattus norvegicus
NEUR_7616,Cortex,123.58,42.4,Macaca mulatta
NEUR_5491,Cerebellum,139.25,15.92,Rattus norvegicus
NEUR_6971,Hippocampus,31.98,100.74,Rattus norvegicus
NEUR_8646,Striatum,13.54,37.4,Mus musculus
NEUR_4537,Thalamus,59.06,82.27,Danio rerio
NEUR_7033,Amygdala,146.34,104.48,Danio rerio
NEUR_7384,Amygdala,129.92,119.46,Mus musculus
NEUR_9443,Striatum,115.09,40.47,Rattus norvegicus
NEUR_1186,Cerebellum,115.78,40.76,Macaca mulatta
NEUR_5205,Hypothalamus,93.75,90.68,Rattus norvegicus
NEUR_4667,Hippocampus,18.83,31.13,Danio rerio
NEUR_3524,Hippocampus,135.17,58.43,Mus musculus
NEUR_4184,Cerebellum,98.51,41.75,Danio rerio
NEUR_9138,Amygdala,110.48,59.11,Mus musculus
NEUR_7939,Hypothalamus,85.96,56.38,Rattus norvegicus
NEUR_9579,Thalamus,13.42,31.61,Mus musculus
NEUR_5188,Hypothalamus,85.57,11.1,Rattus norvegicus
NEUR_8487,Striatum,147.03,63.88,Macaca mulatta
NEUR_1322,Striatum,63.95,30.07,Macaca mulatta
NEUR_5747,Striatum,108.02,67.92,Mus musculus
NEUR_2250,Striatum,78.48,40.18,Danio rerio
NEUR_5478,Hypothalamus,19.95,77.68,Mus musculus
NEUR_1585,Striatum,136.33,80.19,Rattus norvegicus
NEUR_1344,Hypothalamus,50.97,53.74,Danio rerio
NEUR_9256,Cortex,74.67,18.26,Macaca mulatta
NEUR_4297,Striatum,127.54,56.59,Rattus norvegicus
NEUR_5349,Cortex,26.46,100.56,Macaca mulatta
NEUR_9717,Cerebellum,94.29,20.01,Macaca mulatta
NEUR_1656,Hippocampus,99.32,82.26,Rattus norvegicus
NEUR_9693,Hippocampus,99.2,49.91,Danio rerio
NEUR_7185,Cortex,66.9,35.92,Danio rerio
NEUR_8901,Cortex,146.1,74.93,Rattus norvegicus
NEUR_9398,Striatum,24.81,19.72,Mus musculus
NEUR_1168,Hypothalamus,96.46,69.7,Mus musculus
NEUR_8902,Amygdala,78.07,33.5,Rattus norvegicus
NEUR_8121,Amygdala,97.16,81.92,Rattus norvegicus
NEUR_9066,Hypothalamus,119.21,51.94,Danio rerio
NEUR_3621,Amygdala,79.95,34.7,Rattus norvegicus
NEUR_8192,Hippocampus,16.92,91.74,Macaca mulatta
NEUR_8410,Amygdala,96.74,96.84,Mus musculus
NEUR_5185,Striatum,122.63,58.38,Macaca mulatta
NEUR_3736,Thalamus,24.51,22.43,Mus musculus
NEUR_3033,Thalamus,107.85,70.45,Macaca mulatta
NEUR_6069,Amygdala,126.45,119.83,Rattus norvegicus
NEUR_2273,Hippocampus,73.25,87.82,Rattus norvegicus
NEUR_8063,Amygdala,100.73,35.97,Macaca mulatta
NEUR_7897,Striatum,83.85,22.48,Mus musculus
NEUR_7937,Striatum,69.18,94.76,Rattus norvegicus
NEUR_8628,Thalamus,14.76,21.95,Rattus norvegicus
NEUR_7195,Hypothalamus,91.94,113.97,Danio rerio
NEUR_1327,Amygdala,12.5,97.46,Mus musculus
NEUR_8950,Hypothalamus,65.8,26.41,Danio rerio
NEUR_9633,Cerebellum,20.29,98.39,Macaca mulatta
NEUR_3616,Amygdala,81.23,42.44,Danio rerio
NEUR_5852,Hypothalamus,46.21,55.69,Mus musculus
NEUR_4523,Thalamus,109.47,117.12,Mus musculus
NEUR_8264,Cortex,130.0,15.33,Danio rerio
NEUR_1572,Thalamus,9.42,51.2,Rattus norvegicus
NEUR_6227,Cortex,68.09,69.84,Danio rerio
NEUR_1546,Striatum,92.33,67.0,Rattus norvegicus
NEUR_7698,Hippocampus,62.42,94.38,Rattus norvegicus
NEUR_3467,Amygdala,97.28,116.83,Danio rerio
NEUR_5372,Striatum,15.08,27.21,Mus musculus
NEUR_3378,Thalamus,80.53,115.76,Rattus norvegicus
NEUR_6075,Amygdala,32.2,46.15,Macaca mulatta
NEUR_9328,Cerebellum,1.12,90.19,Macaca mulatta
NEUR_7620,Cerebellum,16.43,106.02,Mus musculus
NEUR_3044,Cortex,103.92,110.42,Danio rerio
NEUR_7150,Amygdala,138.19,24.73,Danio rerio
NEUR_1920,Cortex,75.13,94.39,Macaca mulatta
NEUR_9856,Amygdala,38.92,48.17,Mus musculus
NEUR_4253,Striatum,5.22,99.72,Rattus norvegicus
NEUR_2188,Striatum,141.01,114.39,Danio rerio
NEUR_1354,Thalamus,48.4,24.23,Danio rerio
NEUR_8409,Striatum,121.63,11.58,Rattus norvegicus
NEUR_8173,Striatum,34.26,38.9,Rattus norvegicus
NEUR_6850,Cortex,109.19,92.22,Rattus norvegicus
NEUR_3428,Hypothalamus,93.32,108.88,Danio rerio
NEUR_7974,Striatum,3.88,10.47,Macaca mulatta
NEUR_2631,Cortex,133.22,48.87,Rattus norvegicus
NEUR_9174,Hypothalamus,10.71,84.1,Macaca mulatta
NEUR_9598,Amygdala,116.25,24.75,Macaca mulatta
NEUR_2051,Amygdala,131.66,15.31,Mus musculus
NEUR_9954,Amygdala,26.85,17.67,Danio rerio
NEUR_3971,Hypothalamus,73.25,118.51,Danio rerio
NEUR_1430,Amygdala,69.48,14.63,Rattus norvegicus
