neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_6920,Hippocampus,110.25,82.3,Danio rerio
NEUR_5226,Thalamus,17.63,100.54,Macaca mulatta
NEUR_6826,Hypothalamus,83.64,21.16,Mus musculus
NEUR_8472,Cortex,73.21,39.06,Rattus norvegicus
NEUR_1492,Cortex,69.55,91.59,Mus musculus
NEUR_5629,Cerebellum,67.98,87.14,Mus musculus
NEUR_9953,Hypothalamus,34.66,80.91,Danio rerio
NEUR_4330,Cortex,41.62,58.03,Macaca mulatta
NEUR_9932,Cortex,23.52,90.29,Rattus norvegicus
NEUR_1941,Cortex,6.16,69.8,Mus musculus
NEUR_5014,Thalamus,127.53,15.54,Macaca mulatta
NEUR_7709,Amygdala,59.98,11.44,Danio rerio
NEUR_4402,Amygdala,64.96,73.95,Rattus norvegicus
NEUR_7825,Thalamus,25.46,119.85,Rattus norvegicus
NEUR_4093,Thalamus,73.56,46.28,Mus musculus
NEUR_6290,Hypothalamus,86.23,93.11,Danio rerio
NEUR_4272,Hypothalamus,6.99,56.91,Rattus norvegicus
NEUR_1735,Hippocampus,20.17,33.62,Danio rerio
NEUR_3583,Amygdala,82.1,39.21,Mus musculus
NEUR_7479,Striatum,17.02,119.49,Rattus norvegicus
NEUR_9682,Cerebellum,62.8,44.83,Rattus norvegicus
NEUR_2074,Amygdala,148.45,35.52,Mus musculus
NEUR_5197,Hippocampus,88.79,22.06,Danio rerio
NEUR_4516,Amygdala,112.0,33.19,Mus musculus
NEUR_4183,Cortex,106.47,53.55,Rattus norvegicus
NEUR_8456,Cerebellum,126.79,55.63,Rattus norvegicus
NEUR_5296,Amygdala,124.19,16.27,Macaca mulatta
NEUR_5901,Thalamus,69.47,117.72,Rattus norvegicus
NEUR_4973,Hypothalamus,146.77,40.09,Danio rerio
NEUR_8502,Thalamus,53.67,67.11,Macaca mulatta
NEUR_8027,Thalamus,26.58,44.18,Mus musculus
NEUR_7778,Cerebellum,26.05,117.85,Mus musculus
NEUR_3522,Amygdala,45.08,11.84,Macaca mulatta
NEUR_4084,Hypothalamus,111.58,25.07,Danio rerio
NEUR_4861,Hypothalamus,24.74,31.45,Rattus norvegicus
NEUR_8518,Hypothalamus,136.97,89.93,Macaca mulatta
NEUR_5356,Thalamus,17.69,31.64,Macaca mulatta
NEUR_7114,Cerebellum,67.24,76.7,Macaca mulatta
NEUR_9588,Hypothalamus,143.69,116.2,Rattus norvegicus
NEUR_6212,Amygdala,4.24,33.58,Mus musculus
NEUR_9324,Amygdala,17.46,115.65,Mus musculus
NEUR_8824,Amygdala,103.95,58.57,Macaca mulatta
NEUR_5721,Hippocampus,32.06,66.74,Mus musculus
NEUR_9086,Cerebellum,63.08,43.23,Mus musculus
NEUR_8068,Amygdala,139.86,70.86,Rattus norvegicus
NEUR_3686,Striatum,112.27,53.69,Danio rerio
NEUR_4954,Striatum,7.15,85.7,Mus musculus
NEUR_5754,Cerebellum,123.78,74.28,Macaca mulatta
NEUR_2412,Amygdala,59.09,73.56,Mus musculus
NEUR_2131,Striatum,2.18,75.33,Danio rerio
NEUR_2857,Cerebellum,14.85,86.61,Rattus norvegicus
NEUR_9532,Cerebellum,33.05,74.82,Danio rerio
NEUR_2029,Cerebellum,7.81,116.56,Mus musculus
NEUR_8344,Hypothalamus,98.28,55.1,Danio rerio
NEUR_9774,Amygdala,6.75,14.34,Macaca mulatta
NEUR_5541,Cerebellum,121.13,91.93,Macaca mulatta
NEUR_6752,Striatum,11.4,37.93,Rattus norvegicus
NEUR_6985,Cerebellum,81.84,40.63,Mus musculus
NEUR_6200,Amygdala,87.07,57.06,Mus musculus
NEUR_8165,Cortex,115.14,69.82,Mus musculus
NEUR_3696,Cortex,74.75,109.88,Macaca mulatta
NEUR_2392,Amygdala,18.95,35.72,Macaca mulatta
NEUR_7532,Hypothalamus,4.19,81.51,Danio rerio
NEUR_6730,Thalamus,149.37,28.56,Mus musculus
NEUR_8559,Amygdala,5.03,117.73,Rattus norvegicus
NEUR_5152,Amygdala,43.26,114.64,Mus musculus
NEUR_1786,Thalamus,47.91,48.99,Danio rerio
NEUR_6224,Amygdala,77.39,65.49,Rattus norvegicus
NEUR_4436,Hippocampus,58.22,72.21,Macaca mulatta
NEUR_5020,Thalamus,0.34,28.55,Rattus norvegicus
NEUR_6315,Cortex,88.4,115.01,Mus musculus
NEUR_3203,Cerebellum,30.48,19.71,Danio rerio
NEUR_9891,Hypothalamus,131.08,62.12,Mus musculus
