neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_9554,Hippocampus,11.06,16.87,Macaca mulatta
NEUR_8951,Cortex,44.93,53.29,Macaca mulatta
NEUR_8477,Thalamus,52.45,53.52,Mus musculus
NEUR_3566,Striatum,84.01,51.18,Macaca mulatta
NEUR_9072,Hypothalamus,82.42,98.2,Mus musculus
NEUR_5071,Cortex,52.03,85.58,Macaca mulatta
NEUR_4673,Amygdala,117.24,70.76,Rattus norvegicus
NEUR_1810,Cerebellum,108.61,73.67,Rattus norvegicus
NEUR_2593,Hypothalamus,53.14,74.21,Macaca mulatta
NEUR_1753,Amygdala,14.53,100.3,Mus musculus
NEUR_9867,Hypothalamus,88.11,90.59,Danio rerio
NEUR_1525,Amygdala,145.4,71.76,Rattus norvegicus
NEUR_4295,Thalamus,54.72,60.41,Mus musculus
NEUR_3455,Hippocampus,37.9,59.74,Mus musculus
NEUR_5478,Hippocampus,93.33,112.69,Mus musculus
NEUR_9284,Amygdala,104.17,25.11,Mus musculus
NEUR_8622,Striatum,48.68,51.71,Danio rerio
NEUR_5033,Cerebellum,45.2,82.75,Mus musculus
NEUR_9921,Striatum,16.7,70.57,Macaca mulatta
NEUR_7145,Striatum,129.68,61.92,Rattus norvegicus
NEUR_5213,Hypothalamus,125.77,62.08,Mus musculus
NEUR_9519,Striatum,99.98,17.42,Mus musculus
NEUR_8197,Hypothalamus,70.33,63.54,Macaca mulatta
NEUR_4076,Amygdala,83.18,85.93,Macaca mulatta
NEUR_6506,Cerebellum,141.01,56.8,Macaca mulatta
NEUR_6785,Hypothalamus,24.86,54.49,Rattus norvegicus
NEUR_1406,Hypothalamus,63.91,92.89,Danio rerio
NEUR_9461,Striatum,67.57,59.19,Rattus norvegicus
NEUR_8113,Cerebellum,88.07,59.67,Macaca mulatta
NEUR_7658,Striatum,112.85,48.07,Danio rerio
NEUR_7160,Striatum,128.72,25.63,Macaca mulatta
NEUR_5670,Cortex,11.39,34.6,Macaca mulatta
NEUR_3527,Amygdala,148.87,21.64,Rattus norvegicus
NEUR_5003,Thalamus,74.59,76.33,Rattus norvegicus
NEUR_8483,Hypothalamus,92.65,52.86,Mus musculus
NEUR_7936,Amygdala,21.56,43.48,Danio rerio
NEUR_4673,Cerebellum,65.81,60.07,Mus musculus
NEUR_2566,Hypothalamus,85.89,55.59,Rattus norvegicus
NEUR_9171,Striatum,59.61,110.34,Mus musculus
NEUR_5840,Hypothalamus,18.52,110.85,Danio rerio
NEUR_1894,Thalamus,116.65,45.78,Mus musculus
NEUR_5150,Striatum,80.79,45.49,Mus musculus
NEUR_4217,Hypothalamus,62.75,66.29,Mus musculus
NEUR_8481,Cortex,108.42,74.03,Macaca mulatta
NEUR_5022,Hippocampus,48.22,78.22,Danio rerio
NEUR_7142,Thalamus,132.22,25.47,Mus musculus
NEUR_6720,Cortex,95.03,51.76,Danio rerio
NEUR_7566,Hypothalamus,124.91,104.44,Danio rerio
NEUR_2766,Striatum,12.5,38.45,Rattus norvegicus
NEUR_4683,Amygdala,87.43,88.76,Mus musculus
NEUR_8443,Cortex,77.4,94.96,Danio rerio
NEUR_4452,Striatum,35.85,105.72,Rattus norvegicus
NEUR_3358,Hypothalamus,45.59,20.71,Mus musculus
NEUR_3283,Thalamus,122.36,12.71,Mus musculus
NEUR_1078,Hippocampus,81.6,65.8,Rattus norvegicus
NEUR_9727,Hippocampus,125.55,76.64,Mus musculus
NEUR_3136,Hippocampus,17.87,12.35,Danio rerio
NEUR_9511,Hippocampus,50.19,96.02,Rattus norvegicus
NEUR_3485,Cerebellum,89.66,26.22,Mus musculus
NEUR_9386,Cerebellum,67.73,31.18,Rattus norvegicus
NEUR_8829,Hypothalamus,86.32,28.25,Rattus norvegicus
NEUR_8677,Hippocampus,84.27,102.18,Macaca mulatta
NEUR_8121,Hypothalamus,99.44,55.87,Rattus norvegicus
NEUR_9802,Striatum,42.94,100.65,Macaca mulatta
NEUR_6639,Hippocampus,62.3,82.44,Rattus norvegicus
NEUR_7411,Cerebellum,82.34,28.0,Rattus norvegicus
NEUR_1005,Cerebellum,16.55,85.93,Rattus norvegicus
NEUR_4889,Striatum,102.05,108.41,Danio rerio
NEUR_1138,Thalamus,43.29,18.1,Danio rerio
NEUR_4871,Cortex,29.47,74.75,Macaca mulatta
NEUR_3055,Striatum,50.4,34.87,Mus musculus
NEUR_1926,Thalamus,18.92,70.89,Mus musculus
NEUR_3357,Cerebellum,1.17,110.05,Danio rerio
NEUR_2222,Hippocampus,107.61,94.26,Macaca mulatta
NEUR_1699,Amygdala,94.96,96.07,Mus musculus
NEUR_9871,Cerebellum,32.68,109.03,Rattus norvegicus
NEUR_6773,Cortex,71.53,12.31,Danio rerio
NEUR_2491,Thalamus,43.34,28.18,Rattus norvegicus
NEUR_8726,Striatum,50.81,79.83,Macaca mulatta
NEUR_5507,Cortex,16.24,109.89,Danio rerio
NEUR_6131,Cortex,125.73,31.59,Danio rerio
NEUR_2707,Cerebellum,86.14,46.12,Macaca mulatta
NEUR_2546,Hippocampus,41.17,36.73,Danio rerio
NEUR_6895,Hypothalamus,34.13,12.08,Rattus norvegicus
NEUR_1349,Hypothalamus,15.94,103.84,Mus musculus
NEUR_8549,Striatum,95.09,116.93,Danio rerio
NEUR_2103,Hippocampus,25.37,47.18,Macaca mulatta
NEUR_4804,Hippocampus,99.12,20.84,Mus musculus
NEUR_4956,Hypothalamus,23.38,45.77,Mus musculus
NEUR_3659,Hypothalamus,114.79,37.95,Mus musculus
NEUR_5868,Cortex,23.25,71.32,Rattus norvegicus
NEUR_6079,Amygdala,126.21,74.73,Macaca mulatta
NEUR_5145,Striatum,14.01,29.12,Macaca mulatta
NEUR_7483,Amygdala,40.11,95.02,Rattus norvegicus
NEUR_9760,Striatum,29.93,21.01,Danio rerio
NEUR_9569,Cortex,122.35,110.48,Rattus norvegicus
NEUR_8678,Cortex,43.43,118.49,Rattus norvegicus
NEUR_9804,Hippocampus,26.19,84.89,Mus musculus
NEUR_2685,Hippocampus,135.43,36.24,Danio rerio
NEUR_6161,Cerebellum,8.87,83.22,Rattus norvegicus
NEUR_2853,Thalamus,59.64,72.14,Mus musculus
NEUR_4317,Hypothalamus,59.82,61.05,Rattus norvegicus
NEUR_8307,Hippocampus,43.48,81.12,Danio rerio
NEUR_3929,Hippocampus,30.37,62.32,Danio rerio
NEUR_6639,Hypothalamus,141.9,104.55,Mus musculus
NEUR_4621,Thalamus,101.54,33.6,Danio rerio
NEUR_8674,Hippocampus,51.55,54.1,Danio rerio
NEUR_7635,Hippocampus,123.47,68.66,Rattus norvegicus
NEUR_5767,Hypothalamus,83.77,109.75,Rattus norvegicus
NEUR_7677,Cerebellum,132.67,92.41,Danio rerio
NEUR_8320,Amygdala,38.86,16.63,Rattus norvegicus
NEUR_1435,Cerebellum,28.53,83.59,Danio rerio
NEUR_6636,Thalamus,68.97,55.62,Rattus norvegicus
NEUR_8235,Thalamus,97.27,81.97,Rattus norvegicus
NEUR_5485,Hippocampus,81.49,108.38,Danio rerio
NEUR_6173,Hippocampus,95.34,11.39,Rattus norvegicus
NEUR_1855,Hippocampus,100.07,92.74,Danio rerio
NEUR_7991,Hippocampus,58.02,106.42,Rattus norvegicus
NEUR_3774,Striatum,19.72,12.67,Rattus norvegicus
NEUR_4629,Cortex,15.31,88.24,Danio rerio
NEUR_8113,Thalamus,86.37,107.17,Macaca mulatta
NEUR_7800,Hippocampus,11.35,75.48,Rattus norvegicus
NEUR_4857,Thalamus,50.44,12.36,Rattus norvegicus
NEUR_2062,Thalamus,36.77,47.52,Danio rerio
NEUR_5477,Cortex,5.07,106.5,Danio rerio
NEUR_8003,Cortex,63.28,63.61,Macaca mulatta
NEUR_2396,Thalamus,42.9,44.13,Mus musculus
NEUR_7959,Hypothalamus,9.25,19.62,Rattus norvegicus
NEUR_8174,Striatum,60.99,49.85,Mus musculus
NEUR_9194,Hypothalamus,31.83,56.73,Rattus norvegicus
NEUR_8241,Amygdala,71.49,47.63,Rattus norvegicus
NEUR_8620,Striatum,85.59,103.35,Macaca mulatta
NEUR_6578,Hippocampus,125.49,14.13,Mus musculus
NEUR_9714,Amygdala,24.95,39.03,Macaca mulatta
NEUR_3182,Thalamus,131.8,105.03,Mus musculus
NEUR_7793,Hypothalamus,88.1,40.75,Mus musculus
NEUR_3498,Cortex,77.77,108.56,Rattus norvegicus
NEUR_3404,Hypothalamus,104.94,36.01,Rattus norvegicus
NEUR_2110,Cortex,149.55,31.85,Macaca mulatta
NEUR_4003,Thalamus,65.33,77.95,Mus musculus
NEUR_9723,Cerebellum,64.34,99.53,Mus musculus
NEUR_4137,Hypothalamus,41.02,112.88,Macaca mulatta
NEUR_9423,Amygdala,2.64,119.76,Macaca mulatta
NEUR_4487,Cortex,1.74,25.7,Rattus norvegicus
NEUR_2079,Amygdala,101.41,62.98,Rattus norvegicus
NEUR_2883,Amygdala,67.3,58.67,Rattus norvegicus
NEUR_5491,Cortex,83.25,30.18,Macaca mulatta
NEUR_2484,Hippocampus,86.4,38.53,Rattus norvegicus
NEUR_3324,Cortex,70.9,56.43,Rattus norvegicus
NEUR_2822,Hippocampus,112.06,20.74,Mus musculus
NEUR_9838,Thalamus,67.72,90.42,Rattus norvegicus
NEUR_7109,Thalamus,45.96,95.57,Danio rerio
NEUR_4313,Cortex,24.65,45.64,Rattus norvegicus
NEUR_8448,Cerebellum,108.32,13.38,Rattus norvegicus
NEUR_2217,Thalamus,25.74,27.45,Mus musculus
NEUR_7043,Hypothalamus,124.79,64.02,Danio rerio
NEUR_2670,Thalamus,21.66,81.99,Rattus norvegicus
NEUR_6938,Hypothalamus,56.06,38.52,Mus musculus
NEUR_7874,Amygdala,46.93,69.63,Danio rerio
NEUR_3224,Thalamus,143.98,69.8,Mus musculus
NEUR_7533,Striatum,36.33,61.64,Macaca mulatta
NEUR_5268,Thalamus,91.43,105.62,Danio rerio
NEUR_3456,Thalamus,65.09,69.9,Danio rerio
NEUR_3031,Hypothalamus,37.04,92.63,Danio rerio
NEUR_8426,Amygdala,133.39,47.29,Mus musculus
