neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_5447,Amygdala,82.3,115.85,Mus musculus
NEUR_2959,Cerebellum,45.14,70.56,Mus musculus
NEUR_9282,Cortex,137.24,56.85,Macaca mulatta
NEUR_4019,Hippocampus,15.21,47.38,Rattus norvegicus
NEUR_3569,Cortex,84.4,22.46,Macaca mulatta
NEUR_7305,Amygdala,82.56,45.66,Mus musculus
NEUR_1012,Cerebellum,75.36,25.34,Macaca mulatta
NEUR_1870,Cortex,104.36,94.97,Rattus norvegicus
NEUR_1195,Hippocampus,21.94,104.88,Rattus norvegicus
NEUR_1992,Striatum,142.5,93.66,Danio rerio
NEUR_4873,Striatum,29.9,16.72,Danio rerio
NEUR_5601,Striatum,61.53,98.91,Mus musculus
NEUR_6264,Cerebellum,135.57,80.25,Mus musculus
NEUR_1607,Hypothalamus,43.56,19.66,Rattus norvegicus
NEUR_9723,Hippocampus,22.06,102.18,Mus musculus
NEUR_2309,Cortex,116.72,65.71,Macaca mulatta
NEUR_7468,Cortex,81.77,26.05,Mus musculus
NEUR_6001,Amygdala,72.83,83.86,Mus musculus
NEUR_5694,Hippocampus,127.7,27.25,Mus musculus
NEUR_3934,Cerebellum,102.7,31.76,Macaca mulatta
NEUR_5496,Cerebellum,35.21,99.23,Macaca mulatta
NEUR_7420,Cerebellum,30.06,78.89,Danio rerio
NEUR_8137,Striatum,3.67,46.16,Danio rerio
NEUR_6671,Cortex,7.61,55.13,Rattus norvegicus
NEUR_7950,Thalamus,6.87,98.91,Mus musculus
NEUR_2716,Hippocampus,104.72,12.79,Macaca mulatta
NEUR_1358,Striatum,103.4,100.71,Rattus norvegicus
NEUR_3770,Thalamus,83.53,66.71,Danio rerio
NEUR_9277,Cortex,55.16,59.44,Danio rerio
NEUR_5812,Cerebellum,125.21,26.69,Macaca mulatta
NEUR_6258,Cerebellum,28.19,11.14,Rattus norvegicus
NEUR_8727,Hippocampus,92.07,27.63,Mus musculus
NEUR_3858,Thalamus,52.66,53.32,Rattus norvegicus
NEUR_4825,Cerebellum,116.5,75.05,Macaca mulatta
NEUR_4024,Striatum,68.23,35.74,Mus musculus
NEUR_1147,Cortex,141.68,18.2,Mus musculus
NEUR_8530,Hippocampus,98.91,112.67,Macaca mulatta
NEUR_4754,Hypothalamus,99.33,90.18,Rattus norvegicus
NEUR_3753,Cerebellum,90.74,100.38,Macaca mulatta
NEUR_1961,Cortex,79.88,111.43,Macaca mulatta
NEUR_9884,Hypothalamus,141.93,12.44,Macaca mulatta
NEUR_2090,Amygdala,26.71,65.72,Rattus norvegicus
NEUR_9536,Hypothalamus,14.74,15.94,Danio rerio
NEUR_4531,Cerebellum,90.27,28.71,Rattus norvegicus
NEUR_9602,Cortex,71.54,91.75,Rattus norvegicus
NEUR_3554,Striatum,20.14,107.77,Macaca mulatta
NEUR_5601,Striatum,109.44,14.15,Rattus norvegicus
NEUR_4297,Thalamus,53.98,34.34,Macaca mulatta
NEUR_1412,Hypothalamus,2.38,49.22,Mus musculus
NEUR_6305,Thalamus,51.26,74.82,Mus musculus
NEUR_3508,Cortex,63.46,101.5,Danio rerio
NEUR_2516,Amygdala,60.1,49.94,Rattus norvegicus
NEUR_5616,Striatum,19.48,35.53,Mus musculus
NEUR_7777,Cerebellum,121.54,25.47,Mus musculus
NEUR_2241,Striatum,47.73,56.57,Rattus norvegicus
NEUR_8684,Cerebellum,133.23,104.93,Rattus norvegicus
NEUR_4961,Hippocampus,54.57,72.27,Mus musculus
NEUR_2870,Striatum,136.58,42.06,Danio rerio
NEUR_6837,Thalamus,137.44,84.31,Mus musculus
NEUR_6897,Hippocampus,74.51,89.9,Danio rerio
NEUR_4179,Striatum,20.99,110.36,Rattus norvegicus
NEUR_6301,Thalamus,50.38,38.6,Macaca mulatta
NEUR_4423,Thalamus,59.35,56.11,Danio rerio
NEUR_7713,Hypothalamus,135.13,19.94,Macaca mulatta
NEUR_6154,Cortex,38.89,76.11,Rattus norvegicus
NEUR_9062,Amygdala,77.07,45.69,Danio rerio
NEUR_1387,Thalamus,118.76,35.3,Macaca mulatta
NEUR_3097,Striatum,125.1,58.22,Rattus norvegicus
NEUR_8759,Amygdala,10.5,82.96,Macaca mulatta
NEUR_2659,Cerebellum,86.24,36.97,Danio rerio
NEUR_4277,Striatum,121.53,117.96,Rattus norvegicus
NEUR_4407,Hypothalamus,112.67,110.24,Macaca mulatta
NEUR_7866,Cerebellum,25.29,57.38,Rattus norvegicus
NEUR_3322,Striatum,135.86,36.2,Danio rerio
NEUR_8916,Hippocampus,48.38,93.18,Rattus norvegicus
NEUR_7371,Cortex,79.24,109.31,Danio rerio
NEUR_9403,Hypothalamus,116.54,84.3,Macaca mulatta
NEUR_7610,Amygdala,144.32,79.53,Macaca mulatta
NEUR_7698,Hypothalamus,121.32,17.91,Mus musculus
NEUR_2285,Amygdala,138.46,83.97,Mus musculus
NEUR_9915,Striatum,98.03,59.07,Mus musculus
NEUR_8902,Thalamus,54.69,39.86,Macaca mulatta
NEUR_4708,Cerebellum,110.73,71.1,Mus musculus
NEUR_7908,Cerebellum,0.65,102.46,Rattus norvegicus
NEUR_1108,Cortex,103.4,31.72,Macaca mulatta
NEUR_9948,Thalamus,4.72,34.26,Rattus norvegicus
NEUR_7465,Striatum,110.81,30.04,Rattus norvegicus
NEUR_2642,Thalamus,115.37,70.43,Mus musculus
NEUR_6244,Hippocampus,59.61,62.96,Macaca mulatta
NEUR_7651,Hippocampus,81.92,64.06,Rattus norvegicus
NEUR_1490,Cerebellum,12.97,31.71,Macaca mulatta
NEUR_6436,Cerebellum,16.98,25.82,Rattus norvegicus
NEUR_6252,Striatum,99.45,24.46,Danio rerio
NEUR_6930,Hippocampus,21.84,40.51,Mus musculus
NEUR_5818,Thalamus,122.73,43.6,Mus musculus
NEUR_5383,Cortex,117.49,35.82,Macaca mulatta
NEUR_8837,Striatum,85.3,111.12,Danio rerio
NEUR_4381,Cerebellum,131.11,83.98,Danio rerio
NEUR_3809,Amygdala,121.52,111.16,Macaca mulatta
NEUR_9233,Hypothalamus,134.61,61.37,Mus musculus
NEUR_8444,Hippocampus,56.7,25.96,Danio rerio
NEUR_7123,Hippocampus,125.99,83.0,Mus musculus
NEUR_3289,Cortex,21.91,29.26,Macaca mulatta
NEUR_9048,Thalamus,33.45,21.16,Macaca mulatta
NEUR_9205,Amygdala,110.52,39.43,Macaca mulatta
NEUR_4606,Hippocampus,70.65,47.19,Rattus norvegicus
NEUR_1558,Striatum,73.23,103.9,Danio rerio
NEUR_5408,Cerebellum,131.81,78.52,Rattus norvegicus
NEUR_1162,Hypothalamus,111.15,63.92,Rattus norvegicus
NEUR_4297,Striatum,40.25,93.24,Mus musculus
NEUR_7127,Hypothalamus,14.02,97.03,Mus musculus
NEUR_2573,Hypothalamus,77.7,97.25,Danio rerio
NEUR_8025,Thalamus,4.63,81.65,Danio rerio
NEUR_4060,Hypothalamus,30.94,29.06,Danio rerio
NEUR_5554,Striatum,9.93,49.52,Danio rerio
