neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_5664,Striatum,20.32,103.41,Macaca mulatta
NEUR_6237,Amygdala,129.95,64.12,Rattus norvegicus
NEUR_2788,Hippocampus,66.19,45.17,Rattus norvegicus
NEUR_9635,Hippocampus,31.2,35.77,Rattus norvegicus
NEUR_5118,Hippocampus,5.54,31.49,Macaca mulatta
NEUR_6733,Hippocampus,97.97,41.46,Mus musculus
NEUR_1055,Hypothalamus,52.45,100.71,Rattus norvegicus
NEUR_5112,Amygdala,9.45,89.97,Danio rerio
NEUR_4376,Cerebellum,72.39,86.03,Rattus norvegicus
NEUR_6918,Amygdala,117.56,104.49,Danio rerio
NEUR_2040,Amygdala,13.0,39.81,Danio rerio
NEUR_9624,Thalamus,129.99,24.24,Danio rerio
NEUR_3038,Cortex,81.24,105.4,Macaca mulatta
NEUR_8081,Cortex,90.83,21.25,Rattus norvegicus
NEUR_6966,Thalamus,145.11,107.82,Rattus norvegicus
NEUR_6707,Hypothalamus,149.73,11.56,Macaca mulatta
NEUR_7484,Thalamus,133.53,102.82,Danio rerio
NEUR_9628,Hippocampus,118.64,49.71,Mus musculus
NEUR_3755,Hippocampus,125.88,82.05,Danio rerio
NEUR_5189,Hippocampus,127.36,101.1,Danio rerio
NEUR_9150,Hypothalamus,113.23,115.39,Danio rerio
NEUR_9061,Thalamus,48.82,16.99,Mus musculus
NEUR_8124,Striatum,6.09,42.75,Macaca mulatta
NEUR_6413,Hippocampus,65.33,99.97,Mus musculus
NEUR_1867,Cerebellum,144.87,63.84,Mus musculus
NEUR_8780,Thalamus,23.18,11.67,Mus musculus
NEUR_3571,Amygdala,128.97,98.27,Macaca mulatta
NEUR_2323,Striatum,2.97,101.72,Rattus norvegicus
NEUR_6815,Hippocampus,35.51,30.01,Danio rerio
NEUR_7872,Hippocampus,113.2,49.91,Danio rerio
NEUR_4817,Amygdala,127.66,119.19,Macaca mulatta
NEUR_3429,Thalamus,78.24,75.65,Rattus norvegicus
NEUR_8638,Cortex,134.59,108.96,Rattus norvegicus
NEUR_7602,Thalamus,139.57,26.78,Macaca mulatta
NEUR_5677,Striatum,104.31,111.86,Macaca mulatta
NEUR_8926,Hypothalamus,55.82,61.9,Rattus norvegicus
NEUR_6558,Amygdala,9.7,117.73,Mus musculus
NEUR_3431,Cerebellum,22.5,72.2,Macaca mulatta
NEUR_6676,Hippocampus,3.39,19.76,Rattus norvegicus
NEUR_4758,Cerebellum,135.18,73.25,Mus musculus
NEUR_3668,Hippocampus,30.46,75.97,Macaca mulatta
NEUR_3329,Cerebellum,60.85,98.99,Rattus norvegicus
NEUR_3043,Amygdala,99.94,61.56,Danio rerio
NEUR_7548,Hypothalamus,118.42,46.77,Macaca mulatta
NEUR_1381,Cerebellum,109.03,107.57,Mus musculus
NEUR_9553,Cerebellum,5.93,81.31,Macaca mulatta
NEUR_1669,Cerebellum,32.19,104.76,Danio rerio
NEUR_7897,Cerebellum,118.46,115.58,Danio rerio
NEUR_8569,Cortex,125.38,116.52,Macaca mulatta
NEUR_9223,Cerebellum,38.6,35.95,Danio rerio
NEUR_9194,Amygdala,147.3,38.41,Danio rerio
NEUR_6383,Cortex,32.38,38.48,Mus musculus
NEUR_6703,Cortex,14.21,26.79,Mus musculus
NEUR_4726,Cerebellum,21.37,109.36,Macaca mulatta
NEUR_6635,Striatum,43.11,101.67,Danio rerio
NEUR_1064,Cerebellum,14.56,87.81,Danio rerio
NEUR_3201,Cerebellum,16.97,57.76,Macaca mulatta
NEUR_9285,Thalamus,52.1,10.43,Danio rerio
NEUR_3492,Striatum,6.05,54.63,Danio rerio
NEUR_9300,Cortex,53.21,70.22,Mus musculus
NEUR_6925,Hippocampus,37.71,56.87,Mus musculus
NEUR_8775,Striatum,66.37,51.68,Macaca mulatta
NEUR_9850,Cerebellum,146.48,34.39,Mus musculus
NEUR_2846,Hypothalamus,60.41,19.95,Mus musculus
NEUR_2238,Striatum,44.56,45.0,Rattus norvegicus
NEUR_4280,Striatum,28.45,37.9,Mus musculus
NEUR_4219,Hypothalamus,2.86,111.19,Mus musculus
NEUR_2323,Striatum,50.63,108.11,Macaca mulatta
NEUR_9215,Hippocampus,123.6,52.02,Danio rerio
NEUR_3832,Thalamus,84.38,106.25,Danio rerio
NEUR_4598,Thalamus,7.71,21.92,Macaca mulatta
NEUR_1138,Thalamus,62.84,101.26,Mus musculus
NEUR_1846,Hypothalamus,115.28,58.87,Rattus norvegicus
NEUR_1834,Thalamus,19.43,55.67,Macaca mulatta
NEUR_1201,Cerebellum,40.08,30.15,Macaca mulatta
NEUR_4692,Thalamus,50.16,48.71,Macaca mulatta
NEUR_5912,Striatum,25.4,23.41,Macaca mulatta
NEUR_6912,Amygdala,100.56,59.38,Mus musculus
NEUR_3755,Hippocampus,28.89,97.52,Danio rerio
NEUR_2991,Hippocampus,36.79,62.3,Mus musculus
NEUR_4731,Striatum,55.13,93.14,Macaca mulatta
NEUR_6941,Hypothalamus,104.47,37.3,Macaca mulatta
NEUR_6841,Cortex,128.54,15.28,Macaca mulatta
NEUR_3987,Thalamus,26.5,98.6,Macaca mulatta
NEUR_5224,Hypothalamus,109.52,90.96,Mus musculus
NEUR_7759,Cerebellum,145.66,48.14,Macaca mulatta
NEUR_2775,Cortex,64.9,90.6,Rattus norvegicus
NEUR_6335,Hippocampus,38.35,33.74,Danio rerio
NEUR_3460,Hippocampus,41.55,11.5,Macaca mulatta
NEUR_5596,Cerebellum,66.25,37.96,Macaca mulatta
NEUR_6644,Hypothalamus,56.45,117.07,Danio rerio
NEUR_2651,Striatum,56.59,48.77,Danio rerio
NEUR_3709,Cerebellum,80.42,60.12,Mus musculus
NEUR_3377,Hypothalamus,50.49,50.62,Danio rerio
NEUR_1575,Cerebellum,31.8,51.28,Rattus norvegicus
NEUR_1777,Thalamus,85.62,89.37,Mus musculus
