neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_3894,Hypothalamus,116.59,32.01,Mus musculus
NEUR_8190,Amygdala,121.8,19.23,Rattus norvegicus
NEUR_3420,Hippocampus,41.3,76.82,Danio rerio
NEUR_1101,Hypothalamus,32.74,46.3,Rattus norvegicus
NEUR_5189,Hypothalamus,78.83,72.25,Macaca mulatta
NEUR_2371,Striatum,136.91,78.09,Rattus norvegicus
NEUR_1065,Amygdala,86.1,106.95,Danio rerio
NEUR_1729,Hippocampus,77.06,67.53,Rattus norvegicus
NEUR_8209,Amygdala,132.28,84.5,Mus musculus
NEUR_2317,Cortex,68.91,29.32,Danio rerio
NEUR_3482,Cortex,99.68,30.85,Danio rerio
NEUR_6020,Thalamus,147.89,96.35,Danio rerio
NEUR_3376,Striatum,108.36,66.01,Mus musculus
NEUR_7592,Hypothalamus,135.09,101.87,Danio rerio
NEUR_9481,Striatum,15.56,54.88,Mus musculus
NEUR_6301,Cortex,11.65,105.13,Rattus norvegicus
NEUR_8828,Hypothalamus,139.41,75.41,Macaca mulatta
NEUR_1241,Thalamus,10.65,48.15,Danio rerio
NEUR_1472,Hypothalamus,56.1,92.12,Macaca mulatta
NEUR_3434,Cortex,108.34,67.59,Danio rerio
NEUR_2713,Striatum,147.58,99.48,Danio rerio
NEUR_9152,Cerebellum,120.67,72.91,Danio rerio
NEUR_1322,Cortex,88.52,98.21,Rattus norvegicus
NEUR_4512,Hypothalamus,36.98,26.84,Mus musculus
NEUR_8250,Cerebellum,145.21,27.6,Mus musculus
NEUR_9943,Thalamus,134.27,98.86,Macaca mulatta
NEUR_4848,Cortex,66.49,38.43,Rattus norvegicus
NEUR_4662,Thalamus,107.9,33.85,Mus musculus
NEUR_7540,Cortex,86.68,112.54,Danio rerio
NEUR_2640,Striatum,60.96,116.41,Danio rerio
NEUR_3472,Hippocampus,7.9,18.02,Macaca mulatta
NEUR_5789,Hippocampus,36.99,86.6,Rattus norvegicus
NEUR_4426,Amygdala,22.73,98.53,Mus musculus
NEUR_1569,Striatum,148.04,103.79,Macaca mulatta
NEUR_1708,Cerebellum,82.25,100.77,Macaca mulatta
NEUR_1126,Cortex,89.21,58.13,Rattus norvegicus
NEUR_8768,Cortex,68.85,65.37,Mus musculus
NEUR_9821,Striatum,112.3,36.59,Mus musculus
NEUR_9250,Hippocampus,94.55,84.69,Rattus norvegicus
NEUR_3546,Hypothalamus,85.96,116.78,Mus musculus
NEUR_5404,Amygdala,59.64,64.5,Danio rerio
NEUR_3795,Hypothalamus,1.56,101.31,Macaca mulatta
NEUR_8708,Striatum,30.17,54.53,Macaca mulatta
NEUR_9656,Amygdala,36.03,106.28,Mus musculus
NEUR_2085,Hypothalamus,12.72,10.14,Danio rerio
NEUR_6177,Hypothalamus,16.14,35.12,Danio rerio
NEUR_6530,Striatum,141.09,96.94,Mus musculus
NEUR_3266,Hippocampus,25.69,64.75,Rattus norvegicus
NEUR_7455,Hippocampus,140.13,43.39,Danio rerio
NEUR_3800,Amygdala,69.46,15.25,Mus musculus
NEUR_6799,Cerebellum,92.8,12.34,Mus musculus
NEUR_3335,Hypothalamus,99.29,108.57,Danio rerio
NEUR_4741,Cortex,40.36,95.65,Danio rerio
NEUR_5102,Amygdala,107.72,70.48,Rattus norvegicus
NEUR_1351,Striatum,87.52,38.03,Rattus norvegicus
NEUR_4764,Striatum,11.91,118.14,Rattus norvegicus
NEUR_7958,Amygdala,26.44,84.26,Rattus norvegicus
NEUR_2807,Cortex,43.04,36.92,Mus musculus
NEUR_2514,Thalamus,139.97,29.41,Macaca mulatta
NEUR_9122,Hypothalamus,101.1,33.95,Mus musculus
NEUR_7211,Striatum,122.14,107.72,Mus musculus
NEUR_5903,Striatum,125.32,105.35,Danio rerio
NEUR_3899,Cerebellum,54.41,71.36,Danio rerio
NEUR_2725,Striatum,100.68,106.03,Macaca mulatta
NEUR_2193,Striatum,132.82,26.21,Mus musculus
NEUR_6053,Cortex,85.04,59.69,Macaca mulatta
NEUR_8819,Hypothalamus,54.64,14.24,Macaca mulatta
NEUR_8682,Hypothalamus,126.99,44.81,Rattus norvegicus
NEUR_1073,Amygdala,63.88,73.0,Danio rerio
NEUR_9357,Amygdala,70.13,30.39,Danio rerio
NEUR_1589,Hypothalamus,95.42,36.89,Danio rerio
NEUR_2795,Amygdala,72.53,106.72,Macaca mulatta
NEUR_5791,Striatum,143.03,100.99,Danio rerio
NEUR_7805,Hypothalamus,112.26,58.05,Rattus norvegicus
NEUR_5832,Hippocampus,139.08,57.99,Macaca mulatta
NEUR_3729,Cortex,53.67,27.62,Danio rerio
NEUR_4607,Striatum,83.89,78.61,Danio rerio
NEUR_9076,Striatum,120.92,106.86,Macaca mulatta
NEUR_5880,Hippocampus,145.7,60.86,Danio rerio
NEUR_4596,Striatum,0.34,50.49,Danio rerio
NEUR_9027,Cortex,108.26,65.51,Rattus norvegicus
NEUR_8494,Striatum,94.0,92.14,Mus musculus
NEUR_5190,Striatum,78.73,38.41,Danio rerio
NEUR_4973,Thalamus,78.33,89.09,Danio rerio
NEUR_7293,Thalamus,16.9,57.52,Mus musculus
NEUR_7089,Amygdala,79.32,101.29,Macaca mulatta
NEUR_3890,Striatum,1.08,105.32,Macaca mulatta
NEUR_8661,Cerebellum,29.09,15.75,Rattus norvegicus
NEUR_5359,Hypothalamus,127.74,73.14,Mus musculus
NEUR_6339,Amygdala,89.32,94.37,Rattus norvegicus
NEUR_5062,Hypothalamus,25.06,19.67,Macaca mulatta
NEUR_9422,Amygdala,89.54,44.88,Rattus norvegicus
NEUR_3752,Cortex,141.42,80.54,Danio rerio
NEUR_9184,Cerebellum,20.85,43.59,Mus musculus
NEUR_7508,Striatum,32.32,27.09,Mus musculus
NEUR_3698,Striatum,104.03,29.71,Mus musculus
NEUR_7761,Thalamus,2.72,72.43,Rattus norvegicus
NEUR_6566,Cerebellum,148.6,107.9,Macaca mulatta
NEUR_4127,Striatum,91.7,36.73,Rattus norvegicus
NEUR_7632,Cortex,8.21,64.01,Mus musculus
NEUR_6009,Thalamus,139.13,35.16,Macaca mulatta
NEUR_8816,Striatum,101.27,77.16,Macaca mulatta
NEUR_3446,Hypothalamus,132.69,41.12,Mus musculus
NEUR_2700,Cerebellum,139.1,86.82,Rattus norvegicus
NEUR_8238,Amygdala,0.15,45.72,Danio rerio
NEUR_2002,Hypothalamus,136.85,36.92,Macaca mulatta
NEUR_7747,Amygdala,147.42,25.65,Mus musculus
NEUR_1530,Amygdala,127.38,94.73,Rattus norvegicus
NEUR_9757,Cerebellum,17.87,114.74,Macaca mulatta
NEUR_6906,Cortex,58.69,118.8,Rattus norvegicus
NEUR_9920,Cerebellum,74.48,82.0,Danio rerio
NEUR_9255,Cortex,71.02,46.53,Rattus norvegicus
NEUR_3701,Hypothalamus,13.96,53.01,Rattus norvegicus
NEUR_3723,Cortex,49.3,31.96,Mus musculus
NEUR_1692,Cortex,37.16,83.61,Danio rerio
NEUR_5070,Hypothalamus,89.02,94.27,Mus musculus
NEUR_1605,Striatum,46.65,106.56,Rattus norvegicus
NEUR_7310,Thalamus,131.01,20.53,Mus musculus
NEUR_5821,Hippocampus,44.44,12.3,Macaca mulatta
NEUR_1360,Amygdala,108.45,118.08,Macaca mulatta
NEUR_1961,Hippocampus,19.1,13.3,Danio rerio
NEUR_7131,Hippocampus,149.96,12.74,Mus musculus
NEUR_9464,Thalamus,38.48,108.09,Danio rerio
NEUR_9583,Thalamus,15.92,69.02,Danio rerio
NEUR_1191,Cortex,15.61,63.37,Danio rerio
NEUR_4113,Thalamus,42.07,89.25,Mus musculus
NEUR_5104,Hypothalamus,56.97,78.43,Macaca mulatta
NEUR_9734,Striatum,100.33,24.16,Danio rerio
NEUR_4079,Amygdala,71.14,35.65,Danio rerio
NEUR_8650,Amygdala,89.14,118.98,Mus musculus
NEUR_3224,Thalamus,121.67,32.18,Rattus norvegicus
NEUR_5696,Thalamus,12.82,10.46,Danio rerio
NEUR_5375,Thalamus,85.43,85.23,Mus musculus
NEUR_4625,Amygdala,123.51,48.51,Danio rerio
NEUR_9779,Amygdala,113.42,31.17,Macaca mulatta
NEUR_3365,Cortex,111.65,46.89,Mus musculus
NEUR_3717,Cerebellum,21.73,55.5,Danio rerio
NEUR_5385,Hippocampus,51.93,13.12,Macaca mulatta
NEUR_8938,Hippocampus,135.41,51.96,Mus musculus
NEUR_8943,Hypothalamus,37.93,27.77,Macaca mulatta
NEUR_1846,Striatum,33.89,87.04,Danio rerio
NEUR_7024,Hypothalamus,48.42,119.78,Mus musculus
NEUR_3994,Thalamus,14.33,50.5,Rattus norvegicus
NEUR_3361,Cerebellum,145.74,60.59,Rattus norvegicus
NEUR_5516,Amygdala,134.34,34.9,Rattus norvegicus
NEUR_8590,Thalamus,104.1,95.34,Danio rerio
NEUR_1774,Thalamus,3.99,37.03,Rattus norvegicus
NEUR_8143,Hypothalamus,82.09,50.77,Macaca mulatta
NEUR_7904,Thalamus,105.99,93.72,Danio rerio
NEUR_9179,Hippocampus,34.26,13.02,Rattus norvegicus
NEUR_9615,Cortex,28.09,76.15,Mus musculus
NEUR_6484,Thalamus,82.3,104.13,Danio rerio
NEUR_3105,Thalamus,17.1,49.49,Mus musculus
NEUR_4824,Cortex,6.39,24.1,Mus musculus
NEUR_9157,Striatum,148.1,64.04,Rattus norvegicus
NEUR_5709,Striatum,30.53,34.35,Rattus norvegicus
NEUR_1981,Hypothalamus,140.13,52.03,Danio rerio
NEUR_8686,Cerebellum,83.73,38.85,Rattus norvegicus
NEUR_4215,Cortex,66.47,27.94,Danio rerio
NEUR_5185,Amygdala,77.05,97.76,Macaca mulatta
NEUR_7434,Hypothalamus,147.76,98.03,Mus musculus
NEUR_2750,Hypothalamus,74.23,60.04,Rattus norvegicus
NEUR_9653,Striatum,67.4,18.45,Mus musculus
NEUR_5771,Cerebellum,124.98,86.63,Mus musculus
NEUR_2977,Hippocampus,16.31,63.92,Macaca mulatta
NEUR_2668,Amygdala,137.89,51.44,Rattus norvegicus
NEUR_9192,Cerebellum,79.74,28.0,Macaca mulatta
NEUR_3040,Hypothalamus,71.42,62.64,Danio rerio
NEUR_7048,Cortex,132.95,99.1,Rattus norvegicus
NEUR_4144,Cortex,56.21,118.66,Danio rerio
NEUR_2392,Amygdala,38.86,87.75,Danio rerio
NEUR_5022,Hypothalamus,8.05,30.12,Macaca mulatta
NEUR_4646,Hippocampus,6.28,54.5,Danio rerio
NEUR_5679,Amygdala,36.88,75.56,Mus musculus
NEUR_2085,Hippocampus,29.96,61.26,Mus musculus
NEUR_2746,Cerebellum,145.67,92.12,Danio rerio
NEUR_9651,Hippocampus,101.44,35.57,Rattus norvegicus
NEUR_9378,Cerebellum,124.01,112.64,Macaca mulatta
NEUR_2037,Hippocampus,15.75,20.9,Mus musculus
NEUR_8388,Striatum,59.07,105.33,Mus musculus
